Reference detector [V],Primary detector [V]
3.137864,-0.000130
3.733630,-0.000328
4.296451,0.000039
4.755517,0.001230
5.100533,-0.000080
5.299040,-0.000030
5.338959,-0.001356
5.216801,-0.002407
4.934461,-0.000873
4.521518,-0.000938
3.996984,-0.000442
3.403392,0.000908
2.783415,0.001708
2.171188,0.001490
1.605324,0.001076
1.132887,-0.000006
0.786140,0.000553
0.591670,0.000468
0.560909,-0.000653
0.692538,-0.001349
0.983131,-0.000717
1.404285,0.001397
1.936690,0.000378
2.548154,-0.000600
3.164070,0.001910
3.771485,0.002922
4.335304,0.003437
4.797346,0.000887
5.132265,0.000149
5.313977,0.001195
5.329689,-0.000286
5.183187,-0.000244
4.871578,-0.000646
4.431164,-0.000968
3.892039,0.000444
3.282323,-0.000250
2.641835,0.000722
2.018629,0.001316
1.466292,0.000238
1.018125,0.002589
0.713745,0.002604
0.564918,0.001727
0.589246,-0.000699
0.783754,-0.000499
1.126111,-0.000995
1.621111,-0.000605
2.205538,-0.000891
2.846708,0.000072
3.506375,0.000743
4.121684,-0.001476
4.637622,-0.000839
5.036563,0.000659
5.275100,0.000783
5.342557,0.000016
5.228400,0.000548
4.943237,0.000291
4.511067,0.000257
3.957185,-0.000844
3.338759,-0.000502
2.698374,-0.001688
2.064525,-0.002457
1.497870,-0.000711
1.038296,0.000085
0.718803,-0.000170
0.567197,0.000876
0.587201,0.000034
0.785622,0.000638
1.147363,0.000698
1.626762,0.000814
2.218035,0.000140
2.851397,-0.000307
3.492071,0.000472
4.091078,0.000653
4.616560,0.001756
5.015145,-0.000461
5.266948,-0.000560
5.344535,0.000371
5.245163,0.000387
4.983079,-0.000191
4.570365,0.001556
4.044095,0.000088
3.427640,0.000773
2.793609,0.000397
2.145356,-0.000625
1.579738,0.000267
1.096700,-0.000729
0.758764,0.000309
0.578694,-0.000752
0.571682,-0.001609
0.739784,-0.001062
1.063928,0.000029
1.518996,0.001054
2.075346,0.000618
2.693161,0.001428
3.329869,0.001224
3.943059,0.001708
4.485142,0.000555
4.911312,0.001497
5.200944,0.002652
5.335417,0.001314
5.302379,0.001314
5.102522,0.002232
4.757717,0.000693
4.288396,0.000270
3.721941,0.000128
3.099651,0.000679
2.483192,0.000404
1.876461,0.000537
1.363547,0.000790
0.944798,0.002185
0.675557,0.001795
0.557651,0.000730
0.601523,0.001638
0.800854,-0.000243
1.135956,0.000793
1.600251,0.001740
2.160982,0.002627
2.760408,0.000969
3.361357,0.001760
3.949081,0.002033
4.476358,0.000526
4.896405,0.000704
5.181995,-0.000197
5.330071,-0.000629
5.319586,0.000818
5.154887,0.001051
4.849628,0.002211
4.418094,-0.000095
3.892144,0.000918
3.316839,0.001243
2.713138,0.001672
2.115589,0.000818
1.575807,0.000598
1.129914,-0.000210
0.798792,0.000409
0.602657,0.000481
0.554657,-0.001267
0.655526,-0.001104
0.900809,0.000184
1.261182,0.000650
1.731199,0.001418
2.286952,0.001189
2.874003,0.000990
3.458167,0.001457
4.014874,0.002034
4.505416,0.001548
4.908365,0.000342
5.189173,0.001474
5.329238,0.000888
5.325722,0.000428
5.176006,0.001280
4.893922,0.000191
4.492446,-0.000752
4.002759,-0.000373
3.449123,0.000490
2.859190,0.001648
2.271385,0.002051
1.730054,0.001619
1.267196,0.001694
0.901324,0.001984
0.663035,0.002774
0.555861,0.000886
0.592193,-0.000316
0.769178,-0.000488
1.067345,-0.000214
1.482393,-0.001007
1.985729,-0.000943
2.558733,0.000364
3.134431,-0.000239
3.713743,0.000793
4.228653,0.000447
4.674638,0.002055
5.021092,0.000523
5.249646,0.000413
5.343057,0.000527
5.298692,0.000313
5.120328,0.001011
4.814303,0.000097
4.395292,0.001213
3.891610,0.001626
3.330753,0.001227
2.755065,0.001024
2.193105,0.002978
1.668090,0.002512
1.218496,0.000941
0.873706,0.001049
0.650087,0.002154
0.554248,0.002464
0.594567,0.002125
0.771383,0.002950
1.067391,0.001807
1.477271,0.001843
1.968112,0.001099
2.502683,0.001638
3.076875,0.000071
3.636609,0.002651
4.167944,0.002169
4.625535,0.002524
4.981423,0.001213
5.219724,0.000657
5.336412,0.002353
5.319603,0.000726
5.172460,0.001538
4.896913,0.001442
4.523842,0.000645
4.041252,0.002968
3.517260,-0.000252
2.939956,0.000893
2.383138,0.000342
1.852928,-0.001207
1.376926,0.001281
1.005138,-0.001664
0.731544,-0.000326
0.583888,-0.001457
0.556007,-0.001219
0.663766,-0.001076
0.890436,-0.002103
1.220710,-0.000831
1.651957,-0.000894
2.134705,-0.000797
2.670375,0.000055
3.216331,-0.000143
3.736287,0.000245
4.229800,-0.000895
4.658607,-0.001894
4.992050,-0.000040
5.222437,-0.000585
5.335154,0.000186
5.327144,-0.000580
5.201234,0.000132
4.966075,-0.000496
4.628859,0.000506
4.194235,0.000733
3.705588,0.000851
3.184128,0.001405
2.652122,0.000598
2.138845,0.002117
1.658392,-0.000502
1.247627,0.001368
0.913544,0.001688
0.684316,0.001790
0.568231,0.000119
0.561793,0.001836
0.669264,0.000568
0.888368,0.001333
1.207639,0.001343
1.603104,0.002176
2.064738,0.002635
2.562567,0.002704
3.085979,0.003653
3.602806,0.001560
4.083088,0.000961
4.506515,0.000944
4.856215,0.001833
5.125330,0.002162
5.283881,0.000203
5.346930,0.001232
5.297620,0.000616
5.141985,0.000166
4.891366,0.001161
4.550721,0.000281
4.131121,-0.000044
3.671158,0.000480
3.181227,0.001245
2.681788,-0.000539
2.195172,0.001073
1.743397,-0.000749
1.337449,0.000255
1.002339,0.000168
0.758818,-0.000113
0.602725,0.000923
0.549545,-0.000794
0.591972,0.000236
0.736768,0.000021
0.972329,0.002494
1.295537,0.001668
1.681367,0.002643
2.121507,0.001647
2.610269,0.000050
3.099712,0.000668
3.591113,0.001349
4.044950,0.000889
4.454415,0.001335
4.802078,0.000321
5.071120,0.000699
5.256377,0.000796
5.342947,0.001092
5.327453,0.002216
5.214328,0.002484
5.007748,0.002015
4.728125,0.001903
4.358260,0.002987
3.937720,0.002701
3.472990,0.001922
2.979489,0.001126
2.503327,0.001053
2.032605,0.000701
1.602372,0.001644
1.235963,0.002515
0.927531,0.002028
0.707749,0.000350
0.580330,0.001026
0.550212,0.001143
0.616727,-0.000033
0.775710,0.000368
1.026672,0.000240
1.360172,0.000282
1.747518,-0.000415
2.185464,-0.000387
2.662349,-0.001511
3.147601,-0.001019
3.618440,-0.000267
4.073241,-0.000735
4.467552,0.000004
4.801011,0.000784
5.068576,0.000453
5.250432,-0.001739
5.338609,-0.002499
5.332115,-0.001793
5.231901,-0.003440
5.040468,-0.001646
4.761468,-0.001069
4.403111,-0.001218
3.989325,-0.001809
3.535584,-0.001467
3.066782,-0.000181
2.585025,-0.000386
2.107039,0.000389
1.681020,-0.001135
1.297430,-0.000769
0.974752,0.000026
0.737880,0.000581
0.597664,0.001264
0.549119,0.001807
0.602436,0.000112
0.759666,0.002334
0.993790,0.000656
1.318907,0.001354
1.705599,0.002894
2.144736,0.001950
2.626959,0.000353
3.112757,0.001206
3.604594,0.001265
4.042301,0.000863
4.453226,0.000928
4.802022,0.002087
5.075565,0.002215
5.259552,0.000940
5.341831,-0.000611
5.323672,0.000637
5.207271,0.000847
4.991142,0.001724
4.686393,0.001695
4.304219,0.001033
3.860258,0.000444
3.380546,0.000421
2.890632,0.000822
2.391623,0.001163
1.923086,0.000016
1.493842,0.001041
1.124440,0.001306
0.838574,-0.000695
0.643920,0.000490
0.555407,0.000568
0.575121,0.000189
0.701899,0.001375
0.930971,0.001579
1.248917,0.000510
1.657756,0.001087
2.118934,0.001436
2.626342,0.001159
3.144725,0.000517
3.656109,-0.000066
4.138339,0.001333
4.566710,0.001293
4.913237,0.002206
5.169559,0.000528
5.312927,0.000557
5.342936,0.000264
5.257257,0.000998
5.056660,0.000725
4.744825,-0.000873
4.350896,-0.000097
3.883296,-0.000457
3.368750,-0.000612
2.835434,0.000463
2.303245,0.001169
1.809589,0.002434
1.377877,0.001898
1.007773,0.001440
0.743124,0.002633
0.588526,0.001877
0.551974,0.001449
0.632635,0.002494
0.832755,0.001915
1.142529,0.001069
1.534752,0.001225
2.002103,0.000035
2.516318,-0.000905
3.055169,-0.001170
3.596044,-0.000255
4.091662,-0.000421
4.535248,0.000170
4.895344,-0.000576
5.158810,0.000183
5.310278,0.001058
5.342926,-0.000599
5.251419,0.000024
5.042717,0.000296
4.735529,-0.000752
4.325730,-0.001208
3.837862,-0.001368
3.316962,-0.002322
2.769209,-0.001467
2.230023,-0.001520
1.732818,-0.000184
1.284290,-0.001659
0.934583,-0.000907
0.690129,0.000150
0.565359,0.000046
0.568342,-0.000762
0.691094,-0.001278
0.941379,-0.002086
1.295406,-0.001748
1.730092,0.000748
2.236338,-0.001042
2.796957,-0.000513
3.356647,0.000153
3.890829,-0.000826
4.378202,-0.000724
4.786666,-0.000047
5.092041,0.000838
5.282266,-0.000040
5.345812,0.000516
5.274506,0.001477
5.068015,-0.000125
4.753310,0.000631
4.321725,0.002023
3.830194,0.000123
3.286188,0.001654
2.734879,-0.000939
2.186542,-0.001457
1.672795,0.000609
1.241711,0.000803
0.891380,-0.000519
0.659634,0.000382
0.556029,0.000640
0.586014,-0.000166
0.745807,-0.000304
1.024058,0.000057
1.416385,-0.001666
1.898327,-0.002085
2.434294,0.000304
3.014456,-0.000230
3.589921,0.000299
4.122200,-0.001180
4.588948,-0.000920
4.955800,-0.000010
5.212980,-0.000970
5.337514,-0.000667
5.317331,0.000521
5.160262,0.000198
4.874428,0.000156
4.461248,-0.000197
3.963789,-0.001022
3.409422,-0.000202
2.829191,-0.001447
2.246368,-0.002550
1.697165,0.001162
1.229257,0.000759
0.869391,0.000188
0.641646,-0.000280
0.551675,0.000190
0.613653,0.000950
0.821276,0.000227
1.162827,0.000871
1.608492,0.000928
2.142131,0.000896
2.734552,0.000965
3.333735,0.002807
3.921373,0.003469
4.446093,0.002791
4.860532,0.002103
5.162037,0.003208
5.321735,0.001517
5.328275,0.001828
5.178668,0.001400
4.892657,0.002495
4.479951,0.000296
3.967956,0.001125
3.392378,0.001452
2.779277,0.002086
2.181714,0.001317
1.639444,0.001527
1.174894,0.002166
0.822368,0.002594
0.612140,0.002291
0.553026,-0.000523
0.648127,0.000729
0.889443,0.000511
1.262941,-0.001277
1.747972,-0.001656
2.309981,-0.001417
2.917467,-0.002053
3.523729,-0.002173
4.099709,-0.002478
4.602025,-0.000703
4.989620,-0.001628
5.240517,0.000962
5.343240,0.000699
5.287202,-0.000098
5.070818,-0.000795
4.717045,0.000911
4.231213,0.000120
3.680491,-0.000117
3.074450,-0.001555
2.436707,-0.001764
1.861361,-0.001779
1.347150,0.000008
0.940108,-0.000182
0.671126,0.001592
0.554374,0.000018
0.600966,0.001991
0.808424,0.001776
1.153658,0.000183
1.637831,0.002275
2.193154,0.000994
2.805465,0.001463
3.431559,0.001151
4.021053,0.001206
4.547506,0.000670
4.950237,-0.000674
5.227071,0.000937
5.341446,0.001823
5.295671,0.000584
5.090356,0.000959
4.742333,0.000731
4.265953,-0.000687
3.698636,0.000691
3.083971,0.000666
2.452850,-0.000492
1.862032,0.000955
1.338083,-0.000125
0.946249,0.000141
0.667600,0.000384
0.556231,-0.001717
0.598941,-0.000450
0.799614,-0.000775
1.139739,-0.000065
1.606777,-0.000301
2.157722,-0.000797
2.766143,-0.000804
3.383875,-0.000568
3.970123,-0.001124
4.501710,-0.001655
4.919119,-0.001860
5.208733,-0.001400
5.337811,-0.001620
5.307343,-0.000204
5.111110,0.001039
4.782462,0.000569
4.319314,0.001396
3.767469,0.001936
3.161027,0.000394
2.541722,-0.000441
1.950342,-0.001028
1.425120,-0.003323
1.001746,-0.001272
0.710573,-0.002315
0.565229,-0.001905
0.578918,-0.000473
0.751501,-0.000248
1.064512,0.000571
1.512766,0.000001
2.047076,-0.000399
2.640634,-0.000732
3.262306,0.000907
3.868296,0.000189
4.394666,-0.000767
4.841124,0.001386
5.150941,-0.000071
5.317575,0.000127
5.334816,0.001509
5.196927,-0.000293
4.915909,-0.000387
4.511563,-0.000156
4.004602,0.000630
3.432655,0.000440
2.837025,0.001703
2.231591,0.000957
1.688323,0.002296
1.214828,0.001862
0.858116,0.002276
0.633185,0.000631
0.551012,0.001606
0.621615,0.000513
0.836084,-0.001618
1.179156,-0.000808
1.632559,-0.000889
2.165293,0.001189
2.741366,0.001430
3.338902,0.001314
3.903220,0.000560
4.412072,0.000802
4.836923,0.000543
5.143377,0.000168
5.312963,0.000617
5.338140,-0.000653
5.218429,0.000353
4.964468,-0.000457
4.572215,-0.000341
4.101859,0.000298
3.551160,-0.000110
2.966135,-0.000514
2.373276,0.002848
1.818691,0.002092
1.342212,0.000380
0.954973,0.000929
0.688995,-0.000839
0.562169,-0.000157
0.577981,-0.000391
0.734218,-0.000131
1.020866,-0.000960
1.418999,-0.001637
1.903576,-0.002201
2.448986,0.000223
3.022433,-0.000132
3.592096,-0.000150
4.124115,0.000164
4.594811,0.000686
4.959023,-0.000519
5.211505,-0.000240
5.335427,-0.000533
5.327194,0.000207
5.181700,-0.000207
4.908093,0.000506
4.530910,-0.000769
4.062298,0.000590
3.544208,-0.000418
2.993812,0.001095
2.441015,0.000695
1.911687,0.000732
1.443779,0.002312
1.051933,0.001716
0.761136,0.001977
0.595728,0.001787
0.551886,0.001379
0.633085,0.001796
0.840592,0.002140
1.153959,0.000711
1.566270,-0.000260
2.039285,0.001620
2.568840,0.000640
3.120591,0.000793
3.654240,0.001251
4.168660,0.001314
4.611590,0.001300
4.966356,0.001705
5.208160,0.001434
5.330750,-0.000462
5.332557,0.000145
5.213253,0.000841
4.978345,-0.000081
4.633369,0.000085
4.205489,0.001869
3.699964,0.000730
3.167247,0.001958
2.619052,0.002254
2.104883,0.001948
1.621951,0.002481
1.203657,0.002819
0.888826,0.002591
0.660373,0.003069
0.558100,0.001238
0.572472,0.001177
0.709858,0.000472
0.959859,0.000814
1.309478,0.000954
1.725055,0.002250
2.221015,0.000144
2.744974,0.002116
3.273695,0.001947
3.787955,0.000275
4.265166,0.001075
4.665060,0.000236
4.995631,0.000542
5.219450,0.001584
5.334456,0.000424
5.331155,0.000486
5.214944,-0.000130
4.984658,0.001434
4.655514,0.001973
4.256892,0.001992
3.779083,0.002272
3.262195,0.002143
2.743728,0.000495
2.237375,0.000956
1.761716,-0.001025
1.337659,-0.000346
0.995118,-0.000640
0.732382,-0.000160
0.583446,-0.000178
0.552668,0.000899
0.638119,-0.000347
0.831157,-0.001351
1.128623,0.000482
1.512616,0.001865
1.964568,0.001897
2.459761,0.001934
2.982339,0.001530
3.506248,0.000867
4.010801,0.000963
4.468911,0.000500
4.830560,0.000707
5.120377,0.000971
5.290306,0.001605
5.347812,0.002219
5.285751,0.000913
5.107238,0.002417
4.829881,0.001584
4.472106,0.002218
4.016791,0.001870
3.501940,0.000477
2.975325,0.000934
2.442335,0.000915
1.935688,0.000916
1.464473,0.000533
1.090800,0.000542
0.794943,0.000597
0.612339,-0.000218
0.549368,0.000633
0.602849,0.002192
0.774415,0.002911
1.059123,0.002100
1.433891,0.001353
1.886282,0.002931
2.384220,0.001583
2.927211,0.001419
3.463154,0.000084
3.969707,-0.000625
4.431083,-0.000154
4.801701,0.000032
5.097492,0.000438
5.283800,-0.000611
5.348699,0.001134
5.287907,0.000373
5.107388,0.000563
4.810299,-0.000287
4.431099,-0.000499
3.970773,-0.000227
3.447345,-0.000469
2.903599,-0.001907
2.375517,0.000250
1.859014,-0.001875
1.401921,-0.001711
1.036502,-0.001295
0.757024,-0.001100
0.592218,-0.000965
0.551290,-0.000066
0.637058,0.001263
0.838116,0.001326
1.148615,-0.000469
1.547347,-0.000893
2.034137,0.000211
2.565938,0.000759
3.120400,-0.000119
3.662393,-0.000842
4.168498,-0.001209
4.617939,-0.000737
4.967725,0.001287
5.216242,0.000240
5.336459,0.001196
5.327639,0.001304
5.193833,0.001942
4.934540,0.001988
4.569148,0.002144
4.123741,0.003180
3.597534,0.001253
3.031747,0.003184
2.486177,0.001154
1.961095,0.001659
1.475253,0.001137
1.075116,0.001637
0.783439,0.001869
0.600884,0.002606
0.551965,0.002062
0.633029,0.003200
0.841339,0.000930
1.172016,-0.000298
1.589999,-0.001489
2.079336,0.000005
2.629596,-0.000400
3.195603,-0.000843
3.745459,-0.001814
4.250052,-0.000245
4.686754,-0.000877
5.024477,0.001554
5.248744,0.000378
5.344787,-0.000024
5.308043,0.001025
5.142052,0.000034
4.856742,-0.001370
4.469678,-0.001622
4.003310,-0.001537
3.484963,-0.000701
2.920549,-0.000456
2.357289,-0.000633
1.835377,-0.000961
1.366691,0.000535
0.993231,-0.001348
0.725270,0.001941
0.575822,0.000428
0.559687,0.001718
0.674993,0.002316
0.915236,0.000061
1.265898,0.000278
1.711223,0.001325
2.225909,0.001044
2.781739,0.000887
3.349630,0.000297
3.891936,0.000737
4.383988,-0.000084
4.802475,0.001056
5.108479,-0.000151
5.293058,0.001958
5.346229,0.001007
5.264387,-0.000590
5.052640,-0.000700
4.722494,0.001934
4.293607,-0.001228
3.798820,-0.000264
3.240622,-0.000937
2.678552,0.000299
2.122200,0.000129
1.613241,-0.000056
1.186222,-0.000351
0.851586,0.000110
0.636053,0.001376
0.550600,-0.000534
0.601533,0.000643
0.782014,-0.000680
1.087474,0.000722
1.497165,0.000270
1.980124,0.000005
2.528038,-0.000709
3.084827,-0.000996
3.630300,0.000122
4.149914,0.000451
4.607425,0.000936
4.963491,0.000917
5.209406,0.001975
5.333871,0.001857
5.326379,0.000769
5.192165,0.001528
4.934189,0.001831
4.566563,0.002725
4.114755,0.001352
3.592438,0.001722
3.035183,0.000790
2.483255,0.001835
1.950562,0.001015
1.459862,0.002545
1.065534,0.001299
0.766076,0.001732
0.595725,0.000896
0.551677,0.000627
0.643306,-0.001179
0.863607,0.001485
1.201286,0.000775
1.625098,-0.000550
2.128152,0.001269
2.676637,0.000467
3.251917,0.000448
3.806284,-0.000322
4.309525,-0.000688
4.739320,0.000669
5.063953,-0.000354
5.269714,0.000828
5.346551,0.001226
5.290351,0.001349
5.093831,0.002270
4.790837,0.000075
4.371418,0.000330
3.879439,0.000277
3.332356,-0.001129
2.776121,-0.001019
2.215499,-0.000878
1.697043,-0.002127
1.260807,-0.000705
0.907939,0.000433
0.666667,-0.001221
0.556750,0.000801
0.576055,0.000117
0.727096,-0.000013
1.001462,-0.000777
1.381807,-0.000777
1.842802,-0.000965
2.373575,-0.000144
2.921969,-0.000300
3.478176,-0.001428
3.997855,0.000336
4.470139,0.000556
4.867890,0.000503
5.146347,0.001054
5.310585,0.000560
5.343386,-0.000098
5.247280,0.001050
5.028373,0.000935
4.691257,0.000413
4.260977,0.001267
3.747932,0.001442
3.205264,0.000211
2.634274,-0.000222
2.090976,0.000536
1.590509,-0.000252
1.167920,-0.000463
0.841227,0.000270
0.633212,-0.000088
0.550364,-0.001132
0.598702,-0.000450
0.778453,-0.000029
1.075671,-0.000988
1.472736,-0.000908
1.955896,-0.001526
2.496111,-0.000728
3.049848,-0.000685
3.619464,0.000818
4.133322,0.000234
4.580879,-0.000420
4.953977,-0.000195
5.207644,0.000486
5.334761,0.000584
5.327826,0.001088
5.192090,0.000854
4.928439,0.000541
4.550056,-0.000548
4.089046,-0.000677
3.575010,-0.000421
3.013570,0.000210
2.455083,-0.000247
1.932077,0.000241
1.450927,0.000177
1.059990,0.000967
0.768193,0.001341
0.598286,0.000095
0.550829,0.000982
0.635933,0.001652
0.843607,0.000490
1.175657,0.000815
1.587459,0.000112
2.073771,0.000927
2.613533,0.000917
3.181047,0.002440
3.732512,0.001111
4.236940,0.000629
4.670047,0.002199
5.014229,0.003596
5.242612,0.002584
5.343514,0.000754
5.314979,0.001113
5.160903,0.001713
4.888941,0.001858
4.512260,-0.000501
4.047588,0.000882
3.513164,-0.000375
2.951949,-0.000817
2.390336,-0.000203
1.855797,-0.000458
1.387500,0.000547
0.998283,0.000621
0.726185,-0.001057
0.575285,-0.001368
0.558302,-0.000651
0.679404,0.000354
0.920516,0.000500
1.279087,-0.000511
1.728365,0.000292
2.247744,-0.000524
2.805455,-0.001681
3.367316,-0.001524
3.921637,-0.000478
4.406644,0.001609
4.810419,-0.000102
5.117028,0.000390
5.295942,0.001085
5.346838,0.001790
5.258557,-0.000389
5.041239,0.000082
4.706019,-0.000963
4.278685,0.000578
3.775314,0.000216
3.218373,0.000862
2.655980,0.001631
2.108053,-0.000365
1.592871,0.001603
1.174599,0.002062
0.841522,0.001179
0.635022,0.001724
0.551100,0.001153
0.603175,-0.000282
0.778638,0.000649
1.085210,0.001280
1.484072,-0.001123
1.969982,0.001016
2.512863,0.000582
3.097476,-0.000451
3.657043,0.000133
4.184000,0.000757
4.637362,0.002065
4.995437,0.001040
5.232875,0.000258
5.342225,0.000684
5.312110,-0.001167
5.151331,-0.000815
4.858159,-0.000346
4.453011,-0.000104
3.965007,-0.001825
3.411690,-0.002125
2.822164,-0.001505
2.237577,0.000553
1.710824,-0.000652
1.251087,-0.000359
0.890586,-0.000993
0.652772,-0.000683
0.552479,0.000637
0.595019,-0.000162
0.779980,-0.000525
1.090094,-0.001289
1.520033,0.000404
2.039048,-0.000047
2.605346,-0.000714
3.195161,-0.001601
3.782398,-0.000922
4.291909,-0.000707
4.737541,0.000480
5.072101,-0.000721
5.277767,0.000823
5.347057,-0.001034
5.274425,0.000016
5.065278,-0.000191
4.717572,0.000502
4.261819,-0.000707
3.727437,-0.000608
3.155200,-0.000048
2.565152,-0.000501
1.991943,-0.000074
1.486610,-0.000699
1.065592,-0.000048
0.763051,0.000684
0.589349,0.000489
0.555151,-0.000304
0.665130,0.001031
0.908135,0.000057
1.281212,-0.000838
1.748534,0.000504
2.284673,-0.000166
2.871590,-0.000615
3.463472,0.000719
4.032199,0.001185
4.516896,0.001349
4.920784,0.002121
5.193854,0.001177
5.332408,0.000854
5.323209,0.000744
5.164482,-0.000040
4.869903,0.000885
4.450679,0.000308
3.935429,-0.000573
3.377110,0.001134
2.762608,0.000260
2.176089,0.001095
1.636654,0.000766
1.181837,0.000647
0.839192,0.001659
0.621502,0.002539
0.549608,0.002651
0.628234,0.001240
0.857188,0.000762
1.212168,0.001418
1.683679,-0.000346
2.234763,0.001394
2.829643,-0.000011
3.427824,0.002119
3.991776,0.001471
4.499509,0.001829
4.907507,0.002048
5.189944,0.004484
5.332112,0.001810
5.323981,0.001657
5.166344,0.002676
4.870920,0.000461
4.450946,0.000260
3.930295,-0.000355
3.355544,-0.000433
2.751930,-0.000361
2.165719,-0.000696
1.630375,-0.001197
1.177854,-0.001714
0.832943,0.001153
0.616868,-0.000326
0.549902,0.001018
0.628535,0.000387
0.854145,-0.000652
1.208324,-0.001031
1.664577,-0.000573
2.205605,-0.001481
2.791826,-0.000698
3.386655,0.000093
3.956603,-0.000483
4.457900,0.000071
4.870624,0.000666
5.169144,-0.000257
5.326312,0.000495
5.330048,-0.000000
5.187371,0.000909
4.898917,0.000440
4.498665,0.000819
3.993004,0.000137
3.428661,-0.001497
2.806250,-0.001221
2.226174,-0.000871
1.678535,-0.002524
1.201965,-0.002832
0.850674,-0.003396
0.627102,-0.000726
0.549860,-0.000469
0.626771,-0.001826
0.850128,-0.000751
1.203016,-0.000869
1.660410,0.000175
2.206408,0.000324
2.795613,-0.000080
3.398199,0.000286
3.976883,-0.000158
4.485261,0.001293
4.897078,0.000209
5.184524,-0.000603
5.328441,0.000681
5.327067,0.000619
5.176435,0.003682
4.884666,0.003379
4.472846,0.002616
3.960355,0.003198
3.399302,0.002916
2.798203,0.002717
2.215359,0.000487
1.662089,0.001481
1.198331,0.001178
0.845581,0.000569
0.622493,0.003193
0.549952,0.002060
0.629345,0.000711
0.853050,0.001632
1.206155,0.001198
1.670836,0.000486
2.223401,0.000571
2.823282,0.001575
3.431897,-0.000347
4.021171,-0.000230
4.530125,-0.000730
4.935344,-0.000303
5.210806,0.000598
5.337209,-0.000158
5.311355,0.000143
5.133368,0.000855
4.802798,-0.000411
4.346220,0.001740
3.810189,0.000004
3.212495,0.000600
2.587871,-0.000362
1.990236,0.000099
1.475145,-0.002493
1.035987,-0.000974
0.728387,-0.000486
0.569311,0.000365
0.570769,-0.000232
0.728119,0.002281
1.037637,0.000736
1.463287,0.002434
2.005250,0.002442
2.610554,0.000342
3.227963,0.000908
3.831132,0.000836
4.371141,0.000442
4.820873,0.001172
5.143349,0.000841
5.319561,-0.000651
5.331826,-0.000467
5.186220,0.000653
4.882043,-0.001123
4.453467,-0.001061
3.920940,0.001403
3.328640,0.002428
2.698599,0.000183
2.097597,-0.001180
1.541544,0.001562
1.090707,0.000316
0.760857,0.001685
0.579590,0.000537
0.565507,-0.000335
0.712471,-0.001457
1.010601,-0.001036
1.436449,-0.001121
1.970660,0.000046
2.571462,-0.000486
3.200872,0.000573
3.798004,0.001552
4.358848,0.000584
4.813767,-0.000270
5.145853,-0.000517
5.319708,-0.001301
5.330451,0.000617
5.175041,0.000103
4.872016,0.001382
4.430463,-0.000302
3.885591,-0.000250
3.283383,0.000028
2.646128,-0.000037
2.023301,0.000569
1.472257,-0.000547
1.034845,0.001831
0.726535,0.000375
0.568132,0.000434
0.572311,0.000474
0.738249,-0.001218
1.052456,-0.001168
1.488123,-0.000957
2.028259,0.000945
2.642130,0.000607
3.282211,-0.001717
3.882823,-0.000797
4.426562,-0.000047
4.864766,0.000590
5.171029,0.001502
5.326332,0.001079
5.324245,0.001359
5.162800,0.000224
4.849749,0.000010
4.411932,0.001442
3.880427,0.002591
3.269993,0.001244
2.655366,0.000330
2.065403,0.001111
1.508824,0.001671
1.065933,-0.000241
0.752758,0.000798
0.580215,-0.000812
0.560475,0.000483
0.691339,0.000933
0.970986,0.000365
1.379231,-0.002461
1.893142,-0.000553
2.468160,-0.000016
3.070270,-0.000202
3.668040,-0.000857
4.228123,-0.001109
4.690728,-0.000251
5.043594,0.000843
5.270448,-0.000059
5.347332,0.000529
5.270856,0.000523
5.052918,0.000075
4.691628,0.000321
4.222808,0.001335
3.670143,0.001062
3.080551,0.001083
2.484470,0.001056
1.922130,0.002067
1.420650,0.000801
1.005214,0.000532
0.716995,0.001069
0.567008,0.002142
0.567959,0.001157
0.719242,0.001634
1.009055,0.001619
1.424297,0.001161
1.928098,0.000943
2.491935,0.001385
3.093940,0.002000
3.684324,0.000681
4.222139,-0.001021
4.689582,0.000438
5.044053,0.000652
5.267094,0.000249
5.348606,0.000604
5.280665,0.000951
5.076560,0.002386
4.735479,0.000361
4.293326,-0.000701
3.771440,-0.001190
3.189870,0.000068
2.599222,-0.001745
2.025364,-0.000827
1.516268,-0.000513
1.097777,-0.001362
0.778107,0.000068
0.593487,0.001270
0.551915,-0.000082
0.652770,-0.000190
0.883397,0.000089
1.243193,-0.001554
1.703061,-0.000793
2.237382,-0.000341
2.804304,0.000605
3.385958,0.000362
3.936106,-0.001652
4.427466,0.000779
4.838592,-0.000477
5.134096,0.000214
5.306276,0.001397
5.341333,0.000917
5.236929,0.002257
4.992087,0.000602
4.616782,-0.000623
4.152000,-0.000106
3.617616,0.000786
3.030991,0.000092
2.436532,-0.000170
1.882858,-0.000720
1.401513,-0.000544
1.006270,0.000901
0.723489,-0.000536
0.569565,-0.000169
0.561810,0.001013
0.692769,0.001287
0.956947,0.001322
1.346894,0.000354
1.829219,0.000480
2.393967,0.000051
2.974414,0.000109
3.569023,0.000291
4.109951,-0.000369
4.574391,-0.001114
4.952747,-0.001339
5.211555,-0.000314
5.339076,0.000378
5.318968,-0.000519
5.154055,0.002069
4.863837,0.000000
4.457511,-0.000310
3.963837,0.000784
3.401136,-0.000286
2.822978,-0.000269
2.246298,0.000334
1.716158,-0.000610
1.254327,0.000275
0.886377,-0.001588
0.651952,-0.000955
0.552306,0.000785
