Reference detector [V],Primary detector [V]
1.097695,0.000759
1.580783,0.001449
2.168583,0.001505
2.803348,0.000945
3.462195,0.001040
4.071362,-0.000203
4.596585,0.000846
4.998949,0.001479
5.243558,0.002557
5.308764,0.002393
5.199398,0.001146
4.912254,0.003132
4.477235,0.001529
3.925387,0.001588
3.301973,0.001506
2.650576,0.001709
2.026180,0.002692
1.460570,0.002699
1.014966,0.001974
0.713094,0.000127
0.583835,0.001398
0.636347,0.000122
0.867262,-0.000368
1.262152,0.000373
1.779994,-0.000646
2.394937,-0.000770
3.044667,-0.000667
3.698525,-0.000921
4.277567,-0.001786
4.768262,-0.001141
5.113797,-0.001723
5.288960,-0.001625
5.284451,-0.002121
5.106341,-0.002082
4.761047,-0.001500
4.271101,-0.000614
3.686812,-0.001241
3.039652,-0.000499
2.404257,-0.000832
1.796429,0.001314
1.281450,0.001228
0.884021,0.001169
0.643999,0.000906
0.579266,0.000625
0.696624,0.000079
0.982332,0.001135
1.408934,0.000430
1.954691,0.000868
2.576179,-0.000323
3.214458,-0.001131
3.849179,0.000756
4.410305,0.000786
4.858078,0.001349
5.166080,0.000387
5.303270,0.002826
5.261788,0.001419
5.048586,0.002002
4.674038,0.001011
4.170069,-0.000135
3.562937,0.000095
2.921990,0.000048
2.287153,0.000677
1.690047,-0.000294
1.191330,0.001993
0.821959,0.001601
0.617394,0.001466
0.589795,0.001819
0.740731,0.000706
1.058170,0.001660
1.523318,0.002337
2.094210,0.001096
2.732765,0.001109
3.387121,0.001011
4.003115,-0.000253
4.544602,0.000006
4.964491,-0.000896
5.225482,-0.000156
5.310636,0.001130
5.211115,-0.000319
4.941700,-0.000322
4.510356,0.001143
3.972757,0.001511
3.346719,0.002320
2.690326,0.000798
2.056725,0.003017
1.495063,0.002167
1.037881,0.001775
0.725332,0.001239
0.586505,0.000137
0.622343,-0.000191
0.834929,-0.001006
1.208821,-0.000902
1.705316,0.000768
2.298377,0.000958
2.943381,0.002031
3.586507,0.000938
4.187748,0.001335
4.691364,0.000824
5.057813,-0.000293
5.269742,0.000522
5.301914,-0.001615
5.155966,-0.000226
4.843759,-0.000404
4.392742,-0.001291
3.830405,-0.001180
3.204690,-0.000460
2.553571,0.000922
1.934020,0.000923
1.378049,-0.000300
0.954146,0.001658
0.681174,0.001372
0.578201,-0.000754
0.654331,0.000506
0.907378,0.001349
1.315164,0.000195
1.840154,0.001384
2.448727,0.000008
3.097123,0.000690
3.744368,0.000727
4.321706,-0.000019
4.793440,0.000757
5.129058,0.000916
5.295451,0.001511
5.277983,-0.000165
5.082636,-0.000208
4.713475,-0.000035
4.216140,0.000678
3.618518,-0.000264
2.961709,0.000319
2.317034,-0.000673
1.706098,-0.000753
1.203207,0.000069
0.830159,-0.000866
0.618474,-0.000336
0.589640,0.000807
0.742609,-0.000669
1.065004,-0.000250
1.540307,-0.001872
2.111235,-0.000555
2.754262,-0.000177
3.399114,-0.000293
4.023860,-0.000337
4.560513,0.000761
4.966640,-0.001091
5.230025,0.000378
5.309602,-0.000420
5.205504,0.000366
4.936457,0.000929
4.495507,0.000207
3.943590,0.000174
3.313189,0.001007
2.654243,0.001069
2.015363,0.001219
1.459255,0.000145
1.006449,0.001256
0.703865,0.000413
0.581860,0.000804
0.638459,-0.000298
0.881348,0.000024
1.275695,0.001225
1.805561,0.000618
2.429552,0.000730
3.085781,-0.000778
3.734485,0.001510
4.329117,-0.000178
4.806545,0.001535
5.139001,-0.000467
5.298702,-0.000463
5.272582,0.000830
5.067469,0.003050
4.690830,0.001973
4.186691,0.001094
3.580379,0.001612
2.918188,0.002482
2.258767,0.003142
1.659439,0.001467
1.158657,0.002009
0.794692,0.001769
0.605713,0.001428
0.600979,0.001904
0.785694,0.001710
1.142003,0.001885
1.635561,0.001249
2.248641,0.000812
2.905214,0.001946
3.567754,0.001270
4.175685,-0.000135
4.685846,0.001181
5.068666,0.001657
5.274469,0.000983
5.297176,0.000221
5.131028,-0.000298
4.791307,0.000660
4.310862,-0.000154
3.713532,-0.001372
3.059807,0.000181
2.394533,0.000831
1.773433,0.001031
1.246379,0.002532
0.851240,0.001561
0.626392,0.000812
0.586779,0.000302
0.735886,0.000661
1.068617,0.001039
1.549926,-0.000228
2.140987,-0.000772
2.798613,0.000913
3.465913,-0.000334
4.093960,0.001231
4.622840,0.001794
5.025119,0.000554
5.258862,0.000839
5.303904,0.001379
5.156836,0.001757
4.828763,0.001117
4.348497,-0.001218
3.752321,-0.000112
3.083298,-0.000366
2.408553,0.000370
1.776742,0.000163
1.248392,-0.000484
0.853021,0.000347
0.625283,-0.000999
0.585920,-0.000347
0.735057,0.001818
1.057178,0.000978
1.535602,0.001531
2.117510,-0.000019
2.775296,-0.000238
3.446349,-0.000362
4.074982,-0.000813
4.621722,-0.000269
5.029165,-0.002089
5.258522,-0.002465
5.304841,-0.000271
5.159493,-0.002484
4.826387,-0.000382
4.338672,0.000417
3.743304,-0.000423
3.090063,0.000557
2.419248,-0.000003
1.797381,-0.000484
1.253672,-0.000733
0.855144,-0.000741
0.625461,-0.000369
0.586765,-0.000722
0.734594,-0.000115
1.058988,0.000818
1.535055,0.001370
2.127765,0.001719
2.783319,0.001272
3.456372,0.002101
4.096025,0.001747
4.632829,0.002198
5.027944,0.002673
5.259574,0.002813
5.302647,0.001188
5.154767,-0.000327
4.830381,0.001475
4.357795,0.003156
3.768828,0.001753
3.103787,0.000889
2.435909,0.000272
1.810261,0.001887
1.274275,0.002895
0.863293,0.003192
0.634150,0.001973
0.583026,0.000331
0.731018,0.001181
1.055394,0.000697
1.516953,0.001359
2.111869,-0.000834
2.778502,-0.000794
3.457722,0.000482
4.090877,0.000619
4.630815,0.000280
5.036208,-0.000715
5.259979,0.000535
5.302119,0.001220
5.151553,0.000535
4.813338,-0.000542
4.330300,0.000131
3.743810,-0.000360
3.075423,0.001099
2.402559,0.000434
1.774937,0.001376
1.238258,0.000016
0.843750,-0.000055
0.622162,0.000217
0.588811,0.000495
0.742564,0.001059
1.078876,0.001201
1.557065,0.000916
2.155755,0.001000
2.815601,0.000246
3.498369,-0.000858
4.118402,-0.001327
4.647303,-0.000757
5.046558,-0.000651
5.265522,-0.000199
5.301166,-0.000187
5.146765,0.000194
4.816397,0.001038
4.338707,0.000509
3.745849,-0.000027
3.085574,0.000232
2.420441,-0.001068
1.777755,-0.001342
1.248694,-0.001210
0.852648,-0.002252
0.626166,-0.001154
0.584650,-0.001554
0.734675,-0.001983
1.050143,-0.002438
1.529851,-0.001261
2.120966,-0.001235
2.778556,0.000487
3.449984,-0.000017
4.081208,0.000830
4.618243,-0.002034
5.018577,-0.001126
5.258657,-0.002053
5.303158,-0.003001
5.159126,-0.000659
4.834065,-0.002392
4.344106,-0.001965
3.739853,-0.002696
3.085544,-0.001586
2.401609,0.000248
1.774568,0.000082
1.243288,0.000287
0.846689,-0.000482
0.621144,0.000589
0.589473,-0.000303
0.746323,0.000107
1.089191,0.001593
1.570850,0.000800
2.163142,0.000684
2.825870,0.000779
3.494655,0.000892
4.123953,0.000566
4.643261,0.000875
5.039073,0.000702
5.260451,0.001510
5.304267,0.001058
5.155215,0.000548
4.816490,0.000339
4.328625,0.000124
3.737133,0.000669
3.079787,-0.000138
2.403807,-0.000594
1.770836,0.000988
1.247830,0.000497
0.853536,0.001624
0.625301,0.001148
0.585091,-0.000689
0.736810,0.001237
1.067558,0.000469
1.550870,0.000793
2.151395,-0.000551
2.826532,-0.001168
3.502564,0.000234
4.125826,0.000566
4.659589,-0.000147
5.053272,0.000373
5.273317,0.000979
5.296157,0.000415
5.121915,0.002259
4.767621,0.001391
4.263972,0.002121
3.623454,0.000509
2.950214,0.001516
2.267197,0.001945
1.635848,0.001786
1.123705,0.001391
0.767029,0.000819
0.592875,0.001931
0.617255,0.000173
0.836791,0.001240
1.241400,0.002078
1.789654,0.000358
2.438728,0.002270
3.135527,0.002080
3.799805,0.001300
4.399551,0.001349
4.880490,0.002731
5.191547,-0.001114
5.309892,0.000984
5.223702,-0.000066
4.944996,-0.000568
4.501822,0.001150
3.927231,-0.000922
3.268008,-0.000742
2.577507,-0.000891
1.893864,0.000512
1.319203,0.000015
0.888928,0.000130
0.639209,-0.000678
0.584716,-0.001034
0.736204,-0.001102
1.075934,-0.001093
1.575427,0.000072
2.202214,-0.000125
2.881944,0.000084
3.584212,0.002083
4.226091,0.001531
4.748303,0.001281
5.125226,0.003155
5.298041,0.002954
5.266112,0.002579
5.033372,0.001982
4.615010,0.001596
4.044619,0.001439
3.376005,0.000646
2.664114,0.001790
1.974974,0.000632
1.372982,0.001259
0.916200,0.000365
0.645535,0.001449
0.584897,0.000826
0.736233,0.000899
1.093788,0.003071
1.610115,0.003068
2.251558,0.001865
2.960706,0.001278
3.675902,0.001074
4.326624,-0.001320
4.838332,-0.000378
5.179068,-0.001907
5.309459,-0.000741
5.221855,-0.000786
4.927984,-0.000447
4.459470,-0.001232
3.852159,-0.000978
3.159209,-0.000156
2.443084,-0.000505
1.785962,0.000413
1.221852,-0.001142
0.814132,-0.000582
0.604298,0.000476
0.608649,-0.000153
0.823501,0.000605
1.230498,-0.001105
1.791192,-0.000070
2.458750,0.000693
3.174268,0.001485
3.873668,0.001562
4.478717,0.002157
4.948369,0.000850
5.232285,0.003331
5.308223,0.002399
5.166908,0.002069
4.819517,0.002778
4.305585,0.000671
3.662989,0.000422
2.969119,0.000582
2.265912,0.001027
1.620108,-0.000823
1.085582,0.000632
0.732600,-0.000396
0.582836,-0.000336
0.652810,0.000461
0.935766,-0.000073
1.405405,-0.000165
2.009874,-0.001547
2.707855,-0.002538
3.418497,-0.000502
4.082131,-0.000370
4.662776,-0.000556
5.073569,-0.000601
5.285864,0.000299
5.281310,0.000034
5.061698,0.000905
4.652543,0.001116
4.078317,0.000411
3.407674,0.001190
2.695516,0.002112
2.013867,0.000511
1.400675,0.000455
0.940477,-0.000218
0.661062,0.001978
0.581379,0.002319
0.714955,0.000682
1.047027,0.000559
1.557041,0.002212
2.178473,0.001599
2.878797,0.002039
3.585978,0.002852
4.224929,0.002651
4.748481,0.001370
5.116874,0.001317
5.295823,0.001919
5.271338,0.000574
5.036458,-0.000986
4.626113,-0.000825
4.058089,-0.000018
3.395746,0.000247
2.695413,-0.001479
2.007439,-0.001848
1.414531,-0.001667
0.956906,-0.001076
0.665658,-0.001549
0.578901,-0.000926
0.697859,-0.002746
1.028193,-0.002478
1.512806,-0.001815
2.138869,-0.001503
2.834342,-0.002951
3.533091,-0.000809
4.186738,-0.002015
4.726792,-0.000975
5.108746,0.000132
5.293930,0.000947
5.269470,0.001804
5.033475,0.001395
4.607521,0.001609
4.036453,0.000631
3.366796,0.001229
2.659765,0.000965
1.968430,0.001502
1.369422,0.001629
0.917572,0.002598
0.647811,0.002527
0.583208,0.003211
0.729619,0.002359
1.077733,0.003773
1.592607,0.002603
2.227781,0.002019
2.933800,0.002235
3.635677,0.001132
4.270777,0.000381
4.794685,-0.001794
5.150484,-0.001264
5.305437,-0.001048
5.247111,-0.000492
4.981551,-0.000259
4.537213,-0.000627
3.952072,-0.000288
3.272615,0.000475
2.569615,0.001152
1.891936,-0.000556
1.311933,0.000476
0.880670,0.000202
0.629218,0.000883
0.588683,-0.000078
0.761176,0.000808
1.129567,-0.000315
1.658383,-0.001355
2.304322,0.001231
3.010469,0.000799
3.708561,0.001686
4.351424,0.001103
4.859651,0.000595
5.186561,0.000473
5.309973,0.002577
5.214108,-0.000048
4.909221,0.000923
4.416198,0.002225
3.789619,0.001043
3.081467,0.001694
2.359179,0.000676
1.695557,0.000278
1.146061,0.001710
0.765426,0.000464
0.588534,0.000777
0.633751,0.000107
0.894756,0.001112
1.348035,0.000141
1.950549,-0.000421
2.656661,0.000279
3.383586,-0.000765
4.062624,0.000012
4.651953,0.000318
5.064219,-0.001398
5.281827,0.000014
5.283440,-0.000178
5.066287,-0.000037
4.653996,-0.001103
4.070566,0.000294
3.381325,0.002040
2.668828,0.000502
1.970337,0.000130
1.363796,0.000125
0.909814,-0.001059
0.641857,0.001869
0.585463,0.001129
0.746888,-0.000240
1.100897,0.000314
1.632845,0.001355
2.285207,0.001785
3.001295,0.002920
3.706722,0.002018
4.347260,0.001692
4.855474,0.002187
5.186789,0.001697
5.311172,0.001651
5.218864,0.001035
4.918126,0.001735
4.435725,0.001139
3.814617,0.002541
3.114473,0.001755
2.396505,0.002606
1.723144,0.001961
1.172437,0.002544
0.779494,0.001457
0.591426,0.001217
0.625885,0.001543
0.875857,0.000802
1.319466,-0.001466
1.907446,-0.001402
2.600462,-0.000608
3.328252,-0.001338
4.009520,-0.001802
4.597678,-0.002138
5.038203,-0.001897
5.271181,-0.002489
5.292442,-0.000739
5.096155,-0.000137
4.705091,-0.000172
4.147222,-0.000661
3.484883,-0.001584
2.764475,-0.000753
2.066354,-0.001666
1.440768,-0.000629
0.960223,-0.000431
0.669139,0.000138
0.580440,0.000389
0.700758,0.000625
1.024693,0.001720
1.516561,0.001632
2.147798,-0.000162
2.845206,0.003047
3.553122,0.001740
4.216785,0.000894
4.748105,0.000823
5.117503,-0.000175
5.297729,-0.001536
5.267806,-0.000498
5.035042,0.000806
4.616115,0.000421
4.043063,0.000296
3.375833,-0.000275
2.657932,-0.001387
1.989560,-0.001538
1.397205,0.000596
0.934026,-0.000465
0.656522,-0.001468
0.580659,-0.000404
0.718625,-0.000169
1.048483,-0.002227
1.546739,-0.001736
2.167755,-0.001452
2.871937,-0.000390
3.586155,0.001046
4.234079,0.000132
4.763638,-0.000066
5.132401,0.000791
5.302622,0.002838
5.256318,0.001229
4.999542,0.000765
4.566939,0.001291
3.976973,-0.000399
3.296075,-0.000097
2.574874,0.000413
1.897825,0.000716
1.314148,0.001124
0.875459,0.000908
0.626679,0.000614
0.590842,0.000926
0.772735,0.003225
1.146586,0.002393
1.693961,0.003805
2.346621,0.002993
3.055570,0.000690
3.759749,0.002191
4.377753,0.001595
4.877358,0.000061
5.196795,-0.000988
5.311901,-0.000084
5.208209,-0.000789
4.904177,-0.001149
4.418649,0.000297
3.808339,0.000422
3.120954,0.000222
2.408139,0.000396
1.749599,0.000052
1.201405,0.000522
0.808796,0.000783
0.604096,0.001021
0.605318,0.000144
0.814137,0.000545
1.216345,-0.000334
1.763392,-0.000355
2.418747,-0.000715
3.116216,-0.001060
3.804434,-0.000824
4.417506,0.000809
4.892238,0.000632
5.204182,0.000927
5.312275,0.001729
5.211471,0.000231
4.906563,0.000406
4.437869,0.000703
3.822960,0.000758
3.128852,0.001459
2.407068,0.001374
1.750160,0.000515
1.199134,0.002136
0.801694,0.000925
0.601022,0.001978
0.611223,0.002512
0.837490,0.001304
1.254923,-0.001190
1.829282,-0.001435
2.490916,-0.000503
3.209198,0.000492
3.889813,-0.001610
4.494071,-0.001036
4.964931,-0.001188
5.241918,-0.000721
5.307718,-0.001534
5.158549,-0.000804
4.816412,-0.001037
4.304109,-0.000121
3.666572,0.000087
2.966959,-0.000912
2.258101,0.001521
1.625447,0.000124
1.100887,-0.000160
0.752746,0.000163
0.585816,0.000089
0.633493,-0.000367
0.885437,0.000154
1.309178,0.001141
1.897406,0.002338
2.569579,0.000887
3.270830,0.002665
3.957661,0.002779
4.539809,0.002556
4.986419,0.000402
5.247070,0.000999
5.308149,0.000809
5.155814,0.000300
4.811104,0.001864
4.294102,0.000419
3.651677,-0.000116
2.964743,0.000137
2.254910,0.000158
1.615791,0.000912
1.099155,0.000217
0.739560,0.000765
0.581823,-0.000118
0.645258,0.000414
0.916834,-0.000066
1.369561,-0.001679
1.978024,-0.001838
2.674502,-0.000618
3.399067,0.000137
4.077419,0.001007
4.651091,0.000135
5.068879,0.001653
5.286013,0.000461
5.282062,0.001189
5.053334,0.000817
4.628836,0.001128
4.031454,0.000944
3.337846,0.002023
2.609613,0.000916
1.909802,0.000885
1.307371,0.000452
0.869091,0.000249
0.622185,0.000489
0.597093,0.000418
0.795393,-0.000375
1.203017,0.001765
1.770698,0.001764
2.450360,0.001870
3.174258,0.001192
3.875515,0.000343
4.497775,0.001149
4.967468,0.000511
5.245451,0.000104
5.307091,0.001050
5.142130,-0.001278
4.766422,0.000498
4.221948,-0.001360
3.552563,-0.000125
2.837702,0.000610
2.134970,0.001622
1.508461,0.000397
1.000724,0.000440
0.680403,-0.000405
0.578627,0.000719
0.699065,0.000908
1.035526,0.000665
1.547046,-0.001247
2.201647,0.000500
2.920318,0.000218
3.634381,-0.000175
4.287053,0.000218
4.820170,0.000676
5.170219,0.001005
5.310336,0.001907
5.221568,0.003182
4.917491,0.003331
4.418818,0.000095
3.783243,0.001273
3.047801,0.001235
2.307484,0.002148
1.640373,0.000798
1.097116,0.001802
0.731479,0.000684
0.582591,-0.000236
0.656117,0.000688
0.953166,-0.000429
1.446188,0.000210
2.086285,-0.000957
2.812615,-0.001142
3.556025,0.000945
4.230221,-0.000524
4.778272,0.001281
5.151208,0.000082
5.306774,0.001640
5.240006,-0.001161
4.960488,0.000213
4.487139,-0.000057
3.869822,-0.000337
3.171829,0.001421
2.430623,0.000518
1.754724,0.002205
1.187097,0.000531
0.788213,0.000514
0.594901,0.000640
0.620378,0.002179
0.864286,0.000939
1.310593,0.001040
1.899366,0.002170
2.583473,0.001720
3.304054,0.001157
3.992148,0.000235
4.579587,0.002222
5.016122,0.003505
5.264737,0.001195
5.299662,0.000318
5.120120,0.001305
4.729487,-0.000761
4.185973,-0.000768
3.513727,-0.000816
2.792557,-0.001453
2.089800,-0.002465
1.463542,-0.001860
0.975137,-0.000535
0.671781,-0.000997
0.578865,0.000080
0.709634,0.000993
1.048156,0.000512
1.557365,0.000547
2.207162,0.000031
2.924251,-0.002211
3.640863,0.000450
4.291233,0.001395
4.820148,0.000808
5.171748,0.000633
5.311674,0.001899
5.225275,0.000236
4.924409,0.002132
4.445916,0.000550
3.824411,0.000207
3.105055,0.001315
2.379488,0.001894
1.716461,0.000626
1.166653,0.001774
0.777813,-0.000892
0.591147,0.000246
0.623715,0.001584
0.869652,0.001723
1.305035,0.000787
1.894316,-0.000370
2.577306,0.000379
3.282282,0.001361
3.959085,0.002190
4.555931,-0.000100
5.001466,0.002224
5.257756,0.000478
5.304556,-0.001310
5.142220,0.000413
4.779402,0.002944
4.250273,0.001598
3.614646,0.001325
2.913174,0.001987
2.215150,0.001368
1.585409,0.000541
1.070095,0.000959
0.728832,0.001870
0.581181,0.001543
0.644743,0.002439
0.912261,0.001062
1.362288,-0.000262
1.961498,-0.000373
2.632742,0.000383
3.340147,0.000915
4.020581,-0.000252
4.595552,0.000737
5.022910,-0.000960
5.267673,0.000717
5.299387,-0.001306
5.121443,-0.000820
4.744361,0.001816
4.194660,-0.000646
3.540922,0.000806
2.823328,-0.001189
2.126160,0.000217
1.498508,0.000724
1.001374,-0.000322
0.689126,-0.000029
0.577211,-0.000590
0.681792,-0.000807
0.992397,-0.001332
1.479352,-0.000291
2.108025,0.001989
2.795882,0.001788
3.506286,0.001068
4.174308,0.000391
4.721281,-0.001103
5.106003,0.001103
5.295944,0.000717
5.272515,-0.000893
5.043052,-0.000555
4.611757,0.000787
4.027886,0.001437
3.352284,0.001148
2.625807,-0.000616
1.935263,0.000750
1.345474,0.000874
0.903398,0.000134
0.637622,0.001458
0.584520,0.000628
0.742634,-0.002070
1.096904,-0.001937
1.627017,-0.001724
2.270142,-0.002735
2.979304,-0.002143
3.681070,-0.001016
4.312506,-0.000655
4.830704,0.000383
5.169949,-0.000217
5.311517,-0.002074
5.229855,-0.001017
4.939052,-0.001728
4.468640,-0.002126
3.833997,-0.001572
3.132180,-0.002111
2.412935,-0.001357
1.740617,-0.000688
1.178704,-0.000483
0.784127,0.000018
0.591435,-0.001824
0.624670,-0.001187
0.881531,0.000076
1.339886,-0.001467
1.945238,-0.000377
2.664866,0.000577
3.392550,0.000771
4.082116,-0.000895
4.668029,-0.000463
5.086326,-0.000282
5.292211,0.000061
5.274259,-0.001909
5.026242,-0.001371
4.574715,0.000357
3.959150,0.000361
3.240178,0.000835
2.503817,-0.000022
1.804366,-0.000847
1.225630,0.000286
0.807700,-0.000372
0.598268,0.000304
0.613465,-0.000718
0.848095,-0.000804
