Reference detector [V],Primary detector [V]
2.515035,-0.000233
3.168611,-0.000280
3.812628,0.001116
4.386138,0.001458
4.842754,-0.000247
5.154379,0.000228
5.294845,-0.000245
5.257285,-0.001963
5.036788,-0.001509
4.656202,-0.000352
4.146684,0.000103
3.548645,-0.000349
2.892321,-0.000439
2.239086,0.000882
1.653935,0.000631
1.160409,0.000008
0.800913,0.001448
0.606809,0.000994
0.590265,0.001301
0.750461,0.000940
1.080830,0.000482
1.553676,0.000081
2.131385,0.000055
2.763838,0.000042
3.412457,-0.000368
4.028950,-0.000676
4.557488,-0.000457
4.959054,0.000812
5.215560,0.000589
5.302298,0.001861
5.213831,0.003007
4.958601,0.001896
4.556823,0.001473
4.036598,0.001781
3.438419,0.000958
2.796372,-0.000029
2.156985,0.000172
1.591726,0.000482
1.118546,0.001461
0.779710,0.000809
0.601820,0.001080
0.593466,-0.000188
0.751980,0.000159
1.073143,0.001235
1.522886,0.001443
2.066855,0.002952
2.678665,0.002437
3.316299,-0.000193
3.926443,0.000666
4.458759,-0.000026
4.883451,0.001185
5.170750,0.000284
5.297309,0.000421
5.255392,-0.001019
5.052122,0.000077
4.692672,0.002486
4.213069,0.002154
3.644301,0.002515
3.019269,0.002195
2.384184,0.000904
1.806749,0.001394
1.304116,0.000921
0.915827,0.001497
0.667099,0.002765
0.576224,0.001709
0.651606,0.001740
0.883661,0.001180
1.263034,-0.000325
1.752442,0.001825
2.326595,0.000912
2.939661,0.001330
3.562500,0.002571
4.126207,0.001553
4.632415,0.000327
4.998838,-0.000453
5.230239,-0.001020
5.301821,0.000710
5.213534,0.000474
4.961475,0.001915
4.581541,0.001184
4.080074,0.001312
3.499213,0.001719
2.891525,0.000390
2.281843,-0.001130
1.709340,-0.000998
1.222694,-0.000370
0.862504,-0.001779
0.636195,-0.000334
0.577927,-0.000195
0.679303,-0.002373
0.939924,-0.001397
1.334844,-0.000910
1.849640,-0.001870
2.437141,-0.000759
3.063730,-0.001628
3.684855,0.000460
4.241391,0.000077
4.721025,-0.000732
5.059778,0.000164
5.259455,0.000015
5.294058,0.000309
5.166365,-0.000331
4.877460,-0.000068
4.453371,0.001175
3.932569,0.002938
3.340209,0.001202
2.709160,0.001629
2.095602,0.002532
1.538239,0.001043
1.083138,0.001683
0.761863,0.000122
0.597367,-0.000142
0.596289,0.000064
0.768046,0.001063
1.088626,0.001556
1.542377,0.001014
2.100767,-0.000119
2.702246,0.000627
3.322145,0.000184
3.911776,0.002027
4.440737,0.001744
4.865826,0.001355
5.158779,0.001504
5.293918,0.001284
5.261979,0.000479
5.072269,-0.000599
4.736529,0.001915
4.267909,-0.000042
3.699714,-0.000336
3.094806,-0.001812
2.487061,-0.001159
1.890871,0.001168
1.367650,0.000982
0.962903,0.001411
0.686633,0.001884
0.577911,0.000232
0.632025,-0.000424
0.849804,0.002503
1.209596,0.000925
1.690517,0.001796
2.254738,0.000421
2.873871,-0.000161
3.492303,0.001385
4.079692,-0.000329
4.593719,0.001108
4.972969,-0.000084
5.219131,-0.000417
5.300151,-0.000937
5.223691,-0.000277
4.978322,-0.000019
4.584466,0.000051
4.076123,-0.000678
3.490374,0.001085
2.867213,-0.000238
2.245417,-0.000578
1.681423,0.001343
1.195789,-0.001115
0.838641,-0.001098
0.626078,-0.000174
0.579077,0.000404
0.698579,-0.001503
0.973297,-0.000461
1.390752,-0.000453
1.907625,-0.000533
2.493788,-0.000187
3.111018,0.000501
3.717370,-0.000330
4.273108,-0.000728
4.736331,-0.000997
5.065129,0.000429
5.260046,-0.000568
5.295532,0.000323
5.164838,0.000785
4.880249,0.001832
4.464390,0.000571
3.949446,0.001603
3.358092,0.000986
2.745326,0.002279
2.147575,0.001508
1.603032,0.000300
1.145914,0.001137
0.808921,0.001529
0.616855,0.001260
0.580237,0.001944
0.696454,0.002450
0.964420,0.001717
1.368124,0.003101
1.875555,0.003074
2.459618,0.002088
3.071527,0.001130
3.677602,0.001197
4.228881,0.000374
4.694793,0.000124
5.043917,-0.000271
5.249703,0.002164
5.300979,0.000387
5.191538,0.001068
4.931965,0.000526
4.545809,-0.000781
4.050103,0.000862
3.483009,0.000074
2.864769,0.001611
2.272688,-0.000239
1.700885,0.000041
1.241330,-0.000384
0.871871,0.001075
0.650109,0.000257
0.575009,0.000353
0.659922,0.000207
0.895549,0.001595
1.268415,0.000217
1.750566,-0.000344
2.305409,0.001011
2.903052,0.000176
3.505523,0.000099
4.061155,0.001204
4.558997,-0.000427
4.939125,0.000184
5.192982,-0.000337
5.299434,0.000216
5.256833,-0.000018
5.065686,0.001682
4.728439,0.001759
4.287055,0.001404
3.762421,0.001223
3.167064,0.002697
2.567585,0.002308
1.981597,0.002015
1.471853,0.001298
1.059392,0.001605
0.761138,0.001002
0.599230,0.000855
0.591300,0.000385
0.738855,0.001445
1.023379,0.000679
1.434639,0.000951
1.946382,0.000569
2.521793,0.002254
3.134503,0.003483
3.731163,0.002923
4.269045,0.002644
4.722464,0.001134
5.058685,0.002516
5.257743,0.000151
5.298546,0.000773
5.183585,0.000984
4.921723,0.000373
4.528295,0.001314
4.025286,0.001156
3.450784,0.000723
2.859629,0.000822
2.251684,0.001508
1.690740,0.001299
1.223763,0.000762
0.859806,0.001370
0.641110,-0.000559
0.576168,0.000859
0.671731,0.002776
0.924070,0.001499
1.314088,0.000484
1.808595,0.001540
2.382173,0.000727
2.988130,-0.000125
3.591414,0.000963
4.159651,0.002481
4.641114,0.002612
5.003300,0.002115
5.229972,0.000856
5.300841,0.001319
5.214481,0.001192
4.969064,-0.000358
4.587094,0.000264
4.094443,-0.000432
3.522665,-0.000054
2.904756,0.000105
2.274706,0.000830
1.695939,0.000066
1.215484,0.002902
0.846843,0.002261
0.632311,0.003386
0.578944,0.000921
0.695372,0.001680
0.971620,0.001652
1.386731,-0.000776
1.923042,-0.002144
2.532281,-0.000515
3.158036,0.000655
3.779334,-0.001632
4.335505,-0.001080
4.801326,-0.000124
5.121855,0.000599
5.283892,0.000702
5.272740,0.000599
5.086681,0.001806
4.739535,-0.000651
4.254072,0.000072
3.656488,0.000747
3.008668,0.000096
2.371897,-0.000124
1.752015,-0.000756
1.236091,-0.000952
0.860521,0.000719
0.629349,0.000360
0.580184,0.001489
0.715170,0.002881
1.019301,0.002878
1.461016,0.003004
2.029979,0.001650
2.670007,0.001267
3.320662,0.002134
3.950097,0.000108
4.495945,0.000685
4.918241,-0.000328
5.196410,0.001272
5.300947,0.001078
5.218920,0.001846
4.961523,0.001622
4.544125,0.000858
4.003380,0.001137
3.378945,0.000063
2.716598,0.000321
2.069662,-0.000034
1.495328,-0.001201
1.036044,-0.000438
0.716086,-0.001750
0.580621,-0.001417
0.634746,-0.003441
0.875290,-0.001181
1.279780,-0.001964
1.816102,-0.000220
2.440497,-0.002266
3.095684,0.000028
3.754879,-0.001469
4.341825,-0.001700
4.816506,-0.000906
5.146511,-0.000219
5.292686,0.000722
5.248175,-0.000762
5.015157,-0.000604
4.611382,-0.000739
4.082860,-0.000024
3.438754,0.000217
2.759189,0.000696
2.101973,0.002566
1.506699,0.001975
1.028076,0.000926
0.710462,0.002655
0.579702,0.001372
0.643256,0.003385
0.893998,0.000425
1.315819,0.002047
1.862294,0.001640
2.489259,0.000456
3.149875,0.001097
3.802714,0.001558
4.384419,-0.000253
4.847431,0.000433
5.163675,0.000023
5.296638,0.000746
5.239368,-0.000469
4.993107,-0.000248
4.578969,-0.000424
4.036407,-0.001235
3.398659,-0.000584
2.712257,0.000166
2.072629,-0.001891
1.497238,-0.002698
1.030444,-0.000808
0.718270,-0.000508
0.581209,0.000791
0.633708,0.001609
0.877297,0.001723
1.286622,0.001054
1.833514,0.000869
2.467396,-0.000371
3.140871,0.000228
3.795589,0.000854
4.383460,0.002377
4.855355,0.002283
5.166620,0.001873
5.297904,0.001618
5.233673,0.003161
4.976208,0.003075
4.547188,0.003076
4.005636,0.004326
3.362050,0.003572
2.688888,0.002806
2.040489,0.001314
1.460077,0.000140
0.998297,0.001362
0.699076,0.001249
0.578962,0.000710
0.652188,0.000038
0.910834,0.001397
1.333770,0.000028
1.888629,0.000757
2.516902,0.000572
3.170132,-0.001367
3.818913,-0.000037
4.397945,-0.000553
4.860301,-0.000452
5.164258,-0.000355
5.296496,-0.000326
5.242443,0.001092
5.002755,-0.000250
4.599134,0.001142
4.072686,0.001883
3.466627,0.000523
2.802272,0.000418
2.158726,0.001185
1.581635,0.001339
1.092112,-0.000378
0.757108,-0.000129
0.591542,0.000516
0.609542,0.000230
0.807916,0.000147
1.167779,0.001122
1.682114,0.000568
2.282455,0.000484
2.935761,0.002371
3.603339,0.001520
4.204647,0.002384
4.722404,0.002807
5.078869,0.002984
5.272804,0.002394
5.281566,0.000730
5.104800,0.001743
4.748715,0.000771
4.250432,-0.000597
3.653263,-0.000994
3.005075,0.000368
2.358243,-0.001081
1.745767,-0.000818
1.221529,-0.000524
0.838422,0.000746
0.619940,0.002023
0.586185,0.001987
0.735645,0.002033
1.058659,0.001435
1.530934,0.000262
2.117104,-0.000062
2.768935,-0.000849
3.421676,0.000055
4.026359,-0.001804
4.558008,-0.001247
4.966252,-0.000142
5.220090,-0.000332
5.300685,0.000448
5.201570,0.000573
4.929298,0.000297
4.512790,0.001466
3.970014,0.000109
3.358399,-0.000126
2.711642,0.000207
2.069473,0.000892
1.509124,-0.000270
1.047800,-0.000328
0.733681,0.000473
0.587166,-0.000962
0.617666,-0.000136
0.830862,-0.000571
1.201573,0.001023
1.699798,0.001031
2.300864,0.000177
2.947663,0.001570
3.593613,0.000407
4.197747,-0.000192
4.701778,0.000787
5.068005,-0.000774
5.269356,0.000129
5.285321,0.001924
5.121298,0.001965
4.793375,0.001816
4.310273,0.000875
3.712933,0.000998
3.056491,0.000903
2.397304,0.001407
1.776926,0.001701
1.259227,0.000432
0.862804,0.000042
0.633273,0.000718
0.580153,0.001190
0.709144,-0.000107
1.002857,-0.000585
1.445126,0.000088
2.003455,-0.000393
2.634715,0.000706
3.292067,0.000820
3.919710,0.000807
4.478490,0.000551
4.903654,0.001561
5.183822,0.002280
5.299384,0.000638
5.238354,0.000847
5.002302,0.002108
4.611720,0.000942
4.093016,0.000696
3.489401,0.000213
2.833754,0.001748
2.203277,0.002163
1.622639,0.002127
1.133335,0.001892
0.787018,0.003032
0.602968,0.002436
0.594247,0.000011
0.767318,0.000703
1.098845,0.002235
1.565980,0.002897
2.139218,0.000555
2.783057,0.001054
3.433932,0.000594
4.039302,-0.000488
4.566711,0.000998
4.972023,0.000652
5.223124,-0.000513
5.300519,0.001708
5.199264,0.000036
4.920080,0.000351
4.509959,-0.000150
3.968110,-0.000429
3.345575,0.000215
2.701686,0.000687
2.057762,0.001410
1.494746,0.001731
1.032318,0.001581
0.732205,0.000207
0.586601,-0.000603
0.614576,0.000726
0.813146,0.000547
1.171853,0.001449
1.649903,-0.000722
2.214567,0.000789
2.842497,0.000263
3.472639,-0.000348
4.066586,-0.001747
4.572510,-0.002738
4.977883,-0.002067
5.218451,-0.001785
5.301500,-0.000807
5.215407,-0.001081
4.978170,0.001423
4.578995,0.000217
4.082819,0.001071
3.511914,0.000766
2.898133,0.001034
2.273812,-0.000029
1.710183,-0.001589
1.228412,-0.000204
0.853292,-0.001794
0.638120,-0.000093
0.577512,-0.000333
0.681737,-0.000055
0.939360,-0.000031
1.339275,0.001367
1.846238,0.000141
2.427572,0.000867
3.025858,0.001675
3.641817,0.000194
4.203845,0.000511
4.677009,0.001481
5.033544,0.002238
5.245581,0.002177
5.301621,0.000802
5.201210,0.001317
4.938638,0.001998
4.558277,0.002630
4.074876,0.001476
3.499048,0.000437
2.904033,0.000401
2.318899,0.000506
1.769074,0.000054
1.278889,-0.000653
0.917742,0.000347
0.673139,0.001827
0.577472,0.000084
0.626017,-0.000776
0.824147,0.000896
1.150512,0.000227
1.592750,0.001468
2.111506,0.000984
2.671848,0.003876
3.241343,0.001574
3.800363,-0.000817
4.312075,0.000780
4.740180,-0.000461
5.059244,-0.001045
5.245259,0.001729
5.300709,0.000757
5.221467,0.001399
5.010644,0.002340
4.675819,0.002988
4.257048,0.003354
3.737864,0.002981
3.203113,0.001408
2.637956,0.001479
2.094672,0.000539
1.597395,0.001010
1.171595,0.000336
0.855900,0.001105
0.650468,0.000016
0.574938,-0.000296
0.629045,0.000603
0.805480,0.000806
1.104387,0.000654
1.495677,0.000154
1.961831,0.000388
2.489479,-0.000019
3.038669,-0.000576
3.582176,-0.000917
4.073628,-0.001079
4.513556,-0.002137
4.872979,-0.002365
5.129269,-0.002674
5.274589,-0.001591
5.298100,-0.000310
5.201404,-0.001235
4.986690,0.000963
4.667252,0.001454
4.273619,0.000740
3.815378,0.000849
3.284193,0.001387
2.767621,0.001799
2.259631,-0.000225
1.775526,-0.000958
1.341727,-0.000204
0.999034,0.001561
0.752548,0.002463
0.608786,0.002761
0.574642,0.002070
0.657746,0.002739
0.845436,0.001777
1.131637,0.002104
1.499099,0.002347
1.924584,0.002172
2.403713,0.001113
2.906360,0.002063
3.411984,0.000461
3.889086,0.001872
4.327269,0.000940
4.690663,0.000304
4.979387,0.001478
5.188522,-0.000043
5.291828,0.001425
5.292172,0.000660
5.187209,0.001788
4.983911,0.000901
4.692465,0.001378
4.320100,0.001284
3.904330,0.000668
3.424431,0.000466
2.941185,0.000210
2.461084,-0.000832
1.992889,-0.001105
1.564132,-0.000997
1.203966,-0.002043
0.911244,0.000025
0.702029,0.000260
0.590151,0.000918
0.580622,0.000084
0.674179,0.000785
0.861237,-0.000159
1.131302,-0.000735
1.485472,0.000336
1.893471,0.000694
2.345526,0.000508
2.816778,-0.001742
3.317226,-0.000550
3.787033,0.000709
4.221065,0.000193
4.599720,0.000249
4.908741,0.001821
5.134312,0.000785
5.268055,0.001471
5.302227,0.003084
5.241473,0.001888
5.083303,0.001143
4.828761,0.000319
4.500582,0.001174
4.107046,0.000828
3.663392,0.000794
3.183308,0.000882
2.694402,0.001061
2.226809,-0.000252
1.776573,0.001743
1.377940,0.001134
1.055285,0.001497
0.793658,0.001314
0.632495,0.000916
0.572926,0.000163
0.613906,0.000243
0.759345,0.001317
0.991973,0.001311
1.314736,0.000111
1.705590,0.001513
2.152412,0.003731
2.640990,0.002587
3.132141,0.001334
3.621872,0.004196
4.076020,0.003156
4.487135,0.000134
4.827201,0.001975
5.087105,0.000781
5.245904,0.000661
5.304200,0.001859
5.254047,0.001488
5.104085,0.001536
4.857753,0.000256
4.526694,0.000698
4.116629,0.001150
3.657846,0.001927
3.167456,0.001188
2.672120,-0.000715
2.182699,0.000656
1.723550,-0.000085
1.316173,0.000239
0.987099,-0.000015
0.745581,-0.001107
0.608222,-0.001355
0.574484,-0.001100
0.652869,0.000799
0.838467,0.000129
1.127398,0.001293
1.508453,-0.000241
1.951405,0.000642
2.438897,0.000133
2.941037,0.000421
3.474780,0.000294
3.954572,0.000306
4.392409,-0.000815
4.766868,-0.001160
5.052147,-0.000428
5.234912,-0.000035
5.303686,-0.000053
5.254406,0.000331
5.091572,0.001431
4.823751,0.001214
4.468426,0.001424
4.032402,0.001061
3.536860,0.000117
3.016774,0.002121
2.483325,0.001317
1.975837,0.000940
1.518408,0.001294
1.129754,0.000993
0.831633,0.000148
0.642259,-0.000681
0.573633,0.001310
0.627520,0.001055
0.797262,0.001037
1.086085,0.001405
1.461988,0.000925
1.921450,0.000749
2.422112,0.000782
2.946674,0.002048
3.472681,0.000696
3.986352,0.000992
4.430691,0.000084
4.811318,0.000177
5.093405,-0.000169
5.255457,0.000896
5.301994,0.002588
5.229133,0.001097
5.036453,0.000463
4.739282,0.000220
4.348109,-0.000826
3.885958,0.001141
3.370961,-0.000380
2.835239,0.000625
2.302490,0.000781
1.804384,0.000345
1.366138,0.000037
1.005487,0.000760
0.749291,0.001872
0.603759,0.002133
0.580005,0.001423
0.684016,0.001899
0.903688,0.001669
1.231356,0.001083
1.653547,0.001704
2.147790,-0.000858
2.695233,-0.000748
3.242454,-0.001995
3.770265,-0.000156
4.255266,0.000076
4.672329,-0.000029
4.997978,0.000706
5.211256,0.001979
5.300551,0.001275
5.258843,0.000119
5.087221,0.000657
4.796825,0.001728
4.406675,0.002737
3.930121,0.002645
3.405683,0.002211
2.850778,0.002026
2.305744,0.000842
1.790486,0.000585
1.335895,-0.000138
0.976888,0.000335
0.719795,0.000961
0.589263,0.001891
0.591537,-0.000876
0.724536,-0.000171
0.978364,0.001297
1.346701,-0.000058
1.806839,0.001061
2.321863,0.001627
2.871339,-0.000345
3.432473,-0.000659
3.953750,0.000334
4.436896,-0.001034
4.828174,-0.000793
5.111048,0.001273
5.269389,0.001156
5.296360,0.001814
5.183428,0.000143
4.948381,0.000948
4.598807,0.001192
4.142913,0.000700
3.621430,0.001206
3.058317,0.002452
2.481078,0.001162
1.931298,0.000644
1.437348,0.000653
1.032727,0.000769
0.746949,0.002478
0.596263,0.000788
0.590896,0.001105
0.730320,0.000677
1.005638,0.000357
1.407457,-0.000518
1.893404,-0.000874
2.440204,0.000021
3.035329,0.000325
3.623721,0.000957
4.160659,-0.000256
4.629094,0.000305
4.989854,0.000527
5.219090,0.000818
5.300112,-0.001409
5.227355,0.001650
5.001958,0.000256
4.638006,-0.001261
4.171452,-0.001499
3.615626,-0.002029
3.032568,0.000173
2.426225,0.000289
1.858014,-0.000914
1.353409,0.000095
0.955372,0.000729
0.691191,0.000683
0.579745,0.001024
0.624955,0.002032
0.828535,0.001009
1.165907,0.001019
1.635309,0.002518
2.179068,0.001773
2.773343,0.000259
3.390933,0.001928
3.984424,0.002146
4.493422,0.000640
4.907811,-0.000116
5.181213,0.002873
5.296106,-0.000010
5.251062,0.001878
5.050170,0.000877
4.690004,0.003368
4.206419,0.002539
3.641216,0.003560
3.015995,0.001835
2.392399,0.001285
1.794808,0.001624
1.284462,0.000349
0.899225,0.001116
0.657479,0.001090
0.576450,0.001212
0.671283,0.000523
0.934538,0.000511
1.343374,0.000474
1.860772,0.002081
2.466836,0.001336
3.111283,0.000076
3.739040,0.000123
4.308346,-0.000780
4.785279,-0.000908
5.112949,0.000255
5.278890,0.000086
5.274590,-0.001145
5.095623,-0.001422
4.753624,-0.001451
4.268791,0.000108
3.686420,0.000543
3.056452,0.001613
2.420313,0.000921
1.816853,0.001169
1.298300,0.000245
0.902232,0.000260
0.655365,-0.001158
0.576590,-0.000060
0.670215,0.000476
0.937989,-0.000799
1.356850,-0.001784
1.896569,-0.000099
2.509892,0.000643
3.154905,0.001593
3.777435,0.000569
4.338849,0.001355
4.799773,0.000732
5.118747,0.002372
5.282314,-0.000104
5.273074,0.001600
5.091563,0.000087
4.748607,0.000189
4.271932,-0.000279
3.687139,0.000304
3.047132,-0.000547
2.403881,0.000751
1.791099,0.000711
1.271708,-0.000029
0.883277,0.002541
0.644202,0.000245
0.578616,0.001494
0.691507,0.000228
0.978788,0.000203
1.411734,-0.002085
1.962716,-0.001116
2.592379,-0.000124
3.252724,0.000702
3.885157,-0.001189
4.443517,-0.000563
4.875523,-0.001593
5.171937,0.000287
5.296075,0.000942
5.244368,-0.000569
5.016605,-0.001011
4.624669,0.000222
4.105054,-0.000911
3.502512,-0.000351
2.855860,0.001447
2.223496,0.000685
1.637312,0.000655
1.151499,0.000424
0.800694,0.001368
0.610085,0.001810
0.590189,0.001220
0.745422,0.002110
1.064873,0.000709
1.528129,0.003025
2.092863,0.001043
2.721015,-0.000703
3.350364,0.001556
3.963187,-0.000227
4.504056,-0.000884
4.922702,-0.000825
5.196162,0.001497
5.299296,-0.000905
5.227271,-0.001981
4.983428,-0.000798
4.587891,0.000203
4.064638,0.000978
3.457363,0.000754
2.817918,0.000456
2.171363,0.001809
1.598901,0.000694
1.121714,0.001000
0.784518,0.000393
0.600848,0.000112
0.599704,0.000073
0.777107,0.000014
1.114379,0.000778
1.591179,0.002314
2.179796,0.000568
2.812290,0.002238
3.463709,0.000400
4.078588,0.001290
