Reference detector [V],Primary detector [V]
2.936081,0.001725
3.641192,0.001156
4.281799,0.000774
4.792792,-0.000421
5.140347,0.000992
5.290526,0.001122
5.231241,0.001109
4.955116,0.001150
4.495046,0.002993
3.890871,0.000315
3.201784,0.001294
2.477598,0.002848
1.800460,0.001632
1.238339,0.000873
0.820776,0.000066
0.604627,0.001441
0.603656,-0.000645
0.825895,0.001203
1.237233,0.001779
1.810686,-0.001072
2.493368,0.000906
3.234833,0.001037
3.929693,0.000654
4.537536,0.000378
4.986201,0.001488
5.245456,0.001955
5.283692,0.001612
5.096632,0.002504
4.709807,0.000585
4.143593,0.000017
3.458863,0.001175
2.733579,0.000531
2.023148,-0.000442
1.401408,0.000011
0.930898,-0.001392
0.644909,0.000306
0.583525,-0.000166
0.748260,0.000367
1.128120,0.000284
1.677930,0.001332
2.352641,0.000950
3.093415,0.001208
3.814809,0.000123
4.448771,-0.000810
4.930843,0.000074
5.223412,0.001426
5.292968,-0.000311
5.142143,-0.000396
4.781206,0.000265
4.235841,0.000771
3.565404,0.001787
2.835501,0.001250
2.125987,0.003601
1.488823,0.001768
0.989663,0.002012
0.676819,0.001243
0.577283,0.000406
0.705646,-0.001294
1.039246,-0.000304
1.545588,-0.001492
2.198028,0.000091
2.908583,0.000169
3.623592,0.001965
4.267914,0.000442
4.797237,-0.000544
5.150718,0.000353
5.294800,0.000367
5.216821,0.000535
4.930269,-0.000497
4.450503,-0.000386
3.830832,-0.000579
3.135930,-0.000212
2.414264,0.000649
1.749231,0.000133
1.189019,0.001524
0.791080,0.002113
0.595413,0.001436
0.614923,0.001204
0.850373,0.000104
1.275990,0.000125
1.854496,0.000316
2.541464,0.001457
3.255272,0.000267
3.929561,0.000828
4.534894,0.000275
4.976109,0.000309
5.237041,0.000909
5.289501,-0.000091
5.124310,-0.000348
4.766742,0.000141
4.240728,0.001476
3.608022,0.001242
2.895418,0.000257
2.199040,0.000293
1.567993,-0.001079
1.058161,0.000267
0.720833,0.002088
0.579476,0.001238
0.652130,0.001407
0.918145,0.001718
1.376920,0.003187
1.973524,0.003100
2.637987,0.002717
3.358042,0.004048
4.016742,0.003339
4.594493,0.003261
5.016175,0.003350
5.252985,0.002721
5.284672,0.002361
5.105322,0.000524
4.727221,0.000314
4.192464,0.001444
3.548022,0.000806
2.856011,-0.000050
2.165714,0.001265
1.533292,0.001162
1.034011,0.002398
0.706371,0.000668
0.578043,0.000281
0.659234,0.000418
0.932854,-0.000621
1.387225,0.000178
1.977768,-0.000757
2.662389,0.000541
3.378825,-0.002489
4.044187,-0.001544
4.613595,0.001895
5.032781,0.000834
5.261130,0.001236
5.279398,0.001751
5.094843,0.000625
4.712185,0.000510
4.180377,0.002033
3.549982,0.001806
2.855957,-0.000365
2.166054,0.000687
1.546120,-0.000590
1.038893,-0.000895
0.708983,0.000406
0.579043,0.000878
0.660499,-0.000733
0.942949,0.001032
1.407897,0.000975
2.006840,0.000217
2.696181,0.001069
3.403761,0.000191
4.071506,-0.000818
4.626912,-0.000486
5.036966,-0.000653
5.260182,-0.001173
5.277441,-0.001646
5.081654,0.000598
4.682759,0.000287
4.131621,-0.000871
3.470396,0.000913
2.773347,0.000009
2.088116,0.000634
1.479939,-0.000319
1.000098,-0.001114
0.685598,-0.000826
0.577231,-0.000774
0.685667,-0.001910
0.999687,-0.001089
1.479440,0.001363
2.105095,-0.001141
2.801754,0.001109
3.510159,0.001255
4.174429,0.001447
4.717517,-0.000182
5.101344,-0.000053
5.284506,0.000397
5.246702,0.001397
4.995437,0.001878
4.553444,0.001111
3.953247,0.002040
3.256152,0.000128
2.538227,-0.000850
1.848666,-0.000272
1.266691,0.001187
0.837438,0.001345
0.609985,0.002727
0.599548,0.001415
0.809294,0.002226
1.211250,0.001984
1.779821,0.002849
2.462320,0.001321
3.190601,0.001248
3.893029,0.001142
4.503634,0.001424
4.967281,0.003098
5.235306,0.001640
5.290588,0.002057
5.127090,0.000814
4.757763,0.002774
4.222582,0.001091
3.570106,0.001447
2.863467,0.000239
2.152556,0.000798
1.518663,0.001935
1.015111,0.001435
0.696122,0.000222
0.577522,0.000685
0.672562,0.000771
0.982455,-0.000084
1.466857,0.000853
2.078677,0.000671
2.790712,0.000189
3.496675,0.001362
4.164283,0.000315
4.713452,-0.000754
5.099605,0.000720
5.284361,0.001194
5.247782,0.001584
4.991750,0.001112
4.551761,0.000551
3.950998,0.000909
3.270277,-0.000299
2.533515,-0.000834
1.858325,0.000183
1.281001,0.001478
0.852252,0.001192
0.617074,0.000955
0.594878,-0.000193
0.791516,-0.001149
1.190137,-0.000502
1.748976,-0.000200
2.416583,-0.001859
3.150130,-0.001561
3.852907,-0.000600
4.455707,0.000116
4.924059,-0.000346
5.216682,-0.001630
5.294969,0.000798
5.151383,0.001385
4.804180,0.001495
4.291108,0.000049
3.639970,0.000872
2.940475,0.001560
2.220671,0.001572
1.591587,0.000862
1.071622,0.000461
0.723722,0.000440
0.580021,0.000736
0.651054,0.000315
0.936072,0.000925
1.397135,0.000814
2.005102,0.000230
2.702950,0.002426
3.401556,0.002040
4.068556,0.000813
4.634185,0.000643
5.039885,-0.000174
5.266339,0.000474
5.275001,-0.000568
5.069203,0.000713
4.667707,0.000797
4.117846,0.000011
3.450311,-0.001107
2.737812,0.000059
2.049945,0.000769
1.424206,0.000998
0.954258,0.000629
0.661521,-0.000951
0.578805,-0.001945
0.715071,0.000660
1.055110,-0.000844
1.560848,-0.002385
2.208424,-0.000097
2.908502,0.000444
3.620954,-0.000602
4.275923,0.001714
4.793046,0.002097
5.144928,0.001828
5.293577,0.001135
5.221603,0.002991
4.941648,0.003459
4.466224,0.003028
3.845676,0.001085
3.150111,0.002169
2.433524,0.002438
1.756444,0.000757
1.193364,0.001717
0.794781,0.000160
0.595751,0.001340
0.614572,0.000375
0.845116,0.001430
1.274441,0.002776
1.840211,0.001030
2.526222,-0.000092
3.245812,0.000155
3.930427,0.000824
4.534251,-0.001209
4.977092,-0.001115
5.240410,-0.000228
5.289089,-0.000093
5.121321,0.000191
4.758860,0.000469
4.221249,0.000588
3.568799,0.001211
2.859363,0.000138
2.146727,0.001328
1.515915,0.000174
1.018468,0.000609
0.690490,0.001455
0.576751,0.001379
0.680780,0.002014
0.993687,0.001468
1.477212,0.002714
2.099424,0.001687
2.805832,0.001463
3.525874,0.001563
4.192416,0.002364
4.739845,0.002831
5.118402,0.002833
5.286123,0.002957
5.241207,0.002151
4.978219,0.001532
4.524189,0.001494
3.927557,-0.000490
3.231211,-0.000162
2.515528,0.000557
1.824047,0.000606
1.250741,0.002169
0.834744,-0.000608
0.608974,-0.000378
0.602486,0.002044
0.814552,0.001128
1.220784,0.000280
1.785162,0.001602
2.467005,0.000587
3.186046,0.001152
3.869482,-0.000276
4.482257,0.000146
4.944246,-0.000517
5.223770,0.000657
5.293827,-0.000548
5.149848,0.000929
4.806188,0.000499
4.288913,0.001777
3.651906,0.000810
2.944258,0.000765
2.242510,0.000062
1.597203,0.000769
1.073486,0.000270
0.727858,0.001659
0.580122,-0.000135
0.650403,0.000088
0.920809,0.001927
1.384381,-0.001398
1.983961,0.000384
2.678553,0.000075
3.373924,0.001159
4.052996,-0.000517
4.625427,0.001444
5.037117,0.001328
5.265824,0.000313
5.272519,-0.000983
5.063143,0.000390
4.665257,0.000553
4.105851,0.001087
3.442278,0.001502
2.740982,-0.000565
2.041330,-0.000069
1.444327,0.000643
0.968949,-0.000701
0.672591,-0.001058
0.577991,0.000299
0.702781,-0.000345
1.030623,0.001517
1.530561,0.000113
2.156596,-0.000183
2.860941,0.000821
3.566963,-0.000045
4.218815,0.000060
4.751018,0.000696
5.114692,0.000430
5.285965,-0.000178
5.243101,0.001496
4.992729,0.001054
4.558718,-0.000670
3.959156,0.001721
3.277615,0.000140
2.573209,0.000051
1.899896,0.000056
1.315151,0.000127
0.877148,0.000207
0.627720,0.001323
0.588826,0.001209
0.763335,0.001942
1.132877,0.001218
1.676426,0.003137
2.325765,0.001983
3.039780,0.001785
3.735152,0.001640
4.367071,0.000379
4.858614,0.001529
5.178252,0.000484
5.294861,0.000482
5.192470,0.001319
4.883291,-0.000001
4.388988,0.000633
3.754142,0.000344
3.048016,-0.000315
2.341374,-0.000643
1.683287,-0.001038
1.137549,-0.001650
0.760932,-0.001362
0.586304,-0.000727
0.631953,-0.000870
0.885485,-0.001699
1.331630,-0.002002
1.919005,-0.002814
2.611348,-0.000690
3.328694,-0.000357
3.998708,-0.000607
4.585563,-0.000213
5.020504,-0.000116
5.258043,-0.002055
5.277339,-0.001000
5.075285,0.000955
4.671528,0.001137
4.113646,-0.000334
3.444700,-0.000307
2.723517,0.001946
2.030281,-0.000934
1.418792,0.000167
0.943478,0.001740
0.656713,0.001973
0.579570,0.003144
0.721255,0.002494
1.074267,0.000743
1.597626,0.001692
2.243462,0.002312
2.951125,0.001824
3.665296,0.000626
4.307148,0.001240
4.827212,0.000933
5.168223,-0.000407
5.295134,-0.000290
5.202868,-0.000887
4.898798,-0.000115
4.403330,0.001260
3.761620,0.001722
3.071944,0.001126
2.347535,0.001351
1.679393,0.000174
1.135530,0.000030
0.756302,0.001654
0.585616,-0.000220
0.632901,0.000150
0.890648,0.000683
1.351417,0.000860
1.942021,0.000159
2.634719,0.001767
3.357106,0.000950
4.037211,0.002460
4.617990,0.001872
5.040337,0.003129
5.263488,0.003206
5.273128,0.003678
5.062503,0.002736
4.656445,0.003520
4.094396,0.002680
3.432603,0.001693
2.717527,0.001438
2.010180,0.001032
1.399524,0.001238
0.927685,0.001776
0.646391,0.000962
0.582319,0.000097
0.732306,-0.000219
1.081214,0.000097
1.604121,-0.001435
2.254103,0.000690
2.947019,0.000037
3.664656,-0.001693
4.309824,-0.000767
4.832165,-0.000867
5.171606,-0.000592
5.297042,0.000178
5.198732,-0.000710
4.889601,-0.000387
4.400379,0.000683
3.781449,0.002089
3.078494,0.002080
2.360354,0.001097
1.696312,0.000624
1.147230,0.002475
0.766108,0.000968
0.587447,0.000046
0.632423,-0.000400
0.894942,-0.000104
1.343484,-0.001072
1.937548,0.001373
2.626011,0.000725
3.352787,0.001292
4.033690,0.002471
4.623928,0.001039
5.040411,0.001642
5.264951,0.000611
5.271815,-0.000634
5.057276,0.000641
4.647026,-0.000318
4.078082,0.001019
3.399017,-0.000597
2.686554,-0.001031
1.991627,0.000582
1.375266,0.000214
0.913192,0.002361
0.642097,0.000806
0.582940,0.001269
0.743122,0.000089
1.112393,0.001056
1.644093,0.001125
2.300290,-0.000009
3.015985,-0.001081
3.728809,0.000244
4.360508,0.002156
4.860916,0.001077
5.188148,0.001249
5.296300,0.000584
5.179257,0.000603
4.847347,0.001345
4.335891,0.003021
3.693941,0.000443
2.983802,0.000139
2.270683,0.000111
1.606428,0.000926
1.076642,0.000406
0.723321,0.001383
0.579411,0.001121
0.663085,0.000557
0.964008,-0.000051
1.457528,0.000961
2.099295,0.000508
2.812088,0.000680
3.533109,0.000055
4.198396,-0.000642
4.747252,0.000913
5.125854,-0.000939
5.290670,-0.002352
5.227367,-0.001383
4.949240,-0.000973
4.468675,-0.002208
3.837490,-0.002507
3.129727,-0.001440
2.413646,-0.001029
1.736585,0.001159
1.170855,-0.000110
0.774944,0.000248
0.591311,-0.000098
0.627587,-0.000323
0.885384,-0.000114
1.338487,-0.001220
1.936288,-0.000763
2.636967,-0.002931
3.379577,-0.001868
4.062579,-0.000079
4.647502,-0.000174
5.066086,-0.001368
5.274810,0.000379
5.260937,0.003262
5.022724,0.001156
4.579751,0.001855
3.988940,0.001504
3.289737,0.002484
2.556709,0.001584
1.869155,0.000222
1.277304,-0.000162
0.836571,0.001207
0.608110,-0.000025
0.602764,0.000647
0.822923,0.000871
1.238401,0.001177
1.816517,0.001257
2.509499,0.000876
3.245614,0.001217
3.951207,-0.000922
4.559242,0.000727
4.999536,-0.000579
5.253011,-0.000457
5.281155,-0.000748
5.086305,0.000658
4.678972,-0.000278
4.109827,-0.000222
3.432312,-0.000082
2.709848,0.001362
2.010628,0.002040
1.392902,0.002136
0.916484,0.000822
0.643742,0.002641
0.583464,0.001725
0.748090,0.001418
1.121319,0.001753
1.667631,0.002785
2.329796,0.002681
3.051131,0.001219
3.767794,0.001558
4.396680,0.002518
4.887202,0.002622
5.195144,0.002928
5.296717,0.003733
5.175750,0.001765
4.840140,0.001725
4.328001,0.001335
3.692152,0.000582
2.985674,-0.000184
2.266768,-0.000784
1.606475,-0.001283
1.080764,0.000783
0.728216,-0.001284
0.580552,-0.001970
0.652853,-0.000658
0.936901,0.000201
1.411253,-0.002426
2.026649,0.000082
2.720226,-0.001555
3.440634,-0.001259
4.118256,-0.000978
4.679111,-0.001001
5.082088,0.000596
5.279459,0.000005
5.257267,0.001700
5.017127,0.000298
4.580162,0.001341
3.990151,0.002031
3.304841,0.001648
2.585747,0.003343
1.896898,0.004084
1.306917,0.002838
0.870254,0.002447
0.622057,0.003042
0.590844,0.001972
0.778188,0.001010
1.163221,0.000823
1.708516,-0.000429
2.380277,0.000762
3.097409,0.001435
3.810077,0.000903
4.432290,0.001138
4.911905,0.001539
5.206119,0.001478
5.295711,0.000989
5.170938,0.000593
4.844782,0.001127
4.334899,0.000540
3.697064,-0.000282
2.994816,-0.001343
2.283950,-0.000541
1.624059,-0.000595
1.088573,0.000229
0.739959,0.000550
0.582484,0.001035
0.641937,0.000612
0.922758,0.000331
1.376298,-0.000925
1.979072,0.001305
2.659811,0.000746
3.372186,-0.000312
4.048580,0.001925
4.614755,-0.000092
5.040281,0.000744
5.266374,0.000655
5.272231,0.001826
5.063532,0.001877
4.659696,0.002862
4.085100,0.004724
3.402600,0.002093
2.680240,0.001811
1.981915,0.001138
1.374665,0.000388
0.913730,-0.000402
0.638117,0.000522
0.585621,0.000351
0.755211,-0.000363
1.118433,-0.000148
1.652490,0.001065
2.321670,0.000369
3.032051,0.000340
3.740548,0.001092
4.382931,-0.000101
4.870301,0.001392
5.190414,0.002372
5.295847,0.000916
5.179062,0.000215
4.858757,0.000703
4.367968,-0.000288
3.736639,-0.000680
3.031260,0.000220
2.316608,-0.001143
1.654776,0.000974
1.115281,0.001445
0.745644,0.001431
0.582176,0.000458
0.639264,0.002591
0.911074,0.002009
1.381489,0.001339
1.978039,0.001684
2.683990,0.000933
3.395667,0.001687
4.076015,0.002293
4.655560,0.002102
5.063439,0.000687
5.274627,0.000577
5.263031,0.001342
5.034986,0.000651
4.616330,0.000151
4.040804,0.000362
3.352660,0.000622
2.626061,-0.000257
1.937312,-0.002005
1.337248,-0.002806
0.888064,-0.001399
0.630177,-0.000933
0.587653,-0.000934
0.768410,-0.001743
1.150732,-0.001671
1.694556,-0.002366
2.361482,-0.001070
3.096074,-0.001295
3.803309,-0.001544
4.431215,-0.001626
4.915475,-0.001504
5.211735,-0.001630
5.293950,-0.001346
5.152168,-0.001586
4.803200,-0.000339
4.280979,-0.000571
3.629430,0.000925
2.913747,0.000321
2.192223,0.000173
1.560919,0.000918
1.042598,0.001104
0.706242,0.000963
0.578066,0.001978
0.662890,0.002985
0.959513,0.000204
1.446573,0.001758
2.067464,0.001212
2.767672,0.001237
3.486199,0.002473
4.149648,0.001823
4.700766,0.003076
5.086818,0.002579
5.279738,0.002693
5.258711,0.002921
5.021594,0.001973
4.593785,0.002041
4.015561,-0.000407
3.341048,0.001444
2.630848,0.000023
1.939845,-0.001432
1.344952,0.000385
0.896990,0.000618
0.634290,0.000326
0.584250,0.001954
0.748669,0.001479
1.112875,0.003262
1.645904,0.000982
2.301610,0.002531
3.015789,0.001361
3.718457,0.001360
4.353498,0.001520
4.845156,0.002222
5.169785,0.000748
5.296690,-0.000245
5.210305,0.000864
4.920910,0.001273
4.457845,0.000359
3.857101,0.000232
3.172772,0.000561
2.467672,0.002074
1.812332,0.000871
1.258278,0.000644
0.848152,0.000714
0.616836,-0.000342
0.590659,0.001057
0.774008,-0.002861
1.137080,-0.000523
1.651836,0.000618
2.276237,0.000894
2.964158,0.000370
3.646601,-0.000963
4.274451,-0.000825
4.772844,-0.000269
5.127944,-0.001103
5.287644,-0.000613
5.249123,-0.002716
5.017736,-0.001208
4.606479,-0.001010
4.059836,-0.000016
3.419205,-0.000079
2.720235,-0.000845
2.063051,-0.001039
1.473674,-0.000819
1.007221,0.000842
0.696850,-0.000985
0.577102,-0.001293
0.652913,-0.000067
0.910307,-0.000255
1.340791,0.001341
1.904767,0.001199
2.550456,-0.000504
3.234991,0.001044
3.876535,0.000038
4.461179,0.000782
4.905328,0.001243
5.192732,0.001728
5.298688,0.000924
5.211155,0.000887
4.935439,0.001204
4.503789,0.003059
3.958753,0.002227
3.320279,0.001512
2.647784,0.001101
2.003571,0.001321
1.441367,0.001371
0.985715,0.001378
0.693355,0.001412
0.577648,-0.000324
0.645472,0.000524
0.886299,0.002186
1.290751,0.000556
1.809145,0.000589
2.441919,0.001113
3.082434,-0.000076
3.719192,0.000031
4.305644,-0.001521
4.784353,-0.000353
5.119751,0.000443
5.283017,-0.000352
5.268803,0.000431
5.076021,-0.000589
4.723143,0.000670
4.233637,0.001646
3.646209,0.001873
2.998208,0.001411
2.369139,0.000354
1.758576,0.000222
1.248987,0.002205
0.864408,0.000118
0.632206,0.001687
0.578538,0.000086
0.705576,0.001441
0.992311,0.000562
1.440451,0.002116
1.991360,0.001378
2.615202,0.001003
3.274208,0.003248
3.893414,0.003173
4.450557,0.002107
4.886480,0.002183
5.181710,0.000518
5.296854,0.001036
5.234939,0.000695
4.994885,0.000603
4.593611,0.002011
4.068087,0.001121
3.458454,0.000899
2.806712,0.000626
2.172758,0.000196
1.585197,-0.000088
1.095522,0.001084
0.757813,0.000881
0.590468,0.000419
0.604196,0.001264
0.803276,-0.000293
1.160420,0.000370
1.653152,0.000994
2.265429,0.000100
2.914002,0.000656
3.575768,0.001388
4.175011,0.000543
4.699464,-0.000091
5.064175,0.001363
5.266055,-0.001021
5.281029,-0.000162
5.108081,-0.000734
4.757299,0.000167
4.266391,-0.000324
3.651429,0.000397
2.986648,0.000803
2.318355,-0.000333
1.690968,0.000347
1.176328,0.001565
0.803616,0.000772
0.604130,0.002441
0.599757,0.002035
0.792747,0.001575
1.172821,0.001441
1.707610,0.001962
2.345391,0.002468
3.022603,0.000543
3.680736,0.000087
4.307837,0.001281
4.800279,0.001113
5.147171,0.001106
5.292218,0.000508
5.227684,0.000242
4.961903,-0.001422
4.523906,-0.002405
3.942386,-0.000103
3.250236,0.000053
2.547134,-0.000637
1.871084,-0.002233
1.289817,-0.001766
0.860769,-0.001504
0.622097,0.000981
0.590556,-0.001069
0.771897,0.000408
1.156854,0.000387
1.695112,-0.000013
2.357906,0.001452
3.067778,0.000815
3.766102,0.000371
4.410450,0.002494
4.893260,0.002717
5.200377,0.002316
5.294755,0.002109
5.165226,0.002614
4.819381,0.000412
4.301102,0.001125
3.650278,-0.000345
2.920305,0.000454
2.200148,0.000890
1.550239,0.000837
1.023628,0.001820
0.690584,0.000635
0.579128,-0.000333
0.698027,0.000861
1.038515,0.000659
1.572452,-0.000815
2.245247,-0.000092
2.982746,-0.000356
3.724580,0.000164
4.382394,-0.000712
4.894745,-0.000692
5.210895,0.001205
5.292356,-0.000276
5.136964,-0.000479
4.753587,-0.000023
4.178470,0.000438
3.472726,0.001294
2.716495,0.000034
1.967092,0.001134
1.330157,0.000051
0.861446,0.000029
0.614180,-0.001274
0.604125,-0.000505
0.835448,0.000106
1.286126,-0.000989
1.914095,-0.000791
2.648388,0.000264
3.404075,-0.001089
4.107171,-0.001439
4.692237,0.000433
5.103371,0.000872
5.286903,0.000987
5.228400,0.001593
4.928063,0.000266
4.415016,0.001272
3.757480,0.000373
3.000981,-0.000580
2.242573,0.000816
1.561789,0.001106
1.019953,0.000700
0.685862,0.000786
0.578805,0.001428
0.720439,0.000000
1.085118,0.000196
1.643530,-0.000223
2.340993,0.000080
3.101354,0.000312
3.837751,0.000723
4.489488,0.000433
