Reference detector [V],Primary detector [V]
3.070884,0.000690
2.518816,-0.000592
1.991806,0.001246
1.512779,-0.000630
1.115561,-0.000776
0.811380,-0.000801
0.630334,-0.001016
0.573542,-0.001072
0.646819,-0.001947
0.846201,-0.001254
1.155287,-0.002792
1.563998,-0.001368
2.039170,-0.001673
2.564926,-0.000721
3.120458,-0.001592
3.667625,-0.000194
4.163807,-0.000148
4.603921,-0.000715
4.942469,0.000100
5.175141,0.000634
5.283721,0.000475
5.263747,-0.000750
5.113480,-0.001215
4.834068,-0.002328
4.452225,-0.001216
3.986860,-0.000920
3.445118,-0.001045
2.900175,-0.001161
2.342513,-0.001485
1.833445,0.000156
1.370069,0.001511
0.999162,0.000355
0.735477,-0.000279
0.594879,-0.000135
0.587611,0.000737
0.713608,-0.001080
0.968727,-0.000699
1.338440,-0.000505
1.798411,-0.000784
2.331068,-0.001254
2.884863,0.000065
3.459586,0.000620
3.998510,0.001558
4.464033,0.001139
4.845521,-0.000540
5.120918,-0.000373
5.268439,0.001641
5.279246,0.000501
5.152177,0.000018
4.898722,0.000567
4.523391,0.000279
4.060506,-0.000143
3.528562,0.000859
2.962451,0.001330
2.385170,0.001534
1.855599,0.001408
1.379432,0.002527
1.003624,0.002084
0.729999,0.000609
0.591312,0.000459
0.591787,-0.000168
0.727742,0.000070
0.987991,-0.000513
1.371834,-0.001413
1.849538,-0.001236
2.387286,0.000509
2.968493,0.000509
3.539862,0.001284
4.083809,-0.000299
4.557889,-0.001099
4.925409,0.000222
5.176049,0.000768
5.285572,0.000041
5.252984,0.000829
5.078899,0.000401
4.774297,-0.001072
4.360141,-0.000496
3.856822,0.000767
3.285518,-0.000119
2.695162,0.001357
2.116111,-0.000164
1.580566,0.002240
1.139173,0.002066
0.820220,0.000805
0.623388,0.000330
0.577122,-0.000101
0.674236,-0.000284
0.918084,0.000398
1.304024,0.000423
1.782721,0.000067
2.330894,0.000309
2.916389,-0.001621
3.514627,-0.000586
4.077776,0.002393
4.558455,0.000010
4.938221,-0.001224
5.186618,-0.002249
5.288549,-0.001899
5.236931,-0.001887
5.034784,0.000506
4.697055,-0.001705
4.238920,-0.001967
3.699805,-0.001266
3.121339,-0.002506
2.530160,-0.002216
1.953108,-0.000290
1.446278,0.000169
1.035504,0.000006
0.741711,0.000003
0.592453,0.000944
0.594909,-0.001157
0.752054,0.000482
1.049667,-0.000870
1.472172,-0.000023
1.995521,-0.000367
2.569166,0.000026
3.170935,-0.000240
3.759780,0.000523
4.290233,0.001460
4.739607,0.000274
5.065626,0.001359
5.250618,0.000328
5.284225,0.001455
5.162859,0.000863
4.889228,-0.000375
4.487504,0.000182
3.988467,0.001238
3.398254,0.000495
2.785318,0.001320
2.189862,0.000069
1.627823,0.000308
1.171309,0.000250
0.820494,0.000544
0.622446,0.002229
0.578567,0.001560
0.692824,0.001203
0.960402,0.002127
1.359658,0.000838
1.855888,0.001676
2.443968,0.000983
3.048558,0.001076
3.654238,-0.000007
4.201649,0.000475
4.674314,0.001788
5.017964,0.000131
5.231798,0.001230
5.289496,0.000452
5.194158,0.000344
4.949245,-0.000539
4.570100,-0.000668
4.080951,0.000656
3.524567,-0.001412
2.923666,-0.000584
2.330899,-0.001228
1.776521,0.000096
1.296600,-0.000113
0.921135,-0.002032
0.675522,-0.000112
0.576846,0.000227
0.627825,0.000967
0.827024,-0.000262
1.158605,-0.000178
1.604232,-0.001485
2.144831,0.001383
2.730338,0.001333
3.322991,0.001514
3.893387,-0.000339
4.398030,-0.001295
4.822713,-0.000085
5.119586,0.000571
5.272247,0.001520
5.272247,0.001966
5.120901,0.001034
4.832248,0.002437
4.408539,-0.000098
3.889956,-0.000244
3.306924,0.000168
2.695622,0.000973
2.104623,-0.000503
1.572120,0.002011
1.118200,0.000270
0.790986,-0.000002
0.611160,-0.000016
0.581798,0.000681
0.708631,0.001346
0.992859,0.001601
1.403519,0.000107
1.913759,0.001441
2.486050,0.001368
3.095277,0.000172
3.702972,0.000125
4.243929,-0.000149
4.703388,-0.000164
5.040831,0.000049
5.243335,0.000734
5.288683,-0.000235
5.177119,-0.000894
4.921500,-0.000095
4.530374,-0.000189
4.039273,-0.000188
3.480122,-0.000590
2.878145,-0.001558
2.288931,-0.001107
1.730141,-0.000717
1.254974,-0.000305
0.884195,0.000862
0.653424,0.000434
0.574891,-0.000408
0.657276,0.000115
0.886959,0.001084
1.248515,0.000738
1.733220,-0.000740
2.290320,-0.000699
2.892479,-0.000109
3.494861,-0.000941
4.064827,-0.000093
4.561050,-0.001640
4.945063,0.000825
5.194404,-0.000603
5.290636,-0.001277
5.221178,-0.000916
4.989428,-0.000258
4.609704,-0.001034
4.118197,0.000468
3.534745,0.000960
2.918463,0.000018
2.292665,-0.000155
1.717577,-0.000159
1.218623,0.000058
0.849972,-0.001953
0.631192,0.000225
0.578117,-0.000567
0.693465,-0.001922
0.973608,-0.000111
1.392077,-0.000534
1.917138,-0.002182
2.535215,-0.001447
3.169134,0.000588
3.782505,0.000019
4.335363,-0.000947
4.786967,-0.002039
5.105583,-0.000837
5.271729,-0.000834
5.266115,-0.000543
5.093621,0.000273
4.759790,-0.000320
4.294787,-0.000151
3.744086,0.000669
3.128552,0.000731
2.495404,0.001366
1.901978,0.001849
1.376257,0.001897
0.957295,0.001631
0.686443,0.000560
0.576865,0.001211
0.636376,0.001213
0.858436,0.001008
1.234121,0.000587
1.730987,0.000870
2.320961,-0.001154
2.954376,0.000143
3.593857,0.000290
4.174210,-0.000540
4.673536,0.000098
5.039618,0.001627
5.250099,0.002124
5.281460,-0.000022
5.133798,-0.000404
4.821758,0.000760
4.373813,-0.000883
3.798362,0.000151
3.161678,0.000542
2.514248,-0.000028
1.892397,0.000721
1.339788,0.001626
0.924106,0.002167
0.660773,0.002326
0.575596,0.000862
0.676605,0.001635
0.949909,0.001486
1.375826,0.000360
1.934135,-0.000952
2.557819,0.000000
3.223772,0.000662
3.865805,0.000050
4.426499,-0.000528
4.868926,0.000730
5.162150,-0.000343
5.288035,0.002717
5.229501,0.000020
4.996449,0.001224
4.604648,0.000185
4.075279,-0.000545
3.476484,0.000052
2.832325,-0.000732
2.194036,-0.001538
1.610896,-0.000447
1.125987,-0.000074
0.784925,0.000320
0.599900,-0.000134
0.598029,-0.001362
0.772815,0.001111
1.114416,0.001426
1.589900,0.001165
2.165943,-0.000382
2.821107,-0.000376
3.471838,0.000287
4.084542,-0.000302
4.587388,-0.002119
4.991606,-0.002076
5.229748,-0.001318
5.287217,-0.001792
5.158569,-0.002465
4.854609,-0.000709
4.403575,-0.000648
3.858034,0.000694
3.210326,0.001116
2.557166,0.000845
1.920931,0.000461
1.370029,-0.000055
0.938959,-0.000417
0.670752,0.000113
0.578200,0.000541
0.665454,0.000670
0.931588,-0.000478
1.362480,-0.000594
1.917510,-0.000150
2.561332,0.000741
3.221557,-0.000080
3.849058,-0.000294
4.426157,0.000011
4.871428,-0.000719
5.165291,-0.000887
5.287424,0.000425
5.226372,-0.000635
4.987173,0.000584
4.598186,0.000066
4.058100,0.000404
3.439060,0.000054
2.785933,-0.000570
2.138824,0.000105
1.573024,0.000711
1.089877,0.000816
0.759507,0.000116
0.590453,-0.001168
0.606129,0.001193
0.800868,0.000056
1.153146,0.000742
1.648216,0.001074
2.246499,-0.000676
2.899172,0.000771
3.553796,0.001866
4.141553,0.001516
4.657190,0.000151
5.028396,0.000755
5.244090,0.000230
5.283782,-0.000024
5.144963,0.000638
4.844434,0.000161
4.386539,0.000939
3.812039,0.000094
3.170736,0.000147
2.514363,0.000011
1.894009,-0.000414
1.350287,0.000160
0.929019,0.001341
0.666515,0.002366
0.575034,0.002505
0.667082,0.000829
0.932998,0.002081
1.358180,0.001241
1.891513,0.000162
2.525671,0.000059
3.183356,-0.001797
3.817137,-0.000659
4.379204,-0.000582
4.834371,-0.000052
5.145386,-0.000697
5.283045,-0.001495
5.242017,0.000049
5.023154,-0.000206
4.643899,-0.000171
4.142223,0.000223
3.534102,-0.001586
2.886655,-0.000431
2.242459,-0.000023
1.638384,-0.001113
1.142746,-0.001421
0.791976,-0.003014
0.603935,-0.002173
0.591126,-0.003049
0.763119,-0.001211
1.088915,-0.001678
1.567989,0.000178
2.141291,-0.000323
2.763695,-0.001277
3.419389,-0.000908
4.039373,-0.000865
4.572062,-0.000834
4.973026,0.000247
5.220372,0.000129
5.290812,0.000947
5.181728,0.001545
4.900346,0.000395
4.472561,0.001473
3.927509,0.000028
3.304097,0.000172
2.652372,0.001491
2.021758,0.000399
1.461618,0.000459
1.013968,0.001081
0.712221,-0.000040
0.580694,-0.000346
0.627337,0.000360
0.847000,-0.001124
1.225845,-0.000785
1.741786,-0.001176
2.349524,0.000272
3.006794,0.001090
3.651880,0.000650
4.237085,0.002854
4.721568,0.002793
5.070673,0.001116
5.260924,0.000653
5.274229,0.000949
5.112020,0.000671
4.774177,0.000085
4.293216,0.001952
3.708258,-0.001365
3.069801,-0.000284
2.413625,-0.000178
1.800362,-0.001017
1.279405,0.000396
0.878714,0.001359
0.640917,-0.001481
0.577225,-0.000741
0.695970,-0.001700
0.986919,-0.000739
1.420456,-0.000250
1.988755,-0.000635
2.613508,-0.000388
3.275678,-0.002280
3.902949,-0.000472
4.451368,-0.000223
4.896211,0.000170
5.181682,-0.000070
5.289867,0.000810
5.222061,0.000457
4.976171,-0.000277
4.568952,-0.000489
4.039979,-0.001113
3.426856,-0.000976
2.773000,-0.000830
2.133744,0.000277
1.557356,-0.000928
1.082798,-0.001836
0.753143,-0.001580
0.591860,-0.002417
0.606111,-0.000082
0.793791,-0.001688
1.146826,-0.000931
1.632376,0.000045
2.228127,-0.001583
2.862751,-0.000345
3.502899,0.000416
4.108819,-0.001064
4.624999,-0.001780
5.003865,0.000022
5.233373,0.000833
5.289313,-0.000453
5.167892,0.000086
4.876314,0.000469
4.442981,0.001332
3.881917,0.002077
3.266987,0.000403
2.611423,0.001027
1.996935,0.001032
1.447069,-0.000971
1.009603,0.001364
0.706480,0.000927
0.579319,-0.001838
0.625255,-0.000124
0.845079,0.000366
1.213463,-0.000524
1.707261,-0.000103
2.307724,-0.000302
2.945153,0.000468
3.580583,0.000083
4.168365,-0.001133
4.659932,-0.001868
5.027026,-0.002383
5.238681,-0.001376
5.288104,-0.000733
5.165236,0.000182
4.880121,0.001471
4.467969,0.001669
3.928407,0.000647
3.332664,0.000568
2.698936,0.001180
2.082380,0.002733
1.534297,0.002994
1.072673,0.001807
0.756767,0.001809
0.594382,0.001627
0.595989,0.002321
0.764009,0.000039
1.079139,-0.000284
1.533272,-0.000284
2.079320,0.002401
2.671839,0.001084
3.306933,-0.000599
3.896095,-0.000149
4.431134,0.000590
4.859177,0.000583
5.143692,0.001765
5.282876,0.001111
5.254880,-0.001263
5.069328,-0.000086
4.739308,0.000548
4.267132,-0.000747
3.714874,-0.000177
3.101564,0.000081
2.486956,-0.002232
1.892085,-0.001581
1.380999,0.001783
0.973703,0.000829
0.702205,0.001353
0.578947,0.001167
0.618096,0.001005
0.817168,0.000932
1.158872,-0.000865
1.630301,0.000063
2.176585,0.000026
2.780665,-0.000073
3.386844,-0.000294
3.972620,0.000295
4.483361,0.000501
4.885618,0.000185
5.159521,0.000585
5.286258,0.000576
5.255402,0.000731
5.071034,0.000532
4.747359,0.000647
4.308233,0.000002
3.770353,0.001202
3.183342,-0.000981
2.575177,-0.000385
1.992605,-0.000107
1.471158,-0.000429
1.043739,-0.000461
0.749096,0.000732
0.594712,0.001440
0.592230,-0.000642
0.740373,0.001037
1.020434,0.002276
1.434249,0.003068
1.933464,0.000965
2.502053,-0.000155
3.105142,-0.000320
3.693146,0.000080
4.239357,0.000340
4.689761,-0.000433
5.029053,-0.001141
5.235086,-0.001471
5.292036,0.000514
5.196025,0.000655
4.947861,-0.000500
4.565752,-0.000916
4.092274,-0.002505
3.539852,-0.001138
2.940665,0.000100
2.337341,-0.001874
1.778176,-0.002261
1.289491,-0.000353
0.915679,-0.000962
0.669552,-0.000781
0.574514,-0.001320
0.635595,-0.000117
0.849222,0.000843
1.194587,0.002292
1.663063,0.000267
2.218750,-0.001353
2.821454,0.000316
3.423524,-0.001328
3.990746,0.000078
4.493850,0.001119
4.894144,-0.001075
5.164011,-0.000947
5.287052,0.000298
5.252605,0.000541
5.061139,0.001121
4.729509,0.000337
4.277530,0.001962
3.740904,0.000255
3.141340,0.000144
2.541852,0.000014
1.953873,0.000949
1.451558,-0.000154
1.028826,0.001128
0.734699,0.000751
0.588192,-0.001081
0.597073,-0.002251
0.761463,-0.000873
1.073742,0.000305
1.520821,0.000479
2.043314,0.000828
2.636256,0.000246
3.256398,-0.000271
3.844885,0.000643
4.377128,0.000452
4.817906,-0.000382
5.116502,0.000690
5.275265,0.000332
5.269371,0.000461
5.101326,0.000769
4.791052,0.002516
4.333796,0.001929
3.792819,0.001324
3.198600,0.002040
2.564445,0.000901
1.963910,-0.000229
1.425268,0.000277
1.007266,-0.000066
0.710645,0.000688
0.582335,-0.000074
0.614111,-0.000183
0.818310,0.000132
1.176171,-0.000464
1.655568,0.000386
2.225684,0.000625
2.828072,0.001269
3.483025,0.001569
4.075445,0.000727
4.586666,-0.000712
4.977614,-0.000392
5.218622,0.000224
5.291920,0.000190
5.195115,0.000429
4.938396,-0.000822
4.541917,-0.000745
4.021452,0.000323
3.417279,0.001034
2.780411,0.000654
2.160646,0.001125
1.588910,0.000905
1.129364,0.000869
0.794187,0.001312
0.605839,0.001122
0.586298,-0.000964
0.734508,-0.000555
1.042755,-0.000265
1.491857,-0.000960
2.039896,-0.000018
2.639512,-0.001554
3.273972,-0.001968
3.881501,-0.000997
4.423287,-0.000244
4.852162,-0.000870
5.149190,-0.000064
5.285414,-0.000552
5.248555,-0.000441
5.049867,-0.000222
4.697556,-0.001013
4.220901,-0.002142
3.649060,-0.001970
3.031995,0.000591
2.401971,-0.000379
1.805866,-0.000911
1.290357,0.000789
0.894629,0.001177
0.648554,-0.000416
0.575592,-0.000893
0.674518,0.000218
0.938697,0.000537
1.344996,0.000903
1.868412,-0.000315
2.474932,0.000523
3.120993,0.000469
3.738883,0.000381
4.298570,0.000231
4.771120,0.000925
5.100741,0.002264
5.271446,0.002692
5.271637,0.001881
5.102939,0.002057
4.775895,0.001117
4.322652,0.000643
3.764806,0.001960
3.142642,0.001007
2.513103,0.000049
1.904463,0.001378
1.379300,0.001654
0.960294,-0.000495
0.690038,0.002014
0.577035,0.000899
0.631959,0.001786
0.843428,0.001743
1.210535,0.000178
1.699722,0.001242
2.270785,0.000658
2.881344,-0.000217
3.498958,0.000777
4.072901,0.000492
4.576412,0.000142
4.959460,0.001171
5.207637,0.002290
5.292835,-0.000157
5.214290,0.001487
4.983347,0.001441
4.598476,0.002964
4.106317,0.001958
3.523416,0.002473
2.908346,0.001611
2.275664,-0.000546
1.702376,-0.000625
1.212600,-0.000140
0.846938,-0.000537
0.626357,0.001011
0.577485,0.000332
0.691206,-0.000726
0.975032,0.000447
1.391714,-0.001678
1.925378,0.000720
2.517594,-0.000314
3.155621,0.001029
3.772744,-0.000852
4.340923,0.000627
4.799094,0.000425
5.120572,-0.000377
5.277123,0.000458
5.265550,0.000301
5.076840,0.001619
4.736181,0.000900
4.259983,0.000698
3.686933,-0.000114
3.067520,0.000182
2.427424,0.001452
1.826564,0.000412
1.320130,0.002017
0.918825,-0.000169
0.667513,0.000153
0.573783,0.000593
0.654454,-0.000495
0.899042,0.000616
1.291857,-0.000048
1.789434,-0.000011
2.373848,0.001591
2.997671,0.000528
3.618196,0.000160
4.182664,0.001250
4.670816,0.001311
5.028447,0.000318
5.241169,-0.000166
5.289545,0.000554
5.167469,-0.000799
4.887925,-0.000208
4.472306,-0.000324
3.939908,-0.000252
3.333407,0.000084
2.709343,0.000500
2.087216,0.000453
1.533121,-0.001275
1.073138,-0.000539
0.752012,0.000501
0.591535,-0.000513
0.599939,-0.000338
0.777281,-0.000931
1.119123,-0.001269
1.584448,-0.001727
2.162993,-0.001542
2.806686,-0.002576
3.447933,-0.001107
4.056046,-0.000985
4.570957,-0.000705
4.974804,0.000724
5.219940,0.000182
5.290162,-0.000072
5.181788,0.000484
4.901063,0.000273
4.465971,-0.000922
3.931244,-0.000456
3.320246,0.000320
2.669911,0.000457
2.041522,0.001035
1.484953,0.000564
1.037152,0.001413
0.726525,0.000944
0.584398,0.002015
0.612223,0.000575
0.818667,0.001502
1.179684,0.000469
1.673755,0.001528
2.249428,0.001146
2.878191,0.000396
3.514259,-0.001064
4.118978,0.000260
4.625381,0.001169
5.002570,0.000443
5.231129,0.002291
5.290281,0.001483
5.174765,0.002067
4.901013,0.003015
4.473906,0.001491
3.940211,0.001105
3.336042,-0.000559
2.698663,-0.000471
2.076808,-0.000959
1.513646,-0.000162
1.065723,-0.000484
0.739204,-0.000326
0.586147,-0.001367
0.607791,0.000939
0.801965,0.000418
1.156175,-0.000449
1.644447,0.000860
2.229352,0.000850
2.860066,-0.000115
3.518226,0.000034
4.124033,0.001058
4.641308,0.000036
5.020040,0.001107
5.240017,-0.000751
5.288504,-0.000035
5.152699,0.000167
4.854384,0.001788
4.401915,0.000908
3.848905,0.001791
3.218513,0.001349
2.558052,0.001315
1.953386,0.001639
1.396790,0.001410
0.961964,0.001891
0.681366,0.000108
0.573947,-0.000058
0.642479,0.000055
0.887429,-0.000658
1.262703,-0.001949
1.786241,-0.002081
2.398424,0.000703
3.046098,0.000593
3.666384,-0.000664
4.249200,0.000727
4.724310,0.000441
5.067391,0.000991
5.260885,0.000326
5.280787,-0.000863
5.124803,-0.001786
4.813898,-0.001494
4.367489,-0.000456
3.819850,0.001127
3.199868,0.000079
2.574120,-0.000365
1.969338,0.000013
1.431894,0.000719
0.997800,0.001247
0.707241,0.001385
0.578476,0.002489
0.618962,0.001109
0.825391,0.001696
1.198058,0.000609
1.694564,-0.000363
2.286984,-0.001656
2.920347,-0.000190
3.550624,-0.000278
4.150501,0.000719
4.652175,0.000906
5.024281,0.000195
5.241204,-0.000888
5.290297,-0.000362
5.166677,-0.001461
4.880169,-0.000290
4.443875,0.000992
3.891307,0.000092
3.281253,-0.001307
2.638880,-0.001466
2.017067,-0.001209
1.473780,-0.001097
1.025767,-0.000544
0.726414,-0.001815
0.583617,-0.001436
0.610831,-0.000262
0.805682,-0.001208
1.150783,-0.001244
1.636558,0.000023
2.206980,0.000322
2.822004,-0.000069
3.456702,0.000041
4.051484,-0.001081
4.555586,-0.000600
4.958130,0.000479
5.207422,0.000381
5.294500,0.001205
5.211807,0.000985
4.967618,0.000802
4.574168,-0.001328
4.063554,0.000839
3.472689,0.000855
2.849019,-0.000317
2.233549,-0.000468
1.667109,0.000342
1.179480,0.001430
0.818454,0.002309
0.616484,0.001874
0.580937,0.002456
0.714031,0.002332
1.002525,0.001791
1.433377,0.000495
1.975878,0.000248
2.593762,0.000402
3.244988,0.000805
3.857097,0.000982
4.401306,-0.000011
4.844623,-0.001130
5.151119,-0.001582
5.287339,-0.000542
5.246472,0.001153
5.027734,0.000282
4.654441,-0.000640
4.131204,0.000310
3.525440,-0.000432
2.881170,-0.001240
2.238490,0.000575
1.651900,0.001506
1.161763,0.000318
0.798631,0.000370
0.606001,-0.000064
0.590027,-0.001003
0.757536,-0.001328
1.093610,-0.002751
1.567676,-0.000278
2.159915,-0.000726
2.802684,-0.000363
3.458673,-0.000295
4.066141,-0.000088
4.590900,0.000635
4.992558,-0.002245
5.230656,-0.000518
5.290141,0.000274
5.165662,-0.000377
4.866173,0.000685
4.406904,0.000457
3.840768,-0.000324
3.206196,-0.000047
2.536463,0.000730
1.906833,0.001858
1.362329,0.001057
0.935968,0.001184
0.666718,0.001354
0.574066,0.001714
0.666670,0.000859
0.928884,0.000076
1.355049,0.000185
1.905660,0.000699
2.546859,-0.000208
3.209231,0.000155
3.844740,-0.001113
4.433915,0.000604
4.881387,0.001475
5.178011,0.000612
5.292948,0.000247
5.217984,-0.000076
4.961721,-0.000205
4.533105,0.000973
3.989404,0.000743
3.333662,0.000255
2.660653,-0.000881
2.012857,-0.000045
1.431055,-0.001105
0.983312,0.000842
0.683840,0.003341
0.574653,0.002995
0.663888,0.001024
0.942087,0.002029
1.382262,0.001530
1.959226,0.000881
2.600414,0.000560
3.271309,0.000886
3.930766,-0.000042
4.503039,0.000609
4.937407,0.001677
5.209175,0.001916
5.292835,0.000757
5.181176,0.000697
