Reference detector [V],Primary detector [V]
1.409932,0.000358
0.947500,0.000526
0.659006,0.000952
0.570674,0.001380
0.684453,0.001883
0.995072,0.002148
1.481811,0.000344
2.094340,0.000722
2.772533,0.001013
3.470583,-0.000446
4.141651,0.001156
4.691510,0.000202
5.086096,0.000695
5.293205,0.000474
5.292750,0.001368
5.085834,0.001710
4.679309,0.001277
4.134664,0.001535
3.484914,0.001775
2.779760,-0.000644
2.078959,-0.000893
1.453630,0.000452
0.975526,0.000347
0.666392,0.000727
0.571672,-0.000429
0.684668,0.000510
1.007477,0.000818
1.502934,0.001489
2.132470,0.000937
2.850029,0.000032
3.561815,-0.000342
4.224202,0.000469
4.764559,0.000014
5.139791,-0.002782
5.311275,-0.000509
5.258668,-0.002956
4.995652,-0.001949
4.539285,-0.003635
3.931566,-0.001960
3.230647,-0.000816
2.506332,0.000549
1.813994,0.000482
1.227808,-0.000011
0.814846,0.001028
0.596628,0.000177
0.602554,0.002397
0.830800,0.000812
1.263407,0.000143
1.847744,-0.000741
2.536877,0.000502
3.273141,-0.000487
3.974594,-0.000828
4.572389,-0.000034
5.029334,0.000440
5.275977,-0.000894
5.303027,-0.000625
5.103000,-0.000642
4.695825,0.000087
4.130898,0.000071
3.446461,-0.000345
2.719630,-0.001226
2.008328,-0.001540
1.380227,0.001312
0.908712,-0.000175
0.632322,0.000318
0.580807,0.000855
0.760295,0.001982
1.157609,0.000672
1.722983,0.000407
2.407418,0.001272
3.151530,0.000712
3.866714,0.000874
4.492451,-0.000769
4.977444,-0.001317
5.259451,-0.001129
5.308833,-0.000032
5.125117,-0.000859
4.723078,0.000587
4.154116,0.001608
3.467801,0.002143
2.731369,0.001790
1.999720,0.002315
1.372962,0.001920
0.898720,0.001937
0.626445,0.001840
0.583160,0.001385
0.774776,0.001523
1.177318,0.000817
1.768308,-0.000495
2.462736,0.000969
3.215907,0.000211
3.945405,-0.000245
4.566367,0.001703
5.021178,0.000876
5.275217,0.001190
5.297850,0.000657
5.084424,0.000332
4.647830,-0.000510
4.051010,-0.001107
3.337690,-0.000603
2.580984,0.000183
1.872000,-0.000494
1.257628,-0.002181
0.817010,-0.001588
0.594514,-0.001283
0.606551,-0.000072
0.854670,0.001090
1.312360,0.000534
1.927155,-0.001038
2.665865,-0.000135
3.436486,-0.001638
4.146394,-0.000885
4.732604,-0.001188
5.132283,-0.000733
5.309999,-0.000352
5.248527,-0.001363
4.949997,-0.001111
4.443533,-0.000824
3.793809,-0.000179
3.065703,0.000822
2.311791,0.001209
1.622056,0.001098
1.071850,0.000467
0.703520,0.000331
0.572465,-0.000271
0.682327,-0.000635
1.013836,-0.001303
1.552878,-0.000894
2.239050,0.000284
2.979169,-0.000440
3.734775,-0.000187
4.392168,0.000318
4.908352,0.001001
5.230326,-0.000481
5.313560,-0.001794
5.154288,-0.000842
4.782453,0.000031
4.212296,-0.000186
3.514627,-0.000598
2.752146,-0.002391
2.018723,-0.000930
1.377995,0.000644
0.891256,-0.000149
0.624099,-0.000729
0.588763,0.000837
0.796218,0.001136
1.215910,0.001741
1.814600,0.001439
2.533329,0.000184
3.296544,0.000568
4.009089,-0.000996
4.632828,0.001938
5.072845,0.000551
5.292117,0.001373
5.281612,0.001347
5.027375,0.000698
4.568578,0.001961
3.952900,0.001168
3.220163,0.000770
2.460414,0.001615
1.761891,0.000514
1.175909,0.001405
0.770986,0.000378
0.582707,0.001408
0.632022,0.001043
0.914169,0.001027
1.397126,0.001013
2.035728,0.000716
2.766674,0.000986
3.524306,0.000552
4.224507,0.001931
4.785436,0.002915
5.164178,0.002600
5.316850,0.000801
5.228870,-0.000354
4.905626,-0.000480
4.395646,0.000405
3.737183,0.000526
3.000528,-0.000293
2.251628,0.000585
1.577648,0.000425
1.038407,0.000386
0.686319,0.000666
0.572415,0.001242
0.698751,0.002386
1.056501,0.000895
1.600830,0.000715
2.287035,0.000897
3.039896,0.000490
3.779800,-0.001577
4.438025,0.000055
4.944408,0.000072
5.247002,-0.001153
5.310944,-0.001704
5.137998,-0.000979
4.733854,-0.000855
4.152348,0.000640
3.442840,0.000497
2.677487,0.000324
1.949779,-0.000991
1.321370,-0.000095
0.852843,-0.001514
0.605074,0.000681
0.598986,0.000080
0.827062,0.001244
1.272270,-0.000185
1.892164,-0.000597
2.611894,-0.001241
3.368539,-0.000039
4.089849,0.000880
4.692618,0.000873
5.111713,0.001011
5.306870,0.000853
5.254117,0.000885
4.960161,0.002134
4.456634,0.000232
3.803302,0.000633
3.059400,-0.000469
2.298704,-0.001583
1.607581,-0.000306
1.057301,0.000156
0.697909,-0.001355
0.574030,-0.001160
0.690842,-0.001024
1.037459,-0.000364
1.579075,-0.000462
2.267606,-0.001515
3.025943,-0.001100
3.773092,-0.000624
4.445827,0.000188
4.959925,-0.000138
5.255197,0.001590
5.307451,-0.000346
5.112719,0.000143
4.683679,-0.000134
4.074997,0.000485
3.354905,0.000928
2.581419,0.001364
1.843799,0.002918
1.230137,0.001169
0.791152,0.000504
0.585979,0.001244
0.631430,0.002836
0.923546,0.000577
1.431722,0.001267
2.095801,0.000718
2.859211,0.002954
3.615721,0.001869
4.329413,0.001481
4.871356,0.001521
5.212059,0.002146
5.316287,0.001472
5.163214,0.001433
4.766268,0.001902
4.185320,0.001701
3.471757,0.001248
2.699182,0.001388
1.950339,-0.000849
1.315387,0.000807
0.848914,0.000456
0.600146,0.001095
0.609910,0.001807
0.870937,0.001419
1.349987,0.001765
1.990004,0.000441
2.736229,0.000644
3.506274,0.001965
4.216783,0.001348
4.795302,0.000701
5.172576,0.000399
5.317747,0.001436
5.211574,0.001137
4.862809,0.001703
4.302325,-0.000280
3.602388,0.000227
2.843122,0.000124
2.093529,0.000275
1.417701,-0.000488
0.918158,0.001173
0.631885,-0.003409
0.586515,0.000141
0.789966,-0.001602
1.222062,-0.001273
1.840139,-0.000254
2.568866,-0.000989
3.348635,-0.000904
4.081330,-0.000307
4.683822,-0.000577
5.106629,-0.000613
5.305644,-0.000779
5.257619,-0.000671
4.965859,-0.001990
4.463261,-0.002169
3.799944,-0.003663
3.042480,-0.002417
2.273824,-0.001449
1.586431,-0.001797
1.044477,-0.002420
0.692195,-0.002493
0.573283,0.000022
0.698438,-0.000892
1.059421,-0.001045
1.600700,0.001131
2.302328,0.001176
3.075548,0.001059
3.797995,0.000663
4.445693,0.000586
4.957468,0.000336
5.251534,0.000632
5.309543,0.000225
5.126779,0.002259
4.728263,0.000622
4.140563,0.001697
3.436049,0.002060
2.684064,0.001466
1.947561,0.002147
1.328137,-0.000126
0.864182,-0.000793
0.611955,0.000558
0.593779,-0.000090
0.807877,-0.000973
1.231375,-0.002514
1.830541,0.000605
2.536620,-0.001605
3.275145,-0.001660
3.981968,-0.000148
4.591770,0.001095
5.036821,0.000053
5.281534,-0.001169
5.297647,0.001759
5.086195,0.001114
4.669473,0.000108
4.093729,0.000095
3.400974,0.001740
2.664853,0.000798
1.972060,-0.000955
1.366651,-0.001018
0.899293,0.001469
0.631918,0.001314
0.578474,0.001455
0.747666,0.001172
1.114197,0.001307
1.648617,0.001733
2.296511,0.001699
2.993574,0.000720
3.697457,0.000898
4.318229,0.001167
4.838205,-0.000175
5.177821,0.001188
5.317101,-0.000215
5.251703,0.000773
4.988024,0.000324
4.553725,0.000198
3.973768,0.001093
3.310692,0.000989
2.622198,0.000223
1.951609,0.000003
1.383284,-0.000031
0.939420,-0.000385
0.660981,-0.001808
0.570822,-0.001416
0.678319,-0.001584
0.964742,-0.002594
1.406671,-0.003084
1.969935,-0.002396
2.606887,-0.002774
3.265121,-0.000494
3.902634,-0.000905
4.464776,-0.000716
4.904111,-0.000497
5.202715,-0.002208
5.318713,0.001429
5.256696,-0.000468
5.014644,-0.000778
4.630632,-0.000227
4.115401,0.000116
3.519864,0.000066
2.877144,-0.000405
2.246961,-0.001790
1.663120,0.000616
1.175066,0.001256
0.813849,0.001311
0.611668,0.001941
0.576196,0.001798
0.704383,0.001527
0.989108,0.000353
1.405588,0.000628
1.932572,-0.000049
2.526168,0.000177
3.161098,-0.000135
3.776332,0.000119
4.337507,0.001472
4.792784,0.000527
5.122088,-0.000234
5.295851,-0.000058
5.306712,-0.000680
5.151965,-0.000937
4.843201,-0.002137
4.408000,-0.001270
3.880394,-0.001563
3.290981,0.000021
2.677035,-0.001114
2.071197,-0.001547
1.524978,0.000098
1.086609,-0.001743
0.768735,-0.001479
0.596686,-0.000172
0.584426,0.000433
0.730732,0.002158
1.026052,0.001888
1.448872,0.002921
1.981688,0.001236
2.567345,0.001659
3.187492,0.002133
3.793914,0.003442
4.339230,0.001785
4.785886,0.000424
5.110506,0.000858
5.289959,0.001638
5.309234,0.001125
5.172563,0.002461
4.882005,0.002099
4.452135,0.001393
3.942325,0.000772
3.348879,0.002230
2.727718,0.001084
2.108092,0.001584
1.555338,0.001885
1.102774,0.000357
0.773787,0.001174
0.597442,0.002504
0.583603,0.000822
0.732559,0.003023
1.036184,0.002698
1.477495,0.002169
2.018579,0.002164
2.624567,0.001969
3.275937,0.000989
3.885242,0.001306
4.435504,-0.001582
4.871387,0.000432
5.174756,-0.001079
5.313156,-0.001291
5.277646,-0.002019
5.074508,-0.002280
4.717977,-0.000489
4.223939,0.000136
3.638557,-0.000624
3.007362,-0.001419
2.365800,0.001575
1.763386,-0.000768
1.247439,0.000021
0.860633,-0.001047
0.629578,0.000714
0.572894,-0.000513
0.693698,0.000295
0.983730,-0.000050
1.425586,0.000426
1.979571,-0.000485
2.600544,0.001452
3.236410,0.001928
3.872567,0.002272
4.435368,0.002166
4.887869,0.002057
5.188931,0.001416
5.315272,0.001948
5.264786,0.000690
5.046401,0.000700
4.668734,0.001299
4.158574,-0.000344
3.561694,0.000556
2.914616,0.000626
2.260267,0.000487
1.664434,0.000576
1.164556,0.000782
0.801654,0.000156
0.604839,-0.001402
0.583253,-0.001058
0.736653,-0.003125
1.068794,-0.001733
1.532073,-0.002232
2.101025,-0.002199
2.741233,-0.002306
3.401617,-0.001750
4.026945,-0.001421
4.566963,0.000418
4.983633,-0.000246
5.239341,0.000050
5.321195,0.001640
5.215921,0.001986
4.939886,0.001339
4.514637,-0.000800
3.961612,0.001206
3.324145,0.000913
2.678466,0.002242
2.052957,0.001673
1.491388,0.001600
1.031629,0.002877
0.720203,0.001659
0.578865,0.001959
0.611853,0.002394
0.822118,0.002625
1.190308,0.002275
1.692700,0.001294
2.275972,0.002788
2.923752,0.002114
3.569382,0.001582
4.160780,0.000778
4.663119,0.000321
5.038123,-0.000847
5.265645,0.000737
5.315685,0.000223
5.192046,0.000564
4.906115,0.000294
4.472271,0.001426
3.932913,-0.000439
3.320210,-0.001511
2.668981,-0.000523
2.044021,-0.001879
1.490826,-0.000571
1.039671,-0.000940
0.726201,-0.002282
0.578621,-0.001225
0.604554,0.001039
0.807999,-0.001336
1.158211,-0.000672
1.639365,0.000079
2.213233,0.001024
2.839661,0.001719
3.480790,-0.000414
4.088511,-0.000435
4.599642,0.000613
4.992900,-0.000489
5.240733,0.000316
5.320799,0.000894
5.225952,0.000461
4.965869,0.002219
4.557930,0.003566
4.023754,0.001384
3.425247,0.000468
2.791981,0.001886
2.164567,0.001728
1.598406,0.001506
1.127719,0.001796
0.785836,0.001310
0.598621,0.000363
0.585570,0.001347
0.742816,0.001190
1.055007,-0.001048
1.514447,0.000006
2.082258,0.000488
2.718554,-0.000590
3.351317,0.000186
3.970218,-0.000617
4.506155,-0.000500
4.921571,-0.002349
5.201085,-0.001455
5.317421,-0.001797
5.260522,-0.003293
5.031579,-0.002250
4.654739,-0.002856
4.146253,-0.002355
3.547223,-0.001480
2.913740,-0.001839
2.274783,-0.001058
1.700497,-0.000932
1.210352,-0.002003
0.837572,-0.000993
0.620157,-0.001262
0.574629,0.000339
0.701783,0.000821
0.993045,0.000801
1.425084,0.003160
1.983994,0.001365
2.589832,0.002720
3.229222,0.001561
3.852998,0.002714
4.408869,0.003608
4.858878,0.002052
5.167897,0.001508
5.309937,0.001457
5.279164,0.000035
5.074541,0.000455
4.705552,0.002346
4.204477,-0.000158
3.619812,0.000727
2.976796,0.001346
2.332141,-0.000301
1.736120,-0.000413
1.225239,0.001638
0.843933,0.001189
0.622667,-0.000928
0.575592,0.000279
0.704116,0.000566
1.008739,-0.000245
1.447718,-0.001090
2.004435,-0.000499
2.641969,-0.000303
3.296923,-0.000684
3.918831,-0.000161
4.470263,-0.001049
4.914360,-0.001298
5.199179,-0.000006
5.317406,0.000608
5.252852,0.001057
5.007671,-0.001294
4.617234,-0.001815
4.084265,-0.000662
3.489855,-0.001101
2.827472,-0.000027
2.173481,-0.001258
1.589857,-0.000293
1.106177,0.000740
0.763841,0.001365
0.588960,0.001885
0.598517,0.001027
0.793948,0.003770
1.151220,0.001119
1.644120,0.001070
2.231724,0.002065
2.887040,0.000820
3.535784,0.001871
4.149722,0.001059
4.671618,-0.000183
5.050970,-0.000621
5.273679,-0.000453
5.310366,-0.000161
5.165989,-0.000635
4.846571,0.000904
4.381472,-0.000599
3.789785,-0.000061
3.150250,0.000024
2.486320,-0.001898
1.850862,-0.000974
1.308093,0.000366
0.902317,0.000764
0.646785,-0.000183
0.571282,-0.000219
0.681777,0.000727
0.970309,-0.000366
1.415192,-0.000622
1.978441,-0.000273
2.621569,0.000613
3.283254,-0.000971
3.923480,-0.000371
4.491417,0.000756
4.934629,-0.001357
5.217855,0.000081
5.319191,-0.000425
5.238044,0.000287
4.977022,-0.000079
4.556610,0.000789
4.017641,0.000420
3.399926,0.001571
2.730837,0.000230
2.094491,0.000606
1.527748,0.001714
1.060629,0.001223
0.738010,0.000595
0.583004,0.002252
0.606077,0.000504
0.805293,0.000583
1.171283,0.000016
1.665750,-0.000232
2.257437,-0.000235
2.899773,-0.002129
3.539424,-0.002350
4.132301,0.000017
4.648972,0.000653
5.027724,-0.001510
5.259964,0.000059
5.317521,-0.000265
5.203216,-0.000850
4.929519,-0.000701
4.516834,-0.000688
3.994089,-0.001365
3.395357,-0.001577
2.757917,0.000524
2.153212,-0.000336
1.582879,-0.000002
1.121150,-0.000277
0.788469,0.001368
0.601909,0.000699
0.581360,0.001063
0.727008,0.000862
1.025527,-0.000230
1.463583,0.001556
1.991587,0.001290
2.582914,-0.000787
3.200095,-0.000352
3.795279,-0.001868
4.331028,-0.000513
4.786736,0.000518
5.105820,0.001086
5.288229,-0.000107
5.311625,0.001114
5.177378,0.000186
4.897401,0.000957
4.491591,0.001015
3.981043,0.000347
3.404769,0.001404
2.802457,0.000989
2.213929,-0.000663
1.670805,-0.000767
1.199839,0.000401
0.855206,-0.000193
0.637595,0.001467
0.568974,0.000264
0.652619,-0.000633
0.885106,0.000416
1.238418,0.000687
1.709056,0.000261
2.253576,-0.001540
2.819389,-0.002502
3.399671,-0.003157
3.962771,-0.003459
4.452761,-0.001719
4.852109,-0.001634
5.141294,-0.002395
5.298349,-0.000275
5.307454,-0.000754
5.174233,-0.001503
4.906719,-0.000106
4.522080,-0.000129
4.043278,-0.000839
3.498810,-0.000101
2.909161,-0.002210
2.343853,-0.000312
1.800408,-0.000587
1.326431,-0.002188
0.953296,0.000605
0.697281,0.000730
0.577871,-0.000637
0.595477,0.000625
0.751152,0.000618
1.034897,-0.000599
1.428209,0.001407
1.905797,0.002172
2.456305,0.000849
3.037414,-0.000325
3.607196,-0.000519
4.143181,-0.000294
4.591533,0.000297
4.963455,0.001052
5.208146,0.000914
5.316154,0.001352
5.282201,0.001304
5.111951,0.000722
4.804346,0.001500
4.389167,-0.000905
3.895553,0.000046
3.340626,-0.000633
2.755918,-0.001246
2.188509,-0.001150
1.668877,-0.002826
1.217902,-0.002943
0.866975,-0.001546
0.646543,-0.003127
0.569234,-0.000646
0.640130,0.000120
0.856225,-0.000336
1.195132,-0.000251
1.649884,-0.000557
2.174393,-0.002431
2.762688,-0.001309
3.352293,-0.000468
3.923159,0.000291
4.428785,-0.000675
4.840894,-0.001700
5.134902,-0.000858
5.296350,-0.000654
5.305054,0.000740
5.161914,0.001091
4.879328,-0.000023
4.479400,0.001991
3.976024,0.001960
3.399886,0.001968
2.803237,0.001323
2.211626,0.001495
1.658110,0.000555
1.197841,0.001619
0.847081,0.001612
0.630315,0.002483
0.571720,0.002362
0.674750,0.001399
0.926217,0.002624
1.314027,0.001328
1.808802,0.002368
2.390950,0.002387
3.011223,0.001034
3.627224,0.001127
4.188955,0.000506
4.670895,-0.000990
5.039888,0.000294
5.259446,-0.000273
5.318167,-0.000375
5.211839,0.000750
4.951373,0.000724
4.541197,-0.000534
4.028354,0.000657
3.430384,0.000576
2.796943,0.000155
2.163591,-0.000575
1.598572,-0.000936
1.127762,-0.001201
0.782512,-0.000619
0.597971,0.000497
0.587736,-0.002276
0.747501,-0.000703
1.072981,-0.000344
1.528709,0.000693
2.098341,0.001587
2.738067,0.001533
3.387953,0.003925
3.997288,0.001964
4.537857,0.002661
4.963173,0.000258
5.227560,0.000862
5.318421,0.001450
5.231776,-0.000353
4.975809,0.000400
4.557842,0.001126
4.026242,-0.000056
3.408204,-0.000211
2.739977,0.000714
2.106982,0.001791
1.521591,0.001270
1.052188,0.001145
0.728348,0.001735
0.581258,0.000370
0.614944,-0.000018
0.829718,0.000529
1.205346,-0.001322
1.721502,-0.000411
2.331807,0.000225
2.997048,-0.001350
3.661893,0.000137
4.271186,-0.000471
4.770598,-0.000003
5.117217,-0.000821
5.298443,-0.001227
5.291545,-0.001711
5.096947,-0.000911
4.732465,-0.001191
4.216404,-0.000569
3.609136,-0.000335
2.948035,-0.000646
2.268664,-0.000417
1.660648,-0.001176
1.146427,0.000727
0.784028,0.001183
0.593755,0.001806
0.598306,0.000235
0.797276,0.000806
1.166753,0.000657
1.685081,-0.000040
2.294024,0.002471
2.974450,0.001033
3.642013,0.001388
4.254474,0.001153
4.765380,0.000290
5.125990,0.001448
5.300317,0.001753
5.283203,0.000901
5.072659,0.002613
4.686128,0.002023
4.157678,0.002561
3.519495,0.001645
2.834542,0.000694
2.162810,0.001104
1.565572,0.001351
1.075935,0.001648
0.736287,-0.000021
0.579440,0.000839
0.621439,0.001096
0.856777,0.000963
1.267920,0.001753
1.816261,0.001114
2.466038,0.001425
3.142467,-0.000063
3.808048,0.001126
4.397158,-0.001482
4.878878,0.000271
5.188530,-0.000900
5.315401,-0.000717
5.248058,-0.000071
4.989346,-0.000063
4.565767,0.001575
4.003743,0.002349
3.351428,0.001789
2.671410,0.001447
2.020230,0.001518
1.442408,0.002790
0.979513,0.003557
0.684359,0.000279
0.572253,0.001496
0.659175,-0.000305
0.928760,-0.000035
1.372213,0.000305
1.943714,-0.000323
2.599922,-0.000351
3.283306,-0.000833
3.940773,0.000939
4.511680,-0.000014
4.959126,0.000853
5.228880,0.000464
5.317701,0.000787
5.211193,-0.000685
4.917735,-0.002297
4.457218,-0.003177
3.886138,-0.002944
3.224163,-0.001213
2.541587,-0.002716
1.895976,-0.002157
1.340194,-0.003469
0.906215,-0.001712
0.645534,-0.001259
0.573056,-0.000713
0.693225,-0.000051
0.996592,-0.000265
1.466446,0.000300
2.041066,-0.000148
2.719408,0.001522
3.386437,0.000092
4.034979,0.001201
4.578824,0.000672
5.001303,0.000751
5.251331,0.001582
5.314767,0.001471
5.194306,0.001507
4.896884,0.001961
4.435887,0.000154
3.864331,0.001649
3.207398,0.001396
2.542592,-0.001317
1.916404,-0.000194
1.363161,-0.000669
0.931690,0.000260
0.657947,0.000581
0.572069,-0.000595
0.667972,-0.000656
0.942910,-0.001571
1.382970,-0.000921
1.946145,-0.000064
2.575867,0.000605
3.238881,-0.000039
3.893301,-0.001947
4.467761,-0.000701
4.918998,-0.001877
5.207030,-0.000849
5.318104,0.000211
5.237776,-0.001257
4.975604,-0.000893
4.555011,0.000304
3.996806,-0.001065
3.361379,0.000470
2.691530,0.001980
2.046598,0.001651
1.468526,0.000896
1.006082,0.001204
0.701835,0.000953
0.573383,0.000141
0.638092,0.000951
0.889132,0.000887
1.301322,0.000349
1.849531,-0.000377
2.484479,-0.000113
3.143430,0.001757
3.813536,0.001904
4.393975,0.002719
4.858021,0.002236
5.171911,0.002558
5.313379,0.002566
