Reference detector [V],Primary detector [V]
0.733207,-0.001072
0.576332,-0.000749
0.604649,0.001633
0.813989,0.001023
1.182146,0.000109
1.689939,0.001484
2.293445,0.000585
2.946418,0.000159
3.599735,0.001408
4.198758,0.000838
4.698882,0.002887
5.070580,0.000997
5.280256,0.001127
5.308774,0.000783
5.161010,0.002162
4.844873,0.001186
4.388095,0.001308
3.817240,0.000922
3.213311,0.000074
2.549213,0.000585
1.930658,0.000818
1.382601,0.000204
0.965249,0.000336
0.684094,-0.001333
0.567183,-0.000156
0.624565,0.000793
0.848764,0.000509
1.223692,-0.000444
1.713818,0.000986
2.289826,0.000840
2.911288,0.001025
3.522146,0.001220
4.098347,-0.000078
4.597176,0.000523
4.982094,-0.001682
5.230989,0.000741
5.320618,-0.000289
5.249947,-0.000518
5.018617,0.000082
4.651975,-0.000827
4.166970,-0.000726
3.614010,0.001400
3.017430,0.001184
2.414778,0.001155
1.837621,0.000909
1.331728,0.000494
0.943097,0.000173
0.681033,0.001195
0.567407,0.000382
0.609690,-0.001331
0.805006,-0.000711
1.145115,-0.000481
1.595542,0.000409
2.124881,0.001250
2.732130,0.000032
3.318102,0.001536
3.888260,-0.000161
4.410292,-0.000404
4.837455,-0.000135
5.139336,0.001085
5.294973,0.001141
5.309587,-0.001355
5.173790,0.000655
4.902170,-0.000544
4.513792,-0.001551
4.021231,-0.000964
3.454181,0.000316
2.877626,0.000463
2.284770,0.000656
1.746189,-0.000328
1.279740,-0.000116
0.916097,0.000009
0.674115,-0.001191
0.567591,-0.001159
0.602272,-0.001236
0.788977,-0.000502
1.098520,-0.002239
1.523690,0.000725
2.030699,-0.001285
2.585186,-0.000801
3.161669,-0.000693
3.720643,0.000711
4.250632,0.000511
4.690990,-0.000389
5.032565,0.000189
5.245960,0.002755
5.322234,0.002203
5.256670,0.000037
5.062095,0.001257
4.733190,0.001089
4.306242,0.001560
3.795558,0.001635
3.227747,0.002121
2.638585,0.003423
2.073693,0.002795
1.570553,0.002640
1.132102,0.001567
0.814072,0.002295
0.620145,0.003239
0.565585,0.001721
0.654249,0.002634
0.881755,0.002495
1.224509,0.001044
1.692313,0.001439
2.209837,0.002120
2.788946,0.000817
3.374260,0.001441
3.929460,0.001437
4.427477,0.001277
4.841825,0.001537
5.137336,0.000733
5.295701,-0.000466
5.310133,0.000674
5.180534,-0.000207
4.912716,-0.001910
4.518020,-0.001284
4.051298,0.000626
3.484714,-0.000227
2.908700,-0.000773
2.330837,0.000175
1.786480,0.000595
1.318365,-0.000031
0.934572,-0.001058
0.685205,-0.001864
0.568575,-0.002556
0.601787,-0.000592
0.779486,-0.001523
1.090799,-0.001183
1.533309,-0.001555
2.046004,-0.000420
2.599784,-0.000742
3.217928,0.000409
3.783542,0.000633
4.323810,0.000763
4.762721,0.002015
5.087533,0.001035
5.277755,0.001093
5.317536,0.000532
5.197688,0.001539
4.927423,0.000598
4.526984,0.000411
4.015498,-0.000488
3.434370,0.001331
2.823329,0.001108
2.214625,0.001351
1.655234,0.001372
1.180845,0.002543
0.827014,0.001516
0.615521,0.002241
0.568589,0.001317
0.684622,0.001823
0.952326,0.000458
1.355594,-0.000963
1.873593,-0.001019
2.472437,-0.000345
3.109511,-0.000512
3.722409,0.000759
4.289186,0.000446
4.757841,-0.000355
5.091305,-0.000106
5.285557,0.000904
5.310601,-0.000947
5.172133,-0.001251
4.871904,-0.000574
4.434352,-0.001565
3.891824,-0.002358
3.273060,-0.002212
2.638061,-0.002971
2.015610,-0.000498
1.455974,-0.002459
1.020971,-0.001301
0.713854,-0.000872
0.573040,0.000639
0.605710,0.000804
0.807051,0.001089
1.169168,0.000688
1.645460,0.001571
2.224008,0.001124
2.865016,-0.000267
3.510890,0.000177
4.106186,0.001438
4.623172,0.000172
5.011682,-0.000210
5.250051,-0.001260
5.319421,-0.000404
5.207890,0.001732
4.925674,0.001493
4.494720,0.001663
3.957717,0.000941
3.325165,0.001235
2.683796,0.000871
2.049322,0.000452
1.479285,0.000442
1.025327,-0.001972
0.712203,-0.000658
0.572071,-0.001796
0.614671,0.000937
0.840396,-0.000060
1.223375,-0.001441
1.729588,0.000145
2.327537,0.000584
2.967228,0.000711
3.608440,0.000692
4.197295,-0.000342
4.702761,0.001365
5.070012,-0.000037
5.279445,-0.000007
5.312138,-0.000168
5.165158,-0.000903
4.848260,-0.000446
4.392785,-0.001437
3.826437,-0.000039
3.194302,0.001857
2.539162,0.000109
1.918830,0.001045
1.372564,-0.000825
0.953788,0.000238
0.674609,0.000734
0.566182,-0.000069
0.634080,0.001228
0.866925,0.000800
1.269337,0.002859
1.771232,0.000395
2.367372,0.001877
3.019200,0.002323
3.646636,0.001837
4.234634,0.002897
4.723016,0.001385
5.083540,0.003191
5.284264,0.001026
5.310479,0.000441
5.163612,0.000714
4.848457,-0.001235
4.401105,-0.000705
3.854071,0.000914
3.227442,-0.000287
2.575616,0.000902
1.964999,0.000672
1.417536,0.001540
0.977922,0.002936
0.687137,0.001613
0.568692,0.000439
0.624990,0.000988
0.848503,0.000480
1.239903,0.000112
1.750743,-0.000316
2.340761,-0.000547
2.973967,0.001622
3.608715,0.000363
4.200742,0.000277
4.694914,0.001174
5.062195,0.003288
5.272828,0.001735
5.315590,0.000374
5.189441,0.000718
4.903580,0.000956
4.468690,0.000608
3.932240,0.000444
3.314766,0.001943
2.674143,0.000860
2.059247,0.001409
1.506796,0.001419
1.057388,0.000234
0.739494,0.001073
0.581406,0.001199
0.592755,0.000972
0.769815,0.001037
1.102702,-0.000661
1.570620,-0.000977
2.134710,0.000232
2.746714,0.000872
3.375419,0.000728
3.971556,0.000919
4.494642,0.000413
4.915946,-0.000419
5.195917,-0.001523
5.317337,0.000320
5.269961,0.000236
5.054818,-0.000714
4.693427,-0.001109
4.201222,-0.001535
3.635476,-0.000297
3.014407,-0.000381
2.391539,-0.000615
1.802287,-0.000491
1.305086,0.000555
0.909631,-0.000931
0.658287,-0.000356
0.564856,-0.000331
0.638165,0.000088
0.871208,0.001259
1.244127,0.000296
1.737186,0.001108
2.309954,0.002028
2.921072,0.000618
3.536464,-0.000494
4.120739,0.001624
4.620521,-0.000323
4.996014,-0.001913
5.235484,0.000180
5.322914,0.001024
5.250863,0.002307
5.024284,0.002940
4.662817,0.002623
4.189311,0.003383
3.630626,0.002438
3.037867,0.002404
2.436866,0.002266
1.856006,0.002037
1.351245,0.000281
0.956045,0.001004
0.690164,0.000997
0.569775,-0.001389
0.606679,0.000686
0.789355,0.000085
1.112574,-0.000040
1.575988,-0.000338
2.101630,0.001441
2.708933,-0.000461
3.310209,-0.000596
3.887346,-0.000440
4.404100,-0.000851
4.821527,0.000393
5.127920,-0.001214
5.294240,-0.000527
5.311007,0.000082
5.173625,-0.000486
4.897145,0.000067
4.492995,0.000521
3.990772,-0.000808
3.423031,0.000850
2.827812,0.001385
2.247624,-0.000768
1.696306,-0.000383
1.234786,0.001093
0.868465,-0.000542
0.645512,0.000661
0.563957,0.001474
0.631433,0.000146
0.843208,0.000570
1.173340,0.000581
1.618390,0.001176
2.136374,0.002014
2.709449,0.001954
3.317111,0.000561
3.871140,0.000243
4.379663,0.001781
4.810753,0.001647
5.110344,0.000412
5.288039,0.000931
5.316761,0.001720
5.200853,0.001398
4.942988,-0.000698
4.567449,0.000458
4.092933,0.000652
3.559232,0.000214
2.987203,-0.000743
2.388574,0.000259
1.845388,-0.001210
1.357352,-0.002066
0.961681,0.000191
0.697984,-0.000954
0.572514,-0.001235
0.595287,-0.002009
0.758629,-0.000120
1.058891,-0.000296
1.472826,0.001704
1.985076,0.000785
2.545083,-0.000088
3.136763,0.001161
3.720643,-0.000746
4.250318,0.000117
4.710744,0.000160
5.045647,-0.000758
5.256595,-0.000101
5.323075,-0.001045
5.241422,0.000249
5.013149,-0.000356
4.659005,-0.000543
4.203201,0.001454
3.665105,0.000822
3.087525,0.001902
2.489867,0.001256
1.920063,0.000860
1.424548,0.001109
1.019536,0.000700
0.730257,-0.000391
0.583735,0.000844
0.581875,0.001807
0.724073,0.000692
1.005723,-0.001135
1.407257,0.001056
1.901151,0.001551
2.460696,-0.000408
3.058353,-0.000692
3.652679,-0.000586
4.201542,0.000937
4.660484,-0.000361
5.014503,0.000738
5.241419,-0.001504
5.322377,0.000480
5.256866,-0.001032
5.046849,0.000646
4.708342,-0.000500
4.245585,-0.001682
3.706651,-0.000078
3.117582,0.000787
2.517226,0.001790
1.946035,0.001029
1.439423,0.002206
1.023972,0.000454
0.730249,-0.000194
0.581115,-0.000494
0.582330,-0.000566
0.729131,-0.000325
1.017876,0.001105
1.428488,-0.000335
1.943223,0.000535
2.527742,0.001716
3.123201,-0.000569
3.705280,0.001395
4.245402,0.001645
4.703818,0.000148
5.046016,-0.000299
5.258736,0.000674
5.322630,0.001611
5.235028,0.000257
5.000693,0.000841
4.643943,0.000513
4.178532,0.000562
3.634583,0.000278
3.044831,0.000612
2.438952,0.000939
1.880002,0.001350
1.374554,0.001198
0.977782,0.001047
0.702108,0.000017
0.572381,0.001403
0.595882,0.002416
0.761460,0.000690
1.063408,0.000855
1.486628,0.001875
1.985595,0.000413
2.555549,0.000005
3.143306,0.000650
3.727539,0.000141
4.267493,0.000902
4.723064,0.000528
5.054485,0.000552
5.260755,0.001017
5.322172,-0.001386
5.234488,-0.000502
4.999684,-0.000300
4.640275,-0.000883
4.166614,0.000279
3.634122,-0.000144
3.044120,0.000433
2.477878,-0.000735
1.912508,0.000453
1.410098,0.000077
1.013187,0.000653
0.721801,0.000657
0.582603,0.000394
0.581113,0.000807
0.722739,0.000961
0.999769,-0.001114
1.379118,0.001563
1.861256,0.001199
2.408517,0.001409
2.989557,-0.000843
3.553688,0.000032
4.087858,0.001082
4.548639,0.001847
4.924218,0.001605
5.181903,0.002460
5.311705,0.000143
5.301507,0.000823
5.164252,-0.000865
4.901303,-0.000234
4.525198,0.001571
4.060848,0.000401
3.536834,0.000029
2.983722,-0.001537
2.431581,-0.000222
1.896997,-0.001519
1.445652,-0.000154
1.054374,0.000639
0.770909,-0.000037
0.603255,0.000915
0.564688,-0.000257
0.656902,0.000113
0.874747,-0.002515
1.196301,-0.001335
1.618804,-0.000910
2.116542,-0.000528
2.640167,-0.000653
3.192895,-0.001302
3.727560,-0.000328
4.222058,-0.000179
4.646418,0.001394
4.974423,0.000379
5.204357,0.000515
5.315635,0.000915
5.301154,0.000604
5.161095,0.001512
4.903687,-0.000783
4.545003,-0.001429
4.102615,-0.001693
3.596157,-0.000703
3.063675,0.001234
2.532934,0.002079
2.014512,0.001821
1.538308,0.003669
1.149830,0.003261
0.840855,0.002920
0.642784,0.002697
0.563885,0.003782
0.606678,0.002561
0.765467,0.002595
1.035201,0.002516
1.400232,0.002517
1.841580,0.001482
2.332106,0.000703
2.845840,0.001587
3.380232,0.001304
3.889195,0.001410
4.361913,0.000490
4.744610,0.001122
5.044666,-0.000649
5.240332,0.001131
5.322325,0.000255
5.288836,-0.000586
5.141100,-0.000589
4.878413,-0.000399
4.523356,-0.000210
4.096118,-0.000429
3.598202,0.000265
3.070324,0.000653
2.548027,0.000644
2.041465,-0.000032
1.568080,-0.000202
1.166605,0.000946
0.860612,-0.000593
0.653012,-0.000125
0.565708,-0.000941
0.599443,-0.000238
0.748126,-0.000921
1.018899,-0.000092
1.377435,-0.000471
1.832522,0.000572
2.332481,0.001263
2.872847,0.001544
3.421474,0.003363
3.939582,0.001531
4.409380,-0.000151
4.802251,0.000826
5.093934,0.001261
5.269783,0.000578
5.323009,0.000959
5.255448,-0.000587
5.073011,0.000712
4.759392,0.002521
4.360484,0.002644
3.881628,0.001734
3.352671,0.001258
2.795716,0.003081
2.252966,0.001327
1.755439,0.000743
1.297598,-0.000108
0.948123,0.000239
0.701587,-0.000062
0.576748,-0.000313
0.580183,0.000814
0.712605,0.000246
0.959994,-0.000395
1.331538,0.000385
1.773096,0.001606
2.293412,0.001140
2.847806,0.000232
3.409464,0.000455
3.945355,-0.000033
4.416806,-0.000104
4.817659,-0.000577
5.112363,-0.000937
5.282337,-0.000831
5.321134,-0.000232
5.221098,0.000145
4.990346,0.000106
4.640400,0.001236
4.180881,0.001198
3.648301,0.000644
3.076366,0.000579
2.510148,0.001163
1.940164,0.000037
1.448045,-0.001407
1.042918,0.000304
0.748246,0.000902
0.589342,-0.000187
0.574550,-0.000989
0.700040,-0.000057
0.966950,-0.000052
1.361876,-0.000845
1.854221,0.000439
2.409415,0.002071
2.994532,0.001324
3.588228,0.000578
4.137224,0.000257
4.611322,0.000956
4.984664,0.000825
5.229095,0.000798
5.322203,0.001294
5.266183,0.000076
5.063258,0.000046
4.727567,-0.000664
4.274645,-0.000607
3.727580,-0.001564
3.147173,0.000178
2.529050,0.000173
1.952920,0.001807
1.444030,-0.000951
1.026147,-0.001592
0.734385,-0.001336
0.581912,-0.001043
0.585660,-0.001288
0.740341,-0.001703
1.036323,-0.001327
1.459216,-0.000732
1.972503,-0.000318
2.563581,0.001588
3.168839,0.000846
3.756478,0.001299
4.294739,0.001314
4.744459,-0.000056
5.077727,-0.002107
5.275326,-0.001564
5.319164,-0.000060
5.208832,-0.000698
4.944479,0.000344
4.549876,0.000463
4.035003,0.001837
3.443928,0.000811
2.832180,0.000209
2.234123,0.001108
1.682526,0.000855
1.205970,0.001075
0.847101,0.001472
0.628086,0.002597
0.563710,0.001900
0.659956,0.002342
0.910636,0.001447
1.305634,0.000507
1.805026,0.001882
2.375951,0.001731
2.995043,0.002013
3.613350,0.003277
4.187835,0.002095
4.663403,0.002226
5.028370,0.001293
5.254010,0.002458
5.323525,0.001810
5.228747,0.000155
4.977901,0.000679
4.593127,0.000976
4.095492,-0.000084
3.524959,-0.001116
2.904530,0.000862
2.300457,0.000885
1.733695,0.000053
1.240562,0.002351
0.874077,0.001312
0.645540,0.001877
0.563249,0.001329
0.637833,0.002019
0.859685,0.003006
1.229230,-0.000344
1.709633,0.001840
2.256809,0.001387
2.847731,0.000481
3.450569,-0.000024
4.021794,0.000561
4.524917,0.000490
4.926156,-0.000077
5.194319,0.000267
5.317003,0.000713
5.286201,-0.000121
5.108605,-0.000026
4.786614,0.001704
4.353504,-0.000355
3.826025,-0.000204
3.233406,-0.000239
2.619934,-0.002130
2.023327,-0.000495
1.500058,-0.000469
1.068514,-0.000375
0.756509,0.000378
0.589133,0.001289
0.581866,0.001418
0.735166,0.001902
1.036811,0.000954
1.456252,-0.000482
1.980765,0.000589
2.568989,0.000793
3.189581,-0.000767
3.795272,-0.000625
4.339933,-0.000203
4.800909,-0.001281
5.117038,0.000019
5.293211,0.001946
5.310684,0.000578
5.165546,0.001103
4.869616,0.000887
4.439601,0.000385
3.907356,0.000469
3.315450,0.000594
2.700035,0.001986
2.096467,0.000695
1.564132,-0.000364
1.104694,-0.000648
0.780422,0.000117
0.600831,0.000630
0.572110,0.002271
0.698545,0.001237
0.974229,0.000447
1.378282,-0.000718
1.880359,-0.000278
2.452072,0.000481
3.055744,0.000016
3.661483,0.000877
4.206537,0.000285
4.672551,0.000462
5.029432,0.000457
5.252882,0.000323
5.323641,0.000962
5.240748,0.003233
5.011363,0.003981
4.650249,0.005566
4.172122,0.002873
3.609978,0.001606
2.996593,0.002331
2.397264,0.000343
1.828169,0.000547
1.324205,0.000598
0.929663,0.000375
0.672177,-0.000638
0.565823,-0.000114
0.617284,0.001344
0.822836,0.001638
1.181735,0.002277
1.657252,0.001753
2.198377,0.000809
2.790572,0.001357
3.415821,0.001643
4.005283,0.000609
4.513804,0.000919
4.923891,0.002192
5.196154,0.002106
5.318240,0.000800
5.279939,0.000341
5.085142,0.000435
4.754052,0.000200
4.300933,0.001301
3.755283,0.002481
3.161577,0.002319
2.557494,0.002046
1.974511,0.000588
1.448861,0.000791
1.032315,0.001932
0.738346,-0.000441
0.582172,-0.000441
0.583565,-0.000275
0.740246,0.001900
1.023844,-0.000043
1.440485,0.000293
1.951131,-0.000051
2.522601,0.000088
3.129512,0.001179
3.722868,0.002224
4.257729,-0.000170
4.707480,0.000450
5.047305,-0.000890
5.258441,-0.000976
5.323483,-0.002538
5.242074,-0.001514
5.015714,-0.001536
4.654429,0.000249
4.197652,0.000072
3.644775,-0.000081
3.057950,0.001401
2.463163,0.000074
1.898449,0.001291
1.409219,-0.000776
1.003732,-0.000982
0.721742,-0.000717
0.581350,-0.000278
0.584727,0.000400
0.736215,-0.001330
1.020344,-0.000372
1.420480,-0.000494
1.932746,0.000014
2.499254,-0.000071
3.091798,-0.000157
3.668100,0.000692
4.194634,0.000653
4.666636,0.000583
5.009851,0.000302
5.235810,0.000240
5.323994,0.001744
5.270014,0.000938
5.078219,-0.000557
4.769594,0.001126
4.343904,-0.000345
3.842833,0.000267
3.298212,0.001279
2.738385,0.000187
2.186364,0.000478
1.675219,0.001542
1.241436,-0.000084
0.903285,0.000151
0.673687,-0.000770
0.568472,0.000971
0.591840,-0.000212
0.733508,0.000551
0.995325,-0.001454
1.376464,0.000600
1.820435,0.001191
2.327512,-0.000120
2.854946,0.001596
3.386828,0.001883
3.906515,0.000451
4.382445,0.000019
4.768685,-0.000053
5.063818,0.000180
5.254757,0.000535
5.325824,-0.000409
5.274333,-0.000096
5.104155,-0.001617
4.833366,-0.000473
4.454908,0.000577
4.006432,0.002179
3.517670,0.001405
2.987285,0.000396
2.461435,0.001962
1.959106,0.000463
1.511317,0.000878
1.126232,-0.000744
0.830688,-0.000270
0.640724,0.002379
0.563466,0.001788
0.601684,0.001637
0.754750,0.001276
1.015368,0.001678
1.363880,0.001747
1.777725,-0.000129
2.251137,0.001235
2.753021,0.001117
3.271165,0.000986
3.768192,0.000768
4.237718,0.000366
4.634614,-0.000606
4.949323,-0.000415
5.177128,0.000657
5.301887,0.000424
5.321320,0.001095
5.234342,0.002282
5.043560,0.000688
4.763145,0.002999
4.399325,0.001219
3.973738,0.001651
3.491494,0.001801
2.985883,0.002536
2.490798,0.000571
2.009007,-0.000316
1.579140,0.000290
1.199345,-0.000072
0.903486,0.001330
0.695019,0.000169
0.579804,0.000184
0.569347,0.000036
0.662946,-0.000629
0.852750,0.001212
1.141295,0.000329
1.496216,0.001248
1.911912,-0.000336
2.378567,0.000077
2.865442,0.000349
3.361805,-0.000204
3.844350,-0.000183
4.280201,0.000019
4.650773,0.000213
4.949392,0.000733
5.168957,0.000325
5.296675,0.000749
5.325066,0.000152
5.253247,0.002101
5.085034,0.000006
4.823556,0.000936
4.478932,0.002325
4.082569,0.001708
3.626687,0.001964
3.163052,0.000365
2.681725,-0.000594
2.200139,0.000840
1.750873,0.001035
1.347464,0.002148
1.029272,0.002152
0.781133,0.002265
0.625447,0.001142
0.561308,0.000481
0.599533,0.000964
0.733213,0.000988
0.957538,0.000393
1.264589,0.001564
1.644848,0.000575
2.070287,0.001068
2.546251,-0.000335
3.024412,0.001698
3.495730,0.001526
3.954862,0.003330
4.374609,0.000897
4.738497,0.002389
5.013703,0.000474
5.211757,-0.000938
5.312535,0.000144
5.317590,-0.001287
5.227944,-0.000374
5.036283,-0.001704
4.767191,-0.000121
4.424181,-0.000188
4.013136,-0.001308
3.558679,0.000906
3.085185,0.001121
2.608576,-0.000475
2.131906,0.000051
1.693337,-0.000884
1.310369,-0.000653
0.989418,-0.000946
0.755551,-0.001734
0.608215,0.000507
0.560497,-0.000723
0.617630,-0.000709
0.768766,0.001078
1.012588,0.000791
1.342559,0.001034
1.747859,0.001259
2.192512,0.001015
2.662633,0.000743
3.167833,-0.000771
3.661494,0.000645
4.104665,-0.001812
4.516242,-0.001389
4.853063,0.000713
5.105190,0.000585
5.265865,-0.001417
5.324934,0.000417
5.281357,-0.000534
5.134839,0.001260
4.888459,0.002989
4.561881,0.001708
4.156023,0.000190
3.690768,-0.000008
3.199560,-0.000353
2.702039,0.000611
2.222953,0.001746
1.735897,0.000652
1.326092,0.001196
0.987490,0.001531
0.741720,0.000625
0.599178,0.002131
0.564303,0.001682
0.634200,0.002724
0.809264,0.002289
1.086537,0.001144
1.438213,0.000047
1.874114,0.001194
2.360874,0.001056
2.862085,-0.001381
3.375583,0.000151
3.873612,-0.000280
4.324157,-0.000423
