Reference detector [V],Primary detector [V]
5.181149,-0.000479
4.876919,-0.000156
4.407557,0.000385
3.805958,0.000682
3.141706,0.000859
2.450851,0.002600
1.804082,0.000236
1.257512,0.001074
0.853894,0.000341
0.618577,0.001299
0.579982,0.000575
0.741357,0.000036
1.093737,0.000834
1.606189,0.000518
2.224530,-0.000671
2.913631,0.000548
3.593999,0.000473
4.225571,0.000567
4.739675,0.001672
5.108853,0.000504
5.285007,-0.000019
5.253012,0.000125
5.020537,0.000169
4.607445,-0.000574
4.040149,-0.000101
3.382783,-0.001918
2.692148,-0.002794
2.010175,0.000153
1.409662,0.000461
0.944064,0.001027
0.655701,0.000444
0.572132,0.000616
0.693021,-0.000892
1.004037,-0.001047
1.495666,-0.002116
2.109346,-0.000374
2.785072,0.000068
3.495206,-0.001778
4.137118,-0.000962
4.680862,-0.000114
5.070742,-0.001278
5.274074,-0.001833
5.269198,-0.001089
5.059191,0.001039
4.664191,0.001057
4.119339,-0.000333
3.461425,-0.001000
2.759410,0.000030
2.083257,-0.000466
1.471333,0.000459
0.986548,0.002410
0.678257,0.000230
0.570957,0.000516
0.672036,0.000444
0.975371,0.000871
1.448135,0.000872
2.065469,0.001814
2.755966,0.001783
3.456875,0.001440
4.115279,0.001418
4.673478,0.002023
5.075956,0.001598
5.276456,0.000319
5.263701,-0.000299
5.037426,0.000544
4.624365,0.001897
4.042204,0.001423
3.373226,0.003401
2.650856,0.002373
1.959320,0.001629
1.361322,0.002496
0.899727,0.002643
0.631592,0.001443
0.579044,-0.000433
0.743019,-0.000230
1.114361,-0.000452
1.656183,0.000783
2.318829,-0.000596
3.037088,-0.001122
3.738024,-0.001519
4.362742,-0.000362
4.866593,0.000745
5.189070,0.000495
5.297668,0.000950
5.187664,0.001142
4.865298,-0.001917
4.350803,-0.000369
3.723134,-0.000728
3.013583,-0.001689
2.287870,-0.002122
1.639145,-0.001283
1.106213,-0.003027
0.737837,0.000090
0.578028,-0.000140
0.635146,-0.000788
0.905389,0.000706
1.370959,0.000651
1.976911,0.000485
2.671162,-0.002149
3.389213,0.000868
4.070839,0.000776
4.648218,-0.000145
5.060346,-0.000542
5.273351,0.001426
5.265917,0.001406
5.035891,0.000728
4.611755,0.000209
4.022243,0.000684
3.333156,0.001609
2.600054,0.001515
1.904095,0.002226
1.305152,0.001773
0.864558,0.001926
0.616123,0.000092
0.589251,0.001224
0.789230,0.001394
1.193686,0.001949
1.763582,0.000473
2.458336,0.001693
3.177537,0.002520
3.888003,0.000568
4.496604,0.000707
4.958958,0.001140
5.238515,0.000597
5.288106,-0.001557
5.106062,-0.000013
4.720810,0.001251
4.157899,0.000255
3.471117,0.000251
2.756083,0.000569
2.044363,0.000187
1.425891,-0.000384
0.939477,0.000061
0.648009,-0.000462
0.576489,-0.000002
0.734830,0.000455
1.097852,-0.000381
1.641700,-0.000114
2.308287,0.000125
3.022325,0.000356
3.726580,0.000983
4.367656,0.001048
4.865360,0.001493
5.186067,0.000041
5.297704,0.001630
5.185094,-0.001708
4.852208,-0.000175
4.345870,-0.000173
3.699884,-0.000144
2.987831,-0.000823
2.264073,-0.002244
1.605816,-0.001595
1.077057,-0.001770
0.715224,-0.000965
0.573474,0.000027
0.656388,0.000897
0.953427,-0.001232
1.432666,-0.001836
2.066656,-0.000484
2.774908,0.000023
3.508176,-0.000746
4.179126,-0.000420
4.733880,0.000984
5.116721,0.000733
5.288684,-0.000024
5.236040,-0.001041
4.970813,-0.000326
4.513299,-0.001129
3.904309,-0.001628
3.192956,-0.001597
2.467355,-0.001918
1.761449,0.000179
1.191163,0.000064
0.788758,0.000658
0.588140,0.000065
0.616299,0.000915
0.862029,0.001917
1.320082,-0.000532
1.907978,0.000961
2.612078,0.001539
3.354790,0.001500
4.049163,0.000271
4.637701,0.001600
5.054718,0.000769
5.270514,0.000848
5.264416,0.001949
5.034351,0.000892
4.591893,0.002643
4.008552,0.000972
3.294923,0.000664
2.568175,0.000537
1.875563,0.000556
1.275886,0.001289
0.841073,-0.000858
0.606696,0.001081
0.594991,-0.000622
0.819187,-0.000244
1.242055,0.000414
1.829704,0.000046
2.524793,0.001472
3.259803,0.000154
3.958098,0.000711
4.561884,0.000733
5.009511,0.000122
5.257215,0.000418
5.278172,0.000413
5.073832,0.000442
4.664526,0.001285
4.086339,0.001360
3.394854,-0.001022
2.657268,0.001352
1.944657,0.001234
1.339604,0.002709
0.879550,0.002666
0.621772,0.001939
0.586444,0.001639
0.778519,0.002749
1.175061,0.000580
1.758592,0.002469
2.436244,0.000622
3.169645,0.001044
3.884271,0.002139
4.502663,0.000963
4.966610,0.000066
5.241875,0.001138
5.286668,0.000729
5.105414,0.000380
4.714775,0.000304
4.160181,-0.000144
3.486190,-0.000857
2.760276,-0.001151
2.048886,-0.000862
1.417051,-0.001284
0.940851,-0.001291
0.647910,-0.001298
0.574675,0.000018
0.727141,0.000288
1.092256,0.002326
1.634121,0.000770
2.288939,0.001814
3.020385,0.001853
3.736031,0.001472
4.376251,0.001823
4.873300,0.003781
5.190195,0.000315
5.298322,0.002133
5.185768,0.003042
4.860461,0.002466
4.360388,0.002072
3.727735,0.002355
3.023334,0.003393
2.304499,0.002458
1.645920,0.002193
1.116843,0.002360
0.745181,0.001263
0.579024,-0.000075
0.629803,-0.000264
0.896788,0.001591
1.346484,-0.000408
1.942468,0.000190
2.633110,-0.000377
3.351093,-0.001080
4.021680,-0.001609
4.597140,-0.000433
5.023264,0.000743
5.256789,0.000599
5.283653,-0.000429
5.098369,-0.000330
4.716216,-0.000251
4.175513,-0.001191
3.514587,-0.000948
2.812763,-0.000756
2.104135,-0.001705
1.495871,-0.000701
1.002658,0.000027
0.687689,-0.000524
0.570885,-0.001120
0.668380,0.001298
0.963305,0.001366
1.430341,0.000830
2.040813,-0.000309
2.720905,0.001650
3.436398,0.000473
4.083265,0.000798
4.641971,-0.000042
5.039894,0.001376
5.262167,0.001653
5.281939,0.001978
5.100131,0.001236
4.722454,0.000740
4.194802,0.000759
3.562793,0.002296
2.871804,0.001501
2.182665,-0.000170
1.563778,-0.000488
1.069798,-0.001179
0.726597,0.000664
0.575928,0.001357
0.629400,0.000334
0.878400,0.000754
1.302655,0.000527
1.872310,0.000232
2.527851,-0.001421
3.218183,0.001302
3.890146,0.001617
4.471578,-0.000436
4.933899,-0.000169
5.212662,-0.001401
5.298276,-0.000228
5.179142,-0.000818
4.868998,0.000569
4.373105,0.000312
3.781760,-0.001098
3.089919,-0.001693
2.385322,-0.000515
1.735327,0.000560
1.188265,0.000837
0.798442,0.001701
0.596496,0.000717
0.597652,0.001554
0.809093,0.000705
1.207281,0.001749
1.755210,0.001465
2.397273,0.000471
3.100932,0.001787
3.788089,-0.000047
4.390275,0.000018
4.877144,0.000145
5.187683,-0.000466
5.298684,-0.000381
5.200601,0.001359
4.900602,0.000532
4.426844,0.000361
3.837933,-0.000444
3.151243,-0.000609
2.444658,-0.000051
1.781916,-0.000161
1.218674,-0.000939
0.817828,0.000651
0.602859,-0.000577
0.590163,-0.000396
0.777419,-0.000473
1.153491,0.001098
1.687162,0.002222
2.332307,0.001250
3.022451,0.000248
3.714119,-0.000495
4.317815,0.000364
4.821612,0.000109
5.155294,0.001592
5.293808,0.000140
5.226402,-0.001273
4.954116,0.000420
4.502577,-0.000171
3.921405,0.001602
3.237220,0.000447
2.530404,0.001065
1.863597,0.001953
1.279479,0.002207
0.857215,0.001690
0.615765,0.001460
0.583485,0.000370
0.757540,-0.001101
1.131188,-0.000031
1.662935,0.001142
2.296928,-0.000931
3.009318,-0.000702
3.700887,-0.000246
4.326884,0.000289
4.830728,0.000502
5.163728,-0.000464
5.298647,-0.001889
5.219600,-0.000794
4.941521,-0.000415
4.487926,-0.001390
3.902470,-0.001413
3.218438,-0.002153
2.506437,-0.001421
1.841648,0.000187
1.273208,-0.000982
0.845344,-0.000147
0.612457,0.001153
0.585210,0.000110
0.765771,0.000980
1.131778,0.000876
1.652897,0.001567
2.293841,0.001060
2.989723,0.000963
3.679302,0.000341
4.303945,0.000465
4.807748,0.001851
5.146488,0.000336
5.294655,0.000857
5.233622,0.002375
4.970716,0.002593
4.525966,0.000726
3.950120,0.002641
3.273409,0.002016
2.589307,0.000682
1.919224,0.001873
1.338549,0.001673
0.900058,0.000478
0.639983,0.000101
0.573593,-0.000098
0.711100,0.000728
1.035378,-0.000218
1.531720,0.000220
2.147713,-0.000047
2.826236,-0.000426
3.514407,-0.001230
4.151194,-0.000319
4.689382,0.000091
5.077026,-0.001062
5.276112,-0.002682
5.273291,-0.001271
5.068167,-0.002016
4.679082,-0.002886
4.137223,-0.001498
3.512407,-0.001468
2.824231,-0.002045
2.158252,0.000174
1.549307,0.002396
1.052258,0.001461
0.722706,0.001299
0.574750,0.001234
0.629652,0.001987
0.874045,0.001126
1.283601,0.001587
1.836569,-0.000050
2.497980,0.001132
3.190632,0.002295
3.844402,0.002651
4.437800,0.002810
4.893674,0.001324
5.193242,0.003168
5.299294,0.001850
5.212559,0.001936
4.939760,0.000949
4.498055,-0.000261
3.930301,0.001149
3.271398,0.000034
2.585546,-0.000981
1.941360,-0.000140
1.373631,-0.000318
0.933189,0.000283
0.659926,-0.000020
0.570557,0.000588
0.675906,0.001661
0.966429,0.000270
1.412858,-0.000674
1.977881,-0.000671
2.622715,-0.001474
3.301157,-0.000836
3.943926,-0.001283
4.496540,-0.000651
4.932942,-0.002052
5.209761,-0.001070
5.300155,-0.000114
5.202157,-0.000371
4.923427,-0.000704
4.482217,0.000910
3.920799,0.000035
3.287756,0.001890
2.620138,0.000294
1.978693,0.000211
1.404416,-0.000187
0.957381,-0.000415
0.675220,0.001129
0.570121,0.001633
0.655281,-0.000229
0.918522,0.000279
1.337268,-0.000542
1.879187,-0.000186
2.509256,0.000343
3.178032,0.002787
3.830173,0.001375
4.398705,0.000795
4.853629,0.001479
5.166090,0.000955
5.295398,-0.000121
5.241874,0.001497
5.011573,-0.000873
4.615339,-0.001448
4.086076,0.000182
3.461179,0.000499
2.797565,-0.001237
2.144823,-0.000302
1.562096,0.000490
1.072475,0.001162
0.741402,0.000515
0.583683,0.001192
0.606350,-0.000320
0.815553,0.000539
1.191262,0.000263
1.704086,0.000351
2.312576,0.000943
2.976236,0.001546
3.637988,0.001870
4.244304,-0.000149
4.747711,0.000604
5.098496,0.000668
5.277830,0.002508
5.273726,0.001176
5.078854,0.001045
4.712258,0.001530
4.199200,-0.000360
3.584328,-0.000498
2.912847,0.000795
2.244884,-0.000395
1.641778,-0.000465
1.120249,0.000799
0.759583,-0.000606
0.585524,-0.000025
0.606354,-0.001588
0.819210,0.001635
1.207408,0.002329
1.744523,0.000925
2.395679,-0.000765
3.069778,-0.000179
3.739071,-0.000032
4.344549,0.000746
4.831727,0.000355
5.157435,-0.000506
5.295528,-0.000301
5.230625,0.000786
4.975063,-0.000252
4.528535,-0.000981
3.945512,0.000152
3.291256,0.000127
2.599400,0.000010
1.937103,-0.000487
1.352008,-0.000921
0.911488,0.000065
0.642106,-0.001990
0.573695,0.000376
0.709010,-0.002927
1.028506,-0.002820
1.526052,-0.001208
2.145660,0.000929
2.844476,-0.000079
3.533256,0.000643
4.170671,0.001283
4.711840,0.000908
5.095201,-0.000049
5.283200,0.000867
5.260910,0.002166
5.034358,0.001738
4.619722,0.001863
4.054799,0.000690
3.400280,-0.000479
2.695596,0.001466
2.009381,0.000942
1.399364,0.001788
0.934538,0.002637
0.650676,0.001881
0.573182,0.000531
0.707015,0.001400
1.044145,0.000117
1.551293,0.001351
2.183142,0.000989
2.897303,0.000468
3.602679,-0.000233
4.238593,0.000168
4.779283,-0.000344
5.138675,-0.000178
5.292243,-0.001005
5.233625,0.000070
4.958300,0.000281
4.494660,-0.000025
3.885817,-0.001057
3.185617,-0.001581
2.469376,-0.001542
1.791682,-0.002426
1.230618,-0.002998
0.821766,-0.004415
0.602467,-0.001399
0.594706,-0.001869
0.800517,0.000538
1.203653,0.001032
1.760871,0.000187
2.418273,-0.000541
3.145935,0.000031
3.841334,-0.000315
4.454364,0.001371
4.920290,-0.000352
5.213444,-0.000140
5.296718,-0.000162
5.164307,-0.001488
4.826554,-0.000834
4.315727,-0.001074
3.671196,-0.000688
2.975693,-0.000167
2.272358,-0.000593
1.620504,0.002500
1.094968,0.000580
0.735003,-0.000011
0.576403,0.001045
0.631712,0.001391
0.896335,-0.000026
1.341798,0.000299
1.939103,0.001864
2.618973,0.001502
3.344679,0.002450
4.019883,0.002041
4.607002,0.000963
5.024854,0.001671
5.259026,-0.000287
5.283999,0.001735
5.091894,-0.000013
4.726428,-0.001288
4.180609,-0.000991
3.518361,-0.001001
2.809553,0.001956
2.121290,0.000294
1.503569,0.000477
1.014556,-0.001170
0.693439,-0.000327
0.571516,0.000836
0.655304,0.001249
0.939500,0.000616
1.402732,0.001102
1.985203,-0.001617
2.665012,0.000630
3.359807,-0.000994
4.010160,0.001479
4.591665,0.000085
5.008179,0.000407
5.247150,-0.000291
5.288860,-0.000177
5.126262,-0.001345
4.783224,-0.000087
4.276195,0.000881
3.669158,0.000491
2.993919,-0.000679
2.317646,-0.000174
1.683652,0.000037
1.160323,-0.001376
0.787206,0.000259
0.593456,0.000260
0.600986,0.000232
0.803731,-0.000191
1.175173,0.001291
1.693619,0.001612
2.323381,-0.000534
3.005768,0.001511
3.678354,0.003153
4.289469,0.002371
4.773833,-0.000890
5.124634,0.002061
5.288511,0.000619
5.253101,0.000148
5.026654,0.000222
4.626593,0.001314
4.077896,0.001256
3.437270,0.000735
2.764496,0.001150
2.089115,-0.000287
1.494905,0.001055
1.021537,0.001575
0.702246,0.000960
0.573230,0.000548
0.637386,0.001182
0.889292,-0.000981
1.305926,-0.000515
1.856924,0.000996
2.488359,-0.000166
3.157455,-0.000818
3.812672,-0.002555
4.401516,-0.000519
4.864996,-0.001353
5.173640,0.000582
5.298683,-0.001157
5.232755,-0.000452
4.984635,0.000202
4.567378,-0.000378
4.030548,0.000455
3.395891,-0.000500
2.728987,-0.000109
2.082951,0.001063
1.497504,-0.000790
1.028316,0.000266
0.711990,-0.000556
0.574289,-0.000651
0.626817,0.001216
0.860555,0.001854
1.258247,0.002097
1.788474,0.001139
2.414927,0.000497
3.070198,0.000439
3.722460,-0.000039
4.318650,-0.000289
4.796127,-0.000056
5.131335,-0.000886
5.288938,-0.000522
5.258365,-0.000548
5.042535,0.000184
4.661107,0.000572
4.135116,0.001406
3.515409,0.000974
2.846390,0.001237
2.183262,0.000039
1.592795,0.000870
1.094048,0.001947
0.748443,0.000457
0.583581,0.001007
0.608509,-0.000465
0.822780,-0.000820
1.212657,-0.001313
1.742582,-0.000354
2.362847,0.000968
3.033904,0.001000
3.704599,0.001183
4.308242,0.002496
4.795652,0.002094
5.131071,0.001349
5.288570,0.000397
5.257008,-0.001708
5.043513,-0.000692
4.658065,0.001197
4.126679,0.000468
3.502285,-0.000185
2.813570,-0.000346
2.158063,0.001544
1.555499,0.003566
1.068823,0.002311
0.731450,0.001346
0.578489,0.001243
0.619711,0.000467
0.850584,0.000928
1.249578,0.001022
1.788165,0.000151
2.426485,-0.000206
3.097034,-0.000365
3.776043,-0.000285
4.357725,-0.000484
4.841569,0.000662
5.157648,0.001053
5.296144,0.002025
5.234816,0.001480
4.979729,0.001159
4.550961,0.000371
3.988218,0.000175
3.342085,-0.000751
2.651318,-0.000134
1.972246,-0.000255
1.394097,-0.000369
0.942994,-0.000328
0.660647,0.000617
0.569056,0.001646
0.682065,0.002528
0.988705,0.002281
1.452188,0.003074
2.061731,0.002025
2.730386,0.001732
3.421290,0.002410
4.086596,0.000804
4.629748,0.001198
5.036033,0.001779
5.257831,0.001947
5.287533,0.001462
5.112366,0.002200
4.753009,0.002804
4.235837,0.003694
3.607040,0.002793
2.915641,0.001662
2.240735,-0.000011
1.629465,0.001380
1.119267,0.000421
0.758731,0.000115
0.582514,-0.002446
0.612797,-0.000645
0.843428,-0.000445
1.249674,0.000803
1.794096,-0.000178
2.436124,0.000744
3.124163,0.000367
3.791011,0.002314
4.382860,0.001341
4.865325,-0.000331
5.181741,-0.000680
5.297510,0.001338
5.220101,-0.001237
4.950168,0.001264
4.499946,-0.000158
3.932032,0.000439
3.268302,0.001333
2.564072,0.001351
1.908046,0.000217
1.332235,0.000806
0.898571,0.000542
0.637861,0.000062
0.574482,-0.001455
0.707191,-0.001557
1.035537,-0.001036
1.523777,0.000851
2.140198,0.000193
2.821923,0.000382
3.503480,-0.000534
4.138245,0.000173
4.674378,0.001200
5.064531,0.002026
5.271173,0.001563
5.277387,0.000280
5.079705,-0.000117
4.699696,0.000331
4.169094,-0.000320
3.536251,-0.001238
2.847486,-0.000499
2.160514,-0.001035
1.541752,-0.001551
1.046328,0.000026
0.719112,-0.000158
0.577154,0.001182
0.630844,0.002208
0.881578,0.000807
1.304818,0.001817
1.875700,0.000600
2.528461,0.001452
3.214309,0.001310
3.868143,-0.001468
4.458467,0.000619
4.917655,-0.000102
5.200862,0.000140
5.298557,0.000458
5.201256,0.001297
4.912710,0.002228
4.466765,0.001713
3.867167,0.000751
3.208199,0.000834
2.524400,0.001798
1.867746,0.001066
1.296704,0.002229
0.873492,-0.000569
0.631691,-0.001513
0.576874,-0.000786
0.725461,-0.000999
1.058010,-0.000124
1.558931,0.000192
2.175499,-0.001154
2.856251,0.000400
3.548405,0.000124
4.187617,-0.000236
4.717556,-0.000018
5.089817,-0.001480
5.280219,0.000518
5.269081,-0.000191
5.055513,-0.000710
4.669718,0.000296
4.130150,0.001066
3.478876,0.000595
2.782813,-0.000572
2.110109,0.000506
1.501080,0.000424
1.024849,-0.001203
0.700184,0.000149
0.572259,0.000823
0.650532,0.001521
0.921427,-0.000923
1.362677,-0.000264
1.937769,-0.001285
2.609876,0.001121
3.305597,0.001652
3.964242,0.001428
4.544005,0.001290
4.978465,-0.000793
5.237514,0.000505
5.295229,0.001325
5.145108,0.000965
4.810637,0.001345
4.324105,0.000795
3.701047,0.000953
3.011024,-0.000129
2.322725,-0.000590
1.681700,-0.000355
1.153928,-0.000210
0.777228,0.000221
0.587671,-0.000414
0.607320,-0.000289
0.824978,0.000127
1.225066,0.000385
1.761456,-0.000363
2.405859,-0.001349
3.094723,-0.002357
3.774610,-0.000314
4.380022,0.000175
4.865340,0.002404
5.178133,0.001211
5.299313,0.000156
5.216677,0.001591
4.936180,0.001911
4.486401,0.001618
3.909317,0.001107
3.239078,0.002440
2.548949,0.001947
1.900801,0.000516
1.333350,0.000067
0.891427,0.000045
0.634418,0.000612
0.575135,0.000336
0.716995,0.000389
1.046767,-0.001184
1.539083,-0.000985
2.141543,-0.000696
2.822955,0.000883
3.509717,0.000851
4.138557,0.001332
4.673864,-0.000273
5.061199,-0.000821
5.269368,-0.000480
5.278306,-0.000615
5.090783,-0.000401
4.724795,-0.000140
4.199113,0.000213
3.565886,0.001162
2.882620,0.000286
2.213377,-0.000371
1.592829,-0.000240
1.089184,0.001044
0.745429,0.001784
0.582497,0.002377
0.613588,0.002466
0.841272,0.001029
1.236903,0.003229
1.775769,0.002344
2.401899,0.002001
3.072830,0.001107
3.743783,0.002148
4.339678,0.001724
4.824144,0.000996
5.150524,0.001258
5.294082,0.003063
5.245078,0.003864
5.006861,0.002937
4.600400,0.000918
4.059699,0.003173
3.423488,0.001560
2.745201,0.000780
2.092582,0.002133
1.503280,0.001756
1.021492,0.001596
0.708970,0.001124
0.574822,0.000574
0.631798,0.000653
0.887773,0.001661
1.294232,0.001087
1.840399,0.001426
2.483071,0.000786
3.147838,0.000354
3.813306,-0.000886
4.394144,-0.000619
4.858650,-0.000715
5.170568,-0.000768
5.297400,-0.000033
5.235743,-0.001947
4.986440,-0.001636
4.571402,0.001005
4.025392,0.001404
3.377199,0.001941
2.704390,-0.000416
2.049371,0.000502
1.473395,0.000490
1.006135,0.000986
0.699897,0.000130
0.573068,0.000254
0.636159,0.000764
0.880606,0.002845
1.292817,0.000187
1.836709,0.001720
2.474835,-0.000344
3.141462,0.000873
3.784500,0.000470
4.376662,0.001545
4.850249,0.000881
5.157538,-0.000148
5.295938,-0.000367
5.245320,0.001757
5.010974,-0.000230
4.620851,-0.000826
