Reference detector [V],Primary detector [V]
4.363500,0.000105
4.793532,0.000774
5.110680,-0.000056
5.291902,0.000818
5.323215,0.001169
5.201794,0.001791
4.934474,0.000326
4.547925,-0.000212
4.056671,0.000661
3.493650,0.000638
2.904838,0.000516
2.311295,0.000943
1.761548,0.000377
1.282632,0.001410
0.911264,0.000364
0.663461,0.001053
0.562820,-0.000170
0.609573,0.000746
0.806922,0.000111
1.129550,0.001494
1.566846,0.002248
2.101463,0.002418
2.688689,0.001752
3.277327,0.000681
3.849752,-0.000924
4.373541,-0.000117
4.803406,-0.000486
5.116034,-0.001044
5.294114,-0.000986
5.325150,-0.000842
5.209860,-0.001740
4.954672,-0.000988
4.562960,-0.000720
4.090360,-0.000769
3.526652,-0.000072
2.931830,-0.000841
2.336049,-0.000158
1.783641,-0.000980
1.306789,-0.001386
0.928442,-0.001929
0.678991,-0.002261
0.566225,-0.001899
0.601766,-0.001833
0.779661,-0.000838
1.097634,-0.000447
1.519868,0.000958
2.035308,0.000071
2.606873,0.001250
3.196170,-0.000279
3.775273,0.000873
4.303578,0.001736
4.742370,-0.000087
5.069874,0.000500
5.271991,0.000152
5.329913,0.000072
5.241056,0.002024
5.002849,-0.000624
4.640607,0.001910
4.179866,0.000488
3.632644,0.000516
3.047309,0.001441
2.469034,0.000817
1.896146,0.000726
1.408976,-0.000399
1.005871,-0.000497
0.722571,-0.001472
0.577095,-0.001011
0.584165,-0.000289
0.741607,0.000014
1.036454,-0.000240
1.454618,0.000012
1.967329,0.000377
2.536947,0.000437
3.143162,-0.000813
3.724345,-0.000754
4.267501,-0.000455
4.725975,-0.001515
5.073443,-0.000714
5.271222,-0.000997
5.329587,-0.001402
5.234176,-0.000680
4.995427,0.000313
4.627493,0.000207
4.143467,-0.000192
3.594707,0.000762
2.995881,0.000816
2.393671,0.001234
1.825950,0.000580
1.338454,-0.000135
0.946149,0.000921
0.685487,0.000553
0.567843,0.001946
0.600298,0.001104
0.781530,0.001684
1.102739,0.003013
1.544837,0.002669
2.060716,0.003307
2.647929,0.003003
3.245457,0.003203
3.832174,0.002399
4.376669,0.002634
4.815973,0.003559
5.130719,0.002768
5.298752,0.003404
5.319385,0.003412
5.183328,0.001955
4.902481,0.002805
4.493236,0.003542
3.983780,0.002122
3.395276,0.001362
2.791485,0.001148
2.194530,0.002288
1.645015,0.000295
1.175624,0.001177
0.822973,0.000824
0.615814,0.000906
0.564578,0.000481
0.677464,-0.000160
0.942793,-0.000831
1.338867,0.000276
1.840985,-0.000670
2.419346,-0.000023
3.040639,-0.000913
3.648355,-0.001137
4.203424,-0.000589
4.692330,0.000434
5.049293,-0.000637
5.268083,-0.001001
5.328116,-0.000757
5.223423,-0.001280
4.967998,0.000528
4.570247,-0.000030
4.054636,0.001107
3.477312,-0.000216
2.863430,0.000039
2.261196,0.000957
1.701216,0.000718
1.218219,0.004162
0.860378,0.003222
0.634749,0.003605
0.562235,0.003776
0.649047,0.003430
0.884894,0.003638
1.266363,0.002610
1.755519,0.003032
2.325571,0.002459
2.934228,0.000695
3.545973,0.000000
4.115144,0.001793
4.607622,0.001753
4.992816,0.002264
5.241070,0.001501
5.328764,0.002338
5.256571,0.000920
5.033489,0.001167
4.664776,0.000175
4.168992,-0.001986
3.591806,-0.001206
2.985699,-0.000500
2.352350,-0.000251
1.773727,0.000549
1.268588,-0.000292
0.883555,-0.001020
0.641440,0.000157
0.561587,0.000221
0.645768,0.001137
0.893750,0.001289
1.284524,0.001698
1.784898,0.000444
2.367650,-0.000113
2.999524,-0.001643
3.616782,0.000028
4.188119,-0.000481
4.683819,-0.000091
5.048393,-0.000286
5.269242,0.001101
5.327141,0.000529
5.219456,0.002009
4.951185,0.000600
4.546757,0.001125
4.033322,0.000272
3.439744,0.001049
2.821498,-0.000347
2.221136,0.000657
1.643884,-0.000507
1.173377,0.000008
0.828133,0.000362
0.616331,0.000305
0.563698,0.002092
0.672274,0.002320
0.928531,0.003095
1.319272,0.001437
1.822557,0.001690
2.396692,0.001408
3.011778,0.000989
3.633790,0.000856
4.203515,0.000146
4.680912,-0.000970
5.036156,-0.000522
5.260898,0.000514
5.329358,0.000687
5.233700,-0.000578
4.983862,0.000964
4.595033,-0.000722
4.093421,-0.000272
3.526234,0.000702
2.911876,0.000994
2.300071,0.000446
1.717939,0.002036
1.241000,0.000067
0.866516,-0.000081
0.635843,-0.002170
0.562068,0.000050
0.652422,-0.000453
0.894285,-0.000374
1.283587,-0.000923
1.768652,0.001850
2.351799,0.000945
2.965075,0.000902
3.582804,0.000550
4.149413,0.001126
4.634372,0.000286
5.019379,0.000006
5.253011,0.001540
5.329725,-0.000327
5.248065,0.001601
5.010274,0.000670
4.641387,0.000450
4.164331,0.000912
3.586632,0.002277
2.974534,0.002513
2.367089,0.001923
1.805069,0.002793
1.311105,0.001458
0.919161,0.000666
0.669367,-0.000672
0.563627,0.001316
0.615718,-0.000798
0.817523,-0.001585
1.153676,-0.002161
1.609767,-0.000080
2.153533,0.000544
2.730841,0.000254
3.341856,-0.000726
3.913855,-0.000897
4.440613,-0.000797
4.858452,-0.000845
5.157501,0.000018
5.309849,-0.000304
5.310118,-0.000913
5.154538,-0.002348
4.851359,-0.001365
4.427822,-0.001189
3.895916,-0.001948
3.315330,-0.001265
2.701012,0.000764
2.100027,0.000917
1.563688,0.000494
1.100002,0.000758
0.772558,0.000923
0.592834,0.000830
0.574800,0.000501
0.717057,0.000409
1.007975,0.000086
1.438840,-0.000768
1.967188,-0.000307
2.573454,0.001868
3.187832,-0.000166
3.795021,0.001789
4.344461,0.001528
4.794023,0.000481
5.117092,0.001153
5.298849,0.000765
5.318525,0.001294
5.179741,0.001045
4.890334,0.000240
4.463193,-0.001458
3.950870,-0.000415
3.366588,-0.000848
2.752486,-0.001526
2.151665,-0.001335
1.600311,-0.000979
1.145556,-0.000915
0.804901,-0.001385
0.605812,-0.000483
0.566357,-0.003654
0.680510,0.000286
0.947225,0.000359
1.344156,0.001037
1.844887,0.000054
2.410851,-0.000329
3.023203,-0.002264
3.632855,-0.001272
4.186448,0.001649
4.673993,0.001894
5.038908,0.001740
5.261873,0.001187
5.329064,0.000695
5.234632,0.001347
4.987190,0.001052
4.594912,-0.000428
4.085401,-0.000270
3.499811,-0.000102
2.871048,-0.000396
2.252018,-0.000063
1.676950,-0.000537
1.200389,-0.000833
0.830567,0.002612
0.616385,0.002597
0.565631,0.002511
0.684292,0.001652
0.961453,0.000703
1.379090,0.002171
1.906790,0.002227
2.516190,0.001852
3.155817,0.000711
3.766624,0.001140
4.334791,0.001594
4.796844,0.001100
5.129874,0.000785
5.304814,0.001048
5.309159,0.001012
5.143392,0.001817
4.814508,-0.000434
4.359981,0.000061
3.804822,-0.000458
3.181614,-0.000501
2.550732,-0.000312
1.956332,-0.001586
1.418551,-0.000408
0.994618,-0.001730
0.702323,-0.000555
0.570401,-0.002260
0.600642,-0.000408
0.798285,0.001794
1.142395,0.001224
1.617954,-0.000528
2.190384,0.001162
2.808069,0.001015
3.445203,0.001633
4.042529,0.000709
4.571519,0.001590
4.976042,0.000206
5.226274,0.001114
5.328092,0.001932
5.257032,0.001222
5.021473,0.002018
4.635556,0.001741
4.119189,0.002383
3.523309,0.002524
2.894774,0.001987
2.270205,0.001186
1.691194,0.000828
1.197272,0.000628
0.819587,0.001275
0.610488,0.002063
0.567877,0.001497
0.695707,0.001889
0.988136,0.001506
1.417531,0.003323
1.971061,0.002039
2.589496,0.001272
3.232569,-0.000540
3.847127,-0.000968
4.398726,0.001696
4.850450,0.001955
5.162885,0.001457
5.315538,0.000614
5.296837,0.000621
5.111593,-0.000111
4.762220,0.000263
4.295239,0.001211
3.719971,0.001400
3.108707,0.001034
2.480730,0.001719
1.876318,0.001140
1.352442,0.001404
0.949179,-0.000305
0.679455,0.000315
0.564915,0.001142
0.614587,-0.000033
0.821236,0.001666
1.192492,0.000158
1.674227,0.000815
2.231281,0.000394
2.861462,0.001053
3.481237,0.002736
4.065425,0.003465
4.574934,0.002891
4.969936,0.000877
5.231087,0.001253
5.328313,0.000698
5.261418,0.001306
5.030562,-0.000657
4.656765,-0.000910
4.168308,-0.001547
3.587397,0.000499
2.956544,-0.000642
2.339913,-0.001489
1.759000,0.001498
1.259912,0.000450
0.873489,0.001179
0.637125,0.000185
0.562544,0.000439
0.652521,0.001144
0.908175,0.000287
1.313678,-0.001033
1.826790,-0.002098
2.429955,-0.000415
3.063715,-0.001175
3.697664,0.000276
4.259371,0.000104
4.744281,-0.000881
5.094632,0.000482
5.290470,0.001873
5.319225,0.002607
5.171183,0.000042
4.864962,0.000972
4.428458,-0.000029
3.880263,-0.000686
3.271946,0.001556
2.636437,0.000544
2.007965,-0.000387
1.463475,0.001261
1.020736,0.000045
0.719094,0.001926
0.573050,0.002581
0.598879,0.003557
0.791510,0.003442
1.145479,0.003163
1.630495,0.001686
2.200562,0.002224
2.819724,0.003034
3.470638,0.001539
4.064621,0.002593
4.580828,0.000758
4.978884,0.002076
5.238495,0.001632
5.328553,0.002264
5.248907,0.002741
5.003231,0.002341
4.596920,0.002032
4.080870,0.000641
3.482705,0.002026
2.843174,-0.000942
2.197754,-0.000458
1.612113,-0.000385
1.122688,-0.000287
0.778821,-0.000449
0.591875,0.000756
0.581699,0.001148
0.746395,-0.000388
1.079706,-0.001244
1.546876,0.001158
2.132802,0.000695
2.775717,0.000213
3.419635,-0.000218
4.042369,-0.001466
4.573481,-0.000099
4.991329,-0.000203
5.245822,0.001037
5.328742,0.000316
5.224955,-0.000650
4.951959,0.000064
4.523077,-0.000748
3.978354,0.000895
3.350345,0.001366
2.693350,0.001346
2.048447,0.001318
1.484604,0.001829
1.027282,0.001178
0.710480,0.000945
0.569967,0.001510
0.613044,0.000272
0.833081,-0.000288
1.214393,-0.000749
1.711646,0.001343
2.324426,-0.000397
2.973622,0.000494
3.615465,0.000844
4.215570,0.000868
4.722635,0.000726
5.091308,0.001291
5.289327,0.001716
5.316168,0.000323
5.155782,0.000326
4.831218,-0.000420
4.359297,0.000266
3.781550,-0.000122
3.135422,-0.000141
2.469015,-0.001233
1.846347,0.002726
1.299303,0.000950
0.892553,0.000555
0.639491,0.001774
0.564008,0.001582
0.674294,0.000018
0.959404,0.000182
1.403534,0.000249
1.963648,0.001260
2.593646,0.001606
3.264636,0.000161
3.919755,0.001484
4.479469,0.001438
4.922090,0.002039
5.214767,0.002407
5.325992,0.002366
5.252684,0.002238
4.994003,0.000332
4.582799,-0.000964
4.040293,0.001451
3.394236,0.001383
2.723347,0.001065
2.077321,0.001849
1.485043,0.001310
1.017499,0.001031
0.704442,-0.000073
0.567877,-0.000058
0.620192,0.001399
0.852696,0.002179
1.249875,0.001726
1.780842,0.001962
2.407714,0.000373
3.065196,0.000612
3.725510,-0.000061
4.305872,0.001328
4.795691,-0.000425
5.141708,-0.000642
5.309186,0.000158
5.298074,0.000002
5.111130,-0.000960
4.749167,0.000430
4.253459,0.000339
3.655895,-0.000519
3.006185,-0.000445
2.350990,0.000467
1.740689,0.001946
1.227965,-0.000500
0.841601,-0.000514
0.616391,0.000449
0.566653,-0.000428
0.697990,-0.000222
0.994428,0.001264
1.447092,-0.000166
2.012563,-0.000605
2.636111,0.000656
3.295446,0.000370
3.916696,0.000244
4.466311,0.000924
4.903993,0.000108
5.197818,0.000396
5.324508,0.000726
5.269538,0.001807
5.036320,0.000031
4.646108,0.000134
4.135188,-0.001222
3.519084,-0.000101
2.874499,0.002334
2.232589,0.002546
1.641032,0.001485
1.143534,0.002342
0.789164,0.001925
0.593726,0.000160
0.579038,0.000534
0.741118,-0.001333
1.066184,0.001025
1.517125,-0.000461
2.083812,-0.000376
2.707938,0.000550
3.343184,-0.000431
3.961185,-0.000420
4.502904,-0.000205
4.930138,-0.000525
5.207572,0.001323
5.325347,0.001134
5.273888,0.000207
5.055075,-0.000644
4.687881,-0.001016
4.189244,-0.000011
3.599310,0.000043
2.977264,0.000164
2.351494,0.000345
1.770232,0.002830
1.261403,0.000581
0.876441,0.001666
0.635547,0.000199
0.562384,0.000342
0.654419,0.000596
0.904238,0.001342
1.299222,-0.000581
1.804134,-0.000871
2.404603,0.000747
3.039937,-0.000399
3.657653,-0.000354
4.234554,0.001527
4.720826,0.001677
5.073435,0.001714
5.281859,0.001554
5.322160,0.002180
5.191877,0.001600
4.903690,0.002314
4.468821,0.003412
3.922222,0.000709
3.324999,0.000304
2.681859,-0.000632
2.054356,0.001299
1.506011,0.000150
1.057229,0.000716
0.735907,0.002513
0.576944,0.001754
0.591555,0.000917
0.775979,0.001568
1.120523,0.001481
1.594402,0.001164
2.159724,0.001490
2.790774,-0.000196
3.418994,-0.000514
4.029958,0.000865
4.554430,0.000186
4.967052,-0.001658
5.231543,-0.000452
5.329597,-0.000484
5.251634,-0.000368
5.016290,0.000528
4.621776,-0.000327
4.128476,0.000270
3.534787,-0.000133
2.901190,0.000160
2.262058,0.000605
1.682333,-0.000018
1.193952,-0.000414
0.827201,-0.001870
0.614867,0.000872
0.565521,-0.001053
0.692418,-0.001870
0.974515,0.001343
1.396068,0.000450
1.926092,-0.000148
2.536393,0.000378
3.169863,0.000938
3.814773,0.000568
4.370810,0.000705
4.829031,0.000742
5.150381,0.000956
5.310559,0.000947
5.299235,0.000937
5.117472,0.000427
4.773065,0.000803
4.293811,0.000524
3.728497,0.000398
3.082960,0.001658
2.443659,0.000420
1.840047,-0.000091
1.313731,0.000545
0.898778,0.000023
0.644712,-0.000299
0.562583,-0.000576
0.654935,-0.000311
0.918172,-0.000273
1.347352,-0.000997
1.878231,0.000784
2.497838,0.000383
3.163121,0.000981
3.796515,0.000232
4.371778,0.001460
4.832871,0.001705
5.160370,0.001450
5.315063,0.000833
5.291156,0.000127
5.093473,0.000737
4.737133,0.001246
4.244090,0.001271
3.665128,0.001490
3.008775,0.003082
2.367009,0.001202
1.761444,0.001010
1.247591,0.002029
0.859275,0.002381
0.624333,0.000314
0.563567,0.000746
0.684506,0.000721
0.966912,0.000820
1.396177,0.000642
1.942291,-0.000275
2.576085,0.000233
3.233518,-0.000126
3.855450,0.000461
4.417399,0.001445
4.872659,0.001299
5.178084,0.001890
5.320403,0.000603
5.286627,0.000681
5.076952,0.000003
4.715315,0.001268
4.201619,0.001134
3.608946,-0.000755
2.959512,-0.000814
2.318501,-0.001375
1.720260,-0.001541
1.211521,0.000383
0.837247,-0.000270
0.610820,-0.000146
0.569614,0.000677
0.700313,0.000031
0.991185,-0.000485
1.426306,-0.000841
1.981982,-0.001537
2.594360,-0.000723
3.266557,-0.001572
3.883790,0.000248
4.430415,-0.002238
4.878230,-0.000677
5.181329,0.000279
5.318695,0.001075
5.289850,0.001346
5.079531,0.000709
4.727682,0.001550
4.253906,0.001127
3.671673,0.000729
3.032350,0.000156
2.410363,-0.000118
1.831524,0.000291
1.303015,0.000365
0.911738,0.000399
0.657421,0.000299
0.563018,0.001059
0.633669,0.001105
0.863503,0.000863
1.228293,0.001432
1.725828,0.001275
2.300594,0.000918
2.911474,-0.001352
3.541941,-0.000713
4.121638,-0.000168
4.619629,-0.001343
4.995522,-0.001051
5.244994,-0.001958
5.329604,-0.001294
5.256811,-0.001997
5.026155,-0.000792
4.656929,0.000695
4.166009,0.000994
3.611960,0.001045
2.984662,0.001034
2.372309,0.000432
1.787018,-0.000712
1.293376,0.000023
0.897817,-0.000791
0.653707,0.000339
0.561429,-0.001047
0.635823,-0.001459
0.865981,0.000636
1.238468,0.000176
1.721748,0.001435
2.292508,0.000542
2.908607,0.002213
3.526168,0.002080
4.109987,-0.000788
4.609953,0.001642
4.993989,0.000707
5.239808,0.000368
5.329157,-0.001318
5.255803,-0.001388
5.030656,-0.000556
4.660385,-0.001537
4.176376,0.000718
3.620915,0.000744
3.000748,-0.000059
2.382091,-0.000836
1.814176,0.001688
1.312732,0.001098
0.920234,0.000975
0.662951,-0.000512
0.563205,-0.000484
0.624811,-0.000538
0.836752,-0.001430
1.186356,-0.001036
1.653987,-0.001121
2.214254,-0.000677
2.826481,0.001348
3.435763,0.002187
4.009927,0.000096
4.529633,0.000363
4.928697,-0.000302
5.204104,0.002027
5.324333,0.000211
5.281526,0.001572
5.075349,-0.000048
4.723798,0.000723
4.267722,0.000814
3.705553,0.001243
3.098633,0.003025
2.470259,0.002128
1.886019,0.002545
1.365050,0.002628
0.957624,0.002474
0.682363,0.001825
0.565851,0.002436
0.614568,0.002140
0.825385,0.002267
1.184621,0.001195
1.674333,0.000260
2.246542,0.001810
2.867556,0.000356
3.498353,0.000772
4.082745,0.001726
4.597654,0.001179
4.989058,0.002570
5.241795,0.001794
5.327778,0.000983
5.243419,0.000849
4.986080,0.001442
4.586116,-0.001017
4.074688,0.000041
3.480439,-0.000320
2.839882,-0.002383
2.209953,-0.002025
1.639423,-0.000736
1.160097,0.001002
0.805909,0.000029
0.605360,0.000145
0.569565,0.000952
0.702177,0.000164
0.992690,-0.000360
1.419597,-0.000074
1.975953,-0.000331
2.587629,0.000503
3.225477,-0.000773
3.838329,-0.000846
4.390363,0.001920
4.842834,-0.000736
5.158249,0.001433
5.312002,0.001617
5.299767,0.000994
5.118516,0.002335
4.777927,0.002512
4.307906,-0.000288
3.743300,0.001132
3.120572,0.000376
2.472560,0.000491
1.860814,0.000745
1.326498,0.000989
0.925904,0.001042
0.656901,0.001931
0.563437,0.001055
0.643218,0.001533
0.887736,0.000431
1.292408,0.002104
1.818097,0.001508
2.419465,0.000309
3.074829,0.002348
3.706949,-0.000059
4.294154,0.000933
4.769566,0.000656
5.118361,-0.000467
5.298399,-0.000210
5.309366,-0.000572
5.137430,-0.001842
4.810404,-0.000270
4.340872,-0.000339
3.766368,-0.002042
3.121847,-0.000953
2.473699,-0.000945
1.863806,-0.001467
1.323124,-0.000583
0.917699,-0.001880
0.655735,-0.001771
0.561627,-0.000163
0.641101,-0.000760
0.886476,0.001146
1.282312,0.000486
1.806743,-0.000428
2.407578,0.002319
3.059222,0.001624
3.698446,0.000327
4.273202,0.001153
4.755708,0.002483
5.103521,0.001875
5.296921,0.001888
5.314735,0.000647
5.158314,0.000036
4.842441,0.000760
4.378854,0.000591
3.814332,-0.000637
3.192176,0.000117
2.540093,0.001826
1.924063,0.000366
1.384956,0.001239
0.960003,0.001957
0.677173,0.002364
0.564360,0.002549
0.627295,0.000957
0.859237,0.001513
1.250126,-0.000802
1.760442,0.000101
2.358942,0.000285
3.002139,0.001934
3.642994,0.000997
4.242894,0.003232
4.736673,0.001754
5.095443,0.001678
5.294102,0.001053
5.315345,0.001189
5.155133,0.000079
4.839133,-0.000130
4.378466,-0.000351
3.807718,0.001131
3.181976,0.001568
2.527358,0.001860
1.916422,0.002077
1.383491,0.002015
0.955108,0.002651
0.676064,0.001826
0.564136,0.001249
0.630914,0.001978
0.864460,0.001378
1.250089,0.002486
1.761877,0.002495
2.351853,0.002107
3.002788,0.002518
3.634147,0.001589
4.211163,0.003191
4.707721,0.001884
5.070584,0.001404
5.280525,0.001314
5.321835,0.002441
5.192620,0.002838
4.903134,0.000373
4.462037,-0.000133
3.922086,-0.001357
3.302341,-0.000688
2.679872,-0.000126
2.074722,0.000235
1.518264,-0.000156
1.061625,-0.000384
0.740560,-0.001056
0.578994,-0.001782
0.589792,0.000281
0.773536,-0.000576
1.106688,-0.000360
1.570362,0.001309
2.126729,0.000149
2.745855,-0.001763
3.392645,-0.002952
4.007664,-0.002345
4.529766,-0.001987
4.941626,-0.000330
5.214843,-0.001648
5.325724,-0.000777
5.266932,0.001119
5.050592,0.001581
4.672569,0.001336
4.173506,0.001934
3.597423,0.001058
2.963588,0.000233
2.327793,0.002590
1.735039,0.001469
1.239939,0.000502
0.857547,0.001214
0.628420,0.001458
0.563882,0.002445
0.668320,0.002518
0.929419,0.003305
1.335193,0.002533
1.851304,0.003297
2.446699,0.002767
3.079604,0.003743
3.700361,0.002419
4.268432,0.001979
4.741502,0.001503
5.087296,0.001367
5.287601,0.000100
5.321112,0.000013
5.190114,0.000068
4.906910,0.000256
4.482914,-0.000839
