Reference detector [V],Primary detector [V]
4.264016,0.017585
3.612354,0.019301
2.894140,0.014348
2.186388,0.011959
1.542927,0.005513
1.031606,-0.000351
0.688891,-0.005558
0.559303,-0.009310
0.647704,-0.009324
0.953095,-0.009067
1.431864,-0.006399
2.051072,-0.002861
2.760308,0.003484
3.493036,0.007374
4.168422,0.011004
4.737665,0.012293
5.138937,0.011812
5.335393,0.009690
5.319282,0.005417
5.082108,-0.001955
4.650098,-0.006096
4.057483,-0.010314
3.375418,-0.012891
2.665605,-0.013551
1.959047,-0.013292
1.356431,-0.010596
0.892446,-0.005154
0.623047,-0.001148
0.562214,0.003239
0.722231,0.006040
1.084678,0.009229
1.620484,0.007883
2.268275,0.004462
2.977742,0.000687
3.680914,-0.005040
4.340031,-0.009096
4.855669,-0.012392
5.202495,-0.014234
5.350760,-0.012673
5.283194,-0.012031
4.999057,-0.008462
4.538748,-0.002943
3.933044,0.002122
3.248520,0.006644
2.526097,0.009743
1.844458,0.010178
1.266269,0.009229
0.837865,0.005277
0.600664,0.000267
0.571825,-0.001695
0.756332,-0.005536
1.140044,-0.008764
1.683035,-0.008742
2.345221,-0.007368
3.057348,-0.004410
3.759871,0.000412
4.392015,0.005311
4.895821,0.009182
5.224589,0.011805
5.353772,0.012633
5.263791,0.012227
4.962148,0.010213
4.484124,0.006139
3.868588,0.001195
3.168763,-0.001661
2.451877,-0.006873
1.778468,-0.007867
1.204226,-0.006700
0.795989,-0.005280
0.583723,-0.001352
0.585452,0.003630
0.800948,0.006060
1.202878,0.006761
1.752262,0.009158
2.429818,0.007963
3.148666,0.005663
3.850944,0.002735
4.469692,-0.000793
4.952236,-0.004974
5.259079,-0.007198
5.353612,-0.010245
5.228872,-0.009337
4.901341,-0.006648
4.389751,-0.003010
3.746630,0.000532
3.039666,0.005063
2.317255,0.006923
1.659444,0.009656
1.119314,0.010625
0.739897,0.008987
0.567210,0.006107
0.612422,0.002099
0.869051,-0.002556
1.317870,-0.004177
1.917637,-0.005543
2.612991,-0.005080
3.346079,-0.001622
4.039878,0.001848
4.630716,0.005627
5.073241,0.010153
5.314163,0.011189
5.335000,0.011954
5.134487,0.011663
4.730838,0.009652
4.166991,0.004701
3.480700,0.002246
2.753112,-0.001088
2.037106,-0.003882
1.409569,-0.005358
0.921980,-0.004526
0.632226,-0.001082
0.560482,0.001596
0.713677,0.005177
1.081226,0.006298
1.614355,0.006781
2.296734,0.006400
3.020896,0.003396
3.759328,0.002235
4.404769,-0.002675
4.926023,-0.007020
5.248617,-0.009470
5.353143,-0.009450
5.226292,-0.008131
4.888300,-0.006767
4.349911,-0.003938
3.701895,0.000701
2.970356,0.001761
2.246875,0.004601
1.580288,0.005288
1.040463,0.004110
0.693344,0.001425
0.559183,-0.002138
0.647700,-0.006563
0.959942,-0.008141
1.450026,-0.008731
2.091788,-0.008383
2.828894,-0.005110
3.557966,-0.002752
4.234959,0.001627
4.797760,0.005754
5.182673,0.004295
5.346095,0.006530
5.287130,0.004290
5.002068,0.000812
4.510122,-0.001470
3.873749,-0.006008
3.143898,-0.007062
2.402955,-0.007526
1.718884,-0.006232
1.150541,-0.004545
0.750623,-0.000624
0.568893,0.002658
0.615616,0.006446
0.884258,0.005342
1.364820,0.006107
1.976222,0.006149
2.697895,0.003266
3.434622,0.000575
4.131204,-0.001456
4.713935,-0.002835
5.129625,-0.002470
5.333884,-0.000547
5.312200,0.001039
5.061203,0.004288
4.606431,0.005843
3.989514,0.007441
3.290430,0.007615
2.571522,0.007658
1.846969,0.004758
1.254001,0.002229
0.824970,-0.002077
0.590713,-0.004840
0.584376,-0.005678
0.798433,-0.006565
1.216909,-0.004064
1.812057,-0.004728
2.507991,-0.001103
3.236401,0.000949
3.950822,-0.000471
4.561692,0.000281
5.033840,-0.000098
5.298100,-0.002305
5.341678,-0.004287
5.160424,-0.006849
4.766341,-0.007973
4.199202,-0.007594
3.514726,-0.005687
2.780785,-0.002752
2.067593,-0.000979
1.430839,0.002767
0.943921,0.004566
0.643218,0.005184
0.559102,0.004664
0.703110,0.003636
1.060374,0.001909
1.583741,-0.000206
2.248833,-0.002753
2.980611,-0.003709
3.707470,-0.001269
4.362346,-0.000888
4.886354,0.000286
5.224404,0.004610
5.350638,0.006157
5.256792,0.009174
4.934767,0.007933
4.434420,0.006633
3.790679,0.004552
3.057293,0.003083
2.324389,-0.000211
1.652893,-0.000773
1.107254,-0.000790
0.728433,-0.000124
0.562696,0.001885
0.624552,0.002666
0.902013,0.004717
1.370642,0.006785
1.984431,0.004652
2.692571,0.003492
3.409925,0.001394
4.107198,-0.000260
4.693811,-0.003890
5.118058,-0.004405
5.330347,-0.004299
5.320722,-0.005712
5.095143,-0.004021
4.662826,-0.002447
4.072519,-0.000540
3.381275,0.001289
2.645888,0.001564
1.933742,0.000682
1.318779,-0.001456
0.877424,-0.002969
0.611360,-0.004484
0.569408,-0.005188
0.752792,-0.004066
1.140991,-0.005583
1.703789,-0.004983
2.377777,-0.002854
3.096109,-0.000367
3.811595,0.000883
4.440394,0.003520
4.941973,0.002142
5.257674,0.001220
5.353098,0.000135
5.217798,-0.001832
4.875149,-0.004732
4.352689,-0.004470
3.687798,-0.004118
2.965009,-0.002890
2.245390,-0.000098
1.597550,0.001530
1.062993,0.002099
0.711244,0.003133
0.559622,0.003295
0.634959,0.002743
0.923193,0.002391
1.401225,-0.000537
2.018933,-0.001807
2.738555,-0.002062
3.464453,-0.001687
4.147692,0.000579
4.718467,0.002774
5.120721,0.005001
5.329013,0.006071
5.321118,0.005540
5.093960,0.006566
4.658971,0.003916
4.076116,0.002894
3.388123,-0.000734
2.658322,-0.001368
1.962595,-0.000941
1.350765,-0.000804
0.887585,0.000169
0.619576,0.001622
0.565484,0.004706
0.728467,0.005270
1.094784,0.004302
1.634461,0.003782
2.297343,0.001009
3.022950,0.000273
3.732796,-0.002391
4.376990,-0.003370
4.890547,-0.004031
5.224406,-0.004835
5.352364,-0.001924
5.259169,-0.000111
4.946862,0.000824
4.453741,0.001500
3.824676,0.002506
3.123407,0.002953
2.397523,-0.001006
1.732056,-0.002218
1.171506,-0.004274
0.772021,-0.005441
0.575291,-0.005380
0.594978,-0.004523
0.827377,-0.003294
1.249587,-0.001417
1.829387,-0.000434
2.504568,0.003066
3.227385,0.001687
3.923195,0.002144
4.531596,0.000618
4.998075,-0.000672
5.280364,-0.001860
5.349387,-0.002201
5.200259,-0.000753
4.859158,0.000198
4.332415,0.000720
3.693233,0.001970
2.986698,0.004225
2.263005,0.005863
1.606101,0.006963
1.073764,0.004642
0.713982,0.004451
0.562816,0.002047
0.622209,0.000458
0.882423,-0.000826
1.331313,0.000530
1.933670,-0.001603
2.619721,0.000517
3.332463,0.001896
4.007451,0.004246
4.599516,0.006223
5.053299,0.004693
5.302814,0.003781
5.343464,0.001558
5.162319,0.000416
4.796702,-0.001096
4.268688,-0.002611
3.630056,-0.001957
2.913564,-0.001734
2.204724,-0.000998
1.562585,0.000138
1.048847,0.002382
0.699004,0.002940
0.559576,0.003732
0.629779,0.003273
0.901225,0.001424
1.350637,-0.000712
1.950465,-0.002100
2.633475,-0.003616
3.348323,-0.002449
4.036785,-0.000379
4.617013,0.001130
5.050879,0.000188
5.300072,0.002167
5.343886,0.002489
5.181414,0.001140
4.820686,0.000937
4.284445,-0.000843
3.652311,-0.001772
2.937067,-0.004508
2.230401,-0.002910
1.594293,-0.001566
1.073607,-0.000483
0.719249,0.000646
0.562802,0.000551
0.616103,0.001296
0.872537,0.000842
1.313118,0.000706
1.892047,0.000060
2.587402,-0.002928
3.294047,-0.003673
3.990964,-0.004089
4.579039,-0.004507
5.025540,-0.003716
5.289133,-0.000781
5.349593,-0.000212
5.196175,0.000114
4.848951,0.001331
4.344313,-0.000264
3.693110,-0.000545
2.997499,-0.000329
2.281425,-0.001417
1.636947,-0.002778
1.112670,-0.000661
0.742416,0.001107
0.568087,0.000611
0.602776,0.002581
0.843984,0.001344
1.261306,0.003052
1.832142,0.003492
2.509106,0.001503
3.214608,0.001277
3.898052,0.000473
4.497748,-0.001024
4.966318,-0.001624
5.258214,-0.001364
5.353118,0.000451
5.236396,0.002048
4.917655,0.003938
4.423760,0.003432
3.799438,0.003965
3.095792,0.002304
2.390607,0.002650
1.732255,0.000146
1.183091,-0.000680
0.785147,-0.001604
0.579518,-0.002402
0.587758,-0.002411
0.801771,0.000343
1.200499,0.000486
1.759592,0.002880
2.430930,0.005208
3.131098,0.004265
3.816898,0.001605
4.443473,0.001992
4.931101,0.000495
5.241633,-0.000766
5.354553,-0.002018
5.251866,-0.000540
4.952939,0.000299
4.472823,0.000320
3.868566,0.001573
3.182202,0.002518
2.469446,0.001908
1.800433,0.002685
1.228623,0.002672
0.815699,-0.000201
0.592378,-0.002273
0.575583,-0.003802
0.767620,-0.001749
1.140318,-0.002631
1.682235,-0.002707
2.332271,-0.000076
3.050761,-0.000770
3.745704,-0.000097
4.367243,-0.001002
4.881602,0.001022
5.216455,-0.001202
5.351228,-0.002569
5.275010,-0.001778
4.997944,-0.002318
4.538140,-0.002303
3.950171,-0.000622
3.248890,-0.000312
2.544327,0.001107
1.856666,0.002264
1.283085,0.001349
0.852970,0.001572
0.606407,0.001584
0.568094,-0.000454
0.743545,-0.000133
1.109228,-0.000097
1.643566,0.000109
2.279252,-0.000564
2.976485,0.000738
3.678426,0.001725
4.314527,0.003349
4.839439,0.002921
5.190913,0.000349
5.347806,0.000235
5.292926,-0.001421
5.029115,-0.002197
4.588233,-0.002381
3.996126,-0.001164
3.322391,0.000206
2.595626,0.000498
1.907671,0.000279
1.323114,0.000043
0.874874,0.000253
0.616802,0.000148
0.563097,-0.001985
0.724652,-0.001429
1.070068,-0.003230
1.591786,-0.003978
2.221785,-0.003641
2.919602,-0.002708
3.621701,-0.000374
4.271508,0.000170
4.804722,-0.000357
5.172924,0.000094
5.344784,-0.001029
5.305252,-0.001565
5.050957,-0.003398
4.616254,-0.005114
4.025987,-0.003787
3.352222,-0.003450
2.644184,-0.001999
1.956314,-0.000616
1.355566,0.000049
0.899495,0.001097
0.627518,0.001351
0.561424,0.000593
0.705735,-0.000039
1.051431,-0.000379
1.572187,0.000172
2.212698,-0.000845
2.916447,-0.001540
3.625266,0.000221
4.284445,0.000379
4.813880,0.003315
5.180116,0.004295
5.345796,0.003965
5.297008,0.001446
5.040007,0.002794
4.597796,0.001796
4.007588,0.000211
3.320967,0.001214
2.613117,-0.000296
1.931764,0.001503
1.329500,0.001868
0.882012,0.003129
0.618606,0.002553
0.565178,0.003015
0.726836,0.002613
1.083448,0.002684
1.612445,0.001035
2.247539,0.003208
2.958213,0.002702
3.676862,0.002388
4.326069,0.002537
4.845757,0.002249
5.200851,0.002797
5.349354,0.002546
5.283411,0.003241
5.002052,0.001219
4.540930,-0.000326
3.922523,0.001764
3.208630,0.002028
2.490788,0.000951
1.820783,0.000519
1.249292,0.001677
0.819801,0.001831
0.590499,0.001055
0.580784,0.001144
0.786829,-0.001524
1.191624,-0.001017
1.755040,-0.003177
2.428848,-0.003463
3.155048,-0.003149
3.856757,-0.000672
4.476121,-0.000770
4.967764,0.000759
5.268830,-0.000583
5.351134,0.000478
5.218390,-0.000309
4.877403,-0.001103
4.348471,-0.002754
3.703464,-0.003692
2.981068,-0.003566
2.252755,-0.002945
1.596853,-0.001270
1.069456,-0.000009
0.715387,0.001629
0.561692,-0.000108
0.632498,0.001009
0.909788,-0.000084
1.375488,0.000336
1.996603,0.001386
2.699288,-0.000207
3.425614,0.000720
4.110490,0.001486
4.690290,0.002632
5.108653,0.003334
5.326048,0.004039
5.323362,0.003180
5.098271,0.001936
4.675140,0.001379
4.085149,0.001572
3.399743,0.001394
2.673470,-0.000324
1.958826,0.001305
1.349213,0.003059
0.888164,0.001540
0.618103,0.001894
0.566122,0.001062
0.737771,0.000481
1.106385,-0.000725
1.649900,-0.000700
2.320212,-0.001858
3.055995,-0.000630
3.775215,0.000588
4.414519,0.001105
4.926770,0.001150
5.240539,0.001235
5.352534,0.001380
5.246150,-0.000630
4.926903,-0.001014
4.412837,-0.001348
3.786969,-0.000478
3.071317,-0.001556
2.346578,-0.001018
1.666786,0.000125
1.129933,0.001502
0.749871,0.000767
0.570861,-0.000416
0.602209,0.000120
0.852270,0.000518
1.286227,-0.000215
1.882894,-0.001838
2.571692,0.000907
3.288659,-0.001446
3.978449,-0.000898
4.586728,-0.000562
5.037362,0.000700
5.295573,0.001128
5.345504,-0.000558
5.176841,0.000965
4.804657,0.000241
4.267233,-0.001299
3.607531,-0.001673
2.881509,-0.000852
2.179738,0.000651
1.537293,0.000564
1.020425,0.000626
0.681984,0.001047
0.556944,0.001764
0.645437,0.001005
0.945564,0.001840
1.410291,0.001037
2.030735,0.002723
2.724950,0.001755
3.445719,0.002751
4.125126,0.003760
4.692739,0.003619
5.109175,0.002565
5.324275,0.003613
5.327521,0.002216
5.119083,0.002021
4.705877,0.000925
4.142831,-0.000177
3.464607,0.000890
2.743367,0.001924
2.039377,0.000926
1.409856,0.001293
0.939772,0.000838
0.642202,0.000891
0.557477,-0.001162
0.690504,-0.000818
1.028021,-0.002097
1.523660,-0.003726
2.174827,-0.003910
2.876956,-0.001924
3.604587,-0.001561
4.248251,-0.001917
4.789259,-0.001048
5.163384,-0.000314
5.341372,-0.002602
5.305337,-0.003085
5.056432,-0.003173
4.608831,-0.002809
4.031417,-0.003992
3.347393,-0.003207
2.632246,-0.004435
1.939510,-0.002684
1.333977,-0.002198
0.887532,-0.000637
0.620717,-0.000934
0.564807,-0.000675
0.726556,0.000631
1.087765,0.000905
1.607064,0.000931
2.279365,0.001010
2.993462,0.000203
3.706172,0.001026
4.356261,0.001946
4.869545,0.000904
5.210420,-0.000046
5.351006,-0.000587
5.274767,-0.000614
4.987946,-0.000814
4.527033,0.000659
3.903554,0.001642
3.204662,0.002628
2.468184,0.002063
1.799028,0.002824
1.218810,0.002023
0.807418,0.001097
0.588114,0.000118
0.583955,0.000741
0.796915,-0.000063
1.202830,0.000319
1.762904,0.002124
2.444965,0.000715
3.162524,0.000355
3.863910,0.002376
4.486587,0.001799
4.969765,0.001180
5.268201,-0.000522
5.353285,-0.000531
5.218659,-0.000119
4.882916,-0.001208
4.370801,-0.000082
3.723198,-0.001418
3.014022,0.000059
2.297791,-0.000418
1.656697,0.000978
1.105039,0.001794
0.736349,0.001107
0.565621,0.000870
0.616187,0.000383
0.880369,0.000246
1.335538,0.000540
1.924358,0.000179
2.616553,-0.000490
3.352202,0.000339
4.033722,0.001394
4.621038,0.000189
5.064228,0.000108
5.311174,-0.002223
5.339879,-0.000476
5.146756,-0.001425
4.754180,0.000078
4.193883,-0.000416
3.519614,-0.000141
2.794850,0.000855
2.086232,-0.001773
1.453289,-0.001627
0.962474,-0.000852
0.655161,-0.000580
0.558121,-0.000461
0.678684,-0.001047
1.010856,0.001661
1.517665,0.001880
2.166417,0.001908
2.888453,0.003158
3.617723,0.000731
4.276052,0.000291
4.822341,-0.000994
5.188088,0.000649
5.347943,0.001276
5.284444,0.001043
5.005471,0.001080
4.529579,0.000663
3.916388,0.001682
3.218661,0.002161
2.483326,0.002455
1.803635,0.001624
1.222032,0.002129
0.806104,0.002810
0.587018,0.000889
0.581977,0.000840
0.785296,0.001169
1.188129,0.001797
1.753975,0.000087
2.424835,-0.000762
3.141054,-0.001270
3.846732,-0.001997
4.464460,-0.001691
4.960587,-0.001545
5.264306,0.000808
5.351618,-0.000503
5.212409,-0.000027
4.859176,-0.001413
4.338074,-0.001794
3.676427,-0.000675
2.962737,-0.001197
2.241877,-0.003250
1.586034,-0.000960
1.059887,-0.000877
0.706447,-0.000952
0.560791,0.000130
0.636774,0.000031
0.927005,-0.000314
1.416962,0.000691
2.034888,0.002281
2.740318,0.002184
3.481825,-0.000426
4.169107,0.001933
4.743349,0.000968
5.149014,0.000798
5.340187,-0.000370
5.301054,0.000869
5.042074,-0.000057
4.591084,0.000642
3.978598,0.001255
3.266386,0.001608
2.520761,0.000423
1.812340,0.001540
1.219320,0.002943
0.796419,0.001890
0.582793,0.001084
0.595545,0.000605
0.837381,0.001098
1.283376,0.001453
1.890102,-0.000931
2.606435,0.000813
3.364772,0.001384
4.061929,0.001472
4.677832,0.001434
5.105533,0.002003
5.325382,0.000188
5.317786,0.000806
5.081847,0.001640
4.638745,-0.000352
4.032342,-0.000377
3.315520,0.000773
2.559515,0.000680
1.843862,0.000227
1.240474,-0.000054
0.799333,-0.000031
0.580708,-0.000302
0.597950,-0.000627
0.849743,0.000868
1.318143,0.000271
1.941340,0.000396
2.669114,0.000497
3.436069,-0.000287
4.150146,-0.000931
4.744750,-0.001336
5.155678,-0.002329
5.342873,-0.002192
5.284144,-0.002510
4.985772,-0.003473
4.472201,-0.000970
3.794317,-0.001573
3.025356,0.000168
2.266893,-0.001243
1.581395,-0.002119
1.028587,-0.002256
0.678653,-0.003003
0.560591,-0.002807
0.696387,-0.002726
1.069566,-0.001159
1.637725,-0.000561
2.356260,-0.002346
3.130100,-0.002218
3.893641,-0.001245
4.544808,-0.000113
5.034432,-0.000949
5.302048,0.000922
5.331646,0.000014
5.109887,0.000322
4.653147,0.001413
4.016514,0.001027
3.265160,0.002220
2.480983,0.001470
1.751998,0.001006
1.152362,0.001602
0.738332,0.000751
0.563798,0.002441
0.645162,0.003415
0.978494,0.002556
1.518823,0.004438
2.209650,0.002782
2.973881,0.002276
3.744762,0.002293
4.432347,0.001491
4.958022,0.001598
5.275655,0.001489
5.342745,0.002196
5.154690,0.001701
4.731733,0.001228
4.105998,0.000750
3.364347,0.000004
2.581794,0.000164
1.833342,0.000116
1.208796,0.000904
0.769686,0.000450
0.569730,-0.000894
0.625631,-0.001032
0.933714,-0.002578
1.461009,-0.003131
2.151663,-0.003586
2.931575,-0.001094
3.711372,-0.001639
4.407362,-0.000039
4.950729,0.000715
5.275056,-0.000829
5.344257,0.001841
5.158390,0.000320
4.727964,0.000800
4.116576,0.000207
3.368237,0.000487
2.589957,-0.000737
1.848236,-0.001355
1.221069,-0.002060
0.783242,-0.002534
0.573857,-0.001527
0.614464,-0.001947
0.904542,-0.001148
1.413857,-0.000586
2.078020,-0.001329
2.845228,-0.000027
3.622010,-0.000851
4.330950,-0.001739
4.883875,-0.002431
5.238595,-0.001656
5.350894,-0.001216
5.213810,-0.000535
4.831278,-0.000994
4.258635,0.001053
3.547331,0.000416
2.779939,0.003005
2.017247,0.001612
1.364369,0.000143
0.867524,0.001175
0.603708,0.001002
0.578475,0.001244
0.796701,0.001650
1.242150,0.001151
1.853390,0.000895
2.600600,0.000149
3.375607,0.001294
4.107515,0.002346
4.725962,0.001365
5.145143,0.001665
5.340184,0.000914
5.289273,0.001649
4.996162,0.001559
4.489104,0.002826
3.826669,0.000589
3.068350,-0.000678
2.311641,0.000421
1.613999,0.000211
1.055282,-0.000471
0.690047,-0.000617
0.558247,-0.001343
0.678323,-0.000610
1.023583,0.000294
1.573622,-0.001388
2.247227,0.000506
3.011188,-0.000077
3.766047,-0.000784
4.435364,-0.000732
4.948276,-0.000449
5.267123,0.000395
5.347407,-0.001272
5.193133,-0.000670
4.809689,-0.001673
4.238335,-0.000736
3.547286,-0.000296
2.791092,0.000391
2.060685,0.002757
1.404134,0.002847
0.916263,0.001426
0.625209,0.001834
0.566903,0.002555
0.749852,-0.000055
1.150460,-0.000031
1.729300,-0.000810
2.418403,-0.000444
3.169912,0.000674
3.914525,0.000950
4.551729,0.001099
5.026098,0.000569
5.297846,0.000668
5.337617,0.002028
5.139374,0.001002
4.716411,0.001459
4.112147,0.001919
3.406320,0.001323
2.651652,0.000712
1.919075,0.000998
1.304044,-0.000046
0.844817,0.000259
0.595479,-0.000050
0.582756,0.000303
0.802793,-0.000453
1.240615,0.001510
1.842683,0.000897
2.563431,0.000871
3.324674,-0.000116
4.033120,-0.000426
4.652181,-0.001511
5.099943,-0.000601
5.326093,-0.001448
5.316264,-0.000856
5.068697,-0.001181
4.614707,-0.001946
3.985991,-0.002141
3.253330,-0.000774
2.491679,0.000494
1.777925,-0.000130
1.181836,0.000270
0.770531,-0.000465
0.572272,-0.001830
0.611713,-0.002456
0.886196,-0.002357
1.362963,-0.002541
2.005217,-0.002622
2.747613,-0.001700
3.508368,-0.001963
4.216688,-0.001673
4.795186,0.000375
5.184400,-0.000277
5.347521,0.000708
5.271261,-0.000486
4.959056,-0.001060
4.442092,0.000211
3.771754,-0.000638
3.028321,0.001109
2.286547,-0.001354
1.590205,0.001018
1.041509,0.000930
0.687287,0.000277
0.559398,0.002264
0.675512,0.001996
1.009537,0.001887
1.544072,0.002569
2.225968,0.003411
2.979310,0.002390
3.721583,0.003341
4.403029,0.002898
4.929989,0.002186
5.256101,0.001560
5.349427,0.001296
5.196532,0.001503
4.824009,0.000418
4.260343,0.001054
3.566795,0.002909
2.812294,0.002526
2.076768,0.001497
1.429804,0.002122
0.931276,0.001598
0.636125,0.001335
0.564308,0.001451
0.734457,0.000645
1.118915,0.001162
1.679355,-0.001188
2.371538,-0.001358
3.124824,-0.000180
3.858084,-0.001816
4.503016,-0.001783
5.004357,-0.002523
5.290397,-0.001635
5.342214,-0.001271
5.154222,-0.000643
4.736054,-0.001283
4.157089,-0.000948
3.454864,-0.000068
2.703544,-0.000843
1.986429,-0.002069
1.345920,-0.003256
0.872803,-0.000016
0.608763,-0.000627
0.572940,0.000402
0.774413,-0.000519
1.184084,0.001153
1.768072,-0.000608
2.465721,-0.000229
3.220178,-0.000388
3.925117,0.000607
4.559767,0.000494
5.030144,0.000773
5.295835,-0.000132
5.340528,0.001094
5.154281,0.000005
4.764566,0.000396
4.205844,0.000231
3.517866,0.000712
2.789811,0.001545
2.087044,-0.000481
1.450740,0.001569
0.963442,-0.001172
0.653237,-0.000740
0.558482,-0.000272
0.679651,-0.000884
1.011488,-0.000339
1.516755,-0.000826
2.160041,-0.000679
2.869328,0.001013
3.590218,0.000315
4.245245,0.001001
4.785950,0.000757
5.161119,0.002229
5.339231,0.001055
5.297556,0.001830
5.047602,0.000998
4.601254,-0.000657
4.009031,0.001034
3.309884,0.001347
2.587475,-0.000309
1.904861,-0.000578
1.310706,0.000053
0.870983,-0.000590
0.613544,0.000785
0.565218,0.001101
0.724285,0.000612
1.079166,0.000857
1.590034,0.000105
2.230310,-0.000543
2.935291,-0.000641
3.637735,-0.000677
4.263092,-0.001156
4.800161,-0.000738
5.166379,-0.000654
5.341190,-0.001405
5.305329,-0.001711
5.066682,-0.002209
4.646583,-0.001589
4.094973,0.000042
3.428553,0.000344
2.735118,-0.000589
2.067903,-0.001096
1.463603,-0.001302
0.988285,-0.001007
0.680190,-0.001529
0.557647,-0.001085
0.630134,-0.000646
0.882822,0.000318
1.305936,0.000968
1.857638,0.001496
2.494419,0.002254
3.171391,0.002623
3.810361,0.002171
4.394065,0.003543
4.871560,0.003132
5.195366,0.002122
5.346447,0.002362
5.306054,0.002267
5.080980,0.002106
4.695981,0.003446
4.173441,0.003141
3.555628,0.003477
2.891283,0.005245
2.240210,0.003800
1.642086,0.003262
1.140011,0.002796
0.783531,0.002519
0.587506,0.003261
0.571408,0.003463
0.729833,0.001333
1.054979,-0.001167
1.526651,0.001023
2.093155,-0.000880
2.721130,0.000011
3.393442,-0.000124
4.003997,-0.000068
4.546843,-0.000126
4.977199,-0.000443
5.253867,-0.001026
5.354632,-0.001883
5.282440,-0.003015
5.035013,-0.002959
4.648168,-0.001022
4.126192,-0.001990
3.530526,-0.002300
2.885722,-0.001291
2.246388,-0.001263
1.666813,-0.001253
1.177294,-0.001838
0.814819,-0.001252
0.604004,-0.000699
0.560806,-0.001164
0.689056,-0.001340
0.980701,-0.000550
1.389652,-0.000900
1.920572,-0.001125
2.526659,-0.001114
3.152348,0.000534
3.774897,0.000276
4.337653,0.000656
4.801853,0.000355
5.135621,0.000377
5.319616,0.000341
5.344158,0.000629
5.203887,0.001280
4.904486,0.000801
4.473158,0.000418
3.933928,-0.000413
3.334069,-0.000788
2.707134,-0.000360
2.105779,0.000323
1.556340,0.000032
1.094254,-0.001214
0.764048,-0.000287
0.584856,-0.000992
0.567141,0.001304
0.713553,0.000786
1.004555,-0.000199
1.439599,0.000940
1.978395,0.000974
2.567549,0.001462
3.195585,0.001897
3.808551,0.000842
4.367449,0.001670
4.825517,0.001524
5.148473,0.001319
5.325645,0.001977
5.339719,0.000111
5.189237,0.001939
4.885194,0.001131
4.450582,0.002455
3.916156,0.002526
3.317164,0.001217
2.701105,0.000726
2.084517,0.002150
1.547881,0.000694
1.096715,0.000285
0.765640,0.002951
0.589447,0.002738
0.564463,0.001771
0.698653,0.000424
0.990653,0.002609
1.410023,0.003129
1.936465,0.001741
2.527434,0.001234
3.148860,-0.000270
3.753023,0.000431
4.301477,-0.002458
4.760654,-0.004175
5.105001,-0.002241
5.305841,-0.002476
5.350369,-0.002848
5.240224,-0.003217
4.973922,-0.001217
4.581159,-0.000169
4.076455,0.000232
3.496648,-0.001284
2.887625,-0.002193
2.281235,-0.001416
1.716257,-0.003142
1.232987,-0.003150
0.864125,-0.003147
0.631221,-0.001107
0.554651,-0.001288
0.641240,-0.000400
0.882173,-0.001634
1.259998,-0.001134
1.737375,0.000965
2.309042,-0.000070
2.917072,0.001326
3.533158,0.001524
4.111006,0.000319
4.619085,0.001724
5.012145,0.002420
5.258031,0.000387
5.352065,-0.000344
5.289591,-0.000021
5.068185,0.001974
4.710110,0.000732
4.218874,0.000826
3.644767,0.001572
3.036639,0.002817
2.424887,0.003921
1.837138,0.001710
1.320345,0.001569
0.923655,0.001084
0.662733,-0.001091
0.556497,-0.000040
0.611203,0.000360
0.826167,-0.000478
1.176834,-0.001394
1.652462,-0.000925
2.215475,0.000130
2.816208,0.000002
3.437278,-0.000720
4.047501,0.000725
4.558891,-0.000538
4.960100,-0.001770
5.234843,-0.001891
5.349711,-0.001325
5.306599,-0.001982
5.095411,-0.001255
4.743429,-0.002264
4.278559,-0.002092
3.715489,-0.002214
3.107440,-0.000809
2.476328,-0.000867
1.888541,0.000428
1.371400,0.000781
0.954843,0.001548
0.682150,0.001283
0.559414,0.000727
0.604482,0.001177
0.810083,0.001011
1.161764,0.001261
1.645688,-0.000107
2.211626,0.001224
2.833797,0.002040
3.465423,0.000564
4.071283,0.002833
4.589284,0.001531
4.993241,0.000665
5.258994,-0.001829
5.353531,0.000071
5.277060,0.001147
5.044457,0.000589
4.648479,-0.000354
4.152036,-0.000670
3.546485,0.000586
2.915341,0.000342
2.278513,0.000164
1.689179,0.001123
1.187480,0.000889
0.819717,-0.000191
0.604980,0.000596
0.560730,0.000334
0.687797,0.000104
0.978661,0.000185
1.413864,0.000124
1.955828,-0.000830
2.576601,-0.000655
3.220896,-0.000863
3.846797,-0.001144
4.404072,0.001683
4.855722,0.000088
5.178916,0.001862
5.336317,0.001850
5.324603,0.001513
5.135694,0.001410
4.787771,0.000903
4.304826,0.000621
3.732424,0.000297
3.091415,-0.000124
2.437023,-0.000575
1.824752,0.000751
1.304682,-0.000667
0.899571,-0.000971
0.643390,0.000429
0.555940,0.000131
0.644961,0.002143
0.902828,0.001859
1.317105,0.000837
1.848081,-0.000223
2.464013,0.000673
3.105543,-0.001060
3.753821,-0.001030
4.333187,-0.001864
4.808430,-0.001286
5.153346,-0.001026
5.331140,-0.002786
5.328366,-0.001226
5.142062,-0.001093
4.788049,-0.000318
4.300750,0.000493
3.703238,-0.000354
3.051987,-0.000417
2.396863,-0.000677
1.780435,-0.000551
1.247557,-0.000070
0.851059,-0.000547
0.616812,-0.001526
0.559301,-0.000294
0.682145,-0.001635
0.984069,-0.002434
1.429572,-0.000575
1.994527,0.000043
2.633396,-0.001781
3.296503,-0.001038
3.934096,-0.001068
4.499243,0.000428
4.942595,0.000605
5.230859,-0.000142
