Reference detector [V],Primary detector [V]
5.004029,0.001204
5.226060,0.001326
5.299098,0.002065
5.222797,0.003197
4.995828,0.000941
4.639699,0.001267
4.179738,-0.000064
3.640261,-0.000102
3.040200,-0.000042
2.443590,-0.000908
1.867822,0.001076
1.373064,-0.001062
0.971250,0.000256
0.706086,0.000556
0.582431,0.001790
0.613429,0.000017
0.793816,-0.001481
1.114258,-0.000892
1.556767,0.000927
2.092618,-0.000260
2.675595,0.000422
3.273538,0.001868
3.854398,0.000022
4.375802,0.000334
4.801454,0.001188
5.106783,-0.000286
5.272945,0.000263
5.286459,0.000965
5.146014,-0.000406
4.850273,0.000221
4.431583,0.000781
3.920747,0.000800
3.359747,0.000632
2.748485,0.001898
2.148912,0.001613
1.608934,0.001074
1.150692,-0.000344
0.814642,0.001703
0.619872,0.001428
0.579014,0.000712
0.695784,0.001809
0.953812,0.002868
1.340861,0.000635
1.835954,0.001699
2.392915,0.001708
3.001750,0.002940
3.593454,-0.000161
4.147350,0.001990
4.622371,0.001658
4.986161,0.001414
5.216187,0.002516
5.299653,0.001273
5.228863,0.001410
5.012909,0.001000
4.658841,0.001115
4.199400,0.000655
3.664766,0.001184
3.071348,0.000330
2.466165,-0.000070
1.902105,0.001110
1.402880,0.001320
1.003724,0.000150
0.724347,0.000265
0.587437,0.000690
0.601363,0.000024
0.767354,-0.001193
1.068163,-0.000409
1.485186,-0.001044
1.993445,0.000697
2.556705,0.000437
3.159219,-0.000363
3.725280,0.002079
4.259264,0.000944
4.707811,-0.000347
5.047477,0.000174
5.247663,-0.000306
5.298368,0.000433
5.202641,-0.000741
4.960846,-0.001878
4.593709,-0.002061
4.113601,0.000013
3.574754,0.001796
2.975716,0.001080
2.385900,0.002642
1.836533,0.001520
1.351259,0.001935
0.966711,-0.000317
0.706464,0.000287
0.583223,0.001414
0.604117,0.000389
0.772345,-0.000114
1.072269,0.000449
1.491349,0.000193
2.003240,0.001170
2.575198,-0.000183
3.169552,0.000143
3.744145,0.001687
4.264657,0.000217
4.707939,-0.000407
5.040199,-0.000888
5.239403,-0.001558
5.299248,-0.000477
5.213220,-0.000424
4.986966,-0.000307
4.641165,-0.001859
4.177172,-0.000529
3.648289,-0.000111
3.069994,0.000669
2.485747,0.000309
1.930327,-0.000359
1.443566,0.000614
1.048419,0.001650
0.755267,0.000856
0.597990,0.001294
0.587751,0.000565
0.716172,0.000031
0.987314,0.002095
1.380725,-0.000839
1.858358,0.000234
2.403912,0.000759
2.980163,0.001607
3.570303,0.003350
4.100983,0.002630
4.568806,0.002963
4.938791,0.001347
5.182396,0.000990
5.296041,-0.000829
5.259294,0.000199
5.086906,0.000273
4.778290,0.002386
4.350788,0.001099
3.853398,0.001016
3.282653,0.000540
2.705579,-0.000970
2.138849,-0.000137
1.619970,0.001066
1.184515,0.001340
0.851453,0.001328
0.645706,-0.001077
0.573325,-0.000884
0.644549,-0.000265
0.848256,-0.000444
1.182172,-0.000025
1.612165,-0.000658
2.130314,0.000139
2.690892,0.000302
3.260119,0.000481
3.812047,0.000144
4.329052,0.000564
4.744709,-0.000317
5.056050,0.000127
5.245700,-0.000082
5.299928,-0.000797
5.211838,-0.000471
4.988157,-0.001350
4.638905,-0.002103
4.195582,-0.000517
3.680691,0.000202
3.120819,-0.000808
2.541249,-0.001615
1.988477,0.000211
1.504493,0.000838
1.089287,0.001546
0.787680,0.000714
0.614715,-0.000548
0.577643,0.000510
0.680677,0.000346
0.918046,0.000663
1.284381,-0.000635
1.746086,0.001224
2.280348,0.001377
2.855027,0.001580
3.411656,0.001633
3.959226,0.002351
4.451106,0.001305
4.844110,0.002497
5.121524,0.000482
5.275498,0.001499
5.289881,0.000788
5.160029,0.001008
4.893719,-0.000358
4.522053,0.000219
4.045562,-0.000650
3.498667,-0.000296
2.927786,0.000895
2.354655,0.000983
1.814835,0.001278
1.342266,0.000970
0.968932,-0.000812
0.713003,-0.001519
0.585240,-0.000245
0.601117,0.000036
0.759098,-0.000795
1.044730,-0.000314
1.452546,-0.000891
1.937701,-0.001536
2.490303,-0.001379
3.065790,0.000486
3.642592,-0.001285
4.177315,0.000983
4.633373,-0.000044
4.979440,0.000356
5.206000,0.001629
5.298340,0.001268
5.249172,0.000748
5.056743,-0.000294
4.737341,0.001998
4.306308,0.001268
3.788262,0.002564
3.218376,0.001298
2.639287,-0.000469
2.072481,0.001044
1.548381,0.001579
1.115433,0.001552
0.800960,0.000423
0.618320,0.000400
0.578410,0.001503
0.685678,0.001074
0.933580,0.000098
1.304213,-0.000283
1.775474,-0.001094
2.314598,-0.000780
2.895191,-0.001187
3.481043,0.000490
4.030157,-0.001341
4.509527,-0.000765
4.898722,-0.001078
5.166834,0.000008
5.291332,-0.000979
5.270630,-0.001805
5.102625,-0.001782
4.806781,-0.000961
4.398489,-0.001951
3.895988,-0.002221
3.334301,-0.001102
2.735285,-0.001768
2.172262,-0.000572
1.629193,0.000349
1.189212,-0.000511
0.856706,0.001638
0.645044,-0.000274
0.573673,-0.000263
0.650609,0.000787
0.863616,-0.000996
1.209555,0.000383
1.645658,0.000433
2.173871,0.000383
2.745421,-0.000333
3.329510,-0.000027
3.898306,0.001128
4.395850,-0.000453
4.808212,0.000130
5.106615,0.001786
5.271198,0.001866
5.291111,0.000662
5.172100,0.000025
4.910674,0.000847
4.530304,0.001182
4.064186,-0.000396
3.517144,0.000881
2.948450,0.001204
2.366155,0.000892
1.810776,0.001790
1.332016,0.001724
0.965117,0.000895
0.700286,0.002066
0.583867,0.000633
0.604797,0.001113
0.767570,0.001008
1.055819,0.001026
1.454711,0.000992
1.949060,0.000190
2.490072,0.000184
3.058512,0.000507
3.645102,0.000710
4.171710,-0.000455
4.624178,0.000489
4.976316,0.000786
5.200400,0.001089
5.298394,0.002749
5.258268,0.000756
5.084085,0.000555
4.786124,0.000056
4.381205,0.001014
3.889773,0.001241
3.354989,0.001040
2.783876,0.000134
2.223297,0.000672
1.700303,0.001637
1.251652,0.001621
0.905080,0.002431
0.677825,0.001974
0.577548,0.000475
0.615454,0.001329
0.786945,0.002944
1.084921,0.002049
1.478255,0.001591
1.963095,0.001783
2.521648,0.002045
3.080139,0.002757
3.635814,0.001892
4.151180,0.002103
4.594334,0.001674
4.944960,0.000506
5.182712,0.001468
5.293662,0.003039
5.268054,0.001588
5.108053,0.000425
4.819471,-0.000228
4.423986,-0.002418
3.955372,-0.001882
3.418891,-0.001796
2.852367,-0.001206
2.294693,-0.001296
1.770073,-0.001111
1.310105,-0.000068
0.941991,-0.000955
0.700889,-0.001029
0.582666,-0.001444
0.601705,-0.000119
0.756893,-0.000041
1.038914,-0.001095
1.430562,-0.002649
1.907606,-0.003915
2.450350,-0.001210
3.019779,-0.000445
3.578304,-0.001308
4.113869,-0.001754
4.574237,0.000390
4.938076,-0.001443
5.183631,-0.001299
5.293992,-0.000566
5.269901,-0.000309
5.103337,-0.001106
4.812227,-0.000733
4.413017,0.000468
3.920607,0.001074
3.358920,0.000682
2.789946,0.000043
2.225526,-0.000062
1.692813,0.000551
1.246555,0.000432
0.900439,0.002726
0.672585,0.002173
0.576148,0.000988
0.622834,0.000909
0.810140,0.000744
1.121493,0.001191
1.539732,0.000513
2.050147,-0.000246
2.620883,-0.000278
3.208263,0.001280
3.773491,-0.000445
4.293532,0.000012
4.728587,0.000267
5.058229,0.000285
5.250896,0.001400
5.299901,0.000352
5.205412,0.001266
4.971387,0.001079
4.612707,-0.000051
4.150122,0.000211
3.622236,-0.000688
3.040078,-0.001071
2.447096,0.000481
1.893996,0.000424
1.392329,0.000316
1.005799,0.000145
0.726657,-0.000817
0.590083,0.000014
0.597335,0.000731
0.749653,0.001117
1.050102,-0.000294
1.460140,0.000572
1.959593,0.000714
2.519340,0.001093
3.124738,0.000966
3.713591,0.001189
4.240250,0.000944
4.697634,0.000501
5.035574,0.002126
5.241703,0.002483
5.299500,0.003630
5.210193,0.000281
4.973890,0.001564
4.611406,0.001101
4.140034,0.002615
3.584499,0.001564
2.974128,0.002360
2.383162,0.000644
1.825434,0.000543
1.326825,0.001712
0.948495,0.001031
0.691304,-0.000669
0.577797,0.001356
0.622103,-0.000169
0.815517,0.001151
1.147809,0.000923
1.607471,0.000328
2.135044,-0.000615
2.733204,0.000437
3.349275,0.000527
3.924510,-0.000190
4.435018,0.001591
4.854298,-0.001660
5.144930,-0.000602
5.285591,-0.000642
5.272621,0.000722
5.098133,0.000137
4.779209,0.000872
4.331121,0.001376
3.786038,0.000806
3.187490,0.002874
2.577660,0.000489
1.985626,0.000886
1.459756,0.000492
1.028607,0.000424
0.733332,0.001090
0.588777,0.000453
0.607727,0.001323
0.789434,0.000661
1.122443,0.001670
1.570961,0.003504
2.112832,0.002884
2.720726,0.002325
3.332726,0.001338
3.937031,0.001641
4.446363,0.001133
4.878849,0.000204
5.164285,0.000552
5.292479,-0.000377
5.257397,-0.000515
5.062203,0.002142
4.706515,0.000049
4.243171,0.001109
3.669134,0.001655
3.040806,0.000633
2.412953,-0.000272
1.818584,0.000535
1.307122,-0.002144
0.908042,-0.000827
0.663574,-0.001276
0.575914,-0.002071
0.660420,-0.002761
0.908691,-0.001302
1.306589,-0.001088
1.824100,-0.000386
2.429621,-0.000132
3.054065,-0.001447
3.680538,-0.000970
4.249266,-0.002668
4.728870,-0.000217
5.075098,-0.000526
5.264807,-0.000703
5.289492,-0.000222
5.144520,0.000381
4.835145,0.001327
4.384690,0.001326
3.827294,0.001082
3.217583,0.000931
2.590019,0.002327
1.974673,0.001547
1.440491,0.002493
1.007235,0.002095
0.714506,0.003577
0.581341,0.003288
0.618990,0.001762
0.825390,0.002095
1.185096,0.001473
1.663250,0.000900
2.244667,0.002067
2.855271,0.002989
3.481761,0.000337
4.083189,0.003097
4.601507,0.002909
4.992551,0.002102
5.226851,0.002242
5.299547,0.001084
5.201073,0.000088
4.937976,0.000064
4.530670,-0.000412
4.007525,-0.000587
3.405765,-0.000921
2.776900,-0.001156
2.139793,-0.000446
1.577842,-0.001307
1.106645,0.000640
0.768040,0.000739
0.595725,0.001670
0.599842,0.001203
0.771829,0.000746
1.109600,0.001403
1.576113,0.000158
2.140935,0.000426
2.782035,-0.000244
3.425143,0.000940
4.034119,0.000799
4.554211,-0.000848
4.960807,0.001530
5.218976,0.002271
5.300191,0.001594
5.202844,0.001728
4.936171,0.001747
4.529565,0.000972
3.991513,0.002129
3.380805,0.002346
2.725122,0.002641
2.089615,0.001193
1.524974,0.000271
1.069181,0.000229
0.748694,0.001032
0.590038,0.000779
0.607895,0.000522
0.799986,0.000253
1.153725,-0.000001
1.650170,0.000730
2.248451,-0.001137
2.892431,-0.001228
3.525901,-0.000733
4.137473,-0.002410
4.646391,-0.001662
5.022371,-0.001616
5.248141,-0.001024
5.296442,-0.001621
5.160717,-0.001493
4.865782,-0.000568
4.418844,-0.001637
3.859712,-0.000752
3.233667,0.000111
2.574310,-0.000098
1.940776,-0.000525
1.396204,0.000752
0.960085,-0.000222
0.681987,0.000572
0.576876,0.000761
0.653723,0.001078
0.909911,0.001716
1.322062,0.001671
1.856446,0.002394
2.473687,0.003143
3.133170,0.002678
3.777198,0.001403
4.359989,0.003110
4.831268,0.002082
5.150299,0.002415
5.293530,0.001633
5.248562,0.002148
5.024140,0.001839
4.640960,0.002044
4.114533,0.001813
3.505010,0.002878
2.853103,0.002565
2.199684,0.001593
1.610285,0.002820
1.129653,0.000259
0.780002,0.000423
0.598414,-0.000008
0.600965,-0.000041
0.785262,-0.001554
1.140897,-0.001404
1.635127,-0.001041
2.239991,-0.001946
2.879095,-0.001122
3.532201,0.000347
4.139212,0.001156
4.658534,0.001486
5.044463,-0.000161
5.256399,-0.000685
5.292569,-0.000761
5.149083,-0.000787
4.832961,-0.001392
4.363344,-0.000562
3.791633,-0.000380
3.164843,0.000921
2.517410,-0.000451
1.887993,0.000304
1.351289,0.000249
0.935747,0.000184
0.668159,0.002607
0.575668,0.000809
0.666384,-0.000371
0.932296,0.000315
1.345819,-0.000423
1.883273,0.000135
2.502684,-0.000309
3.145435,-0.000031
3.782289,-0.000183
4.352943,-0.000046
4.811800,0.000472
5.130350,0.000141
5.288017,-0.000095
5.264656,-0.000291
5.065851,0.000059
4.714396,0.000299
4.235991,0.000792
3.638627,0.002204
2.993422,0.001490
2.344469,0.000401
1.743751,0.002599
1.227042,-0.000532
0.841781,-0.000079
0.624629,-0.000203
0.580612,0.001607
0.716000,0.000373
1.011936,0.001238
1.457808,0.000903
2.011238,0.001349
2.635945,-0.000714
3.280054,-0.000662
3.897581,0.000503
4.448195,0.001739
4.885931,0.000656
5.173297,-0.001579
5.296177,-0.000433
5.247358,0.001375
5.025401,0.000931
4.635929,0.000464
4.141520,0.002037
3.550486,0.001720
2.920671,0.002786
2.275602,0.001392
1.692883,0.000720
1.198175,0.000791
0.838507,0.000494
0.620651,0.001079
0.581048,0.001953
0.712269,-0.000795
1.000841,0.000652
1.439439,-0.000345
1.979780,-0.001153
2.594293,-0.001235
3.223589,0.000090
3.835996,-0.001990
4.398410,-0.000405
4.847431,-0.001950
5.150242,-0.001257
5.290913,0.000081
5.263966,-0.000438
5.068656,-0.001622
4.713621,-0.001215
4.240205,-0.001630
3.679200,-0.000321
3.051964,-0.001086
2.417840,0.000359
1.829701,-0.000087
1.313059,-0.000814
0.914267,-0.000347
0.659319,-0.000618
0.574963,-0.002532
0.664496,-0.002163
0.919224,-0.001735
1.322420,-0.001406
1.844695,0.000108
2.433832,0.000589
3.078848,0.000379
3.698195,0.001413
4.265805,-0.000465
4.739460,0.000389
5.084301,0.001020
5.271891,0.001051
5.285499,-0.000394
5.130691,0.001112
4.820133,-0.000656
4.366106,-0.000407
3.814648,0.000201
3.188655,-0.000185
2.540299,-0.000577
1.935460,0.000190
1.400024,0.001101
0.972143,0.001314
0.696219,0.001357
0.577639,0.001284
0.634085,0.000198
0.859127,-0.000477
1.228529,-0.001045
1.732348,-0.001930
2.330489,-0.001728
2.965213,-0.000973
3.606404,-0.002121
4.196481,-0.000727
4.676287,0.000512
5.047562,-0.000262
5.253397,-0.000149
5.294375,-0.000177
5.165842,-0.000990
4.876722,0.000311
4.438135,-0.001799
3.892044,0.000081
3.272931,0.000146
2.634607,0.000938
2.011788,0.002046
1.472116,0.001436
1.020655,0.000987
0.720324,0.000827
0.582453,0.002987
0.615092,0.002082
0.812492,0.001186
1.162004,0.000596
1.654592,-0.000006
2.233480,0.000514
2.864703,0.000280
3.493959,0.000272
4.089624,0.000214
4.595366,0.000292
4.981308,-0.000766
5.223932,-0.000962
5.300825,-0.000335
5.199425,0.000315
4.931732,0.000910
4.526575,0.002320
4.006855,0.000910
3.391537,0.002818
2.755736,0.001734
2.131045,0.001056
1.570196,0.001880
1.104118,0.000094
0.775999,0.000412
0.599879,0.000937
0.592117,-0.000506
0.752051,0.000000
1.064332,0.000555
1.507179,0.000896
2.055891,0.000418
2.678727,0.001150
3.302389,0.001316
3.916613,0.001325
4.449887,0.000191
4.878870,-0.000004
5.166405,0.000482
5.294894,0.000200
5.255208,0.000000
5.055249,-0.000454
4.699410,-0.000557
4.219085,-0.000323
3.647475,-0.000029
3.034154,-0.000471
2.404899,0.001338
1.825564,0.001439
1.314263,0.001536
0.918802,0.001942
0.664057,0.000675
0.574410,0.000666
0.650224,0.000371
0.883760,0.000390
1.266180,-0.000023
1.774100,-0.000974
2.349321,-0.001180
2.983234,0.000603
3.598799,0.000022
4.173878,0.001084
4.655247,0.000297
5.022252,0.000754
5.242144,-0.000933
5.298355,-0.001375
5.187474,0.001298
4.918841,0.000659
4.507339,-0.000761
3.982657,0.000244
3.377927,0.000473
2.753264,0.000359
2.141072,0.000198
1.589666,0.000149
1.127871,0.000283
0.786922,-0.002000
0.605450,-0.001071
0.588859,-0.000201
0.746341,-0.000660
1.053018,-0.000410
1.492601,-0.000319
2.037799,0.001135
2.649563,0.000300
3.271359,-0.000469
3.871944,0.001406
4.410454,0.000375
4.840578,0.002651
5.141090,0.001904
5.290229,0.002226
5.270411,-0.000070
5.090777,0.000532
4.765795,0.000190
4.299918,0.000242
3.740678,-0.000478
3.131202,-0.000615
2.507937,-0.001293
1.906374,0.000141
1.387487,-0.000345
0.972599,0.000719
0.695396,0.000748
0.578358,-0.000318
0.624356,0.001013
0.832911,-0.000783
1.189391,0.000066
1.667383,0.000518
2.233018,-0.000051
2.840103,-0.000353
3.470083,-0.003457
4.051486,-0.000419
4.562773,0.000373
4.963034,0.000772
5.215834,0.002026
5.302077,0.002038
5.221272,0.001484
4.970411,0.001688
4.578220,0.000773
4.067949,0.002429
3.475374,0.000484
2.849268,0.000487
2.243233,-0.000129
1.670680,0.002517
1.194483,0.002167
0.832421,0.001275
0.623376,-0.000207
0.580698,0.002551
0.710422,0.002183
1.002049,0.003685
1.423947,0.001689
1.956390,0.001178
2.562221,-0.001034
3.184829,-0.000182
3.812845,0.000278
4.351870,0.001548
4.806633,0.000047
5.124121,0.000947
5.285275,-0.001468
5.272484,-0.001371
5.086927,0.000502
4.747964,0.001186
4.280390,0.001029
3.714441,-0.001248
3.081786,0.000407
2.441986,0.001379
1.847729,-0.000384
1.339879,-0.000318
0.927871,0.000459
0.670833,-0.000906
0.575400,0.000219
0.649830,-0.000631
0.897346,-0.000553
1.291326,0.001550
1.799776,0.000762
2.406482,-0.000301
3.038674,0.000339
3.665734,-0.000158
4.235019,0.000847
4.716858,-0.000544
5.072905,-0.000708
5.269309,-0.000250
5.287380,-0.000370
5.132007,0.000958
4.813288,0.000408
4.358909,-0.000531
3.775285,0.000968
3.148255,0.001480
2.495022,-0.000457
1.881695,-0.000171
1.345255,-0.000066
0.930523,0.002117
0.672617,-0.000201
0.576738,0.000144
0.661538,0.001131
0.917237,0.000167
1.329527,0.001595
1.857929,0.000569
2.485886,-0.000620
3.132653,0.000298
3.762021,0.000567
4.345323,-0.000128
4.812541,0.000874
5.134427,-0.001461
5.288995,-0.001246
5.262861,-0.002292
5.068027,-0.001973
4.705350,-0.002338
4.198882,-0.000923
3.601611,-0.001642
2.953401,-0.001418
2.296160,0.000095
1.697052,0.001029
1.208567,0.000962
0.833701,0.002614
0.620618,0.000352
0.582303,0.000584
0.725138,0.002901
1.037009,0.000793
1.500912,0.001210
2.053815,0.000496
2.698457,-0.000151
3.344203,0.001518
3.979644,0.002737
4.521640,0.002146
4.942873,0.003446
5.209207,0.003232
5.300253,0.002977
5.206712,0.002821
4.938080,0.001661
4.513322,0.001876
3.962488,0.001159
3.310864,0.001210
2.642483,0.001779
2.012549,0.000814
1.446292,-0.000051
0.996240,0.001275
0.696665,-0.000368
0.577995,-0.000900
0.650439,-0.001283
0.907284,-0.001060
1.322720,-0.000032
1.866599,-0.001383
2.496462,-0.000494
3.165459,-0.001124
3.825303,-0.001601
4.405775,-0.001197
4.865889,-0.001818
5.171730,0.000123
5.299054,-0.001686
5.230443,0.000185
4.970501,-0.000456
4.543428,0.001052
3.985068,0.000708
3.343542,0.001328
2.682168,0.001431
2.017933,0.000968
1.448505,0.001498
0.988123,0.001208
0.691841,0.001174
0.577657,0.000889
0.655369,0.001720
0.925761,0.000606
1.350827,-0.000939
1.913331,0.000170
2.561579,0.001193
3.241230,0.002047
3.897943,0.000761
4.474318,0.000570
4.920270,0.000802
5.204760,0.001947
5.300898,-0.000370
5.195355,-0.000184
4.892894,-0.000493
4.434410,-0.000951
3.828239,-0.000404
3.170458,-0.000355
2.468902,-0.000793
1.823345,0.000754
1.265851,0.001045
0.854941,0.001188
0.617947,-0.000146
0.592020,-0.000376
0.767067,0.000492
1.138790,-0.000682
1.661985,-0.000421
2.302972,0.000227
2.993066,0.000645
3.689828,-0.000247
4.310786,-0.000771
4.815928,-0.000931
5.157477,-0.000608
5.296116,0.000618
5.228214,0.001655
4.957224,0.001210
4.513887,0.001479
3.927956,0.001315
3.259891,-0.000400
2.538710,-0.000130
1.870268,-0.000572
1.303878,0.000262
0.872713,-0.000082
0.627033,-0.000709
0.586767,0.000431
0.754309,0.000530
1.116886,-0.000102
1.641378,-0.001829
2.278612,0.000795
2.981559,-0.001075
