Reference detector [V],Primary detector [V]
0.636365,0.000608
0.572420,0.001575
0.713382,0.001220
1.052740,0.000303
1.554503,0.001687
2.177869,0.002436
2.877806,0.000873
3.581864,-0.000009
4.217984,-0.000674
4.753931,0.000968
5.120329,0.000008
5.297139,0.000913
5.263565,0.002513
5.027237,0.000893
4.608815,0.000131
4.039841,-0.000189
3.381111,-0.000905
2.674821,-0.002091
2.001844,-0.001190
1.408115,-0.000413
0.943554,-0.001212
0.656529,-0.000752
0.568573,-0.001865
0.686130,0.000146
1.002787,0.000318
1.485349,0.001090
2.106981,0.002775
2.795649,0.001280
3.497607,0.001921
4.153796,0.002814
4.691217,0.002314
5.079124,0.002643
5.285636,-0.000219
5.284637,0.000289
5.081800,-0.000553
4.696327,0.002264
4.155899,0.000731
3.513944,0.002793
2.823537,0.000870
2.136849,0.001425
1.530623,0.000956
1.038184,0.003889
0.709332,0.001487
0.572819,0.000723
0.634852,0.001225
0.896912,0.000184
1.330152,-0.000467
1.900966,0.002184
2.562083,-0.001030
3.260557,0.001756
3.935400,0.000029
4.511343,-0.000391
4.959769,0.000701
5.228909,0.001131
5.308564,0.000803
5.182570,-0.000061
4.861890,0.000102
4.376772,-0.001382
3.757352,-0.002636
3.073956,-0.000284
2.381320,-0.000463
1.731450,-0.000257
1.188425,0.000056
0.798323,-0.001009
0.593509,-0.001716
0.593455,-0.000572
0.792182,-0.000612
1.185468,-0.000526
1.731981,0.000600
2.374719,-0.000335
3.083073,0.000125
3.766512,0.000273
4.380529,0.000279
4.866654,-0.000402
5.190096,0.000373
5.308697,0.001201
5.225119,0.001962
4.938064,0.000934
4.479401,0.002416
3.892974,0.001487
3.209703,0.000949
2.500517,0.000725
1.834180,0.000204
1.263177,-0.000117
0.844814,0.001680
0.609611,0.000852
0.582470,-0.000319
0.763882,0.000904
1.145282,0.001941
1.680910,0.000297
2.336385,0.001217
3.049900,0.002247
3.741533,0.000939
4.367006,0.001280
4.860892,0.001724
5.182031,0.000250
5.308002,0.002149
5.216470,-0.000055
4.920908,0.001599
4.445013,0.000871
3.833483,0.001952
3.142653,0.003108
2.433744,0.002829
1.758357,0.001180
1.191848,0.000912
0.790847,0.002172
0.587692,0.001304
0.606690,0.001523
0.841315,-0.000072
1.264771,-0.000562
1.866127,-0.001022
2.543731,-0.001453
3.281896,-0.000483
3.974514,-0.001158
4.567499,-0.000468
5.016315,-0.000326
5.264813,-0.000029
5.293761,0.000809
5.087634,-0.001052
4.684773,0.000934
4.106150,0.000250
3.420521,-0.001262
2.683048,-0.000767
1.985403,-0.001976
1.359555,-0.002295
0.887927,-0.000441
0.623638,-0.002196
0.579844,-0.000874
0.762467,-0.001246
1.151535,-0.001231
1.709548,-0.000705
2.399644,0.000737
3.132472,0.000579
3.846921,-0.000975
4.479712,-0.000095
4.955142,-0.000280
5.244088,-0.001287
5.301358,-0.000584
5.133720,-0.001759
4.744472,-0.002661
4.191267,-0.001022
3.501983,-0.000023
2.763690,0.000802
2.039824,0.000652
1.414710,0.000347
0.931366,-0.000480
0.641378,0.000580
0.573073,0.001020
0.735937,-0.001203
1.117544,-0.001711
1.672314,-0.000072
2.350587,0.000114
3.082999,-0.000521
3.798171,0.000692
4.435597,0.001281
4.926124,0.000585
5.231753,-0.000009
5.305459,0.000353
5.149492,0.001308
4.777026,0.001192
4.223792,-0.000618
3.547133,0.000117
2.815357,-0.000698
2.101521,-0.000240
1.470759,-0.000198
0.967003,-0.000699
0.661001,-0.000687
0.570115,0.000761
0.700181,0.000375
1.054553,0.002384
1.580404,0.001203
2.233989,0.000977
2.952832,0.001037
3.662577,0.001986
4.312706,0.000867
4.830431,-0.000874
5.177310,-0.000836
5.308561,0.000410
5.215510,0.000387
4.912709,0.000008
4.417779,-0.002137
3.790701,0.000613
3.095213,0.001169
2.380313,0.000149
1.716001,-0.000528
1.161037,-0.000439
0.773941,-0.000098
0.583295,0.002260
0.610944,0.001266
0.850267,-0.000842
1.281954,0.001269
1.856374,0.001030
2.541994,-0.000886
3.255694,-0.000420
3.939241,-0.000113
4.528703,0.000633
4.981475,0.000679
5.245597,0.002758
5.304874,0.000592
5.155342,-0.000160
4.808228,0.000083
4.287414,0.000578
3.665472,0.000486
2.970081,0.000894
2.274070,-0.000403
1.637418,0.000278
1.120057,0.001437
0.750444,0.000359
0.579818,0.001032
0.612542,0.000830
0.847845,0.001530
1.259138,0.002246
1.820753,0.001873
2.471136,0.001798
3.157097,0.001081
3.843255,-0.000131
4.437140,-0.000905
4.902466,0.000077
5.204457,-0.001060
5.309588,-0.000929
5.217159,-0.000569
4.926824,0.000196
4.480705,-0.000413
3.881309,-0.000524
3.212604,-0.000186
2.521498,-0.001238
1.871190,-0.001508
1.312423,-0.000302
0.885623,-0.000732
0.631873,-0.000987
0.572657,-0.001121
0.712627,-0.000209
1.040148,0.001035
1.528580,-0.001220
2.135726,0.000257
2.821005,-0.001248
3.510854,0.001234
4.134935,0.002099
4.687074,0.001088
5.068420,0.000397
5.278419,0.000814
5.291459,0.000688
5.104272,0.000809
4.739952,-0.000042
4.227120,0.001420
3.597007,0.001135
2.912008,0.000394
2.213732,0.001720
1.598769,0.001214
1.091459,0.001357
0.743530,0.002391
0.577773,0.000878
0.615271,0.002402
0.846633,0.000719
1.250120,0.001708
1.804072,0.001582
2.454824,0.000804
3.143404,0.000725
3.806816,0.001889
4.411835,0.000220
4.887700,0.000234
5.193820,0.000907
5.308431,0.001185
5.221532,-0.000063
4.941694,0.000355
4.495145,-0.000329
3.907860,-0.001414
3.233181,-0.001407
2.529454,-0.000256
1.876929,0.000282
1.303277,-0.000116
0.880940,-0.000548
0.624906,0.000283
0.574162,0.001113
0.727545,0.000354
1.071871,0.001326
1.577983,0.000655
2.208883,-0.000444
2.904750,0.000009
3.611205,-0.001288
4.241780,-0.000764
4.766647,-0.000786
5.134529,-0.000943
5.300276,-0.002046
5.255360,-0.001421
5.007792,-0.002019
4.567870,-0.000475
3.973341,0.002014
3.301666,0.001611
2.596749,0.001098
1.929784,0.001403
1.326202,0.000853
0.891471,0.000255
0.630271,0.000582
0.574967,0.000851
0.730989,0.000154
1.089913,0.000526
1.613588,0.000725
2.247096,-0.000402
2.951494,0.001767
3.653914,0.002286
4.296727,0.001129
4.814272,0.000826
5.163599,0.000994
5.304992,0.001582
5.235406,0.001607
4.958913,0.000944
4.498962,-0.000206
3.890960,-0.000707
3.192001,-0.001584
2.474688,-0.001772
1.816762,-0.000778
1.235942,0.000506
0.826655,0.001092
0.603515,-0.000450
0.589322,-0.000801
0.791645,-0.000305
1.189083,-0.001933
1.746269,-0.000170
2.424816,-0.000826
3.139098,-0.000128
3.842632,-0.000847
4.453229,-0.001703
4.936442,-0.000300
5.225908,-0.000008
5.306694,0.000941
5.172287,0.000673
4.838480,-0.001054
4.327890,0.000070
3.682834,-0.001372
2.975495,0.000339
2.265201,0.000485
1.617233,0.000520
1.078844,0.001301
0.728763,-0.000701
0.575283,-0.000296
0.631384,0.000823
0.891273,-0.000936
1.345231,0.001153
1.932690,-0.000722
2.636183,-0.000603
3.331739,0.001221
4.018520,0.002047
4.595769,0.001420
5.019484,0.000831
5.262392,0.000828
5.299160,-0.000465
5.124211,0.000264
4.763875,-0.000363
4.236915,0.000395
3.594718,-0.000491
2.889471,0.001010
2.190840,0.001162
1.573579,0.000666
1.058386,0.000229
0.720217,0.000506
0.572870,-0.000411
0.636027,-0.001499
0.902351,-0.000719
1.349403,0.000386
1.920479,-0.000407
2.597095,-0.000088
3.294964,0.000870
3.964319,-0.000513
4.549819,-0.000105
4.992618,0.000852
5.247139,0.002096
5.303233,0.001228
5.149925,0.000443
4.812271,-0.000799
4.306949,0.001301
3.668014,0.000410
2.974535,0.000405
2.282004,0.000177
1.661107,-0.001511
1.129311,-0.000190
0.759715,-0.001158
0.582879,-0.001474
0.605977,-0.000134
0.824835,-0.000695
1.224888,-0.000552
1.776448,-0.000592
2.423893,-0.000955
3.118523,-0.001447
3.786747,-0.001482
4.392887,-0.000529
4.868621,-0.001238
5.181704,-0.000561
5.308980,-0.000079
5.232461,-0.000122
4.961861,0.000444
4.526870,0.000763
3.961356,0.002619
3.305878,0.001892
2.619469,0.002720
1.958635,0.000843
1.386018,0.000436
0.941548,0.000888
0.659066,0.000736
0.567403,0.000022
0.670635,0.000339
0.958184,-0.001010
1.408383,0.000506
1.986764,0.000542
2.626064,0.000876
3.309243,0.000852
3.964602,0.000990
4.528728,0.000530
4.966949,-0.000761
5.231176,-0.000188
5.308205,0.001559
5.189922,-0.000179
4.882526,-0.000094
4.406894,0.000351
3.817127,0.001521
3.147750,-0.000046
2.455147,-0.000654
1.812126,0.000551
1.259698,0.001283
0.851847,0.000823
0.615758,0.000933
0.576762,0.000721
0.735405,0.000798
1.078069,0.000090
1.585300,0.000123
2.209058,-0.000151
2.887555,0.000584
3.579846,-0.000942
4.213243,0.000665
4.746538,0.001806
5.111835,0.002604
5.292742,0.001167
5.273046,0.000613
5.054193,0.000683
4.652956,0.000399
4.106651,0.001805
3.445355,0.001170
2.737671,0.001712
2.066735,0.001291
1.449337,0.001655
0.976847,0.000534
0.670772,0.000452
0.568889,0.000623
0.674433,0.000603
0.974752,0.002058
1.458126,-0.000526
2.081803,0.000835
2.768430,-0.000299
3.476608,-0.000325
4.137358,-0.000904
4.697934,-0.000407
5.088516,-0.000214
5.289717,0.000881
5.267200,-0.000013
5.035084,0.000558
4.592497,0.003121
4.002074,0.000979
3.311714,0.002864
2.587126,0.001295
1.873443,0.000333
1.280446,-0.001087
0.847036,0.000347
0.607213,0.000316
0.591224,0.001048
0.807615,0.000432
1.230816,-0.000351
1.822011,0.000200
2.531037,0.000609
3.270858,0.002449
3.989347,0.003291
4.598473,0.002274
5.041928,0.002056
5.276897,0.001386
5.277028,0.000762
5.049852,0.001216
4.607824,0.001487
3.990627,0.000193
3.269126,0.000571
2.530155,0.001133
1.815019,-0.000405
1.229823,0.002061
0.795999,0.001052
0.586877,0.001862
0.614160,0.001989
0.877631,0.000955
1.352816,0.000713
1.992768,0.001042
2.716195,-0.000887
3.473566,0.000127
4.167378,0.000876
4.748070,0.000519
5.138464,-0.001345
5.302174,-0.001812
5.228691,0.000286
4.924715,-0.000101
4.417381,-0.000210
3.748068,-0.000005
3.011611,-0.000312
2.256503,0.001039
1.575709,0.001722
1.037644,0.001751
0.688273,0.000192
0.569993,-0.000537
0.697904,0.000318
1.055528,-0.000524
1.606271,0.000272
2.295348,0.000122
3.059307,0.000157
3.813994,0.000534
4.476672,0.000433
4.970879,0.001220
5.254204,0.001179
5.291815,-0.001703
5.085338,-0.000712
4.652553,-0.000341
4.034985,-0.000670
3.300921,-0.002092
2.540219,-0.001858
1.818945,-0.000858
1.212684,-0.001280
0.780282,-0.000547
0.582066,0.000081
0.627379,-0.000492
0.914911,-0.000146
1.418806,0.000324
2.086849,0.001146
2.828577,0.000787
3.590647,0.001385
4.283620,0.001158
4.841009,0.001018
5.193613,0.002673
5.307208,0.002095
5.179307,0.003285
4.818059,0.002040
4.264611,0.002479
3.582846,0.001058
2.821538,0.001554
2.087008,0.001160
1.424660,0.001610
0.917971,0.001276
0.632348,0.000235
0.580297,-0.000262
0.768706,0.000688
1.184259,0.000084
1.777053,-0.000278
2.494513,-0.000831
3.258605,-0.001851
3.990292,0.000135
4.606125,-0.001065
5.055222,-0.000501
5.282911,0.000406
5.268847,-0.001299
5.014284,-0.002090
4.553765,-0.003270
3.912150,-0.002450
3.176102,-0.002108
2.405140,-0.002545
1.719264,-0.003214
1.122260,-0.001484
0.730693,-0.000793
0.571826,-0.000124
0.664750,-0.000472
0.992810,0.000488
1.524337,0.000861
2.199701,0.001018
2.956644,-0.000085
3.712130,0.001334
4.380148,0.000783
4.898054,0.001010
5.220300,0.000161
5.303536,-0.000027
5.136788,-0.001102
4.748210,0.000009
4.159934,0.000831
3.464304,0.001154
2.696133,-0.000249
1.964166,-0.000028
1.327076,0.000613
0.864688,-0.000035
0.606859,0.001209
0.591448,-0.001584
0.809017,-0.000322
1.257109,-0.001910
1.869568,-0.000136
2.589907,-0.000767
3.338125,-0.000865
4.048707,-0.000878
4.654398,-0.000619
5.088318,-0.000333
5.293339,-0.000066
5.257748,-0.000595
4.979980,-0.000783
4.509432,-0.001710
3.850835,-0.002659
3.117834,-0.002124
2.354476,-0.001120
1.659425,-0.001913
1.096460,-0.001711
0.722115,-0.000292
0.570652,0.000335
0.666960,0.001783
0.992523,0.000532
1.530459,-0.000103
2.199401,0.001213
2.951080,0.001265
3.709960,0.001492
4.383708,0.000695
4.902413,0.000597
5.221889,0.000489
5.302290,0.002671
5.134491,0.001382
4.740511,0.003185
4.156215,0.003019
3.457890,0.001321
2.699661,0.001098
1.969682,0.000693
1.340223,-0.000113
0.869914,-0.000553
0.611020,-0.001275
0.590629,-0.000223
0.812986,-0.000825
1.250656,-0.000990
1.858447,-0.001711
2.585513,-0.000795
3.344585,-0.000357
4.055290,-0.000978
4.655654,-0.001597
5.083325,-0.001048
5.290543,0.000377
5.261489,0.000300
4.993277,0.001139
4.522281,0.001256
3.899402,0.001659
3.182524,0.000273
2.426444,0.001585
1.730791,0.002230
1.164957,0.001288
0.759537,0.001524
0.578143,0.001035
0.629318,0.003376
0.910125,0.001637
1.395904,0.003690
2.022376,0.002767
2.749222,0.001641
3.486696,0.002182
4.170004,0.002286
4.737321,0.001173
5.123076,0.000660
5.300244,-0.000923
5.241990,-0.000210
4.952829,-0.000978
4.477165,-0.001030
3.835097,0.000529
3.111344,0.000645
2.364607,0.000569
1.683374,-0.000190
1.131299,-0.002296
0.743977,-0.001505
0.574948,-0.000939
0.642401,-0.001425
0.932498,-0.001421
1.425497,-0.002766
2.060367,-0.001596
2.777879,-0.002308
3.522914,-0.002775
4.205622,-0.000674
4.756806,-0.001007
5.137789,0.000131
5.301237,-0.002023
5.236291,0.000169
4.938284,0.001370
4.453493,-0.002139
3.819239,-0.001981
3.091244,-0.001383
2.352684,-0.000463
1.675424,-0.000288
1.121444,-0.000657
0.741296,0.000338
0.574146,0.001420
0.638171,0.001044
0.922825,0.001278
1.389601,0.001113
2.018839,0.001578
2.728122,-0.000172
3.469175,0.000563
4.141915,-0.000479
4.709966,-0.000618
5.108008,-0.001298
5.294661,0.000119
5.254934,0.000874
4.986171,0.001209
4.525390,0.001640
3.912307,0.001948
3.207398,0.001798
2.462007,0.000841
1.776136,0.000736
1.202082,0.001510
0.790968,-0.001035
0.588462,-0.000069
0.608829,0.001532
0.850176,0.002070
1.299231,-0.000320
1.900342,0.000785
2.596184,0.001388
3.318362,0.001835
4.011552,0.003321
4.593230,0.001602
5.036916,0.003301
5.275691,0.002639
5.282308,0.003750
5.068939,0.003434
4.650133,0.002463
4.074000,0.001817
3.380151,0.002083
2.650467,-0.000632
1.945416,0.000188
1.341650,0.000630
0.889057,0.001419
0.625900,-0.000926
0.579195,-0.001041
0.748270,-0.000895
1.127664,0.000488
1.675171,-0.000540
2.346112,-0.001576
3.063168,0.000063
3.769128,-0.000801
4.397557,-0.001876
4.891436,-0.000335
5.205812,0.000213
5.308028,0.000146
5.189559,0.002770
4.870199,0.000915
4.371903,0.001058
3.744547,-0.000035
3.038038,-0.000045
2.321061,0.000671
1.672798,0.000226
1.136498,0.000799
0.762191,-0.001351
0.580981,-0.001392
0.611632,0.000449
0.846034,0.000430
1.269680,-0.000509
1.841634,0.000103
2.505618,0.000795
3.220919,0.000476
3.907489,0.000437
4.498101,0.000325
4.961648,0.000197
5.236869,0.001450
5.306277,-0.000313
5.172091,-0.000481
4.844118,0.000317
4.345483,0.000304
3.724250,-0.001007
3.035348,0.000252
2.344593,-0.000180
1.705285,0.001345
1.169857,0.000834
0.790057,0.000079
0.593623,-0.001069
0.595801,0.000212
0.798625,0.000657
1.185361,-0.001910
1.713667,-0.000079
2.355165,-0.000042
3.040441,0.000386
3.722950,0.001762
4.333462,0.001413
4.822766,0.001114
5.157542,-0.000270
5.302887,0.001752
5.254761,0.001878
5.018995,0.001123
4.610381,0.001055
4.074231,0.001534
3.448163,0.000535
2.765741,0.000681
2.117578,0.000995
1.528378,0.002683
1.048598,0.001035
0.721790,0.002287
0.574311,0.001427
0.612591,0.002016
0.833965,-0.000210
1.208517,0.000863
1.725796,0.001357
2.335892,0.002236
2.987319,0.000733
3.637078,-0.001076
4.234333,-0.000341
4.725821,0.000182
5.082231,-0.000208
5.279281,-0.000646
5.293209,-0.001467
5.129832,-0.000675
4.798991,-0.000862
4.341190,0.000515
3.759601,-0.001854
3.133068,-0.002238
2.480810,0.000330
1.870827,-0.002087
1.343145,-0.001679
0.924258,-0.001634
0.665586,-0.001579
0.565964,-0.002535
0.639861,-0.003017
0.877312,-0.001323
1.270897,0.001132
1.788187,0.000179
2.380428,0.002042
3.004597,0.001109
3.660103,0.001191
4.226190,0.000493
4.707514,0.001070
5.065693,0.000142
5.268331,0.000358
5.303771,0.000650
5.171367,0.000534
4.878982,-0.000828
4.454917,-0.000126
3.922366,0.001364
3.319278,0.000768
2.702483,0.002317
2.088246,0.000478
1.540434,0.001005
1.080326,0.000595
0.761431,-0.000537
0.590789,-0.001013
0.582516,-0.002183
0.737688,-0.000986
1.046495,-0.000500
1.479236,-0.001550
2.012966,0.000592
2.616364,-0.000209
3.232633,0.001308
3.833302,-0.000147
4.377369,-0.001221
4.817636,-0.002319
5.127697,-0.001606
5.289725,-0.000635
5.292027,-0.000596
5.132500,-0.000997
4.821426,-0.002309
4.385393,-0.001986
3.853908,-0.001405
3.252984,-0.000798
2.632895,-0.000232
2.041379,-0.000799
1.505170,0.000456
1.058021,0.001262
0.743925,0.000995
0.585827,0.000837
0.587849,0.001085
0.748530,0.001809
1.058845,0.000246
1.493650,0.000954
2.027140,0.001743
2.622002,0.000862
3.258838,0.001551
3.860233,0.002538
4.398331,0.000599
4.835152,0.001663
5.140502,0.001459
5.294387,0.001680
5.282691,-0.000345
5.102834,-0.000403
4.773151,-0.000500
4.319741,-0.000652
3.756603,-0.000598
3.139389,-0.000789
2.526015,-0.000540
1.917409,-0.000710
1.396247,0.000595
0.967540,-0.001063
0.691465,0.000915
0.569845,0.000476
0.617009,0.000542
0.825993,-0.001533
1.187239,-0.001565
1.672550,-0.001292
2.245755,0.000106
2.869530,-0.001022
3.497620,0.000383
4.094197,-0.000068
4.604905,0.000037
4.986045,-0.000015
5.230454,0.001941
5.308885,0.001800
5.215734,0.000118
4.960466,0.001098
4.558648,-0.000668
4.043051,0.000997
3.439516,0.001212
2.803190,0.002843
2.199202,0.001852
1.614729,0.001562
1.137877,0.001156
0.789675,0.000206
0.598896,0.002532
0.579417,0.002110
0.731198,0.002426
1.040658,0.001714
1.485619,0.000940
2.034358,0.000702
2.664320,0.000172
3.300025,-0.000780
3.924523,0.000551
4.459924,0.000570
4.891896,-0.000462
5.185102,-0.000293
5.305616,-0.000072
5.253764,-0.000281
5.032108,-0.000622
4.650491,-0.001117
4.146600,-0.000995
3.550612,0.000838
2.914639,-0.000384
2.275851,-0.001197
1.675880,-0.000499
1.176726,-0.001807
0.815469,0.000510
0.609374,-0.000215
0.575928,-0.000011
0.719975,-0.000942
1.030281,-0.000055
1.486223,0.001710
2.041153,-0.000331
2.671317,0.000694
3.319830,0.002297
3.954269,-0.000333
4.486009,-0.000806
4.918170,0.000290
5.198262,0.000164
5.308572,-0.000108
5.240953,0.000285
5.008661,-0.000929
4.618110,0.001148
4.105030,0.001808
3.498853,0.001525
2.844894,0.001700
2.230211,0.001488
1.648888,0.001412
1.162819,0.001902
0.802012,0.000868
0.604102,0.000128
0.578628,0.000514
0.729533,-0.000352
1.048038,-0.001197
1.505226,-0.001064
2.072515,-0.000404
2.700768,-0.000408
3.346720,0.000188
3.956392,0.000978
4.502025,0.001343
4.924855,-0.001060
5.200213,-0.000194
5.308103,0.000811
5.237121,0.000423
4.987864,-0.000186
4.581921,-0.001180
4.046322,0.000381
3.428348,-0.000876
2.777085,0.000587
2.149400,0.001213
1.553808,0.001372
1.074378,0.000637
0.743823,0.001524
0.580425,0.001661
0.602807,0.002867
0.808263,0.002021
