Reference detector [V],Primary detector [V]
1.131813,0.000180
0.766425,-0.001517
0.587895,0.000202
0.619367,-0.000386
0.858361,-0.000019
1.279282,-0.001170
1.849325,0.000172
2.505858,-0.000222
3.214545,0.001501
3.894635,0.001338
4.488006,0.001719
4.944558,0.001415
5.220843,0.001478
5.295242,0.000478
5.157817,0.000212
4.820915,0.000777
4.319149,-0.001318
3.685906,0.000835
2.984792,-0.001430
2.298691,0.000111
1.662128,-0.000016
1.130921,0.000794
0.761931,0.000917
0.586874,0.000918
0.620322,-0.000138
0.860849,-0.000664
1.280031,0.000874
1.856674,0.000519
2.512874,0.000841
3.219823,0.000598
3.891156,0.000338
4.472591,0.000003
4.933992,0.000884
5.216365,0.000754
5.297256,0.001521
5.171846,0.000505
4.858363,-0.000265
4.374792,0.000896
3.767252,0.000738
3.094254,0.001216
2.403808,0.000348
1.759143,0.000988
1.209373,-0.001490
0.819706,-0.000402
0.605689,-0.000480
0.592463,-0.000672
0.777885,-0.001126
1.148996,-0.001764
1.669220,0.000585
2.290099,-0.000101
2.957726,0.000571
3.645352,0.001259
4.257228,0.000187
4.761807,0.000789
5.117342,-0.000878
5.285837,-0.001724
5.258060,-0.001384
5.036343,-0.000146
4.644933,-0.000161
4.102269,-0.001283
3.462035,-0.000996
2.770396,0.001890
2.113343,0.000487
1.509781,0.000182
1.031012,0.000308
0.710444,0.000175
0.577482,0.000892
0.642661,0.000307
0.905785,-0.001204
1.336066,-0.000509
1.895566,-0.000462
2.543048,-0.000217
3.211779,-0.000394
3.877819,0.001487
4.458167,0.000043
4.918559,0.001283
5.200747,0.001454
5.298786,0.002740
5.200877,0.000918
4.913931,0.000628
4.459314,0.000906
3.892744,0.000692
3.225485,0.000965
2.551396,-0.000756
1.876164,0.000483
1.318336,0.001462
0.890477,0.001579
0.638398,0.000473
0.578122,0.000609
0.724146,0.000373
1.051018,0.000597
1.545275,0.000204
2.142203,-0.000429
2.797889,-0.002051
3.479928,-0.001070
4.127984,-0.000995
4.672576,-0.000693
5.054252,-0.001946
5.265038,-0.001565
5.280890,-0.001787
5.094557,-0.000164
4.727074,0.002414
4.194616,0.001119
3.567454,0.000992
2.877195,0.000298
2.199164,0.000745
1.574300,-0.000193
1.075549,0.000526
0.733650,-0.000005
0.580519,0.000653
0.636716,0.000888
0.894648,0.000299
1.337130,0.001129
1.916008,0.000370
2.593800,0.000316
3.304329,-0.000154
3.965045,-0.000719
4.549646,-0.001128
4.979180,-0.000193
5.235703,-0.001076
5.293319,-0.000515
5.136663,-0.000626
4.786729,-0.000977
4.260643,-0.001519
3.610821,-0.001741
2.918324,0.000145
2.218169,-0.002251
1.585378,-0.000991
1.067163,-0.000741
0.722437,0.000079
0.577789,-0.001749
0.648739,-0.000203
0.928777,-0.000291
1.383311,-0.001236
1.992554,0.000031
2.676677,0.000362
3.395223,0.000219
4.062642,-0.000618
4.633579,0.000749
5.045917,0.002108
5.266320,0.003026
5.274724,0.002451
5.067138,0.001973
4.667575,0.002992
4.108798,0.001644
3.434859,0.001194
2.709034,0.001514
2.013327,0.002634
1.411544,0.001860
0.937993,0.001327
0.651693,0.000443
0.579400,0.002037
0.729225,0.001288
1.074306,0.002392
1.599899,0.001512
2.237197,0.000471
2.947993,0.001746
3.667820,0.001777
4.312815,0.001325
4.814635,0.000916
5.155115,0.000634
5.295814,0.000971
5.226628,0.000916
4.940824,0.000819
4.481466,0.001201
3.879800,0.000765
3.199442,0.001449
2.491640,0.000529
1.813860,0.001002
1.251208,0.000428
0.837692,0.000266
0.610202,-0.000071
0.594666,-0.000957
0.786736,-0.000913
1.169514,0.000270
1.721782,-0.001400
2.353780,-0.001622
3.066445,-0.000754
3.743531,-0.000343
4.356804,-0.000097
4.849327,0.001069
5.175017,-0.000110
5.298210,-0.000487
5.216922,0.000970
4.934367,0.000953
4.481163,-0.000793
3.884094,0.000852
3.220752,0.000328
2.530472,-0.001319
1.867535,-0.000736
1.306973,0.001304
0.881424,0.000199
0.631842,0.000949
0.580828,0.000834
0.730022,0.002478
1.065132,0.000811
1.542429,0.000997
2.138607,0.000126
2.796488,0.000138
3.480819,-0.000595
4.114469,0.000498
4.647466,-0.000786
5.036177,-0.001444
5.255220,0.001153
5.289020,0.001273
5.132818,0.000605
4.806642,0.000296
4.341740,0.000366
3.756824,0.001844
3.116838,0.000050
2.454553,-0.000468
1.848521,-0.001169
1.310996,0.000107
0.900903,0.000122
0.652641,-0.000045
0.573248,0.000088
0.670208,0.000650
0.937880,-0.000752
1.353476,0.000289
1.896519,0.000887
2.506089,0.000363
3.161012,-0.000397
3.776828,0.000149
4.334411,0.001531
4.792529,0.001195
5.108015,-0.000070
5.279632,-0.000535
5.282489,-0.001003
5.114207,-0.001351
4.796371,0.000394
4.342939,0.000024
3.790551,0.000733
3.193915,0.001495
2.554404,0.001695
1.963195,-0.000020
1.433149,0.003184
1.011696,0.000042
0.723533,0.001319
0.582107,0.000423
0.605844,-0.000578
0.786923,0.000884
1.121718,0.001479
1.571526,0.001011
2.108688,0.000568
2.705845,0.001602
3.324020,0.000342
3.897416,0.001225
4.428496,0.002962
4.845437,0.001886
5.137709,0.001802
5.285066,0.000082
5.277997,0.001407
5.122796,0.001232
4.824572,0.000666
4.397061,0.001057
3.887960,-0.000289
3.304416,-0.000919
2.702596,0.000991
2.120439,0.002379
1.592023,0.001819
1.150488,0.001348
0.816812,0.000353
0.625815,0.000939
0.575018,0.001240
0.675020,-0.000258
0.913763,0.000796
1.279731,-0.001372
1.750600,-0.000076
2.297680,0.000067
2.868716,0.000100
3.460418,0.001829
4.027902,0.001042
4.507378,0.001109
4.898994,0.000335
5.162055,0.000582
5.292165,0.000601
5.270549,0.001496
5.104293,0.000588
4.806859,-0.002193
4.394042,-0.001629
3.882513,-0.002190
3.326761,-0.001484
2.725395,-0.001795
2.152661,-0.001624
1.633993,-0.000403
1.189069,0.000100
0.852410,-0.002175
0.639741,-0.002897
0.570969,-0.001818
0.650398,-0.001792
0.861064,-0.001724
1.206248,-0.002687
1.656240,-0.002905
2.178606,-0.001577
2.762178,-0.000831
3.331425,-0.000409
3.897993,-0.000135
4.396502,-0.000487
4.814052,0.000613
5.116736,0.001806
5.274997,0.000002
5.290977,0.002026
5.159608,-0.001133
4.892599,-0.001191
4.507411,-0.000396
4.022976,0.000026
3.471918,0.000448
2.883344,0.002235
2.296971,0.000918
1.748260,0.000945
1.282845,0.001212
0.916826,0.001137
0.676106,0.000200
0.574924,0.000820
0.623824,0.000617
0.814606,0.001268
1.128524,0.000077
1.560786,-0.000166
2.065863,0.001824
2.653771,-0.000079
3.241905,-0.000041
3.820808,0.001178
4.341334,0.001994
4.769723,0.000790
5.082514,-0.000166
5.260418,-0.000584
5.295758,0.001040
5.176675,0.001345
4.908730,0.000856
4.519021,-0.000517
4.025850,-0.000917
3.462188,-0.001154
2.859188,-0.001311
2.280161,0.000675
1.716184,0.000010
1.241649,-0.000651
0.878983,0.001396
0.650517,0.001524
0.572132,0.001524
0.647234,0.001817
0.871701,0.001733
1.242150,0.001211
1.720268,0.000683
2.273556,0.000298
2.885847,0.001184
3.501834,0.000737
4.072333,0.004168
4.568372,0.000986
4.948031,0.002367
5.201810,0.003561
5.299995,0.002793
5.239971,0.001639
5.017123,0.001952
4.656285,0.000388
4.178926,-0.000136
3.614862,0.000717
3.006180,-0.000330
2.392377,0.000191
1.811872,0.000053
1.313257,-0.001253
0.923183,-0.000037
0.671794,-0.002336
0.574071,-0.001723
0.636289,-0.000498
0.854107,-0.001506
1.210601,-0.000201
1.687667,0.000469
2.253124,-0.001515
2.876425,-0.001809
3.484534,-0.001548
4.057585,-0.000209
4.560782,-0.000002
4.949811,-0.000289
5.203318,-0.000566
5.298974,0.000014
5.235095,0.001333
5.011917,0.002299
4.646588,0.001690
4.158562,0.001392
3.583676,0.000797
2.951229,0.001910
2.337165,-0.000240
1.756666,-0.000485
1.266531,-0.001640
0.881505,0.000288
0.644596,-0.001254
0.573529,-0.000986
0.665300,-0.000755
0.920800,-0.000892
1.315628,-0.000775
1.828660,0.000944
2.419343,0.000074
3.039719,-0.000280
3.657577,0.000011
4.224813,-0.000761
4.692400,0.000281
5.043706,-0.000099
5.252418,0.000047
5.295095,0.000518
5.169935,-0.000434
4.886436,0.000021
4.465250,0.001867
3.953651,0.000400
3.363802,0.001088
2.733115,0.001202
2.121592,0.000535
1.580165,0.000078
1.124201,-0.000069
0.795456,-0.001150
0.607100,-0.001705
0.581791,0.000145
0.721072,0.000130
1.005716,0.000127
1.419959,0.000679
1.949029,0.000391
2.534106,0.001706
3.143651,0.001145
3.752195,0.001360
4.297568,0.001819
4.742060,0.001457
5.080595,0.001722
5.261963,0.002931
5.292008,0.002345
5.160073,0.002340
4.870692,0.001448
4.451699,0.001908
3.919020,0.001143
3.323778,0.001829
2.712571,0.001130
2.114307,0.000383
1.567627,0.001454
1.119280,0.000956
0.788021,0.000757
0.606971,-0.001093
0.582219,0.000084
0.714463,-0.000717
0.994340,0.000468
1.406540,0.001011
1.913205,0.000905
2.503226,0.001472
3.124924,0.000417
3.735155,0.001367
4.280266,0.000549
4.726569,0.001294
5.064881,0.000117
5.257008,0.001495
5.294569,-0.000570
5.171679,-0.000397
4.896657,-0.000147
4.489553,-0.000484
3.983349,0.000302
3.386835,-0.000745
2.776603,-0.000474
2.176697,0.000088
1.623833,-0.000162
1.165801,-0.000411
0.827566,0.000936
0.623564,0.000690
0.575548,0.000973
0.689909,0.000948
0.956728,0.000625
1.350525,0.000816
1.862276,0.000263
2.436284,-0.000189
3.049341,0.001638
3.661072,0.001043
4.221744,0.000235
4.689951,0.000668
5.038192,0.001277
5.247341,0.000395
5.297542,0.001635
5.187807,0.002070
4.923087,0.001402
4.533430,0.001182
4.030450,0.001089
3.451295,0.000095
2.844332,0.002368
2.223096,0.000183
1.654813,0.001506
1.189831,0.001836
0.831407,0.001496
0.623850,0.001792
0.575982,0.000418
0.693140,0.001653
0.972002,0.001267
1.381812,-0.000129
1.900172,-0.000279
2.489023,-0.000291
3.103185,0.000447
3.714275,0.000481
4.260056,0.000679
4.722472,-0.000288
5.066454,-0.000458
5.262934,-0.000714
5.292445,-0.000147
5.147804,0.000490
4.847846,-0.000006
4.411042,-0.000262
3.872339,0.000659
3.279646,0.000301
2.637813,-0.000910
2.030556,0.000288
1.492176,0.000749
1.044525,-0.000222
0.738492,0.000945
0.587607,0.002175
0.601792,0.000495
0.779611,0.001485
1.114845,0.000524
1.574926,0.001358
2.137587,0.000117
2.753340,0.000527
3.396459,0.000161
3.981627,0.000114
4.511102,-0.000790
4.927006,0.000175
5.194887,-0.000146
5.299655,-0.000160
5.236769,0.000373
5.003137,0.000765
4.624542,0.001675
4.119374,0.002588
3.535300,0.000730
2.897410,0.001606
2.266194,-0.000904
1.679612,-0.000013
1.192778,0.000415
0.834510,0.001166
0.620264,0.001087
0.579176,0.000483
0.711083,-0.000154
0.992972,0.001074
1.415297,0.000277
1.941652,0.000459
2.543910,0.001589
3.185869,0.000108
3.803419,-0.000282
4.355510,0.000860
4.810858,-0.000580
5.131917,-0.000231
5.286296,-0.000201
5.271499,0.001360
5.086690,0.000896
4.748758,0.002465
4.268620,0.001646
3.707667,0.001174
3.096953,-0.000388
2.469967,0.000445
1.870802,0.000970
1.348480,0.001056
0.935365,0.000012
0.673395,-0.000222
0.573551,0.002156
0.643019,0.000075
0.873575,-0.000449
1.258745,-0.000800
1.758651,0.000034
2.343139,-0.001727
2.971921,-0.000382
3.599507,0.001056
4.173460,-0.000119
4.660927,0.001601
5.032494,0.000917
5.245814,0.001971
5.297788,-0.000151
5.180746,-0.001050
4.907461,-0.000378
4.491596,-0.000454
3.963789,-0.000064
3.367530,-0.001206
2.729218,0.000185
2.111856,-0.000030
1.545516,0.001581
1.086839,-0.001020
0.766031,0.000080
0.596571,0.001195
0.592396,0.000461
0.754849,-0.000180
1.071698,0.001196
1.521775,-0.000071
2.070774,0.000310
2.683752,-0.000843
3.304013,-0.000289
3.902440,0.001161
4.423810,0.000181
4.848397,0.000390
5.144217,0.000219
5.288919,-0.000577
5.271273,-0.000358
5.095365,-0.002026
4.772659,-0.001481
4.320087,-0.001108
3.774382,-0.001836
3.169433,-0.001893
2.560151,-0.001199
1.974423,-0.002464
1.462343,-0.000666
1.042243,-0.001498
0.745871,-0.000121
0.591469,-0.000110
0.591152,0.000443
0.749361,-0.000954
1.046193,-0.001089
1.469516,0.000275
1.978182,0.000697
2.555001,0.000116
3.149990,-0.001072
3.729755,-0.000918
4.273150,0.000734
4.712341,0.000472
5.049572,0.000369
5.249291,0.000183
5.299985,-0.000402
5.196234,0.000005
4.948456,0.000282
4.575770,-0.000274
4.109022,0.000913
3.568986,0.000699
2.987761,0.000725
2.391752,-0.001298
1.836149,-0.000136
1.347800,0.000413
0.963849,-0.000838
0.704040,0.000239
0.581392,0.001373
0.602724,0.001675
0.769547,0.001521
1.063889,0.000307
1.463853,0.001098
1.958988,0.001555
2.529950,0.001523
3.123947,0.000775
3.682327,0.001136
4.216489,0.000166
4.659642,0.000662
5.010434,0.000391
5.223257,0.001623
5.302909,0.000607
5.238532,0.001541
5.043234,0.001237
4.713564,0.000180
4.306243,0.001302
3.800734,0.001385
3.259867,0.000801
2.694621,0.000748
2.121432,0.001967
1.623922,0.000836
1.193715,0.001634
0.864236,0.001136
0.653985,0.000339
0.571584,0.001466
0.622477,0.000843
0.811598,0.001245
1.113779,0.000620
1.521331,0.000177
2.013097,-0.000486
2.568156,-0.000327
3.121119,0.001059
3.681614,0.000639
4.196029,0.000855
4.645954,0.000751
4.982227,0.000273
5.207636,0.000161
5.300294,0.000736
5.257696,0.000726
5.082854,0.000375
4.788425,0.000885
4.387592,0.002052
3.902411,0.000966
3.365126,0.000714
2.790929,0.000100
2.245683,0.000304
1.735419,0.000968
1.284044,0.000770
0.929971,0.000947
0.692786,0.000668
0.580413,0.000803
0.598151,0.000269
0.753813,0.000760
1.025591,0.000481
1.403125,-0.000006
1.866581,0.001921
2.398562,-0.000784
2.947520,-0.000375
3.512014,0.000560
4.037727,-0.000618
4.495412,0.001113
4.871128,-0.000326
5.133516,-0.000018
5.276649,0.001115
5.291944,-0.000859
5.174587,-0.000112
4.941103,0.000382
4.595736,0.001830
4.160123,-0.000137
3.647574,0.001806
3.096734,0.001696
2.538661,0.000733
2.010766,0.001457
1.525614,0.000773
1.110760,0.000010
0.808314,-0.001151
0.623026,-0.000260
0.571470,0.000108
0.655050,0.001664
0.862738,0.000638
1.181316,0.002373
1.593265,0.001248
2.078330,0.002180
2.620297,0.001794
3.169131,-0.000209
3.716331,-0.000275
4.222493,-0.000258
4.642225,0.000048
4.970898,-0.000444
5.199185,-0.000806
5.298299,-0.000327
5.270696,0.002066
5.116539,0.000529
4.847906,0.001859
4.480332,0.001481
4.034991,0.001799
3.524464,0.001627
2.981484,0.001657
2.443625,0.000351
1.927768,0.000207
1.459656,-0.000816
1.078213,-0.000497
0.794465,0.001233
0.621662,0.000585
0.570946,0.001457
0.643102,0.000583
0.826750,0.000992
1.120710,-0.000409
1.511867,-0.000841
1.978762,0.000108
2.482919,-0.001681
3.013205,-0.001716
3.551429,-0.001049
4.035612,-0.001345
4.494504,0.000402
4.838776,-0.000695
5.107767,0.000557
5.265816,0.001198
5.301075,-0.000060
5.213992,-0.000059
5.007719,0.000444
4.693690,0.000144
4.287164,-0.000497
3.812422,0.000172
3.294731,0.000563
2.757758,-0.001108
2.221552,-0.000688
1.741495,-0.001255
1.304455,0.000261
0.960389,0.000782
0.719392,0.000802
0.590582,0.001374
0.583601,0.002878
0.697284,0.001021
0.923696,0.000942
1.260890,-0.000476
1.683752,-0.000035
2.158133,0.000829
2.670506,0.001539
3.200427,-0.000053
3.717009,0.001958
4.200660,0.002393
4.621443,0.001603
4.951637,0.000744
5.178057,0.001689
5.290782,0.000937
5.284412,0.002293
5.160155,0.001164
4.918303,0.001257
4.579442,0.001364
4.157933,0.000578
3.663351,0.000098
3.140486,0.001140
2.606046,-0.000312
2.075738,-0.000987
1.600743,0.000135
1.190568,0.001090
0.873319,0.001788
0.664454,-0.000193
0.573802,-0.000281
0.612822,0.000495
0.784145,-0.001163
1.072812,-0.000015
1.467785,0.001314
1.942060,-0.000429
2.480919,-0.000643
3.050575,0.000615
3.609053,0.001035
4.126708,0.000603
4.573829,0.001092
4.936218,0.001915
5.182506,0.003164
5.295953,0.001458
5.269166,0.002793
5.104805,0.001587
4.812535,0.002006
4.412817,0.001748
3.936324,0.000107
3.381543,0.000768
2.798574,0.001938
2.221875,0.000196
1.699937,0.000474
1.239474,0.002753
0.880773,0.001882
0.655640,0.001539
0.571792,0.000896
0.637336,0.002023
0.841607,-0.000511
1.176688,-0.001205
1.623088,0.000235
2.143609,0.000784
2.727642,-0.000881
3.324252,-0.000290
3.883533,-0.000021
4.394714,0.001039
4.813932,0.000099
5.116927,0.000632
5.277714,-0.001168
5.288032,0.000183
5.144704,-0.000428
4.859621,-0.002406
4.434327,-0.002460
3.917050,-0.003284
3.341524,-0.001589
2.732115,-0.003077
2.146786,-0.000955
1.597096,-0.000932
1.142428,-0.000744
0.811031,-0.001212
0.614366,-0.000260
0.578759,0.001402
0.701636,-0.000028
0.979049,0.000037
1.391964,-0.000863
1.908913,0.000662
2.505441,-0.000223
3.130504,-0.001611
3.739123,-0.000978
4.305027,-0.000281
4.761212,0.000380
5.090880,0.001202
5.272527,0.000069
5.287879,0.001645
5.132571,0.001186
4.827995,0.001068
4.396554,0.000309
3.855333,0.001116
3.258884,0.000310
2.635244,-0.000706
2.035363,0.000243
1.485106,0.000302
1.053649,0.001446
0.748412,-0.000912
0.589575,-0.001131
0.596145,0.001126
0.759765,0.000497
1.081946,0.001186
1.523323,0.000129
2.058069,0.002684
2.663525,0.001216
3.267416,0.000271
3.857348,0.000638
4.402376,0.000817
4.829272,0.000319
5.130133,-0.000604
5.284506,0.000636
5.277852,0.001060
5.110461,0.000001
4.796650,0.001563
4.348464,0.001847
3.803261,0.001657
3.224059,0.000436
2.599933,0.002071
2.001746,0.000768
1.468747,0.001436
1.040949,0.000397
0.740194,0.001149
0.588721,0.000769
0.598374,0.000180
0.768233,0.000748
1.092349,0.000934
1.537305,0.002498
2.088563,0.000138
2.695841,0.000354
3.310000,0.000093
3.903478,0.001860
4.431976,0.002722
4.859554,0.000106
5.150479,0.000624
5.290195,-0.000314
5.268643,0.001511
5.083107,0.000389
4.753560,0.000812
4.295174,-0.000140
3.753154,-0.000594
3.163724,0.000232
2.550905,0.000418
1.950763,0.000306
1.436268,-0.000853
1.019954,-0.002703
0.732224,-0.000490
0.586411,-0.000786
0.600433,-0.000502
0.766084,-0.000305
1.074834,0.000209
1.506666,-0.000330
2.038385,0.000795
2.623953,-0.000014
3.241651,0.000568
3.821794,0.001778
4.344794,0.001188
4.784876,0.001656
5.097278,-0.000697
5.271311,-0.000389
5.290329,0.000195
5.155526,0.001514
4.882935,-0.000375
4.472877,0.000520
3.970560,-0.000229
3.403580,0.000549
2.806072,0.001774
2.212000,0.002211
1.658190,0.000433
1.186929,0.001604
0.849028,0.001120
0.634025,0.000303
0.573730,0.000278
0.669956,-0.000360
0.924420,-0.000725
1.302126,-0.000089
1.800846,0.000125
2.367680,0.000091
2.966092,0.000551
3.556078,0.000856
4.131332,0.001888
4.609160,0.000533
4.981701,0.002908
5.213929,0.000212
5.300916,0.000452
5.230486,-0.000957
5.001700,0.000205
4.648569,-0.000408
4.183235,-0.001124
3.632555,-0.001586
3.037113,-0.000271
2.446268,-0.000606
1.881932,-0.000918
1.370888,-0.000053
0.970939,-0.000379
0.701426,-0.000412
0.579514,0.000701
0.609052,-0.000071
0.782122,-0.000394
1.102714,-0.000825
1.526630,-0.001325
2.043653,-0.000431
2.624670,-0.000743
3.210223,-0.001552
3.779183,0.000127
4.317567,-0.000790
4.756585,0.000717
5.072473,0.001919
5.261717,0.002092
5.296259,-0.000627
5.187625,0.001371
4.938888,0.001185
4.560861,0.000183
4.078588,0.000846
3.529766,0.001718
2.937071,-0.000259
2.342559,-0.000007
1.788308,-0.000672
1.314566,0.000138
0.935156,0.001644
0.682564,0.001378
