Reference detector [V],Primary detector [V]
4.915328,-0.000161
4.468058,0.000172
3.923406,-0.000487
3.297520,0.001488
2.642068,-0.000217
2.012432,0.001378
1.451889,0.000175
1.005873,0.000333
0.694741,0.000286
0.550167,-0.001011
0.575200,-0.000007
0.774503,0.000299
1.142954,-0.001772
1.636859,-0.002072
2.228405,-0.001029
2.869649,-0.000955
3.521688,-0.000619
4.131151,-0.001433
4.652894,-0.001605
5.045636,-0.002089
5.291378,-0.001368
5.357742,-0.002331
5.243905,-0.000282
4.961412,0.000016
4.528025,-0.001103
3.972875,-0.000029
3.337023,-0.001304
2.673898,-0.001005
2.038529,0.000769
1.470883,0.000598
1.011377,0.000273
0.695654,0.001220
0.547480,0.000043
0.579814,0.000610
0.788052,-0.002031
1.154182,-0.000274
1.661385,-0.000126
2.263999,-0.000997
2.907246,-0.000791
3.562642,-0.000270
4.170983,0.000923
4.686511,0.002550
5.078701,0.002442
5.304153,0.002551
5.356298,0.002805
5.228809,0.001772
4.931658,0.001642
4.492373,0.001151
3.933961,0.000607
3.306721,-0.000388
2.647389,-0.000304
2.021790,-0.000525
1.461755,0.000487
1.011058,-0.000170
0.698486,0.000567
0.549252,0.000732
0.572873,0.000246
0.765748,0.001005
1.118571,-0.001113
1.608374,0.000800
2.206969,-0.000069
2.855423,-0.001944
3.515613,-0.001187
4.108386,-0.001451
4.634644,-0.001162
5.033738,-0.000994
5.284736,-0.000159
5.358351,0.001447
5.255452,0.001688
4.979683,0.000575
4.561233,0.000135
4.014783,0.000439
3.406233,0.000004
2.751755,-0.000354
2.108818,-0.000586
1.538990,-0.000180
1.063339,-0.001592
0.730837,-0.000466
0.557227,-0.002769
0.566875,-0.002595
0.748628,-0.000823
1.100355,-0.000830
1.582518,-0.000352
2.149354,-0.000479
2.790015,0.000257
3.431220,0.000359
4.040951,0.000829
4.584919,0.001492
5.001814,0.000761
5.266022,-0.002116
5.360411,0.000927
5.278120,0.000690
5.029093,0.000200
4.628948,0.001822
4.127481,0.000654
3.508523,-0.000269
2.866642,0.001257
2.236397,0.000201
1.649467,0.001083
1.151586,0.001571
0.786182,0.000397
0.584098,0.000746
0.544532,0.001720
0.677383,0.001441
0.974914,0.000339
1.412258,-0.000909
1.947717,0.001818
2.559640,0.000308
3.216364,0.001398
3.840470,0.001713
4.398003,0.001288
4.857799,0.000597
5.181956,0.001021
5.345250,0.001532
5.330895,0.000785
5.141714,0.000399
4.788828,0.002657
4.304190,0.001737
3.729310,0.000480
3.088760,0.000149
2.453908,0.002089
1.842720,0.002381
1.307639,0.000889
0.899198,-0.000052
0.633007,0.000950
0.538187,0.001678
0.616772,0.001521
0.865036,-0.000887
1.260358,0.001186
1.782069,-0.001193
2.395035,-0.001336
3.045233,0.000998
3.687445,0.001105
4.273423,0.001657
4.765937,0.001698
5.115589,0.000965
5.318708,0.001997
5.350467,0.000217
5.208342,-0.000314
4.903117,-0.001538
4.456505,-0.000835
3.899132,-0.001594
3.277066,-0.001197
2.629413,-0.000869
2.007849,0.000128
1.452114,0.001658
1.000542,0.000907
0.693035,0.001418
0.547335,0.001705
0.578160,0.000911
0.782243,0.001179
1.135745,0.001378
1.625832,-0.000303
2.213985,0.000970
2.859945,0.000142
3.511315,0.001462
4.111430,-0.000575
4.638412,-0.001428
5.035911,0.000707
5.283328,-0.000240
5.360344,-0.000035
5.259390,0.000622
4.985534,0.001211
4.560030,0.001351
4.013525,0.001038
3.387679,0.001162
2.735733,0.000323
2.101965,-0.000224
1.513162,0.000241
1.047236,0.001465
0.719443,0.000611
0.554544,0.000484
0.567506,0.000722
0.755820,0.003073
1.110405,0.002494
1.603221,0.000603
2.188824,0.000325
2.830412,0.000506
3.502282,-0.000550
4.126036,0.000001
4.653434,-0.000338
5.050629,-0.000493
5.294896,0.000249
5.358110,0.000003
5.241778,0.000077
4.956809,-0.000724
4.518186,-0.001472
3.966763,0.000753
3.339483,0.000283
2.666809,-0.001360
2.024573,-0.001184
1.453756,-0.002881
0.999997,-0.003010
0.684474,-0.002270
0.546314,-0.003960
0.583549,-0.002605
0.800517,-0.001006
1.169509,-0.000429
1.682987,-0.002461
2.286708,-0.000303
2.949718,0.000527
3.582701,-0.000561
4.187943,0.000657
4.709139,0.000939
5.081800,-0.000493
5.307874,0.000877
5.355638,-0.000836
5.217431,0.000291
4.921750,-0.000853
4.475517,-0.000994
3.910404,0.000256
3.289164,-0.000203
2.628738,0.001069
2.000328,0.000845
1.440257,0.000071
0.986844,0.002462
0.679921,0.001526
0.543419,0.001133
0.591032,0.000275
0.813168,0.000294
1.194037,-0.000000
1.702513,0.000325
2.289213,0.000558
2.940212,0.000836
3.593927,0.000768
4.197303,0.001080
4.707509,0.001004
5.080369,0.002212
5.308186,0.001651
5.357600,-0.000549
5.232246,-0.000617
4.936319,0.000441
4.500649,0.000624
3.960157,0.000103
3.339911,0.000651
2.696278,0.001445
2.085284,0.002592
1.510325,0.000500
1.047331,0.003969
0.721956,0.003307
0.555988,0.003437
0.564393,0.001743
0.742805,0.002323
1.071191,0.001685
1.543025,0.001465
2.108736,0.000777
2.731333,0.001791
3.369250,-0.000551
3.983162,0.000377
4.534962,0.001253
4.951364,-0.000990
5.235587,-0.001097
5.357665,-0.001513
5.307365,0.000386
5.085041,0.000907
4.705844,-0.000003
4.203290,-0.002717
3.643066,-0.000864
2.990016,-0.001810
2.356317,-0.001744
1.759958,-0.002500
1.246460,-0.002575
0.854632,-0.002200
0.611735,-0.000868
0.538734,-0.001270
0.632996,-0.002370
0.892473,0.000250
1.295787,0.000201
1.810654,0.000266
2.414233,-0.000316
3.069577,-0.001760
3.695795,0.000515
4.281076,-0.000298
4.758269,-0.000563
5.121769,-0.001107
5.322836,-0.000650
5.352366,-0.000799
5.213301,-0.000101
4.907309,0.000788
4.462943,0.000891
3.908786,-0.000270
3.284171,-0.000787
2.638511,-0.000673
2.005819,-0.000042
1.448397,-0.000929
1.005031,-0.000627
0.694502,0.000699
0.548843,-0.001143
0.576675,0.000870
0.771214,-0.000225
1.127724,0.001342
1.619482,0.000974
2.202907,0.001323
2.844106,0.001141
3.491457,0.001898
4.099893,0.000068
4.628983,0.000763
5.037343,0.000119
5.286123,0.000630
5.358428,-0.001732
5.254300,-0.000537
4.975332,-0.001184
4.545790,-0.001601
3.994785,-0.000691
3.363937,-0.001023
2.708035,-0.000437
2.077874,-0.001561
1.489577,0.000389
1.029556,-0.001448
0.702797,-0.001468
0.547511,0.000545
0.579798,-0.001827
0.797766,-0.002205
1.178264,-0.000153
1.689837,0.000023
2.307843,-0.000346
2.977669,-0.000196
3.639158,0.001306
4.258682,0.002595
4.773720,0.001850
5.135013,0.000203
5.331931,0.000314
5.342520,-0.000232
5.162665,-0.000357
4.808817,-0.001132
4.305189,0.000726
3.694560,-0.001615
3.013975,-0.000276
2.336563,-0.001410
1.705764,-0.000337
1.171720,0.000213
0.785453,0.001289
0.573307,0.000671
0.554261,0.000458
0.734962,-0.000384
1.090796,0.000804
1.592147,-0.000660
2.209675,-0.000907
2.892545,-0.000668
3.579443,-0.002190
4.209287,0.000640
4.742300,0.000386
5.130386,-0.000073
5.332467,-0.000119
5.336421,0.000421
5.138688,0.000425
4.756120,0.001635
4.225627,-0.000595
3.575456,-0.000012
2.887895,0.000730
2.201486,-0.000698
1.573424,0.000117
1.061239,-0.000846
0.709423,-0.000503
0.547805,-0.001853
0.592200,-0.001040
0.836679,-0.000461
1.254200,0.000343
1.821281,-0.000273
2.489542,0.000109
3.195720,-0.000658
3.877739,-0.001092
4.486281,-0.001710
4.956520,-0.001031
5.259541,-0.001250
5.359619,0.000309
5.253984,-0.000189
4.941863,0.001145
4.461036,0.000433
3.838213,0.000021
3.145531,-0.000176
2.437762,-0.000032
1.775190,-0.000788
1.212087,-0.001539
0.794082,0.000575
0.572363,-0.000148
0.560379,0.001733
0.754046,0.000898
1.145163,-0.000387
1.689840,-0.000304
2.350743,0.000537
3.068223,-0.000456
3.776001,0.001322
4.413959,0.000772
4.913426,0.001032
5.239046,0.002146
5.358617,0.001687
5.263091,0.000379
4.956559,-0.000119
4.468173,0.000889
3.839120,0.000942
3.136034,0.000037
2.419685,-0.000686
1.748115,0.000000
1.182736,0.002082
0.773445,0.001706
0.565925,0.001698
0.566344,0.001090
0.780596,0.000948
1.189611,0.002124
1.752751,0.003202
2.423809,0.001536
3.145179,0.001942
3.836501,0.001971
4.462449,0.000004
4.949119,0.000679
5.254070,0.000794
5.358742,0.000775
5.246469,0.001173
4.926775,0.001874
4.430684,0.001079
3.816886,0.001426
3.115436,0.000444
2.410157,-0.000089
1.743196,0.000148
1.179939,-0.000419
0.773388,-0.001890
0.565842,-0.000431
0.568854,-0.000390
0.784252,-0.000761
1.194533,-0.000676
1.752916,0.001707
2.426024,0.001403
3.140085,0.001357
3.835227,0.001450
4.458941,0.001086
4.943912,0.001080
5.256952,0.002290
5.358831,0.001543
5.252778,0.001299
4.940588,0.000638
4.452516,-0.000018
3.825405,0.001725
3.117560,-0.000006
2.398482,-0.000016
1.730651,-0.000889
1.172252,0.000352
0.771533,-0.000254
0.563050,0.000532
0.570374,-0.000648
0.783845,-0.001663
1.186730,-0.000422
1.749602,-0.000071
2.410836,0.001726
3.114997,0.000621
3.822059,0.001320
4.430338,0.000444
4.933760,-0.002121
5.244890,0.000446
5.360600,-0.001111
5.267107,-0.001406
4.972769,-0.000219
4.503670,-0.000397
3.907277,-0.001167
3.212519,0.000426
2.512072,-0.001085
1.841758,-0.001923
1.263079,0.001021
0.842011,-0.000582
0.589586,0.000249
0.548000,-0.001265
0.711411,-0.000606
1.063231,0.001178
1.568139,0.000133
2.199313,0.000502
2.916455,0.000152
3.619750,0.000438
4.266875,0.001164
4.801224,0.001860
5.168198,-0.000654
5.347080,-0.000793
5.318234,-0.000234
5.082457,0.000165
4.662199,0.001352
4.092238,0.001726
3.422112,0.000351
2.706357,0.002103
2.015959,0.001217
1.404692,0.000120
0.934198,0.000840
0.635488,-0.000166
0.538651,-0.000378
0.647516,-0.000617
0.951610,-0.001272
1.432589,0.000971
2.049627,-0.000718
2.740612,0.001169
3.442882,-0.000675
4.111874,0.001065
4.682687,0.000505
5.092734,0.000251
5.319508,-0.000584
5.345158,0.001277
5.162344,0.000936
4.787031,-0.000141
4.263651,0.000959
3.625873,0.000888
2.931974,0.000408
2.231747,0.000323
1.591882,0.000756
1.074610,0.000588
0.712748,0.002403
0.548984,0.000588
0.587009,0.002066
0.825490,0.001460
1.251427,-0.000071
1.816442,0.001054
2.482377,0.000564
3.186232,0.000816
3.869884,0.000166
4.476693,0.001097
4.961643,0.000582
5.259010,-0.000743
5.360328,0.000662
5.259696,0.000857
4.954894,0.000137
4.479650,0.000879
3.862417,-0.000053
3.169871,-0.000206
2.456151,0.000247
1.780698,-0.001641
1.211259,-0.000297
0.798996,0.000203
0.574344,-0.000011
0.560087,0.001118
0.757868,-0.000712
1.147229,-0.000346
1.695973,0.001904
2.359966,0.000807
3.079172,-0.001208
3.779398,-0.001015
4.411075,0.001208
4.911512,0.000978
5.237591,-0.000538
5.359152,-0.000479
5.269350,0.000750
4.962959,-0.000537
4.493648,-0.001222
3.859909,0.000215
3.163964,0.000035
2.454204,-0.000696
1.786785,0.000057
1.216016,-0.000037
0.802354,-0.001854
0.574345,-0.000857
0.559048,0.000471
0.751126,0.000300
1.134032,0.000251
1.686428,0.000400
2.359709,0.000114
3.076429,-0.000538
3.784093,-0.000015
4.410989,-0.001034
4.910715,-0.000189
5.238842,0.001577
5.360354,0.000043
5.269325,-0.000190
4.960495,0.000666
4.492561,0.000132
3.854822,0.000133
3.147871,-0.000373
2.419348,-0.000018
1.733520,0.000240
1.162671,0.000344
0.761011,0.000619
0.558790,0.001820
0.577697,0.003285
0.816963,0.001759
1.255122,0.001455
1.851630,0.003378
2.539525,0.001527
3.275052,0.002602
3.978357,0.001116
4.582633,0.000830
5.046029,0.001006
5.311988,0.002163
5.346404,0.001302
5.152403,0.001526
4.753246,0.001555
4.181021,0.001613
3.504925,0.001132
2.761803,0.002051
2.044299,0.001041
1.408792,0.001793
0.916547,0.000075
0.620807,0.001141
0.541656,-0.000715
0.685138,0.000083
1.041929,-0.000261
1.575301,-0.000026
2.235960,-0.000488
2.962789,0.000117
3.682785,0.001960
4.346833,0.000922
4.882370,0.002062
5.228558,0.001721
5.359908,0.000660
5.261959,0.002677
4.944573,0.000554
4.442169,0.001373
3.807945,0.000402
3.082182,0.001460
2.337811,0.001167
1.664182,0.000422
1.094335,-0.000474
0.715290,-0.000836
0.547561,0.000159
0.602025,0.000527
0.884378,-0.000465
1.355382,-0.000835
1.973978,-0.000251
2.684627,-0.001039
3.418221,-0.000254
4.115822,0.000309
4.705621,-0.001043
5.121890,-0.001365
5.336981,-0.001346
5.324919,-0.000188
5.081145,-0.000222
4.641131,0.001120
4.041587,-0.000036
3.337799,0.001120
2.599810,-0.000118
1.888427,-0.000005
1.281475,-0.001349
0.830211,0.000760
0.580590,-0.000136
0.557899,0.000066
0.759577,0.000821
1.165026,0.000578
1.737834,-0.000124
2.407589,0.001429
3.133386,0.001698
3.833263,0.001225
4.471471,-0.000086
4.969637,0.002104
5.274379,0.003117
5.358718,0.001855
5.225871,0.000080
4.887173,-0.000363
4.368882,-0.000746
3.716455,0.002230
2.993499,0.000772
2.271396,0.000403
1.606531,0.000172
1.069251,0.000317
0.701141,0.001009
0.545646,0.000223
0.601940,-0.000531
0.874187,-0.001223
1.337794,-0.000510
1.948501,-0.000881
2.641571,-0.000745
3.391587,-0.000699
4.076395,-0.000722
4.664144,-0.000550
5.092633,-0.000558
5.325630,-0.000572
5.341087,-0.000042
5.137676,-0.000627
4.722117,-0.000524
4.159308,-0.000027
3.490377,0.000314
2.760385,-0.000442
2.037652,0.000129
1.411726,-0.000400
0.940356,-0.000538
0.634895,-0.000933
0.539395,0.000087
0.665041,0.000347
0.995444,0.000595
1.496055,0.000261
2.140165,0.000992
2.843036,0.002405
3.569956,0.000056
4.229491,0.000539
4.773149,0.000606
5.159253,0.000780
5.348022,0.000561
5.312646,0.002147
5.070370,0.001261
4.629484,-0.000051
4.039430,0.000496
3.356200,0.002324
2.630182,0.001807
1.934879,0.001026
1.337950,0.000577
0.888708,0.001778
0.608786,0.001233
0.542987,0.002796
0.689363,0.000857
1.029791,0.000356
1.545532,-0.000630
2.190291,-0.001809
2.892807,-0.000913
3.613302,-0.001307
4.281990,0.000424
4.814643,-0.000906
5.179937,0.001297
5.349740,0.000887
5.307534,-0.000332
5.061038,-0.000467
4.625786,-0.000660
4.033594,-0.001736
3.345195,-0.001939
2.618482,-0.001209
1.926595,-0.000698
1.324541,-0.000191
0.879491,-0.000617
0.602839,-0.001656
0.542651,-0.001258
0.691775,0.000362
1.033980,-0.000278
1.552432,0.000458
2.198694,0.000141
2.889678,-0.000336
3.608397,0.000961
4.255089,0.001265
4.794009,0.000108
5.168189,0.000220
5.347575,-0.000055
5.315545,-0.001288
5.077430,-0.000112
4.649308,0.000624
4.065505,-0.001553
3.381567,0.000057
2.657009,0.000186
1.969154,0.000173
1.358546,0.000145
0.900126,-0.000486
0.618344,-0.000002
0.541658,0.000479
0.676474,0.002454
1.012759,0.001093
1.522732,0.000841
2.151759,0.003516
2.843245,0.002635
3.565081,0.001163
4.231171,0.001851
4.775738,0.000242
5.160172,0.001255
5.345755,0.000963
5.321164,-0.000243
5.093887,-0.000708
4.675116,0.001468
4.093379,0.001372
3.427552,-0.000923
2.707159,-0.000811
2.012343,-0.000363
1.402767,-0.000808
0.936821,0.001730
0.634443,0.001474
0.537622,0.000265
0.658178,-0.000613
0.983256,0.001193
1.485530,-0.000825
2.105735,-0.001108
2.799194,-0.001490
3.495624,-0.001457
4.161979,-0.001677
4.725620,-0.000550
5.126176,-0.001153
5.335289,0.000819
5.331900,0.001092
5.123402,-0.000415
4.710211,0.000083
4.145495,-0.000069
3.487907,0.001267
2.762585,0.001389
2.061324,0.001031
1.439600,0.002164
0.959305,0.000272
0.642663,0.001885
0.537955,0.000760
0.648152,0.000974
0.961593,0.002003
1.455279,0.002361
2.079421,-0.000939
2.790195,0.000950
3.512101,0.000187
4.186591,0.000839
4.743005,-0.000474
5.136837,0.001374
5.340857,-0.000240
5.328503,-0.000479
5.099355,-0.001217
4.676732,0.001388
4.098081,0.001897
3.419839,0.001186
2.692245,0.000798
1.997387,0.001089
1.373529,0.000818
0.900635,0.000300
0.615635,-0.000869
0.540791,0.000410
0.679585,0.000848
1.021520,-0.001491
1.538161,0.000625
2.194005,-0.000314
2.898736,-0.000040
3.613130,-0.000299
4.273856,-0.000365
4.813371,0.002259
5.182948,0.002997
5.353015,0.001581
5.302805,0.000462
5.042513,0.000187
4.585074,0.001134
3.987245,0.001871
3.294209,0.003670
2.561122,0.001650
1.868509,0.001735
1.271270,0.000725
0.833905,0.001699
0.584266,0.002121
0.551499,0.001137
0.736072,0.001920
1.126518,0.001845
1.677979,0.000485
2.357034,0.000709
3.082948,-0.002208
3.794374,-0.002163
4.432086,-0.001055
4.930573,-0.000643
5.254553,-0.001223
5.361672,-0.001575
5.247543,-0.002230
4.920993,0.000720
4.416135,-0.000366
3.774673,-0.000566
3.063473,-0.001244
2.338397,-0.001226
1.655040,-0.001030
1.105047,-0.001650
0.725869,0.000027
0.547782,-0.000363
0.596169,-0.001166
0.859559,-0.002256
1.324036,-0.000689
1.934986,-0.001174
2.643794,-0.001150
3.386946,-0.000124
4.088389,-0.000272
4.679963,0.000977
5.110888,0.001693
5.333202,0.000796
5.331108,0.000762
5.105055,0.000299
4.689808,0.000385
4.095504,0.000143
3.392911,0.001310
2.656878,0.000277
1.937831,0.001989
1.321136,0.001220
0.862366,0.002425
0.593956,0.002817
0.546810,0.001613
0.729860,0.000397
1.112241,0.001824
1.669638,0.000574
2.351671,-0.000806
3.089969,-0.000601
3.809446,0.000392
4.458385,0.000586
4.958790,-0.000906
5.268875,-0.000267
5.359882,-0.000243
5.217759,-0.000119
4.859328,0.000018
4.317706,0.000380
3.645090,-0.000141
2.903109,-0.001105
2.167721,-0.000003
1.510987,-0.000460
0.986379,-0.000918
0.651290,0.001271
0.538262,0.000342
0.658873,0.000126
1.002730,0.001081
1.520984,0.001631
2.176747,0.001396
2.918216,0.001559
3.662578,0.000885
4.334231,0.002059
4.877450,0.002049
5.231421,0.001309
5.361247,-0.000806
5.258186,-0.000646
4.931783,-0.000559
4.413715,0.000109
3.748218,-0.000403
3.013247,-0.000185
2.259165,-0.000592
1.581152,0.000765
1.026590,0.000023
0.673969,0.001265
0.538960,0.000201
0.638155,-0.000521
0.957315,0.000385
1.472826,-0.000471
2.138309,-0.001493
2.871441,-0.001705
3.613652,-0.000772
4.307918,-0.000368
4.863050,-0.000569
5.221925,-0.000231
5.361053,0.000900
5.261003,0.000576
4.938786,0.001656
4.418200,0.001127
3.747319,-0.000560
3.005895,0.000720
2.262577,0.000426
1.575339,0.000849
1.032215,0.000060
0.671207,-0.000256
0.539535,-0.000544
0.646427,-0.000327
0.979480,0.000154
1.505295,0.000205
2.177677,0.001722
2.932032,0.000303
3.677683,-0.000659
4.363010,0.001035
4.899062,-0.000453
5.243328,-0.000808
5.361000,0.000855
5.239133,-0.001791
4.894002,0.000318
4.357812,0.000638
3.672792,0.000341
2.908824,0.000532
2.151633,-0.001306
1.478668,-0.000172
0.957503,0.000874
0.631143,0.001033
0.541895,0.000832
0.695484,-0.000801
1.072611,0.000410
1.645380,-0.000486
2.330252,-0.001064
3.094234,-0.001031
3.844880,-0.001463
4.505047,0.000396
5.004593,-0.000578
5.297552,0.000165
5.353804,0.002494
5.165241,0.001403
4.761120,0.001306
4.177935,0.000957
3.467015,0.000140
2.702228,0.000966
1.970193,-0.000719
1.332168,0.000597
0.849885,-0.000236
0.583035,-0.001783
0.559996,-0.002429
0.782659,-0.000695
1.214053,-0.001236
1.814972,-0.001468
2.545979,-0.000526
3.309634,-0.000867
4.048701,0.000125
4.667039,-0.000062
5.116425,0.000461
5.335799,-0.000525
5.324131,-0.001650
5.072734,0.000478
4.594112,-0.000447
3.954923,0.000761
3.216409,0.001252
2.435241,0.002335
1.725284,0.002348
1.130847,0.001545
0.731162,0.002221
0.546185,-0.000252
0.612795,0.000737
0.914690,0.000381
1.436467,0.000371
2.098130,0.000056
2.861518,0.000560
3.615781,0.000365
4.315365,-0.000699
4.871362,0.001115
5.235222,0.000417
5.360840,-0.000449
5.245597,0.000790
4.886171,0.000585
4.352663,0.001253
3.653890,0.000059
2.882972,-0.000180
2.131544,-0.001137
1.450292,0.000226
0.930356,-0.000659
0.619021,-0.000492
0.544035,-0.000633
0.716259,-0.000735
1.105444,-0.001413
1.689268,-0.000977
2.398730,0.001093
3.159072,0.000938
3.896765,0.001526
4.550229,0.001036
5.040893,0.001304
5.314755,0.000368
5.342719,0.001416
5.127730,0.000417
4.689281,0.000385
4.082157,0.001398
3.367126,0.001393
2.591716,-0.000730
1.854306,-0.001111
1.237724,0.001336
0.790522,0.000257
0.562699,-0.000362
0.576903,0.000516
0.829752,0.000732
1.303113,0.000155
1.937047,-0.000871
2.670864,0.000344
3.445276,0.001070
4.158383,0.001009
4.752787,-0.000796
5.168211,0.001731
5.352877,0.002775
5.296933,0.000799
5.007348,0.001537
4.511693,0.001074
3.859621,0.000919
3.113994,0.001084
2.347717,-0.000767
1.642202,-0.000277
1.080769,-0.001256
0.701931,-0.000175
0.541986,-0.001476
0.624365,-0.000567
0.940288,-0.000362
1.449973,0.000086
2.116132,0.001560
2.868776,0.002048
3.613985,0.001083
4.307222,0.001285
4.861841,0.001185
5.222781,0.001431
5.360277,-0.000028
5.262500,0.000963
4.934445,0.001218
4.411158,-0.000221
3.736897,0.000292
2.998340,-0.000597
2.243695,0.000621
1.555399,0.000562
1.008719,0.001375
0.660043,0.002304
0.538962,0.001482
0.661345,0.000955
1.013232,0.001761
1.561182,0.000731
2.247727,-0.000727
3.007191,-0.000206
3.746208,-0.000281
4.420627,-0.000108
4.940132,0.000070
5.264563,-0.000005
5.361205,0.001208
5.214295,0.001121
4.840763,0.000710
4.283368,0.000318
3.595664,0.000542
2.838454,-0.001357
2.087766,0.000781
1.436039,-0.000574
0.927342,-0.001220
0.623017,-0.000341
0.541598,-0.000932
0.699279,-0.000306
1.078790,-0.000537
1.635963,0.000148
2.332139,0.000413
3.080808,0.000168
3.819168,-0.001169
4.479746,-0.000900
4.979677,-0.002553
5.280824,-0.001524
5.359255,-0.001244
5.195453,-0.001483
4.812937,-0.001079
4.245840,-0.002301
3.558413,-0.000628
2.800254,0.000008
2.071945,-0.000255
1.406145,0.000328
0.908089,0.000574
0.610511,0.000208
0.543846,-0.001277
0.711325,-0.001179
1.097208,-0.002153
1.660129,-0.000084
2.363497,-0.000218
3.109713,-0.000955
3.844271,0.000288
4.494615,0.000106
4.995725,-0.000833
5.294182,0.000757
5.355415,-0.001018
5.179046,0.000688
4.778995,0.000359
4.199313,-0.000402
3.496284,0.001116
2.744815,-0.000751
2.003151,0.000019
1.358481,-0.000064
0.880790,-0.000499
0.598541,0.001246
0.548935,-0.000096
0.740990,0.000948
1.142977,0.001314
1.726031,0.000024
2.433103,0.001543
3.185288,0.002053
3.921884,0.000402
4.562179,0.001828
5.041329,0.000995
5.312762,0.000175
5.346788,0.000330
5.151058,0.001286
4.735528,0.000541
4.159742,-0.000418
3.452893,0.001417
2.703968,-0.000100
1.975122,-0.000637
1.348003,0.000685
0.867916,0.000532
0.594168,0.000666
0.548563,0.000229
0.736168,0.000442
1.140876,-0.000017
1.723371,0.000907
2.401414,-0.000304
3.148280,0.000962
3.879611,0.001121
4.518642,0.000611
5.011262,0.002430
5.294344,0.001477
5.356352,0.001100
5.179844,0.001522
4.786223,0.000085
4.218416,0.000634
3.526234,0.001118
2.777097,0.001589
2.052228,0.000545
1.408778,-0.000829
0.913345,-0.000179
0.616132,0.000393
0.543230,-0.001085
0.701047,-0.000680
1.078759,0.001503
1.634804,0.000069
2.322972,0.000947
3.061076,0.000633
3.794261,0.000699
4.446409,-0.000531
4.952833,-0.000850
5.266726,-0.001037
5.362885,-0.000487
5.225268,-0.001539
4.871280,-0.000096
4.335274,-0.000115
3.663629,0.000672
2.928245,-0.000516
2.194013,0.000102
1.515164,-0.000558
0.994954,0.001349
0.661592,-0.000383
0.539145,0.001758
0.648378,-0.000657
0.979764,0.000016
1.491857,-0.001063
2.136449,0.000460
2.867428,0.000972
3.594272,0.000392
4.278921,-0.000715
4.830283,-0.000300
5.197485,0.002212
5.358517,0.001727
5.289636,0.002915
4.996793,0.001431
4.517321,0.001079
3.889467,-0.000402
3.175091,0.000147
2.441915,-0.000301
1.750967,-0.001685
1.168667,-0.000810
0.753976,-0.000025
0.557957,-0.001180
0.577217,0.000031
0.823849,-0.000063
1.269493,-0.000563
1.869848,-0.000049
2.571681,-0.000160
3.319084,0.000150
4.011755,-0.000720
4.617501,0.000698
5.076742,-0.000426
5.323631,-0.001946
5.346712,0.000507
5.144541,-0.000033
4.730135,0.000636
4.172893,0.001128
3.477141,0.001582
2.748333,0.001663
2.032739,0.001708
1.402256,0.000509
0.910865,-0.000687
0.617064,0.000300
0.540241,0.000989
0.680362,0.001139
1.028525,-0.000481
1.554562,-0.000437
2.204317,0.000332
2.912637,0.000636
3.641039,0.000164
4.290709,-0.000112
4.836055,0.000476
5.201862,0.000883
5.357480,0.000223
5.299422,0.000563
5.026909,-0.001044
4.562922,0.000874
3.968618,0.000503
3.276397,0.000858
2.550973,-0.000617
1.864953,0.000187
1.287892,0.001243
0.841056,0.000126
0.587066,-0.000509
0.548286,0.000674
0.719295,0.000831
1.086989,0.003196
1.622377,0.001422
2.279414,0.000265
2.988764,0.000367
3.684618,0.001360
4.315007,0.000148
4.852217,0.000010
5.206714,0.000010
5.357935,0.000898
5.300632,-0.000450
5.037337,0.000207
4.575706,0.001240
3.987191,0.000288
3.300883,0.001528
2.582174,0.001416
1.905560,-0.000844
1.314198,-0.001616
0.866483,-0.000548
0.600801,-0.003115
0.541011,-0.001333
0.689496,-0.000836
1.031128,-0.001302
1.542711,-0.001551
2.179937,-0.000769
2.877336,-0.001850
3.579150,-0.001360
4.226618,-0.000499
4.768215,-0.001218
5.153698,-0.002801
5.344924,-0.000844
5.333373,-0.001187
5.115709,-0.002079
4.719216,-0.002103
4.162074,-0.002116
3.507413,0.000713
2.812546,-0.000995
2.119622,0.000479
1.496262,0.002308
1.003461,-0.000219
0.675522,-0.000248
0.539807,0.000284
0.603977,0.001178
0.865631,-0.000372
1.310289,-0.000790
1.886328,0.000067
2.547410,-0.000376
3.252720,0.001256
3.925715,0.001359
4.526150,0.001113
4.991850,0.001788
5.278144,0.001446
5.363525,0.000077
5.245914,0.001879
4.933308,-0.000501
4.448425,0.000845
3.840293,-0.000601
3.155818,-0.000746
2.450913,-0.001157
1.793146,0.000135
1.229959,-0.000496
0.810076,0.001823
0.580236,0.000603
0.548814,0.000812
0.727725,-0.000059
1.094285,0.001231
1.624688,0.000815
2.270592,0.000073
2.967776,0.000520
3.672315,-0.001124
4.315179,0.000138
4.838188,0.000219
5.190713,0.000138
5.354985,0.000591
5.315997,0.000355
5.070584,0.000257
4.644781,0.001954
4.077908,0.001931
3.425004,0.001138
2.716137,0.000835
2.014499,-0.000677
1.406441,-0.000045
0.934794,-0.000789
0.634003,-0.000543
0.536764,-0.000007
0.648627,0.000056
0.954036,0.000010
1.426884,0.000022
2.046240,0.000883
2.731016,0.001508
3.440625,0.001675
4.108886,-0.000010
4.683999,0.001453
5.097940,0.001787
5.326898,0.000354
5.349323,0.001454
5.157011,0.001917
4.767357,0.001505
4.230318,0.001164
3.564231,0.000051
2.849225,-0.000448
2.137093,-0.000178
1.511589,0.001053
1.008243,0.000816
0.669550,-0.000799
