Reference detector [V],Primary detector [V]
5.264137,-0.000798
5.086758,-0.000722
4.762201,-0.001077
4.336510,-0.000463
3.807060,0.000100
3.220627,0.001511
2.631595,0.001131
2.053538,0.000581
1.524100,0.000989
1.101445,0.001877
0.785000,0.002015
0.607265,0.002469
0.575549,0.001823
0.694155,0.001510
0.945754,0.002224
1.317477,0.001445
1.790970,-0.000963
2.345335,-0.000943
2.937920,0.000437
3.532792,0.000915
4.075345,-0.000177
4.551283,0.000470
4.929228,0.001243
5.184587,0.001690
5.297418,0.001308
5.267689,0.000431
5.092277,0.000487
4.788478,0.000862
4.358788,0.000635
3.843884,-0.001097
3.280098,-0.000053
2.686966,-0.000612
2.109771,0.001177
1.573334,0.000507
1.132830,0.000755
0.807252,0.000402
0.617414,0.001077
0.574917,0.001189
0.683022,0.000284
0.931967,-0.000561
1.309637,0.000112
1.792786,0.000443
2.355136,0.000788
2.955894,0.000013
3.543763,-0.000850
4.095952,0.001103
4.583813,0.002477
4.959284,0.000507
5.207008,0.000282
5.303763,-0.000158
5.249361,0.000306
5.049311,0.001704
4.718938,0.000192
4.265217,0.001174
3.735995,-0.000286
3.168451,0.000552
2.585985,0.000825
2.016185,-0.000087
1.508444,0.001743
1.086443,0.001285
0.777326,0.001793
0.603574,0.002017
0.577078,0.001582
0.689621,0.000275
0.938891,0.001506
1.309311,0.001373
1.776085,0.001290
2.313109,0.000257
2.875487,0.002882
3.450727,0.000749
3.991956,-0.000121
4.481228,0.001053
4.861844,0.001171
5.137602,-0.000386
5.284524,0.001373
5.290191,0.000946
5.158442,0.001032
4.891845,0.000081
4.512167,0.000439
4.046001,-0.000662
3.501144,-0.000132
2.929813,-0.000637
2.342394,-0.001146
1.795702,-0.002588
1.322575,-0.000576
0.949355,-0.001687
0.696017,0.000569
0.576641,0.000310
0.602764,0.000373
0.769042,-0.000342
1.063892,0.000554
1.472940,0.000493
1.972763,0.001148
2.537853,0.001366
3.122022,0.001263
3.705960,0.002389
4.235209,0.001692
4.675943,0.001804
5.020722,0.001023
5.230660,0.001561
5.305311,0.002542
5.231379,0.001068
5.020744,0.000410
4.680562,-0.000285
4.232294,0.002154
3.711857,0.000815
3.131200,0.001240
2.559711,-0.001157
2.002028,-0.001188
1.502662,-0.000899
1.095440,-0.000105
0.788097,0.001542
0.610917,-0.000340
0.573883,0.001574
0.682220,0.000811
0.925672,0.002470
1.290842,-0.000537
1.749818,0.000327
2.279388,-0.001495
2.849931,0.000149
3.424293,-0.000803
3.969756,-0.000350
4.459402,-0.000403
4.861494,0.000580
5.138595,0.002124
5.283859,0.002233
5.285877,0.000507
5.143189,0.001495
4.863699,0.001608
4.453515,0.003814
3.951397,0.000887
3.386549,0.001517
2.792286,0.001779
2.209561,0.002602
1.663808,0.001342
1.201098,0.002224
0.844969,0.000888
0.634088,0.001885
0.569918,0.000731
0.661840,0.002519
0.900814,0.001526
1.268023,0.001089
1.754919,0.000373
2.316464,0.002471
2.933398,0.000876
3.523125,0.000328
4.088560,-0.000040
4.587011,0.001761
4.958829,0.001653
5.208774,0.001813
5.302934,0.000116
5.241390,0.001703
5.033671,0.002265
4.678255,0.001925
4.224432,0.002333
3.675044,0.001183
3.088953,0.000757
2.477271,0.001908
1.912512,-0.000226
1.408988,0.000593
1.006557,0.000150
0.720583,-0.001065
0.581982,0.000450
0.600893,0.000018
0.775755,0.001287
1.091338,0.000720
1.523669,0.001593
2.042190,-0.000584
2.647814,-0.001252
3.249723,-0.000082
3.846656,-0.000170
4.384710,-0.001355
4.822425,-0.000620
5.123926,-0.001481
5.282249,-0.002813
5.282592,-0.001936
5.129735,-0.000848
4.817153,-0.001454
4.381353,0.000227
3.843820,0.000124
3.247045,-0.000460
2.620903,-0.000261
2.029120,-0.000387
1.490826,-0.000458
1.050172,-0.000196
0.739017,-0.000764
0.586161,0.000318
0.595389,0.000119
0.765248,-0.000709
1.086934,0.001195
1.532830,0.001378
2.062438,0.001480
2.681889,0.000398
3.293585,0.000759
3.881122,0.001560
4.406958,0.001767
4.838269,0.001759
5.134676,0.001868
5.285813,-0.000364
5.280350,0.000518
5.114420,0.000783
4.803005,0.000615
4.355575,0.000767
3.825878,0.000167
3.229905,0.000963
2.636524,-0.000124
2.034674,0.001658
1.511472,0.002190
1.073752,0.001448
0.759972,-0.000108
0.593899,-0.001254
0.584350,-0.000619
0.731658,-0.000472
1.026578,0.000444
1.447455,-0.000662
1.976977,-0.000484
2.565767,-0.000089
3.190923,0.002907
3.782975,0.003133
4.319211,0.002334
4.768589,0.002232
5.092850,0.002472
5.270161,0.000829
5.294276,0.001754
5.155523,0.001664
4.867878,0.001073
4.461753,0.002248
3.931470,0.001992
3.352705,0.002403
2.736991,0.001051
2.133294,0.001314
1.583166,0.000340
1.126366,0.000549
0.801597,0.002080
0.608184,0.001166
0.577435,0.001833
0.710608,0.002435
0.992819,0.002043
1.412420,0.002251
1.926721,0.002791
2.491508,0.001966
3.118953,0.002087
3.724769,0.001816
4.265467,0.002831
4.727382,0.002127
5.066175,0.003104
5.260124,0.001872
5.297828,0.001647
5.176443,0.000401
4.902234,0.001337
4.503374,0.000133
3.990151,0.000398
3.409655,0.000918
2.799908,0.001008
2.218046,-0.000283
1.647886,-0.000158
1.188131,-0.000055
0.838564,-0.000247
0.627497,-0.001505
0.572486,0.000075
0.682347,0.001355
0.934479,0.000802
1.335710,0.000738
1.833363,-0.000139
2.408039,0.000719
3.016061,0.001058
3.611036,0.001389
4.171912,-0.001119
4.646845,0.003068
5.009973,0.002816
5.232785,0.003365
5.303795,0.002412
5.215986,0.001319
4.979589,0.002052
4.605826,0.002502
4.119886,0.002034
3.565888,0.002808
2.964282,0.002597
2.368603,0.002328
1.798335,0.002706
1.307854,0.002290
0.923195,0.001659
0.674070,0.000804
0.571597,0.002671
0.621483,0.001002
0.818406,0.001523
1.156549,0.001453
1.608147,-0.000796
2.143815,0.000552
2.727790,-0.001262
3.328343,-0.001228
3.903672,-0.000616
4.411984,0.000711
4.823289,0.001128
5.122802,0.000831
5.281773,-0.000591
5.290811,0.000426
5.153164,-0.000105
4.869729,0.000133
4.464904,0.000210
3.961688,-0.001864
3.398226,0.000487
2.798165,-0.000393
2.226167,-0.001130
1.684309,-0.000338
1.221891,0.001724
0.870349,0.001417
0.650170,0.000577
0.568933,0.001074
0.641222,0.001611
0.851536,0.000761
1.190863,0.001544
1.633448,0.000461
2.160213,-0.000008
2.735620,0.000958
3.306843,-0.000638
3.873784,0.000339
4.373983,0.001576
4.790394,0.000873
5.089728,0.000828
5.263174,0.001631
5.302763,0.000777
5.202645,0.000285
4.973966,0.001671
4.623790,0.000343
4.183364,0.001059
3.682294,0.000815
3.115500,-0.000685
2.558272,-0.001477
2.020043,-0.000296
1.535729,-0.001092
1.122000,0.000082
0.806944,0.001307
0.627124,0.000782
0.568289,0.000536
0.641786,0.000656
0.843884,0.000934
1.162332,0.000512
1.569895,0.000365
2.065823,0.001149
2.615912,0.000199
3.164423,-0.001311
3.698319,-0.000234
4.206142,-0.000305
4.633875,-0.000965
4.968579,0.000818
5.199306,0.000076
5.300442,-0.000053
5.274024,-0.000155
5.120958,-0.001047
4.855570,-0.000482
4.477808,-0.000696
4.021970,-0.001858
3.511736,-0.001370
2.961411,-0.000799
2.411988,-0.001769
1.903764,-0.000140
1.452836,-0.000234
1.069760,0.001034
0.789755,-0.000013
0.619742,-0.000586
0.568325,0.002861
0.638926,0.002511
0.826669,0.001100
1.119955,0.000749
1.508712,0.000807
1.967188,0.001509
2.466048,0.002088
2.994873,-0.000437
3.523081,-0.001249
4.004025,0.001767
4.440922,0.000759
4.811494,0.001494
5.073002,0.003444
5.244791,0.001250
5.305923,0.001899
5.254891,0.002590
5.096428,0.000248
4.835896,0.000702
4.484182,0.000773
4.049717,0.000644
3.579105,0.002670
3.073963,0.001849
2.558521,-0.000086
2.058245,0.000781
1.600132,0.001630
1.207470,0.000410
0.895757,0.001624
0.687180,0.000711
0.578938,0.000508
0.585231,-0.001381
0.701058,0.000611
0.923499,-0.000821
1.244400,-0.000056
1.652735,-0.001598
2.109372,-0.002930
2.604411,0.000965
3.109582,0.000190
3.623187,0.000633
4.085584,0.000560
4.508358,0.000738
4.852873,0.001892
5.104486,0.001315
5.258328,0.001745
5.306670,-0.000680
5.242891,-0.000004
5.077229,0.000314
4.810883,0.002182
4.451723,-0.000724
4.025438,0.001455
3.552584,-0.000167
3.056694,-0.000348
2.555370,0.002304
2.064546,0.002575
1.622395,0.002085
1.237252,0.002450
0.927522,0.000384
0.707334,0.002257
0.586472,0.002469
0.575643,0.001675
0.670613,0.001579
0.860504,0.001682
1.147260,0.000518
1.519044,0.001370
1.955490,0.000891
2.425000,0.002023
2.915834,0.002823
3.407668,0.001682
3.881147,0.001867
4.315532,0.001124
4.685386,0.000032
4.977718,-0.000027
5.186270,-0.000647
5.292053,-0.000433
5.292959,-0.001965
5.190390,0.000230
4.985593,0.000296
4.686822,-0.000804
4.306388,0.000636
3.868754,0.000240
3.388199,-0.000525
2.885166,0.000841
2.394264,0.001209
1.905326,-0.000638
1.473705,-0.000745
1.112258,-0.001038
0.831198,0.000722
0.649508,0.001537
0.570208,-0.000387
0.600223,0.001684
0.736961,0.001043
0.979845,0.001923
1.304961,0.002413
1.693377,0.000750
2.151261,0.000566
2.650776,0.000412
3.152366,0.001069
3.663812,0.001774
4.118349,0.000132
4.533530,-0.001053
4.868904,0.000159
5.121420,0.000076
5.263820,0.000166
5.305995,0.000612
5.241158,0.001399
5.069736,0.001092
4.802131,0.002061
4.451905,0.001841
4.032623,0.001180
3.556249,0.001217
3.047857,0.002684
2.552801,0.001664
2.061231,0.001002
1.609576,0.000263
1.217262,0.001226
0.912390,0.000823
0.692531,0.000805
0.582322,0.001419
0.580191,0.001208
0.686359,0.001627
0.897023,0.002185
1.208324,0.001291
1.604253,0.000665
2.061272,0.002212
2.566577,0.000075
3.080936,-0.000101
3.596983,0.000225
4.063537,0.000225
4.488745,0.000448
4.842938,0.000831
5.109250,0.001185
5.265405,0.000319
5.305867,0.001261
5.228514,0.001945
5.042137,0.000776
4.747529,0.000809
4.359558,0.000930
3.896613,0.000068
3.383497,-0.000054
2.850155,0.000438
2.322000,0.000339
1.832558,-0.000017
1.397886,-0.000769
1.032784,-0.000200
0.762284,0.001259
0.604678,0.001503
0.571926,0.001260
0.662187,0.001032
0.876153,0.001224
1.188829,0.001076
1.603829,0.000872
2.091614,0.001421
2.627556,0.001609
3.179515,0.000625
3.714454,0.000317
4.202138,0.000849
4.627319,0.000629
4.967425,0.002594
5.192276,0.001814
5.298898,-0.000129
5.274766,0.000108
5.122156,-0.002161
4.852667,-0.000764
4.469445,-0.000299
4.004691,-0.001553
3.473323,-0.000449
2.908837,-0.001468
2.355150,-0.001693
1.833799,0.000257
1.363770,0.000103
0.985296,0.000346
0.722969,0.001959
0.587568,0.001624
0.585156,0.000292
0.720764,0.001235
0.985507,0.001179
1.365659,0.000596
1.835943,-0.001191
2.383791,-0.000786
2.953019,-0.000011
3.522064,-0.000739
4.066306,-0.000409
4.535540,0.000091
4.913212,0.000987
5.174387,0.000490
5.297438,0.000373
5.272675,0.000336
5.110886,0.000248
4.817597,-0.000276
4.401103,-0.000198
3.890144,0.000639
3.322704,0.000123
2.737874,0.000182
2.152345,0.001306
1.621308,-0.000925
1.166555,0.000351
0.832791,0.001171
0.626827,0.001850
0.570732,0.001809
0.664105,0.001295
0.900878,0.000281
1.279570,0.000494
1.760420,0.002341
2.314017,0.001673
2.908493,0.002290
3.509634,0.001811
4.064911,0.000778
4.557520,0.000710
4.941160,0.001939
5.190015,0.000712
5.300669,0.001285
5.257386,0.001658
5.064533,0.001703
4.732110,0.001513
4.269452,0.000722
3.730978,0.000896
3.140617,0.000754
2.528863,0.000565
1.948360,-0.000123
1.439226,0.000491
1.022928,0.001209
0.728660,-0.000159
0.583577,0.001613
0.596907,0.000326
0.765991,0.000791
1.067279,-0.000551
1.495806,-0.000179
2.031554,-0.000347
2.614115,0.000805
3.222234,0.000163
3.830586,-0.000604
4.370160,0.000406
4.807300,-0.000919
5.120530,0.001064
5.283182,0.001237
5.286013,0.002438
5.124799,0.002005
4.823860,0.001098
4.394172,0.001103
3.851005,0.001639
3.251319,0.001429
2.630886,0.000824
2.027955,0.001350
1.485155,0.000438
1.051707,0.002647
0.746019,-0.000287
0.590914,-0.000980
0.592602,-0.000045
0.762411,0.001197
1.079463,0.000875
1.526378,0.000660
2.064129,0.001486
2.661067,0.001266
3.276095,-0.000213
3.895110,0.000487
4.421562,0.000198
4.852657,-0.000038
5.152772,0.000319
5.293954,-0.000536
5.273419,0.000453
5.091916,0.001725
4.761204,0.001073
4.308144,0.001261
3.754850,0.002721
3.154002,0.001279
2.529762,0.000524
1.944060,0.001890
1.430126,-0.001702
1.004035,-0.000327
0.718287,0.000682
0.580027,0.000989
0.604057,0.001870
0.783813,0.001835
1.107518,0.001447
1.554986,0.001315
2.097427,0.001708
2.698935,0.001610
3.316418,0.002045
3.914146,0.002213
4.439454,0.000992
4.863925,-0.000026
5.151786,0.000471
5.294401,-0.000225
5.275305,0.001883
5.098705,0.000926
4.771880,0.000982
4.332851,-0.000021
3.785201,-0.000556
3.194720,-0.000996
2.579966,0.001631
1.999213,0.000199
1.469515,0.000532
1.040445,-0.000792
0.741727,0.000551
0.586595,0.000714
0.591314,0.000384
0.749501,0.000811
1.056120,-0.000140
1.488073,0.000572
2.007355,0.001652
2.604408,0.000688
3.207705,0.002873
3.792138,0.001420
4.327747,0.000716
4.772039,0.001002
5.091454,-0.000801
5.270881,0.001328
5.296677,0.000409
5.168139,-0.001005
4.890558,-0.000644
4.505373,-0.000400
4.000920,-0.000103
3.428706,0.000334
2.831768,0.001311
2.231204,0.002037
1.680000,0.001164
1.215175,0.000100
0.866922,0.001979
0.640800,0.001426
0.568431,0.000780
0.651267,0.000585
0.885728,0.001361
1.245125,-0.000404
1.719800,0.001542
2.261354,0.000429
2.856933,0.001867
3.466949,0.001087
4.022924,0.001058
4.519377,0.002514
4.915825,0.001765
5.177886,0.001973
5.297289,0.000139
5.265337,0.002250
5.080375,0.000159
4.757735,0.000966
4.316216,0.000351
3.777004,0.000685
3.185220,0.001506
2.594464,0.002102
2.002278,0.000478
1.482107,0.001000
1.061655,0.000383
0.757001,-0.000065
0.592737,0.000815
0.583986,-0.000430
0.728331,-0.001685
1.014491,-0.000798
1.422570,-0.001223
1.925910,-0.002320
2.503091,-0.000533
3.102340,0.000307
3.696453,0.001831
4.222300,0.001886
4.691164,0.002233
5.031002,-0.000294
5.241303,0.001228
5.305532,0.000200
5.215419,-0.001103
4.983201,0.001130
4.614252,0.000896
4.142045,0.000073
3.598867,-0.000587
3.017467,-0.000568
2.427210,-0.000114
1.863104,-0.001762
1.372477,-0.000471
0.986794,-0.001800
0.713852,0.000277
0.581151,0.001083
0.591971,-0.000073
0.743151,-0.000406
1.038052,0.000558
1.433314,0.000701
1.921081,-0.000027
2.475157,0.000428
3.058878,-0.001096
3.634283,0.000005
4.160654,0.000527
4.615934,0.000759
4.976433,0.001164
5.208719,0.000869
5.304415,0.002043
5.255689,0.000232
5.064786,0.002118
4.749664,0.001666
4.318968,0.001284
3.814174,0.000277
3.251496,0.000060
2.676259,-0.000362
2.115445,0.000788
1.621237,0.001063
1.185265,0.002119
0.852929,0.003443
0.642881,0.001482
0.567924,0.000750
0.633238,0.001121
0.834356,0.000776
1.155865,0.001462
1.575865,-0.000507
2.074827,0.001492
2.626429,0.000073
3.202116,0.000534
3.750884,0.001195
4.261202,0.001461
4.683554,0.001412
5.017201,0.001433
5.223264,0.000613
5.305613,0.001815
5.253368,0.001216
5.068111,0.002393
4.765991,0.001872
4.370122,0.001312
3.878077,0.001198
3.349892,0.001972
2.802384,0.002360
2.244088,0.001201
1.733565,0.002304
1.297048,0.001878
0.952133,0.004489
0.705101,0.002968
0.579822,0.002690
0.586959,0.003352
0.713673,0.001957
0.966138,0.002144
1.307493,0.001615
1.745584,0.001550
2.234447,0.000205
2.771881,-0.000412
3.322291,0.001155
3.837459,0.000739
4.313389,0.002312
4.719177,0.002464
5.027240,0.000865
5.231033,-0.000043
5.305866,0.002095
5.259914,0.001375
5.094543,-0.000256
4.802904,0.000743
4.420138,0.001419
3.962331,-0.000204
3.452676,0.000696
2.917011,0.001287
2.379117,0.000101
1.874974,0.000789
1.433131,0.001475
1.056326,0.002917
0.774555,0.001754
0.608891,0.002876
0.569259,-0.000772
0.650732,-0.000198
0.848454,0.000222
1.152578,0.000390
1.561165,0.002090
2.020180,0.000560
2.549559,0.000474
3.087741,0.001258
3.619782,0.002360
4.109759,0.002305
4.548869,0.001070
4.898516,0.001889
5.148209,0.002595
5.286311,0.001617
5.296571,-0.000105
5.187449,0.000096
4.957791,-0.001423
4.621905,-0.001598
4.205047,-0.001058
3.724018,0.001367
3.194556,0.000851
2.664862,-0.000025
2.142680,-0.000778
1.659639,-0.001791
1.236906,-0.000041
0.906570,0.000116
0.681067,-0.000072
0.575632,0.001266
0.592081,0.000641
0.731520,0.000836
0.989300,0.000688
1.347594,0.000863
1.780443,0.000179
2.271264,-0.000075
2.817131,0.000761
3.367477,-0.000101
3.897969,-0.000383
4.361837,0.000441
4.763051,0.001290
5.054300,0.000146
5.243915,-0.001251
5.306133,-0.000392
5.240049,-0.000711
5.046841,0.001349
4.737607,0.000172
4.326558,-0.000280
3.844721,0.000913
3.312035,0.000902
2.756687,0.001455
2.213015,0.001145
1.702903,0.001783
1.257547,-0.000159
0.920145,0.001751
0.685447,0.000428
0.574875,-0.000093
0.598185,0.002018
0.754580,0.000898
1.031907,0.001388
1.422400,0.000319
1.880790,0.001511
2.415030,0.002557
2.962330,0.001461
3.519782,0.004078
4.050697,0.002409
4.518166,0.000940
4.890412,0.001262
5.152789,0.000333
5.287333,0.000650
5.291905,-0.000907
5.163844,0.000251
4.903116,0.000499
4.539051,0.001711
4.083603,0.000964
3.570130,0.001116
3.016769,0.002009
2.459139,0.003009
1.920261,0.002076
1.433411,0.002082
1.037872,0.000924
0.758046,0.001530
0.600680,0.001444
0.573964,0.000722
0.686273,0.000944
0.927716,0.000880
1.286062,0.000003
1.735391,0.002194
2.250778,0.002245
2.816947,0.002071
3.391186,0.002084
3.928211,0.001557
4.412792,0.001582
4.812705,-0.001200
5.105352,0.000441
5.270599,0.001535
5.301070,0.000923
5.193863,0.000289
4.950286,0.001692
4.592295,0.000847
4.125313,0.001421
3.602587,0.001442
3.036388,0.002235
2.463251,0.001446
1.922043,0.001225
1.431286,0.001478
1.035619,0.000423
0.755801,0.001853
0.595081,0.001597
0.578514,0.000274
0.702459,-0.000429
0.959616,-0.000629
1.334526,-0.000660
1.796291,-0.000952
2.333988,-0.000878
2.907352,-0.000886
3.472084,-0.000238
4.008801,0.000351
4.492610,0.000277
4.880897,0.000481
5.151890,0.000203
5.289294,0.000947
5.286893,0.000989
5.147499,-0.000964
4.865781,-0.000945
4.481095,0.000336
4.005448,-0.000300
3.455260,-0.000046
2.892508,0.000429
2.303838,0.001233
1.765745,0.001864
1.299278,0.001673
0.937228,0.000270
0.689981,0.001706
0.574629,0.000252
0.602652,0.001885
0.772488,-0.000309
1.068845,-0.000212
1.472635,0.000669
1.971606,0.002072
2.531130,0.002306
3.112890,0.000015
3.686252,0.001812
4.216000,0.000374
4.666261,0.001995
5.007811,0.001830
5.225506,0.002459
5.306376,0.000021
5.247624,0.000434
5.055074,0.000304
4.729341,0.001360
4.296427,-0.000339
3.786741,-0.000396
3.229636,-0.000324
2.651284,-0.001190
2.090220,0.000063
1.581947,0.001294
1.147949,0.001836
0.823160,0.000360
0.626987,-0.000156
0.568727,0.001463
0.653048,0.000686
0.875853,0.001120
1.220044,-0.000511
1.667727,0.000378
2.195621,-0.000005
2.774028,0.001678
3.342319,0.000303
3.890083,0.002413
4.402512,0.001033
