Reference detector [V],Primary detector [V]
4.373616,0.000989
4.772195,0.001051
5.079972,0.001516
5.267028,0.002961
5.326445,0.000964
5.257766,0.001866
5.061115,0.000733
4.749135,0.001865
4.323385,0.002765
3.830216,0.003102
3.297261,0.001840
2.735038,0.003020
2.178324,0.002793
1.673818,0.003394
1.236701,0.002973
0.895001,0.002987
0.666525,0.002355
0.567465,0.003968
0.605189,0.001850
0.776850,0.002077
1.065246,0.002500
1.455361,0.001355
1.934691,0.001279
2.475294,0.001674
3.045378,0.001369
3.601234,0.000703
4.126962,0.001487
4.588603,0.000685
4.951373,0.000507
5.194205,0.000940
5.314788,-0.001109
5.299665,0.000259
5.148587,-0.000068
4.870860,-0.000894
4.480771,-0.000906
3.992769,-0.000985
3.470435,0.001402
2.899422,0.001375
2.325653,0.001515
1.797076,0.000116
1.327814,-0.000159
0.958099,-0.000244
0.699414,0.000251
0.576429,-0.000317
0.586917,-0.000643
0.739615,-0.001221
1.019324,-0.001440
1.416613,-0.001024
1.901214,0.000729
2.449025,0.001593
3.021929,0.000869
3.590695,0.001417
4.120149,0.002093
4.583427,0.000553
4.957947,0.001319
5.210205,0.000929
5.318519,-0.000931
5.292113,-0.001696
5.125119,-0.001710
4.829085,0.000423
4.409487,0.001077
3.903222,0.001322
3.338624,0.001671
2.743595,0.000884
2.174866,0.001721
1.645791,0.001497
1.204220,0.000630
0.858115,0.000955
0.641373,0.000417
0.565319,-0.000302
0.635586,-0.001070
0.846400,-0.001027
1.188456,-0.000679
1.639736,-0.001839
2.171782,-0.000583
2.750232,-0.000247
3.343766,0.000042
3.914635,-0.000346
4.417197,0.000375
4.834153,0.002179
5.133743,0.000531
5.298072,0.000044
5.317340,-0.000012
5.190389,-0.000732
4.924496,-0.000612
4.537565,-0.000915
4.063124,-0.000215
3.514359,0.000169
2.920357,0.000502
2.340952,0.002401
1.791729,0.000613
1.309703,0.003479
0.937000,0.002042
0.684462,0.000765
0.570758,0.000351
0.600883,-0.000305
0.773137,0.000225
1.077788,0.000540
1.491688,0.001027
1.997540,0.001222
2.564100,0.000664
3.152668,0.000106
3.728280,0.001592
4.250280,0.002997
4.694873,0.003341
5.034849,0.002398
5.248247,0.000703
5.326292,0.001945
5.259970,0.000902
5.053971,-0.001069
4.719085,-0.000785
4.286088,0.000133
3.763388,-0.000149
3.206911,0.000862
2.629331,-0.000354
2.070779,0.000399
1.557832,-0.000220
1.128371,-0.000665
0.807471,-0.000212
0.617908,-0.000422
0.565797,-0.002171
0.651911,-0.000508
0.873167,-0.000731
1.212472,-0.000749
1.647819,-0.000193
2.172359,-0.000902
2.740577,0.001402
3.299501,0.001130
3.848140,0.000917
4.348767,0.001606
4.764735,0.001580
5.080307,0.001341
5.271710,0.000699
5.327859,0.002794
5.245952,-0.000622
5.037514,0.000827
4.708476,0.000294
4.278317,-0.001394
3.768614,0.001485
3.222319,0.001595
2.658159,0.000965
2.117457,0.001031
1.625022,0.002164
1.194444,0.002125
0.865811,0.000356
0.654954,0.000400
0.565729,0.002083
0.613120,0.000918
0.778852,0.001283
1.076761,0.001127
1.480305,0.001446
1.957124,0.000480
2.487054,-0.000244
3.042652,-0.000813
3.601621,-0.000534
4.121819,-0.000244
4.578691,-0.000505
4.934744,-0.000717
5.186157,-0.000862
5.311864,-0.000216
5.308192,-0.002639
5.171495,-0.002588
4.910848,-0.003045
4.542642,-0.003410
4.083831,-0.001552
3.554949,-0.002150
2.999259,-0.002019
2.430862,-0.002534
1.883798,-0.001959
1.418067,-0.000666
1.029693,-0.000201
0.756548,0.000764
0.596592,0.000500
0.569328,0.000597
0.672931,0.000927
0.901038,0.000114
1.246263,0.000076
1.677212,-0.000743
2.184814,-0.000125
2.741588,-0.000074
3.314393,0.001137
3.859308,0.000313
4.346000,0.000317
4.759420,0.001511
5.067644,0.001957
5.263345,0.000748
5.326911,-0.000515
5.261740,0.000606
5.065533,0.001253
4.753428,0.000841
4.334323,0.001061
3.839839,0.001185
3.294126,0.001511
2.728635,0.000907
2.172446,0.001800
1.665208,0.001239
1.226254,0.001270
0.881164,-0.000343
0.658978,0.000406
0.565806,0.000105
0.610820,0.000086
0.792404,0.001314
1.099084,0.001132
1.513629,-0.000552
2.019468,0.001160
2.563968,0.000294
3.148196,0.002158
3.720875,0.000758
4.243773,0.001311
4.685317,0.001972
5.027670,-0.000028
5.246167,-0.000764
5.326358,0.000170
5.264816,-0.001540
5.064184,-0.001584
4.725606,-0.001229
4.283701,-0.000290
3.747497,0.000854
3.173069,0.000203
2.583643,0.000015
2.020609,0.002626
1.505255,0.001979
1.083189,0.002128
0.777827,0.001224
0.602506,0.001880
0.571371,0.002188
0.688428,0.002885
0.945827,0.000809
1.327451,0.001003
1.814240,0.001902
2.364091,0.001254
2.952084,0.001991
3.541652,0.002789
4.081172,0.002942
4.560603,0.002890
4.939028,0.002871
5.202620,0.003650
5.319532,0.002381
5.287372,0.003039
5.110467,0.003256
4.797861,0.002333
4.363004,0.002018
3.836641,0.000619
3.258144,0.002489
2.663965,0.000617
2.085670,-0.000266
1.563389,0.000221
1.111518,0.000274
0.791422,-0.000325
0.607600,-0.000791
0.568781,-0.000335
0.677884,-0.000368
0.924846,-0.001294
1.302763,0.000572
1.776605,-0.001717
2.340463,-0.000110
2.934723,-0.002166
3.535989,-0.001113
4.094789,-0.001820
4.583125,-0.000848
4.957242,-0.000228
5.209287,0.000763
5.322551,0.000109
5.286521,0.000695
5.103538,0.000432
4.794366,0.000322
4.364089,0.000428
3.854299,0.000872
3.279370,-0.000216
2.686359,0.000566
2.119746,0.001464
1.588215,-0.000785
1.146113,0.001297
0.815859,-0.000049
0.621906,0.001600
0.565881,0.001759
0.655696,0.001646
0.875396,0.000839
1.236929,0.000868
1.681894,0.001236
2.216067,-0.000744
2.786093,0.001110
3.384157,-0.000389
3.937236,-0.000044
4.422664,-0.001091
4.835586,-0.001580
5.131399,0.001196
5.294656,0.000433
5.320933,0.000556
5.205291,-0.000244
4.952206,-0.000304
4.577437,0.000019
4.106719,0.000077
3.557199,0.000177
2.981991,-0.000838
2.398839,-0.000075
1.855148,-0.000820
1.374922,-0.001547
0.983073,0.001708
0.720455,-0.000247
0.581957,0.001268
0.581611,0.001950
0.718959,0.001514
0.982744,0.001932
1.360994,0.001063
1.838413,0.000565
2.380516,0.000522
2.948089,-0.000340
3.526173,-0.000449
4.059912,-0.000434
4.535955,-0.000245
4.924913,0.000017
5.184168,0.002983
5.314350,0.003248
5.306309,0.002171
5.159224,0.002579
4.888800,0.001296
4.492780,0.001638
4.004751,0.001698
3.457822,0.000609
2.889888,0.001063
2.315269,0.000468
1.777436,0.000549
1.308723,0.000497
0.943138,0.001340
0.691715,0.000019
0.574001,0.001957
0.591864,0.001552
0.753027,0.000615
1.038098,0.002301
1.433843,0.000797
1.918921,-0.000483
2.462234,0.000616
3.052461,0.002110
3.617752,0.000638
4.159849,0.000048
4.621351,0.000718
4.979012,0.000717
5.216269,0.001887
5.323358,0.000358
5.288431,0.000466
5.116730,0.000412
4.811563,-0.000071
4.394410,-0.001090
3.894846,0.000188
3.332016,-0.000116
2.751807,-0.001008
2.175236,-0.000013
1.642861,0.000172
1.193866,0.000315
0.849867,0.000665
0.637207,0.001787
0.564713,0.000947
0.638144,0.001298
0.850055,0.000694
1.189163,0.000889
1.641095,0.001465
2.183103,0.000740
2.767926,0.000259
3.363003,0.000017
3.929295,0.000332
4.439574,0.000899
4.850824,0.000525
5.150657,0.000360
5.306670,-0.000230
5.309249,0.000425
5.165781,0.000871
4.881998,0.000541
4.468389,0.000059
3.953901,-0.001401
3.387547,-0.001067
2.782093,0.000156
2.190447,-0.001008
1.642679,0.000264
1.186846,-0.000883
0.830880,-0.000009
0.623420,-0.000103
0.567474,-0.000309
0.664056,-0.000193
0.910708,-0.000714
1.283746,-0.003159
1.783237,-0.001088
2.351097,-0.001640
2.945291,-0.002721
3.551120,-0.001973
4.116967,-0.000517
4.610333,-0.000462
4.988091,0.000084
5.233750,-0.001548
5.325904,-0.000273
5.259256,0.000407
5.040359,0.001171
4.677110,-0.000704
4.211720,0.001077
3.644981,0.000326
3.034027,0.000393
2.416308,-0.000231
1.842542,0.001235
1.329196,-0.000621
0.941521,-0.000304
0.678167,0.000104
0.568750,0.000125
0.616241,0.000489
0.823830,0.000804
1.169464,0.003049
1.632273,0.002553
2.180008,0.001065
2.786590,0.001550
3.403309,0.001759
3.977780,0.001017
4.502036,0.001900
4.904657,0.001409
5.188207,0.000639
5.317866,0.002432
5.289618,0.000232
5.109622,0.001066
4.782053,0.000034
4.317965,-0.000093
3.782804,0.000470
3.190396,-0.000032
2.582605,-0.000431
1.990198,-0.000389
1.460819,-0.000342
1.046648,-0.000469
0.743941,0.001574
0.587464,-0.000992
0.581866,-0.000637
0.728241,-0.001312
1.013251,0.000742
1.437476,0.001871
1.939414,0.000906
2.523432,0.001649
3.114583,0.001576
3.700242,0.001597
4.236537,0.002194
4.692955,0.001976
5.041257,0.002371
5.255682,-0.000468
5.327878,0.002901
5.249447,0.003343
5.022048,0.001622
4.673465,0.001547
4.214321,0.000158
3.678933,0.001931
3.085488,0.001309
2.493071,0.000633
1.936354,0.000325
1.447341,0.001769
1.039510,0.001854
0.749837,0.001811
0.590973,0.001039
0.572598,0.001407
0.702887,0.000997
0.962309,0.000940
1.345477,0.001088
1.828256,0.000318
2.368621,0.001052
2.949454,0.001092
3.521035,-0.000047
4.068491,-0.001003
4.542510,-0.001544
4.923623,-0.000157
5.183543,-0.000696
5.316381,-0.002868
5.304361,-0.001017
5.156365,-0.001329
4.873161,-0.000806
4.478291,-0.000529
3.997314,-0.000291
3.446963,-0.000760
2.868207,-0.000062
2.295295,0.000096
1.765213,-0.000247
1.307168,0.000398
0.939577,0.000593
0.687192,0.000301
0.571624,-0.000471
0.596742,0.001368
0.755276,0.000638
1.037998,0.000941
1.446482,0.001652
1.931651,0.002747
2.475791,0.001964
3.052864,0.001738
3.614578,0.001332
4.143255,0.001616
4.596609,0.000999
4.956807,0.000796
5.203132,0.001968
5.321944,-0.000354
5.295740,0.001258
5.131544,0.000657
4.837945,0.000066
4.439315,0.000241
3.940638,0.000605
3.397355,-0.000794
2.807828,-0.000510
2.230534,-0.000232
1.705070,-0.000127
1.252484,-0.000616
0.899553,-0.001647
0.662047,-0.001820
0.565488,-0.000685
0.614634,-0.002058
0.804467,-0.004503
1.119749,-0.002669
1.546214,-0.001827
2.057214,-0.000867
2.624001,0.000632
3.209288,0.000750
3.795990,-0.000116
4.325075,0.000422
4.763719,-0.000062
5.091779,-0.000622
5.279527,-0.000971
5.323657,0.001561
5.220631,0.000876
4.970135,-0.000733
4.588638,-0.000312
4.103675,0.001990
3.534041,0.002247
2.938092,0.000894
2.327697,0.001657
1.768894,0.001432
1.285878,0.001183
0.908407,0.002851
0.659312,0.002823
0.565577,0.002536
0.624911,0.002380
0.832984,0.001766
1.183591,0.002487
1.636487,0.003505
2.175774,0.002542
2.766889,0.004155
3.376823,0.004684
3.947077,0.003500
4.462275,0.002960
4.877406,0.002983
5.165638,0.000732
5.311581,0.001686
5.303185,0.001121
5.144812,-0.000280
4.841331,-0.000653
4.409100,0.000234
3.890876,0.001066
3.303493,-0.000850
2.682191,0.000195
2.097898,0.000211
1.560833,-0.000953
1.108119,-0.001196
0.779157,-0.002179
0.597439,-0.001690
0.573528,-0.001476
0.698883,-0.000352
0.976133,-0.001278
1.387266,-0.001824
1.899352,-0.000718
2.482380,-0.001428
3.090676,-0.001167
3.697133,-0.000843
4.253235,0.000768
4.719091,0.000733
5.072824,0.000353
5.274126,-0.000256
5.323185,0.001105
5.209271,0.001051
4.940393,-0.000209
4.544225,0.000084
4.032206,0.000432
3.456758,-0.000421
2.832312,-0.001012
2.222355,0.001110
1.670408,-0.000182
1.200279,0.000677
0.843749,0.001298
0.628545,0.000551
0.564688,-0.000335
0.657856,0.001509
0.909528,0.001138
1.287807,0.000153
1.776260,0.000195
2.346810,-0.000247
2.947905,0.000479
3.556070,0.000392
4.110259,-0.000806
4.598487,-0.000274
4.980451,0.000443
5.222976,-0.000142
5.326295,-0.000171
5.269558,0.000063
5.067711,-0.000813
4.719629,-0.001086
4.262267,-0.002508
3.726408,-0.002155
3.127965,-0.000808
2.523743,-0.000547
1.945121,-0.002065
1.436007,-0.000205
1.020694,0.000487
0.730787,0.001072
0.581559,0.000473
0.585271,0.000002
0.736151,-0.000523
1.033164,0.000027
1.444707,-0.001067
1.956160,0.000022
2.542578,-0.000362
3.135451,-0.000439
3.719803,0.001128
4.266924,-0.000407
4.718522,0.001100
5.064249,0.001436
5.268817,0.003554
5.327626,0.001970
5.235937,0.002611
4.999522,0.003010
4.639278,0.002368
4.174836,0.001767
3.631865,0.001922
3.036446,0.001415
2.438492,0.003629
1.883048,0.001200
1.382622,0.001230
0.990600,0.001484
0.717978,0.001873
0.579065,0.002623
0.586256,0.001777
0.728862,-0.000994
1.011055,0.000299
1.415126,-0.001364
1.902037,-0.002998
2.468039,-0.002455
3.053372,-0.002967
3.630417,-0.002225
4.164584,-0.001742
4.633605,-0.002653
4.987877,-0.001562
5.225792,-0.000948
5.324674,-0.000441
5.285227,-0.001641
5.104365,-0.001603
4.797079,-0.001181
4.378115,-0.001135
3.865660,-0.000121
3.313181,-0.000224
2.723445,-0.001272
2.147568,-0.000086
1.641355,0.000668
1.194959,0.001732
0.856626,-0.000016
0.639562,0.001935
0.563939,0.003295
0.629762,0.003802
0.835816,0.001834
1.171643,0.002016
1.612085,0.001071
2.142109,0.000961
2.714753,-0.000128
3.288630,0.001945
3.851126,0.000704
4.366799,0.000244
4.793744,0.000933
5.106383,0.000213
5.285929,0.001136
5.323799,-0.000277
5.215385,0.000875
4.969138,0.000047
4.593172,-0.001335
4.127197,-0.000040
3.594244,-0.000419
3.005766,-0.000298
2.416523,-0.000520
1.865329,-0.000059
1.374365,0.000154
0.978991,-0.001380
0.711592,-0.001171
0.577934,-0.000882
0.587193,0.000133
0.742592,0.000669
1.028286,-0.000306
1.425188,-0.000109
1.918216,-0.000885
2.471720,-0.000976
3.050824,-0.000285
3.628177,-0.001756
4.161935,-0.001763
4.618028,-0.001063
4.979511,-0.000078
5.219971,-0.000637
5.324145,0.000716
5.283508,-0.000117
5.106396,0.001583
4.787775,0.000407
4.360397,0.000181
3.847388,0.001063
3.292305,-0.000558
2.693123,0.001362
2.124175,0.001498
1.591005,0.000587
1.150263,0.001788
0.825986,0.001583
0.622307,0.000875
0.565516,0.002815
0.653933,0.000758
0.886290,0.000837
1.245323,0.001245
1.702688,0.000928
2.247865,0.001290
2.837680,0.000609
3.419984,-0.000269
3.984303,-0.001101
4.483210,0.000335
4.890148,0.000117
5.168908,0.000106
5.311683,-0.000050
5.305679,0.000066
5.149556,-0.000074
4.858050,-0.000283
4.453123,0.001048
3.953624,-0.000385
3.384672,0.000752
2.792572,-0.001094
2.202983,-0.000281
1.669020,0.000487
1.215722,-0.001153
0.867785,-0.001706
0.643028,-0.000441
0.563864,-0.000987
0.631319,-0.001874
0.845743,0.000558
1.175624,0.000406
1.623036,0.000508
2.154307,0.002210
2.727770,0.000456
3.306922,0.000916
3.871197,0.000347
4.385101,0.001281
4.806012,-0.000529
5.113280,-0.000104
5.289819,0.000989
5.321818,0.000095
5.206471,0.000214
4.949969,-0.000305
4.577567,-0.000021
4.109434,0.001732
3.555317,0.003036
2.963507,0.002855
2.373989,0.001479
1.822803,0.001329
1.345877,0.001329
0.954460,0.000155
0.694435,0.000014
0.572424,0.001678
0.595815,0.001070
0.760993,0.000646
1.061383,0.000504
1.492119,0.001902
2.005602,0.000492
2.569412,-0.000238
3.157320,0.000034
3.743152,0.000973
4.273061,0.000830
4.724734,0.000894
5.061353,-0.001454
5.268406,-0.001742
5.326628,-0.001515
5.239101,-0.000435
5.005635,-0.001376
4.653906,-0.000342
4.198874,-0.001584
3.663918,-0.000291
3.085357,0.001767
2.490377,0.000298
1.924631,0.000746
1.417675,-0.000297
1.017487,0.000022
0.733332,0.000442
0.583959,-0.000069
0.582619,0.000641
0.723778,-0.000353
1.002552,0.001026
1.394446,0.002103
1.888642,0.002258
2.446927,0.001987
3.035594,0.001081
3.615218,0.002504
4.153748,0.001028
4.620917,0.002234
4.982633,0.003010
5.224755,0.001269
5.324106,0.002556
5.282574,0.002334
5.100564,0.001428
4.787937,0.001321
4.362348,0.002045
3.845411,0.000283
3.262084,0.001075
2.669447,0.001756
2.106334,0.001678
1.581125,0.000428
1.131980,0.002520
0.812146,0.000637
0.617470,-0.000317
0.565402,-0.000206
0.659395,0.000337
0.892363,0.000965
1.257628,0.000362
1.725062,0.000201
2.269636,-0.000623
2.858551,0.000655
3.438802,0.000780
3.995714,-0.000283
4.488122,-0.000726
4.890855,-0.000410
5.170790,-0.000532
5.311946,0.001674
5.307070,0.000796
5.154658,0.001488
4.870211,0.000153
4.459979,0.000203
3.955301,0.000588
3.391073,0.000788
2.798242,0.002022
2.209826,0.001543
1.680476,0.001177
1.213253,0.001354
0.870433,0.001089
0.645878,0.001375
0.564624,0.001098
0.624878,-0.000200
0.827132,0.000044
1.151750,-0.001145
1.588682,-0.000115
2.098383,-0.000207
2.659338,0.000562
3.259952,-0.000334
3.832278,0.000532
4.334822,0.002204
4.759180,0.001344
5.083329,0.000814
5.276834,0.001520
5.327071,-0.000107
5.236568,-0.000915
5.001376,-0.000882
4.643704,-0.000888
4.173748,-0.000489
3.650099,-0.000339
3.072354,-0.000237
2.483210,-0.000288
1.919219,-0.001235
1.425743,-0.000570
1.028599,-0.001531
0.739495,-0.001337
0.587076,-0.002093
0.579847,-0.000238
0.716143,-0.000968
0.998299,-0.002106
1.399325,0.001471
1.898112,-0.000707
2.454336,0.000698
3.037206,0.000487
3.635086,0.000527
4.174822,0.001505
4.650789,0.001192
5.002220,0.002191
5.233033,0.003293
5.325112,0.002028
5.271999,0.002784
5.067961,0.001822
4.742682,0.001937
4.304308,0.003412
3.769030,0.001178
3.194782,0.002273
2.601088,0.002112
2.045861,0.002923
1.520000,0.001755
1.106146,0.000695
0.792862,0.001787
0.609321,0.002048
0.567717,0.001318
0.675911,0.001901
0.923059,0.001094
1.301753,0.000492
1.778279,0.001191
2.322004,0.000309
2.901684,-0.000372
3.493545,0.000289
4.053065,0.000753
4.531162,0.000200
4.922554,-0.000415
5.187308,-0.000841
5.317365,0.000263
5.297301,-0.000293
5.134720,-0.000141
4.831956,0.000283
4.425361,0.000766
3.898207,0.000137
3.324238,0.000306
2.723939,-0.000009
2.136863,0.000179
1.606480,-0.000003
1.154384,-0.001532
0.823000,-0.001785
0.615687,-0.001290
0.566629,-0.001510
0.672361,-0.001385
0.921199,-0.000300
1.306588,-0.000733
1.802603,-0.001196
2.357517,0.000674
2.971689,-0.000875
3.559169,-0.000095
4.118054,0.000672
4.613690,0.002920
4.993751,0.001050
5.235704,0.000122
5.326857,0.001031
5.261769,0.002573
5.045207,0.001410
4.691954,0.001188
4.222520,0.001467
3.664383,0.002365
3.056013,-0.001121
2.477911,0.001080
1.871293,0.002460
1.373967,0.001608
0.972368,0.002067
0.693894,0.002714
0.570197,0.003170
0.607817,0.001963
0.790029,0.000874
1.127268,0.000474
1.573016,-0.001461
2.112396,-0.000413
2.725525,-0.002524
3.345863,-0.002362
3.938650,-0.001772
4.455532,-0.002258
4.892415,-0.002192
5.178581,-0.000207
5.316104,0.001496
5.295680,-0.000010
5.112347,-0.001664
4.781005,-0.000828
4.335677,0.000025
3.771902,-0.001576
3.174051,-0.001428
2.546509,-0.000515
1.951078,-0.001123
1.416170,0.000177
0.996851,0.000113
0.710720,0.000704
0.572714,0.000764
0.604360,0.000645
0.804912,0.003077
1.149266,0.001285
1.618405,0.002127
2.172154,0.001023
2.790071,0.001307
3.428684,0.001566
4.020846,0.001891
4.537008,0.001722
4.945463,0.002002
5.214327,0.002494
5.324545,0.001058
5.268137,0.001432
5.047503,0.002923
4.680385,0.001948
4.183726,0.000349
3.613738,0.001236
2.988667,-0.000218
2.357196,-0.000361
1.774337,-0.001142
1.261837,0.001285
0.882560,0.000183
0.643703,0.000068
0.565098,-0.001480
0.650351,0.000727
