Reference detector [V],Primary detector [V]
4.420195,0.000654
4.862635,0.001052
5.163289,0.000149
5.309431,0.001234
5.280360,0.000635
5.082567,0.000627
4.740713,0.001425
4.262369,0.001459
3.699569,0.001138
3.074505,0.001753
2.438090,0.000662
1.840524,0.000446
1.329054,0.000015
0.923783,-0.000690
0.660802,-0.000624
0.563075,-0.000312
0.630611,-0.000019
0.869408,0.000671
1.254277,-0.000254
1.744400,-0.000834
2.342842,0.000103
2.970279,-0.000132
3.597283,0.001108
4.187264,0.000514
4.674522,0.001027
5.039633,-0.001449
5.254971,-0.001100
5.314771,-0.000929
5.205056,-0.000522
4.940082,-0.000625
4.521246,-0.000224
3.982916,0.000857
3.383368,0.000387
2.760615,0.001176
2.126797,0.000445
1.569248,0.000304
1.102819,-0.000532
0.766594,0.000757
0.587423,-0.001117
0.580913,-0.000881
0.740528,-0.000124
1.067007,-0.000487
1.526397,-0.000335
2.076435,-0.001397
2.708600,0.000222
3.352869,-0.001410
3.956327,-0.001945
4.483418,-0.000005
4.910366,0.000122
5.193129,-0.000078
5.315912,-0.000447
5.257158,-0.000661
5.029161,0.001502
4.654303,0.000022
4.158064,-0.000117
3.573588,0.001069
2.933174,-0.000744
2.280580,0.000157
1.690964,0.001841
1.185655,0.001108
0.818976,0.000818
0.609108,0.002759
0.571842,0.003000
0.715651,0.001616
1.024144,0.000831
1.481686,0.000105
2.046648,0.001565
2.686920,0.000793
3.348141,0.000421
3.972851,0.001568
4.523686,0.000107
4.949409,-0.002045
5.225882,0.000220
5.316163,-0.001245
5.221876,-0.000150
4.946476,0.000067
4.505678,-0.000135
3.944190,-0.000461
3.307099,-0.000545
2.643398,-0.000625
1.992222,-0.001024
1.410777,-0.000203
0.964711,0.000391
0.672303,0.000831
0.563497,0.000806
0.649495,0.000184
0.918718,-0.000345
1.348638,0.001565
1.916857,0.002072
2.558645,0.002712
3.238364,0.000777
3.887157,0.000317
4.469162,0.000528
4.917482,0.000929
5.208989,-0.000662
5.315702,0.000542
5.226498,0.000390
4.945415,-0.000850
4.512878,0.000174
3.939620,0.000096
3.278219,-0.002126
2.607450,-0.000763
1.956639,-0.000542
1.387447,0.000954
0.938976,0.000051
0.655679,-0.000750
0.563102,-0.000458
0.664113,-0.001289
0.953458,-0.000533
1.416445,-0.000170
1.988348,0.000033
2.637521,-0.000813
3.325645,0.002078
3.976666,0.001887
4.545470,0.001890
4.972929,0.000941
5.241245,0.000759
5.314892,-0.000317
5.194398,-0.000372
4.877210,-0.000902
4.412573,0.000716
3.824327,-0.001442
3.164873,-0.000107
2.484748,0.000278
1.837217,-0.000338
1.278000,0.001066
0.865929,-0.000133
0.623497,0.000792
0.566822,-0.000263
0.703024,0.002870
1.017921,-0.000336
1.487984,-0.000341
2.063250,0.000537
2.715076,0.001218
3.385489,0.000035
4.029274,-0.000004
4.579063,-0.000372
4.996443,0.000595
5.247975,0.000357
5.315029,0.000848
5.194164,0.001291
4.893476,0.001039
4.430925,0.001803
3.872981,0.000880
3.239043,0.002439
2.581988,0.001617
1.942472,0.000489
1.392967,0.001784
0.958050,0.001037
0.673542,0.002291
0.564307,0.001905
0.637682,0.000874
0.890937,0.002240
1.303062,0.002000
1.834578,0.000677
2.450930,0.000274
3.098713,0.000542
3.733575,0.000154
4.317035,0.001021
4.794107,-0.000770
5.130339,-0.000562
5.300344,-0.000306
5.290811,-0.000403
5.108836,-0.000507
4.763842,0.000059
4.285509,0.000825
3.706846,0.000773
3.078770,-0.000251
2.426248,0.000583
1.812591,0.001313
1.291580,0.000089
0.898730,-0.000649
0.650171,0.000219
0.562241,-0.000187
0.650108,-0.000544
0.903541,0.000582
1.307525,-0.000291
1.828454,0.000342
2.416941,0.001864
3.043292,0.000532
3.677193,0.000575
4.242158,0.000748
4.718411,0.001689
5.070226,0.000640
5.271508,0.001572
5.312206,-0.000351
5.190557,-0.001007
4.910208,-0.000367
4.503683,-0.001916
4.000754,0.001106
3.403985,0.000296
2.788343,0.000563
2.188900,0.000959
1.624315,-0.000398
1.166410,0.001996
0.811894,0.001056
0.609826,0.000153
0.565515,0.000492
0.683673,0.001340
0.956910,0.001806
1.364352,0.000248
1.883429,0.001166
2.468045,-0.000637
3.085845,-0.001265
3.690195,-0.000775
4.253799,-0.000289
4.730697,-0.001475
5.074308,-0.001472
5.271731,-0.001749
5.312006,-0.000686
5.184223,-0.001653
4.908505,-0.000413
4.494734,-0.001077
3.968543,-0.000526
3.388884,0.000071
2.760922,-0.000770
2.155357,-0.000572
1.609500,0.000302
1.139976,0.002623
0.788521,0.000851
0.601797,0.002480
0.568329,0.001804
0.697789,0.002772
0.990857,0.000979
1.406120,0.001636
1.934573,0.001556
2.520227,0.000858
3.141958,0.000862
3.744583,0.000497
4.295670,0.000477
4.762892,0.001287
5.102117,0.001960
5.285133,0.001513
5.307351,0.001614
5.169029,0.000946
4.875552,0.001313
4.452013,0.001452
3.918703,0.000109
3.319823,0.000056
2.688465,0.000317
2.074982,-0.000173
1.526923,-0.000386
1.075174,0.000981
0.752018,-0.000205
0.584541,0.001630
0.583906,0.000722
0.747400,0.002348
1.064794,0.001132
1.520430,0.001694
2.066823,-0.000140
2.682164,0.001575
3.321792,0.001126
3.928152,0.000285
4.459890,-0.000907
4.891972,-0.000682
5.183574,-0.000424
5.312310,-0.000133
5.267566,-0.000212
5.056121,0.000024
4.690116,0.000516
4.198612,0.000254
3.611156,-0.000837
2.982633,-0.000841
2.350887,-0.000913
1.743865,-0.001288
1.247915,-0.001488
0.860818,0.000078
0.627304,-0.000510
0.564526,-0.000020
0.675189,-0.001823
0.947125,-0.000891
1.374221,-0.000032
1.906047,0.001194
2.513894,0.000358
3.144340,-0.001499
3.771661,-0.000785
4.335180,0.000695
4.799196,0.000860
5.128922,0.001762
5.296379,0.000432
5.293545,0.000377
5.125640,0.000561
4.791027,0.000136
4.323157,0.000564
3.764671,0.000565
3.132426,0.001341
2.501917,0.000906
1.878153,0.001234
1.354543,0.001412
0.943488,0.000532
0.671804,0.000717
0.563500,-0.001371
0.626274,-0.000270
0.857167,0.000127
1.235638,-0.001097
1.736220,0.000105
2.326066,0.001623
2.968315,0.000228
3.600581,0.000574
4.172687,-0.000292
4.675335,-0.000890
5.048457,-0.000373
5.264844,-0.000616
5.312544,-0.001721
5.192173,-0.002336
4.911369,-0.000783
4.494429,-0.000674
3.956809,-0.000590
3.354620,0.000089
2.707275,-0.000611
2.094907,-0.000126
1.540511,-0.000432
1.078446,-0.001025
0.754290,-0.001939
0.587226,-0.000281
0.583750,0.000902
0.748608,0.000088
1.054136,0.002003
1.509145,0.001318
2.046711,0.000026
2.651164,0.000009
3.280362,0.000839
3.885507,0.002283
4.421603,0.000707
4.854824,0.001093
5.150780,0.000011
5.302401,0.001656
5.288601,0.002489
5.114321,0.000269
4.792197,0.000782
4.342797,0.001252
3.811225,0.000797
3.212195,0.001806
2.588106,-0.000236
1.979594,0.000934
1.460949,0.000625
1.027087,0.001642
0.729073,0.001644
0.579574,0.002572
0.587746,0.002164
0.755236,0.002073
1.064397,0.001107
1.501895,0.001101
2.024030,0.002045
2.605639,0.001780
3.215006,0.000346
3.809263,0.001085
4.352047,0.000588
4.792951,0.001561
5.108914,0.001804
5.287564,0.002092
5.305964,0.000826
5.171124,0.000986
4.894180,-0.000592
4.491145,0.001088
3.983828,0.000083
3.403430,-0.001104
2.802247,-0.000124
2.189001,-0.000683
1.639426,-0.001949
1.172131,-0.003177
0.824382,-0.000952
0.619929,-0.001523
0.563668,-0.000379
0.662498,-0.000217
0.908172,-0.000569
1.298428,-0.000208
1.780898,-0.002252
2.347901,-0.001393
2.942740,-0.000695
3.563465,-0.001031
4.123078,-0.000976
4.608852,-0.000880
4.987145,0.000137
5.225481,0.000700
5.316653,0.000167
5.247964,0.002174
5.024915,0.000714
4.669933,0.001264
4.206943,0.002200
3.644458,-0.000470
3.040717,-0.000648
2.445932,0.000505
1.867959,0.000407
1.356832,-0.000535
0.954384,-0.000155
0.685123,-0.000100
0.566755,-0.000076
0.606979,-0.000223
0.802949,-0.001484
1.143979,-0.000943
1.602307,0.000300
2.148089,0.000433
2.758934,-0.000358
3.368916,-0.001550
3.974020,-0.001572
4.503229,0.000195
4.911037,-0.000924
5.187752,-0.001117
5.311954,-0.001307
5.269650,-0.001168
5.066173,0.000305
4.710711,0.000883
4.237937,0.000327
3.661875,0.001945
3.045148,-0.000595
2.425079,-0.001042
1.836005,-0.000933
1.312482,0.000771
0.913032,0.001698
0.655593,-0.001831
0.563138,-0.001607
0.641145,0.000473
0.884370,-0.001616
1.277234,0.000601
1.787152,0.000526
2.387785,0.001663
3.024308,0.001862
3.657825,0.002523
4.235130,0.002281
4.717008,0.000717
5.072657,0.001156
5.277357,0.001359
5.305432,0.001381
5.159813,0.000317
4.843676,0.001674
4.394746,0.000787
3.821422,0.001062
3.194385,0.001751
2.559282,0.002113
1.942632,0.001431
1.393434,0.000704
0.965507,0.002364
0.677965,0.001176
0.565066,0.001199
0.631694,0.001851
0.873156,0.001936
1.272550,0.001103
1.795269,0.000343
2.418221,0.002213
3.065025,-0.000246
3.716174,0.001602
4.297309,0.000713
4.780872,0.002573
5.119143,0.002141
5.295108,0.001105
5.289505,0.000351
5.102606,0.001100
4.744199,0.000640
4.258944,0.001962
3.663598,0.002057
3.018677,-0.000060
2.370301,0.001656
1.740113,-0.000019
1.229447,0.000179
0.842923,-0.001273
0.616985,0.000371
0.569642,0.000871
0.708166,0.001630
1.019788,0.001647
1.474348,0.000448
2.053391,0.000164
2.712024,-0.000689
3.354090,0.001020
3.991798,0.001252
4.543831,0.000933
4.969442,0.000280
5.228035,0.000925
5.314755,-0.000712
5.214930,0.000733
4.943026,0.000307
4.515313,0.001029
3.966949,0.000212
3.340120,-0.000029
2.677698,-0.000846
2.035506,-0.000793
1.468152,-0.001393
1.022647,-0.002533
0.708044,-0.001371
0.569366,-0.001926
0.615755,0.000061
0.839480,0.000182
1.226002,0.001146
1.740386,0.000530
2.331214,-0.000960
3.000046,-0.001643
3.646479,-0.002577
4.247289,-0.000732
4.734547,-0.001139
5.093367,-0.000412
5.285430,-0.000005
5.300345,-0.000077
5.136800,-0.000078
4.808625,-0.000201
4.339497,-0.000847
3.755087,-0.001606
3.115078,0.000199
2.463126,0.001904
1.848154,-0.000831
1.307140,-0.000766
0.899700,-0.001637
0.644224,-0.000270
0.564624,-0.000584
0.664983,0.001100
0.933938,-0.001232
1.347960,-0.001985
1.890673,-0.002002
2.525656,0.000018
3.169599,-0.000519
3.796865,0.001688
4.369124,0.001290
4.832318,0.001692
5.149091,0.001934
5.305701,0.002064
5.279245,0.001031
5.076528,0.000816
4.714370,0.001519
4.218809,0.001261
3.623748,0.001052
2.989784,0.000516
2.331309,0.001829
1.742770,0.001805
1.231851,0.001860
0.845987,0.002347
0.618832,0.000562
0.568658,0.001399
0.694095,0.001262
0.994617,0.000238
1.431148,0.000549
1.990318,0.000194
2.615092,0.000193
3.265943,0.000597
3.895916,-0.001330
4.455206,-0.000277
4.893548,-0.000475
5.186924,0.000793
5.310612,-0.001110
5.255966,-0.000685
5.026611,-0.001078
4.645309,0.000308
4.142477,-0.000055
3.535264,0.001259
2.898763,-0.000193
2.237201,-0.000400
1.645478,0.000308
1.150245,0.000577
0.785960,-0.000272
0.594762,0.000488
0.579648,0.000789
0.738985,0.000768
1.064718,-0.000198
1.543777,0.000143
2.119980,-0.000232
2.769847,0.000132
3.435103,-0.000359
4.054528,-0.000315
4.592100,-0.000397
4.992602,-0.000371
5.240879,-0.001149
5.314053,-0.000229
5.201114,-0.000040
4.909400,-0.000308
4.463938,-0.000283
3.899398,-0.000481
3.261255,-0.000921
2.608744,-0.000967
1.975916,-0.001063
1.417871,-0.000523
0.972713,-0.000521
0.682553,-0.002174
0.565422,-0.001559
0.633942,-0.002095
0.885546,-0.001084
1.289764,-0.000039
1.819538,0.000020
2.435016,0.000714
3.088424,-0.000658
3.733303,-0.000265
4.327125,-0.001083
4.812584,-0.001246
5.137812,-0.001246
5.301852,0.000320
5.279392,-0.001102
5.072266,-0.001433
4.710874,-0.001095
4.202990,0.002235
3.608565,-0.001277
2.964395,0.000111
2.306477,-0.000588
1.703898,0.000108
1.186227,0.000029
0.812213,-0.001635
0.602800,0.001372
0.577378,0.000034
0.736262,0.000676
1.069280,-0.000058
1.553830,0.001891
2.131218,-0.000068
2.779401,-0.000471
3.440076,0.000449
4.061309,0.001444
4.609152,0.001394
5.011928,0.002356
5.255304,0.002102
5.310372,0.001085
5.174880,0.001534
4.862177,-0.000968
4.402409,0.000177
3.814028,-0.001211
3.169309,-0.000739
2.494384,-0.000730
1.859430,0.001210
1.311971,0.001307
0.896654,0.001322
0.640195,0.001635
0.566456,0.001859
0.682166,0.001338
0.980279,-0.000116
1.427537,0.000471
1.999507,0.001172
2.648500,0.001131
3.312655,-0.000465
3.945919,0.000617
4.503047,0.001075
4.938501,0.002131
5.222090,0.000261
5.314963,-0.000082
5.225447,0.000439
4.957766,0.000621
4.529512,0.001929
3.988576,0.000431
3.336776,0.001249
2.672899,0.000418
2.028027,0.000810
1.446361,-0.002074
0.989850,0.001139
0.689504,0.000043
0.566455,0.001312
0.635843,0.001893
0.882561,0.002437
1.295031,0.003139
1.829606,0.003342
2.453461,0.001294
3.117851,0.001427
3.776015,0.002230
4.365823,0.000228
4.836364,0.000986
5.160866,0.000309
5.305005,-0.000246
5.268219,0.000116
5.043310,0.000705
4.648354,0.000146
4.118114,0.000920
3.496823,-0.000367
2.833210,0.000169
2.177748,-0.000883
1.578891,-0.000704
1.082394,-0.000019
0.740430,-0.000101
0.578228,0.000967
0.600988,0.000389
0.809383,-0.000044
1.185601,0.000034
1.697436,0.000363
2.312368,-0.000403
2.970440,-0.000436
3.621919,0.000947
4.229938,0.000528
4.734062,0.000098
5.091242,0.000063
5.285989,-0.000012
5.297040,0.000780
5.129730,0.000763
4.791663,0.000046
4.305006,0.000352
3.718320,-0.001245
3.074983,0.001021
2.416752,0.000285
1.796419,0.000561
1.269854,0.001142
0.868109,0.000920
0.627658,0.000151
0.567878,0.000077
0.692920,0.000018
0.987939,-0.000288
1.436231,-0.001616
1.992863,-0.000979
2.627009,0.000095
3.291864,0.001363
3.920931,0.000535
4.483576,-0.000945
4.917716,-0.001049
5.205846,-0.000362
5.313943,0.000829
5.234107,-0.001593
4.970960,-0.001454
4.550252,-0.001209
4.006920,-0.000746
3.379603,-0.000751
2.708905,-0.000863
2.061141,-0.001264
1.477396,-0.000249
1.016276,-0.001794
0.702397,0.000355
0.569306,0.000690
0.628580,-0.000720
0.871492,0.001156
1.276821,-0.000385
1.821122,0.001063
2.447602,-0.000576
3.133214,0.001395
3.783286,-0.000008
4.369883,-0.000640
4.839659,0.000673
5.166901,0.001157
5.307756,0.000085
5.264097,0.000934
5.026811,-0.000686
4.623945,-0.000055
4.087920,0.001343
3.464780,0.001410
2.799916,0.000818
2.144841,0.001211
1.542267,0.000447
1.057656,0.000781
0.731076,0.000460
0.574944,0.000498
0.613321,-0.000208
0.841768,-0.000195
1.238892,0.000374
1.765082,-0.001771
2.405360,-0.000111
3.085129,0.000658
3.744104,-0.000503
4.348224,0.001224
4.822560,0.000387
5.157944,-0.000998
5.306686,-0.000452
5.258079,-0.000051
5.020603,-0.000643
4.604444,-0.000830
4.055741,-0.001708
3.413114,-0.000381
2.733730,0.000447
2.073846,0.000983
1.463082,0.000368
0.992426,0.000595
0.683460,0.001887
0.565986,-0.000014
0.653235,0.000597
0.932765,-0.000917
1.386464,0.000315
1.965078,0.000629
2.620083,0.000649
3.305814,-0.000583
3.962644,0.000810
4.533065,0.000942
4.974993,0.001616
5.236775,0.001624
5.310650,0.001705
5.179968,-0.000377
4.861813,-0.000789
4.362103,0.001150
3.767525,0.000748
3.111027,0.000714
2.424124,-0.001211
1.779057,-0.001000
1.242834,-0.000307
0.835490,0.000519
0.608249,0.001314
0.579754,0.000753
0.753732,-0.000006
1.116807,-0.000036
1.630400,0.000771
2.262149,0.001231
2.933343,-0.000320
3.610439,0.001283
4.230240,0.000664
4.745852,-0.000130
5.107924,0.000415
5.295063,-0.000458
5.283079,-0.000377
5.075717,-0.000852
4.687078,0.000487
4.157005,0.000505
3.530362,0.001910
2.837769,0.000749
2.167510,0.001090
1.557616,0.000315
1.069436,0.000856
0.724771,0.000688
0.573125,0.000365
0.618940,0.002603
0.856132,0.001088
1.269053,0.001671
1.828348,0.000282
2.477718,-0.000292
3.169774,0.001741
3.844791,0.002349
4.427402,0.001526
4.894135,0.000475
5.197592,-0.000226
5.312850,0.000310
5.230750,-0.000597
4.959282,-0.000871
4.520548,-0.000880
3.956112,-0.000724
3.315969,-0.002522
2.631320,-0.001590
1.969487,-0.000232
1.393175,0.000172
0.946936,-0.000600
0.665881,-0.000479
0.565278,-0.000878
0.657923,0.000211
0.933562,0.000404
1.361916,-0.001399
1.924123,0.000160
2.577472,-0.000129
3.256919,0.000378
3.911447,0.000195
4.488680,0.000455
4.923006,0.000883
5.206885,0.002224
5.312987,0.000112
5.233169,0.000000
4.962023,0.000944
4.534246,0.001926
3.984251,0.000920
3.349065,0.000456
2.688525,0.000433
2.048335,0.000407
1.469707,0.000816
1.012929,0.000093
0.700034,0.000458
0.569386,-0.000013
0.624924,-0.001206
0.866505,0.000653
1.274272,0.000638
1.802515,0.001075
2.421146,0.000794
3.080752,-0.000553
3.740736,-0.001269
4.335547,0.001110
4.815095,-0.000010
5.142717,-0.000154
5.302285,0.000320
5.271705,0.000691
5.057757,-0.000706
4.674745,0.000400
4.152578,0.002604
3.547598,0.000248
2.877537,0.000837
2.206765,0.001060
1.604280,0.001801
1.113718,0.002055
0.763443,0.000938
0.584676,0.000574
0.591326,-0.000607
0.786464,0.001353
1.146483,0.001449
1.653385,0.000606
2.250972,0.001316
2.920957,0.000071
3.582135,0.001567
4.183700,0.001591
4.700552,0.001006
5.070758,0.001409
5.278366,-0.000100
5.296352,0.001724
5.129232,0.001571
4.786947,-0.000008
4.316782,0.001131
3.719058,0.000418
3.059836,0.001371
2.373645,0.002922
1.759121,0.001800
1.230597,0.000278
0.833379,0.002089
0.613963,0.000719
0.574375,0.000164
0.721532,-0.000881
1.048580,-0.001299
1.528517,-0.000428
2.114894,-0.000510
2.760463,-0.000841
3.423818,-0.001311
4.049227,-0.000663
4.601163,-0.001270
5.013670,-0.000141
5.255236,0.000990
5.306926,0.000529
5.163774,-0.000515
4.845700,-0.000722
4.364924,0.000616
3.779260,-0.000010
3.113412,0.000297
2.429469,-0.000898
1.790689,0.000953
1.245238,-0.001506
0.845071,-0.000088
0.613999,0.000260
0.575688,0.000100
0.729376,0.001523
1.060327,-0.000131
1.554278,0.000921
2.166461,0.000116
2.826841,0.000854
3.508431,0.000097
4.151097,-0.000036
4.691217,-0.000934
5.074993,-0.001101
5.280503,0.001728
5.290924,-0.000397
5.109654,0.000457
4.740430,0.001864
4.221192,0.000533
3.598432,0.001259
2.910271,0.001876
2.226577,-0.000420
1.613012,0.000282
1.112747,-0.000865
0.748614,-0.000675
0.577982,-0.000484
0.609372,0.000079
0.832067,-0.000771
1.238860,-0.000914
1.784028,-0.000800
2.421013,0.001177
3.126866,0.000819
3.794237,0.001209
4.400239,0.001198
4.882429,0.001874
5.195036,0.000873
5.309750,0.001063
5.226505,-0.000189
4.947552,-0.001478
4.499827,-0.001264
3.902155,-0.001384
3.235533,-0.000174
2.527148,-0.001717
1.857574,0.000170
1.298924,0.002839
0.872861,0.001213
0.621349,0.001718
0.575970,-0.000139
0.732754,0.000922
1.084965,-0.000693
1.599381,0.000469
2.212370,0.000148
2.910396,0.000700
3.601598,0.000328
4.240085,-0.000205
4.770645,0.000272
5.132025,0.000367
5.300443,0.000997
5.262953,0.001934
5.017673,-0.000507
4.587174,0.000242
4.014947,-0.000299
3.349664,-0.000864
2.652555,0.000056
1.964666,-0.001093
1.378063,-0.002063
0.918747,-0.000806
0.639789,-0.000413
0.569921,0.000786
0.714305,-0.000328
1.057122,0.001020
1.567317,0.001465
2.184525,0.002622
2.876597,-0.000017
3.570842,0.000435
4.226882,0.000557
4.757852,0.000038
5.127043,-0.000227
