Reference detector [V],Primary detector [V]
1.979218,-0.000275
2.572506,-0.000637
3.172924,-0.000351
3.761544,0.000773
4.300177,0.000276
4.756895,-0.001369
5.080231,-0.001341
5.270490,-0.001881
5.299855,-0.001365
5.167792,-0.001514
4.891784,-0.002195
4.484278,0.000088
3.985673,0.001756
3.403307,-0.000212
2.796738,0.001179
2.187332,0.001271
1.639343,0.001200
1.192312,-0.000035
0.844905,0.001021
0.633357,0.000337
0.574421,-0.000505
0.677039,-0.000648
0.925244,0.000658
1.311346,-0.000378
1.787115,0.000601
2.355701,0.001416
2.949832,0.001819
3.547653,0.001600
4.098274,0.002165
4.593739,0.000960
4.967040,0.000515
5.209418,0.000397
5.307198,-0.000282
5.244992,0.000030
5.038490,0.000640
4.699777,-0.001169
4.245080,0.000542
3.701385,-0.000334
3.125379,0.000068
2.535476,0.000640
1.958854,0.001705
1.446804,0.001711
1.036704,0.000924
0.743973,-0.000341
0.592732,-0.001316
0.589287,-0.000219
0.727816,-0.000355
1.004762,-0.000890
1.402763,0.000532
1.902780,-0.001045
2.452914,0.000732
3.034739,-0.001298
3.600623,0.000500
4.136815,0.000246
4.603151,0.000235
4.964292,0.001368
5.204419,0.001505
5.306115,0.000336
5.263134,0.001182
5.083186,0.000397
4.766884,0.001362
4.347065,0.000794
3.843814,0.001121
3.273562,0.001908
2.696669,0.002218
2.138234,0.002345
1.637573,0.003404
1.189423,0.002444
0.851513,0.003016
0.639797,0.002592
0.573211,0.002149
0.649066,0.002853
0.860897,0.000799
1.196556,0.001660
1.641852,0.002147
2.157328,0.001414
2.728411,0.001336
3.314493,-0.000285
3.868720,0.000155
4.371306,0.000229
4.772262,0.000580
5.085331,-0.000584
5.262472,-0.000420
5.305005,-0.000539
5.207173,-0.001070
4.979654,0.000081
4.627813,-0.001850
4.192499,-0.000487
3.667303,-0.000308
3.110572,-0.001000
2.541538,-0.000879
2.010258,-0.000436
1.505664,0.000764
1.100467,0.000971
0.810273,-0.000191
0.622217,-0.001339
0.572248,0.000523
0.652707,0.000335
0.862486,0.000628
1.187484,0.000991
1.606220,-0.000433
2.106126,-0.000829
2.653399,-0.000276
3.206374,0.000047
3.755650,-0.000526
4.248162,0.000286
4.668519,0.001444
4.992575,0.000875
5.211339,0.000301
5.305338,0.001315
5.271873,0.002261
5.107606,0.002385
4.833067,0.001994
4.443048,0.000964
3.975102,0.002536
3.449526,0.000752
2.902169,-0.000212
2.355379,0.001610
1.830243,0.001087
1.378696,0.003049
1.001968,0.002729
0.737927,0.003108
0.594862,0.000059
0.580630,0.000614
0.699736,0.001366
0.938654,0.000638
1.281539,0.000598
1.733003,-0.000640
2.258045,0.000120
2.813931,-0.001075
3.369524,0.000549
3.899242,0.000013
4.375043,0.001875
4.774055,0.000095
5.075960,-0.001740
5.256495,-0.000469
5.308044,-0.001016
5.227547,-0.000077
5.009600,-0.000754
4.681856,-0.001050
4.263823,-0.001002
3.767854,-0.000257
3.224617,-0.000351
2.677469,-0.000305
2.133936,-0.000612
1.626611,-0.001238
1.195083,-0.001185
0.868417,-0.000371
0.654884,-0.000555
0.572502,-0.001161
0.620435,0.000192
0.796280,-0.001393
1.101929,-0.000501
1.506586,-0.001061
2.005388,-0.001107
2.547003,0.000674
3.110073,0.000772
3.656492,0.001000
4.184042,0.000712
4.625345,-0.000239
4.969429,0.000845
5.202766,0.001219
5.305491,0.001278
5.265828,0.001499
5.093080,0.001568
4.798559,0.001629
4.391864,0.000591
3.890553,0.000879
3.348816,-0.000173
2.784713,0.001897
2.217916,0.002047
1.681151,0.002691
1.224886,0.000977
0.880713,0.000759
0.661407,-0.000395
0.572801,0.001121
0.627341,-0.000296
0.822616,-0.001120
1.140056,-0.001597
1.565859,0.000019
2.079662,-0.000576
2.635173,-0.000074
3.207405,0.001831
3.770071,0.000915
4.285820,0.000368
4.710281,0.000535
5.036996,-0.001043
5.240638,0.000722
5.308393,-0.000259
5.239682,0.000414
5.032902,-0.001605
4.699860,-0.001724
4.246047,0.000423
3.735729,-0.000064
3.178168,0.000170
2.610704,0.001022
2.046487,-0.001137
1.546354,-0.000528
1.127154,0.000574
0.806242,0.000741
0.621909,0.000532
0.574236,0.001882
0.666002,-0.000130
0.892267,-0.000035
1.250528,-0.000656
1.709531,-0.001531
2.225553,0.002639
2.778713,-0.000418
3.359580,0.000360
3.915470,0.001134
4.412711,0.000410
4.820504,0.001640
5.119196,0.000663
5.280914,0.001039
5.300667,-0.000159
5.176464,0.000243
4.914473,0.000421
4.534179,0.000305
4.048604,0.000321
3.507469,-0.000855
2.950057,0.000750
2.349320,0.000915
1.811814,-0.000757
1.330428,0.000315
0.952031,-0.000765
0.695223,0.000483
0.578860,-0.000301
0.608775,-0.000470
0.785599,-0.001253
1.085908,-0.000133
1.508768,0.000680
2.011804,0.002191
2.580721,0.001954
3.163276,0.001690
3.728314,0.002325
4.258336,0.002490
4.695171,0.001741
5.034583,0.001854
5.244441,0.000877
5.308308,0.001316
5.227641,-0.000126
5.003782,-0.000062
4.654760,-0.000762
4.200888,0.000377
3.663042,0.001058
3.078547,0.000443
2.481227,-0.000243
1.918140,0.000823
1.416972,0.001579
1.015238,0.000650
0.735055,0.001028
0.588893,0.000458
0.595354,0.000003
0.754279,-0.000852
1.049476,0.001095
1.468831,0.000037
1.990079,-0.000076
2.557842,0.000112
3.180248,0.000100
3.764154,-0.000675
4.299118,0.000027
4.747149,0.001702
5.081744,0.001036
5.269202,0.002061
5.300106,0.000788
5.171328,0.000743
4.893812,0.000599
4.481138,-0.001089
3.963470,-0.000388
3.365802,-0.000800
2.756903,-0.000762
2.158139,-0.000691
1.599389,0.001301
1.139160,0.000850
0.802979,0.000503
0.612399,0.000469
0.581402,-0.000423
0.711467,0.001846
1.004998,-0.000505
1.424091,-0.001270
1.961812,0.000092
2.546232,-0.000452
3.176818,0.001197
3.790711,0.001103
4.333032,-0.000613
4.784295,0.000191
5.109123,-0.000415
5.284045,0.001063
5.289712,0.002272
5.130912,0.000160
4.825025,0.000251
4.378183,0.000681
3.835305,0.000633
3.241100,0.000371
2.616668,0.000778
2.013527,-0.000810
1.469096,0.000861
1.029317,0.001383
0.728508,0.000373
0.584391,0.000239
0.608035,0.001014
0.797905,-0.000065
1.133572,-0.000497
1.605573,0.001725
2.159087,0.001122
2.781502,-0.000137
3.407450,0.000532
4.003961,0.000594
4.527763,-0.000447
4.930796,-0.001548
5.201291,-0.000383
5.305372,-0.000580
5.244675,0.000022
5.023215,0.000344
4.640732,0.001778
4.138613,0.000836
3.557269,-0.001089
2.925816,0.000214
2.304539,0.000109
1.715817,-0.001456
1.225293,0.000628
0.850565,-0.001243
0.631066,-0.000266
0.577959,0.000524
0.699873,-0.000698
0.978835,0.001768
1.402462,0.002172
1.927866,0.001717
2.524011,0.001825
3.151997,0.001467
3.770940,0.001782
4.323765,-0.001495
4.776268,0.000585
5.109848,0.000689
5.283927,-0.000650
5.291189,-0.000801
5.132409,-0.000182
4.821141,0.001223
4.381956,0.001380
3.833899,0.001443
3.230661,0.002025
2.608784,0.001629
2.001879,0.001198
1.469304,0.000029
1.033843,-0.000483
0.734112,-0.001460
0.587034,-0.002909
0.602940,-0.000582
0.782099,0.000065
1.113190,-0.000678
1.562471,-0.000127
2.117535,0.000871
2.723418,-0.000154
3.339683,0.001502
3.943344,0.001407
4.465041,0.001265
4.888011,-0.000331
5.173670,-0.000204
5.302151,-0.001485
5.264622,0.000485
5.066723,-0.000572
4.718720,-0.000016
4.244179,-0.001546
3.679511,0.001346
3.062280,0.002247
2.442894,0.000974
1.845629,0.002398
1.320585,0.001679
0.918020,0.001592
0.666181,0.000076
0.573999,0.000105
0.648761,-0.002162
0.882714,-0.000572
1.258556,-0.000012
1.755540,-0.000516
2.336507,-0.000483
2.963347,0.000760
3.586400,0.000962
4.163252,0.001325
4.651940,0.002438
5.020651,0.001189
5.243241,0.002159
5.307253,0.000419
5.206636,-0.000714
4.957651,-0.000984
4.564491,0.000261
4.063441,-0.000554
3.478544,-0.002539
2.862030,-0.000162
2.254864,-0.000720
1.693499,-0.000530
1.212360,0.000370
0.861006,0.001107
0.645003,0.000999
0.573047,0.000825
0.656905,0.002253
0.895629,0.002351
1.267107,0.000743
1.743058,0.000503
2.302091,0.000382
2.903594,0.001925
3.514259,0.002788
4.071353,0.001068
4.562177,0.001906
4.946284,0.003208
5.200055,0.001649
5.306006,0.002009
5.258231,0.000572
5.054381,0.002093
4.719078,-0.000568
4.259779,0.000722
3.715685,-0.000344
3.124421,-0.000832
2.516387,0.000719
1.945703,-0.000244
1.429983,0.000686
1.025517,0.001598
0.732416,0.001126
0.588790,0.002464
0.597489,0.002549
0.757288,0.000466
1.053727,0.001926
1.474794,0.000844
1.986866,-0.000344
2.561412,0.000403
3.160354,0.001689
3.729548,0.000522
4.263161,0.002253
4.709245,0.000841
5.043128,0.000916
5.247102,-0.000504
5.309537,0.000745
5.228910,0.002775
5.010603,0.000781
4.674208,0.000362
4.244632,-0.001675
3.724554,-0.000029
3.178553,0.000003
2.622930,0.001287
2.077618,-0.000079
1.576200,-0.000541
1.161942,-0.000590
0.844954,-0.000913
0.644890,0.001090
0.571731,0.001531
0.630592,0.000667
0.816583,-0.000870
1.121475,-0.001152
1.518132,0.000411
1.995641,-0.000704
2.531984,0.000108
3.089897,0.000012
3.626223,-0.000609
4.121984,-0.001559
4.558432,-0.001346
4.917185,-0.000249
5.160352,0.000674
5.290660,0.001203
5.297667,0.000688
5.181031,0.000180
4.951214,0.000925
4.610911,-0.001013
4.196064,-0.000557
3.708351,-0.002299
3.195542,-0.002722
2.654760,-0.000310
2.131465,-0.001352
1.649228,-0.000294
1.237668,0.001158
0.911322,0.000563
0.690799,-0.000059
0.581142,0.001748
0.589585,0.001086
0.711652,0.000449
0.935718,-0.000217
1.252318,0.000381
1.659006,0.000944
2.123374,0.000422
2.622755,0.000688
3.127594,-0.000956
3.623865,-0.001479
4.085932,-0.000554
4.499923,0.000162
4.845006,0.000027
5.092995,0.000732
5.252901,0.000041
5.310887,0.001720
5.269584,0.000652
5.123884,0.000617
4.885522,0.000339
4.565274,0.001177
4.177839,0.000415
3.737711,0.001117
3.266044,-0.000193
2.779746,0.000709
2.294735,0.000513
1.849353,0.000178
1.443786,0.001858
1.099299,0.000500
0.837015,0.001132
0.659399,0.001400
0.576533,-0.000104
0.590258,0.002218
0.702818,0.000144
0.904990,-0.000410
1.186944,-0.001299
1.550060,-0.000802
1.957999,0.000739
2.423366,-0.000286
2.908252,0.000852
3.377655,-0.000037
3.836709,-0.000064
4.258389,0.000563
4.633745,0.000436
4.932222,0.000241
5.150246,0.000259
5.277842,0.000257
5.310171,0.000960
5.244498,0.000121
5.079704,0.000771
4.831532,0.000210
4.510165,0.000970
4.118785,-0.000091
3.689718,0.001079
3.232342,0.003162
2.760403,0.000117
2.292507,0.000201
1.853328,0.000708
1.458148,0.000162
1.124559,0.001262
0.853880,-0.000236
0.677483,0.000507
0.581889,0.000741
0.580712,0.000760
0.672538,0.000806
0.848978,0.002333
1.105985,0.001711
1.436955,0.001980
1.816736,0.000244
2.255825,0.001100
2.710235,0.000770
3.174812,-0.000563
3.627555,-0.001028
4.058074,-0.000218
4.445518,0.000981
4.777450,-0.000918
5.041664,-0.000022
5.216346,0.000275
5.301658,0.000951
5.297581,0.000941
5.198665,0.000973
5.005748,0.000895
4.734211,0.000389
4.384392,-0.000316
3.980519,-0.000307
3.539088,-0.000034
3.061172,-0.000040
2.583487,0.001615
2.122003,-0.001211
1.688692,-0.001588
1.311179,0.000295
1.004580,0.000076
0.766526,0.002037
0.621129,0.000196
0.570058,0.000257
0.618034,0.001145
0.765865,0.000816
1.006371,0.001549
1.331808,0.000146
1.724113,0.000082
2.170338,-0.000129
2.654820,0.000321
3.158063,-0.000116
3.635115,0.000177
4.086450,0.000574
4.501987,0.000928
4.835950,0.002026
5.087625,0.002073
5.244520,0.001801
5.310072,0.001498
5.273657,0.000757
5.139696,0.001131
4.909100,0.000311
4.593217,0.001100
4.203933,0.001351
3.756711,-0.000402
3.273117,0.000331
2.777401,0.001121
2.303165,0.002040
1.847952,0.001714
1.430768,0.000603
1.086598,0.001818
0.822040,0.000122
0.647662,-0.001021
0.573641,-0.001372
0.598720,-0.000408
0.727181,-0.002117
0.949386,-0.001335
1.256215,-0.000926
1.646165,0.000123
2.082854,-0.000278
2.582286,0.000948
3.067195,0.000231
3.563916,0.000797
4.029196,0.000731
4.447784,-0.000006
4.799929,0.000814
5.073154,0.000506
5.243057,-0.000276
5.309043,0.000014
5.269700,0.000039
5.125582,-0.000434
4.883317,-0.000069
4.551877,0.000195
4.142696,0.000587
3.672363,0.000367
3.180146,0.000469
2.671916,-0.000374
2.174778,0.000156
1.704564,-0.000135
1.295952,0.000395
0.961867,-0.000370
0.726760,-0.000477
0.596973,-0.000002
0.575797,-0.000036
0.666286,-0.000127
0.865117,-0.000380
1.164514,-0.000477
1.534239,0.001068
1.974565,0.001233
2.468552,0.001392
2.966120,0.000954
3.476031,0.000522
3.952192,-0.000005
4.397004,0.001196
4.762380,-0.000220
5.046963,0.000781
5.232454,-0.000806
5.308556,0.000853
5.276335,0.000709
5.128285,-0.000627
4.889057,0.001018
4.548137,0.000050
4.133091,0.000481
3.666679,0.000487
3.159600,0.000632
2.647562,0.000405
2.129934,0.000894
1.666813,0.000071
1.265569,0.000812
0.939356,-0.000128
0.712769,0.000058
0.590642,0.000702
0.581195,-0.000055
0.690226,0.001613
0.906846,0.001482
1.222239,0.001247
1.626012,0.000608
2.107862,0.000712
2.627177,0.000461
3.160692,0.001436
3.684101,0.000857
4.164773,0.001507
4.593093,0.000288
4.937412,0.000526
5.170416,0.000386
5.293701,0.002317
5.294080,0.001060
5.171424,0.001063
4.930149,0.001741
4.583405,0.002394
4.148453,0.001898
3.646940,0.000459
3.106230,0.000383
2.546937,0.000244
2.015009,0.000359
1.530552,0.000617
1.118260,0.000247
0.819337,-0.000294
0.632856,-0.000141
0.571566,-0.000210
0.639136,0.000184
0.836918,0.000795
1.145279,0.000856
1.558838,-0.000097
2.052324,0.000201
2.595689,-0.000578
3.157365,0.000523
3.711976,0.000015
4.219200,0.000435
4.657440,0.001538
5.001050,0.001472
5.219272,0.002832
5.308170,0.003179
5.261449,0.002885
5.078079,0.002186
4.773381,0.000968
4.363568,0.003156
3.868907,0.001553
3.314045,0.002039
2.741389,0.000837
2.180974,0.000093
1.662196,0.001456
1.214603,-0.000137
0.873079,0.001990
0.655658,0.001302
0.572438,0.001467
0.632190,0.001729
0.826567,0.001708
1.157540,0.001146
1.599738,0.000973
2.110335,-0.000134
2.678152,0.000336
3.273293,0.000072
3.848454,0.000073
4.364728,-0.000905
4.790250,0.000082
5.104157,0.001431
5.273924,0.001729
5.300962,0.000098
5.180094,0.001406
4.913481,0.000256
4.528230,0.001207
4.045465,0.001621
3.485842,0.001916
2.890669,0.000543
2.285482,-0.000252
1.732965,0.001206
1.273963,0.000079
0.904879,-0.000426
0.664119,-0.000106
0.574294,0.000091
0.628377,0.000668
0.833386,0.001890
1.169626,-0.001280
1.621122,0.001489
2.152898,0.001729
2.749008,-0.000761
3.336978,-0.000403
3.915439,0.000323
4.413150,0.000731
4.828315,-0.000360
5.123179,-0.002616
5.283249,-0.000275
5.297544,-0.000872
5.160816,0.000465
4.890459,0.000166
4.494172,0.000319
4.012523,-0.000763
3.431401,-0.000401
2.855071,-0.001007
2.260413,-0.001245
1.728134,-0.000908
1.255205,0.000150
0.899234,-0.000788
0.662356,-0.000509
0.573637,0.000315
0.630417,0.000214
0.835333,-0.000121
1.162650,0.000361
1.599454,0.000063
2.127060,0.000591
2.683283,0.002448
3.288903,0.000572
3.857705,0.001419
4.378582,0.000459
4.808477,-0.000095
5.110129,-0.000036
5.278548,0.000054
5.301025,0.000925
5.172778,0.000461
4.903264,0.000687
4.518589,0.001140
4.024851,0.001420
3.466960,0.000465
2.875245,0.001704
2.275490,0.001497
1.722450,0.000351
1.262231,0.000597
0.896755,0.000713
0.663252,0.001886
0.572582,0.000670
0.629369,-0.000678
0.822648,0.000218
1.163961,0.001232
1.596925,0.001132
2.116785,0.001133
2.694839,0.000649
3.291299,0.000334
3.853270,0.001299
4.363978,-0.000735
4.786842,0.000072
5.093486,0.001016
5.270671,0.000365
5.304265,-0.000381
5.194338,0.000707
4.943884,0.001664
4.576959,0.000438
4.105342,0.000702
3.567043,-0.000344
2.989029,-0.000704
2.405217,-0.000536
1.852442,-0.001043
1.372669,-0.000417
0.983818,0.000770
0.720182,0.002058
0.585313,0.001537
0.598446,0.000764
0.753667,0.000272
1.051108,-0.000413
1.462884,0.000123
1.957067,0.001679
2.530366,0.001709
3.131111,0.000445
3.712663,0.000735
4.235971,0.001519
4.685180,-0.000324
5.028530,-0.000719
5.240782,0.001433
5.309524,-0.000115
5.227275,0.000907
4.995752,0.000622
4.641550,0.001105
4.174473,0.000485
3.635373,0.000471
3.038579,0.002075
2.443764,0.001298
1.887557,0.001798
1.390109,0.002103
0.992714,0.001053
0.715199,0.000516
0.583678,-0.000365
0.601926,0.000494
0.767355,-0.000531
1.074606,-0.000234
1.495715,0.000510
2.006873,0.001564
2.582238,0.002584
3.180665,0.002025
3.758823,0.002913
4.294535,0.001386
4.734389,-0.000132
5.066081,0.000164
5.261297,0.001282
5.305969,0.001588
5.198138,0.000536
4.943900,-0.000053
4.557941,-0.000895
4.077626,0.000013
3.521162,0.001106
2.924254,-0.000035
2.323906,0.000431
1.757247,-0.000812
1.276660,0.000363
0.905230,-0.000298
0.663819,-0.000161
0.574135,-0.001338
0.641225,-0.000170
0.859072,-0.000930
1.228344,-0.000133
1.704422,-0.000191
2.273829,0.001153
2.887610,-0.000038
3.492753,0.001598
4.069602,0.001503
4.564976,0.002746
4.959816,0.000906
5.207808,0.001854
5.306852,0.000808
5.243419,0.001981
5.013566,0.000990
4.643623,0.000537
4.146780,-0.000402
3.586243,0.000201
2.961620,0.001740
2.351068,0.000187
1.775082,0.001213
1.268894,0.000688
0.896939,0.001180
0.658041,0.001063
0.573767,0.001223
0.656974,0.001632
0.901496,-0.000188
1.272266,-0.000893
1.785889,-0.000035
2.358124,-0.000893
2.984839,-0.001933
3.608923,0.000765
4.191867,0.000657
4.676580,-0.000372
5.035768,0.001892
5.253165,0.001659
5.305332,0.000997
5.188950,0.000010
4.915926,0.000849
4.502120,0.000137
3.965465,0.000520
3.375609,0.000909
2.746288,0.000445
2.111729,0.002062
1.540954,0.000899
1.079856,0.001984
0.751120,0.002692
0.591535,0.000938
0.599721,0.000684
0.792110,0.000603
1.137183,0.000244
1.605141,0.000346
2.182863,0.000369
2.814476,0.001628
3.456209,0.000527
4.054729,0.001022
4.580106,0.000008
4.977830,0.002389
5.226875,0.002271
5.307048,0.000663
5.210640,0.000271
4.949077,0.000215
4.554094,0.000408
4.012569,0.000006
3.409505,0.000031
2.778008,-0.001693
2.145811,-0.000844
1.573938,-0.001491
1.105872,-0.002659
0.772914,-0.000169
0.595972,-0.001192
0.597080,0.000421
0.773239,0.001072
1.111482,-0.000273
1.573879,-0.000028
2.149269,-0.001872
2.767111,-0.000728
3.409464,0.000340
4.008042,-0.000268
4.538470,-0.000376
4.942464,0.000310
5.207949,0.000467
5.307048,0.001753
5.231937,0.002044
4.986560,0.002053
4.580562,0.003225
4.052037,0.003030
3.456382,0.002458
2.825221,0.001341
2.190989,0.001024
1.613197,0.000139
1.133831,-0.000236
0.786311,-0.000106
0.601523,0.000916
0.592530,0.000355
0.758932,-0.000630
1.081247,0.001438
1.533614,0.000645
2.103388,0.000849
2.729546,-0.000034
3.375701,0.000762
3.984281,-0.000816
4.519134,-0.000820
4.929572,0.000034
5.199591,0.000393
5.307188,0.000801
5.242671,-0.000584
5.010768,-0.001736
4.625481,-0.000324
4.127841,-0.000390
3.536119,0.000137
2.918373,-0.000363
2.286152,0.000662
1.699552,0.000023
1.210700,-0.000555
0.849435,0.000878
0.631248,-0.000016
0.577274,-0.000815
0.687053,-0.000064
0.959607,-0.000690
1.371089,-0.000611
1.883954,0.000286
2.474886,-0.000404
3.100280,0.000633
3.717918,0.001472
