Reference detector [V],Primary detector [V]
3.420766,0.000686
4.138844,0.001265
4.728420,0.000467
5.132509,0.000958
5.323872,-0.000528
5.272457,0.000693
4.989876,-0.000144
4.499818,0.000699
3.859327,0.002188
3.117378,0.001775
2.364490,0.001042
1.667580,0.001433
1.105026,-0.000910
0.728789,0.000344
0.572235,-0.001179
0.655987,-0.001008
0.970505,-0.000710
1.483888,-0.001316
2.154433,-0.000969
2.894573,-0.000500
3.654711,-0.000730
4.326522,0.000768
4.866969,0.000961
5.217975,-0.000404
5.331784,-0.001450
5.200558,-0.000345
4.844193,-0.001750
4.287601,-0.001621
3.593632,-0.000550
2.841867,0.000301
2.095571,0.000265
1.439588,-0.000791
0.938505,-0.000289
0.639079,0.001307
0.574933,0.000461
0.751090,0.001380
1.153502,-0.000642
1.739643,0.000315
2.450717,-0.001087
3.215940,0.000346
3.945309,-0.000759
4.576615,-0.001473
5.041133,-0.000546
5.295810,-0.000670
5.308389,-0.000195
5.078522,0.000405
4.630173,0.000160
4.012784,0.001433
3.286689,0.002321
2.532796,0.001040
1.818418,0.000825
1.210102,0.000289
0.786423,0.001784
0.582382,0.001385
0.620924,0.001271
0.898721,0.000098
1.378247,0.001105
2.016281,0.000289
2.765668,0.002009
3.517520,-0.000371
4.214455,0.001425
4.781895,0.000884
5.167949,-0.000215
5.328102,0.000080
5.251505,0.000611
4.938407,-0.000162
4.424006,0.000078
3.762515,-0.001108
3.034651,-0.002722
2.277794,-0.001210
1.592129,-0.002809
1.046115,-0.000754
0.692642,0.000939
0.568273,0.001262
0.691307,0.001113
1.042464,0.000484
1.580516,0.000610
2.276031,-0.000651
3.030600,-0.000268
3.776749,0.000296
4.444946,-0.001614
4.953804,-0.000495
5.258093,-0.000553
5.328135,-0.002002
5.156477,0.000494
4.761710,0.001724
4.185834,0.002761
3.475839,0.000777
2.710356,0.000651
1.983858,0.000971
1.349227,0.000548
0.874229,-0.000305
0.610889,0.001312
0.587459,0.000806
0.805611,0.000981
1.240776,0.000317
1.843289,-0.000756
2.576121,0.000382
3.329621,0.001196
4.054868,0.002378
4.663914,0.001108
5.098280,0.000760
5.313039,0.001716
5.287026,0.002434
5.019203,0.002188
4.542073,0.001708
3.908312,0.000168
3.180242,0.000976
2.410026,0.000363
1.700405,0.001194
1.125499,0.000752
0.733745,0.001254
0.571253,0.002090
0.653285,0.001755
0.964689,0.001217
1.490239,0.001558
2.149319,0.001587
2.907109,-0.000144
3.656348,-0.000167
4.346094,-0.000719
4.883431,-0.000883
5.225482,0.000725
5.333262,-0.000161
5.195087,0.000157
4.827235,0.000064
4.275490,-0.000037
3.582340,0.000012
2.832045,-0.000232
2.087763,-0.000187
1.428169,-0.000445
0.920735,-0.001523
0.632586,-0.001101
0.579802,-0.000594
0.770569,-0.000510
1.186804,-0.001154
1.779148,-0.000975
2.500361,0.001234
3.253284,-0.000323
3.979985,0.000810
4.610006,0.001457
5.064096,0.000027
5.300489,0.002733
5.302392,0.000421
5.064539,0.000510
4.610537,0.000963
3.987932,-0.001834
3.258312,-0.000301
2.498742,-0.001954
1.789500,-0.001352
1.192988,-0.001278
0.777006,-0.000257
0.581151,0.001892
0.626087,0.003091
0.909365,0.001121
1.398459,0.001587
2.048199,0.001039
2.781491,0.000314
3.531056,0.002011
4.228338,0.000589
4.793946,0.000245
5.170117,-0.000690
5.331291,-0.000651
5.248777,-0.000019
4.943089,-0.000263
4.433605,-0.000745
3.780472,0.000843
3.040941,0.001411
2.303640,-0.000633
1.631117,0.000631
1.083188,0.001585
0.721663,0.000756
0.569278,0.001223
0.654689,0.000717
0.965005,0.000459
1.471605,0.000325
2.114333,0.000561
2.842873,0.000063
3.581361,0.001704
4.262256,0.002081
4.811601,0.000270
5.178894,0.002190
5.331951,0.000547
5.252201,0.002575
4.952522,0.001701
4.458903,0.000205
3.820333,0.000314
3.107899,-0.000427
2.378073,-0.000906
1.696260,-0.000676
1.146209,-0.001032
0.755844,0.001777
0.576013,0.002450
0.623679,0.001254
0.894894,0.000557
1.367926,0.000965
1.978726,-0.001182
2.684736,-0.000021
3.414948,0.000223
4.112350,-0.000840
4.685870,-0.001132
5.097836,-0.002491
5.309930,-0.002185
5.302722,-0.000748
5.072031,-0.001702
4.651045,-0.001979
4.066950,-0.000662
3.396617,-0.001111
2.671194,0.000011
1.972154,-0.001941
1.366320,0.000154
0.903972,-0.000538
0.634052,-0.000131
0.570907,-0.001510
0.722010,-0.001080
1.074794,-0.000913
1.601255,-0.001058
2.237473,0.001202
2.949002,-0.000665
3.652253,0.001376
4.300438,0.001338
4.824957,0.002365
5.180876,0.000760
5.330969,0.000520
5.270185,0.000582
5.003823,-0.000508
4.556933,0.000946
3.973680,-0.000552
3.293882,0.001173
2.575505,0.002618
1.902653,-0.000191
1.314826,0.001042
0.873240,0.001691
0.620609,0.000880
0.576164,-0.000406
0.744440,0.001223
1.106620,0.000527
1.621739,0.000085
2.277121,-0.000726
2.974918,-0.001603
3.683934,-0.001432
4.319004,-0.001483
4.838558,0.000587
5.183852,-0.001385
5.331501,-0.002035
5.263608,-0.000974
4.988925,-0.000252
4.548357,-0.001662
3.951360,-0.000433
3.268920,-0.000495
2.547366,-0.001772
1.866090,0.000156
1.289608,-0.001636
0.863654,-0.000959
0.616751,-0.001918
0.574600,-0.002396
0.735783,-0.002489
1.096193,-0.001534
1.607621,-0.000690
2.262287,0.000288
2.960649,0.000503
3.660504,-0.000639
4.295732,0.001105
4.817976,0.001191
5.170683,-0.000401
5.327881,0.000955
5.276702,-0.000175
5.017769,-0.001419
4.580163,-0.000371
4.004842,0.000266
3.318604,0.000466
2.621758,0.001786
1.950325,0.002078
1.354841,0.001528
0.905451,0.001855
0.635101,0.000900
0.570289,0.002036
0.716548,0.001432
1.057385,0.001514
1.565514,0.001284
2.206711,0.001970
2.915059,0.001001
3.627296,0.002351
4.275352,0.003370
4.813628,0.002882
5.163535,0.002174
5.326242,0.001694
5.277248,0.001157
5.014643,0.001024
4.566597,-0.000023
3.973399,-0.000003
3.289600,0.000297
2.577025,0.000298
1.895482,-0.000353
1.314911,0.000280
0.874946,-0.000304
0.620204,-0.000552
0.575315,0.001376
0.744837,0.003145
1.109568,0.000039
1.628588,0.000401
2.274743,-0.000640
2.979290,0.000666
3.679770,0.000321
4.315063,-0.000612
4.830671,-0.001130
5.180814,-0.000217
5.330061,-0.000198
5.269758,0.000413
5.005277,0.000197
4.562548,0.001542
3.982593,0.000876
3.305310,0.000113
2.597557,-0.000136
1.928403,-0.000485
1.338093,0.000259
0.885277,0.001905
0.624476,0.000516
0.572532,0.000611
0.730885,-0.000662
1.087190,0.000946
1.610308,0.001538
2.255932,0.001236
2.965997,0.000225
3.679001,0.000790
4.322283,0.000688
4.842340,-0.000599
5.184761,0.000831
5.331127,-0.000971
5.262151,0.000136
4.987048,-0.000931
4.520000,-0.000524
3.919862,-0.000328
3.228714,0.000399
2.517988,-0.000278
1.832330,0.001017
1.262498,0.001574
0.835323,0.001120
0.605807,0.002089
0.584458,0.002050
0.779804,0.001138
1.172845,0.001084
1.724984,0.001315
2.395120,0.000159
3.103125,-0.000503
3.800067,0.000655
4.421735,-0.000107
4.919320,0.002092
5.231672,0.000645
5.334307,0.002108
5.223572,0.001476
4.911837,0.001448
4.413394,0.001500
3.796761,0.000375
3.088963,-0.000041
2.383865,-0.000495
1.730938,-0.000438
1.178384,-0.000580
0.783286,-0.000332
0.586578,-0.000777
0.597469,0.000904
0.818838,0.000336
1.227641,0.000166
1.805419,0.001635
2.486216,0.001039
3.200982,0.001394
3.907686,0.001142
4.508173,0.000979
4.976474,-0.000213
5.255847,0.000837
5.332536,0.000407
5.191094,0.000363
4.847071,0.000115
4.334942,0.000752
3.696567,0.000725
2.987824,0.001796
2.272851,0.001093
1.620033,0.001912
1.097494,0.000900
0.730203,0.001092
0.573484,0.001902
0.631712,0.001978
0.898238,0.002256
1.356798,0.001895
1.964121,0.001720
2.653296,0.001354
3.377693,0.000555
4.050529,0.001234
4.631368,-0.000382
5.061651,0.000442
5.297510,0.002373
5.315518,0.002699
5.118734,0.002082
4.726142,0.001380
4.170348,-0.000704
3.504335,-0.000684
2.790877,-0.000272
2.092194,0.000399
1.470179,-0.000234
0.985040,-0.000295
0.673543,-0.000280
0.567192,-0.001114
0.666800,-0.001183
0.976610,-0.000091
1.461287,0.000646
2.085859,-0.000145
2.778117,-0.000508
3.488327,-0.001587
4.141794,-0.001206
4.700974,-0.000027
5.099591,-0.000857
5.307842,0.000061
5.305295,-0.001035
5.093089,-0.000495
4.685000,0.000513
4.129255,0.001100
3.462908,0.001025
2.734478,-0.000367
2.048157,-0.000387
1.440518,-0.000904
0.962581,-0.000138
0.660270,-0.000739
0.567703,0.000442
0.683300,-0.000130
1.008379,0.000209
1.506215,0.002078
2.129948,0.001825
2.838132,0.000982
3.558240,0.002795
4.222677,0.000575
4.762112,-0.000248
5.141360,0.002142
5.321080,0.001823
5.285798,0.001241
5.042204,-0.000284
4.602637,0.000255
4.036273,-0.000420
3.351000,0.000505
2.630855,-0.000403
1.950939,-0.000597
1.354062,0.001335
0.896835,0.000358
0.627922,0.001995
0.570902,0.000007
0.723094,0.001511
1.077046,-0.000284
1.591908,-0.001957
2.222154,-0.000262
2.916769,-0.001992
3.616796,-0.000285
4.258564,-0.000524
4.791628,0.000786
5.156059,0.000005
5.326446,-0.000332
5.284497,-0.002173
5.033816,0.000796
4.606678,0.000667
4.034770,0.001817
3.366946,0.000234
2.654035,0.002111
1.974260,0.000269
1.381694,0.001142
0.927459,-0.000011
0.643525,0.000189
0.567859,-0.000196
0.698083,0.000046
1.026818,0.000678
1.542866,0.002622
2.172031,0.001307
2.865388,0.000732
3.567394,-0.000158
4.206814,-0.000777
4.758702,-0.000400
5.136276,0.000425
5.319707,0.000434
5.292031,-0.001433
5.055593,-0.000826
4.630381,0.000578
4.057965,0.000520
3.378301,0.001110
2.667056,0.002254
1.969763,0.002169
1.366106,-0.000010
0.911925,0.000499
0.635186,0.002413
0.568849,0.000087
0.714452,-0.000217
1.065082,0.000619
1.586462,-0.000265
2.219373,-0.001019
2.916252,-0.001536
3.625168,-0.000642
4.270781,-0.001188
4.798244,-0.001333
5.164634,0.000826
5.327824,0.000640
5.279881,-0.001163
5.022994,-0.000613
4.581894,0.000216
3.999980,0.000859
3.337741,-0.001826
2.628383,0.000024
1.940577,0.000459
1.353404,0.000346
0.903368,0.000053
0.634253,-0.000819
0.569557,-0.000442
0.717133,0.000850
1.064640,0.001751
1.574820,0.001965
2.203959,0.001355
2.913584,-0.000844
3.620252,-0.001314
4.261065,-0.000665
4.792501,-0.000553
5.158600,-0.000949
5.325492,-0.001492
5.285388,-0.001220
5.032513,-0.000914
4.603821,-0.000274
4.036476,-0.000407
3.355396,0.000343
2.647908,-0.000122
1.970578,0.000635
1.374191,0.000862
0.914011,0.000094
0.638437,-0.001445
0.568003,0.000957
0.707903,-0.001602
1.049024,0.000397
1.555335,0.001102
2.182972,-0.000154
2.876656,0.002450
3.573285,0.001584
4.221582,0.002568
4.756398,-0.000794
5.130618,0.000254
5.316761,0.000102
5.298261,0.000924
5.067428,0.001944
4.656005,-0.000006
4.087822,-0.000396
3.432834,-0.000642
2.738269,-0.002003
2.046606,-0.000486
1.452367,-0.001402
0.979569,-0.000351
0.672550,-0.000041
0.566205,0.000508
0.665266,0.000378
0.962010,0.000478
1.429061,-0.000903
2.024915,0.000790
2.700084,-0.000991
3.404304,0.001945
4.061602,0.001463
4.631511,0.000135
5.049591,0.002073
5.287473,0.002716
5.327348,0.002307
5.168776,0.002962
4.811805,0.003191
4.312990,0.001513
3.672291,0.002978
2.987593,0.003216
2.303760,0.001263
1.668845,0.000412
1.142330,-0.001579
0.770350,-0.001390
0.583182,0.000669
0.598110,0.000069
0.810631,-0.000425
1.208975,-0.001521
1.748484,-0.000176
2.388904,-0.000165
3.075448,-0.001103
3.755911,-0.000396
4.360578,-0.001107
4.859594,-0.000382
5.187210,-0.000050
5.331458,-0.001967
5.274343,-0.000928
5.021355,-0.001137
4.584412,-0.000744
4.021626,-0.000535
3.352051,-0.002018
2.667539,-0.000676
1.998349,-0.001667
1.413918,-0.001649
0.957188,-0.001637
0.666514,-0.001012
0.565243,-0.000408
0.662849,-0.001474
0.954848,-0.000855
1.419304,0.000043
2.006493,0.000615
2.678564,-0.000978
3.365217,-0.000719
4.022608,0.000445
4.602817,-0.000244
5.028991,0.002177
5.276350,0.001638
5.331254,-0.000033
5.191272,0.000342
4.855601,-0.000457
4.370048,0.000770
3.765064,0.000755
3.094548,0.001520
2.406251,0.000792
1.766765,0.001619
1.220102,0.000458
0.821236,-0.000069
0.601296,0.000616
0.579603,0.000249
0.754209,0.000107
1.112177,-0.000805
1.619032,0.000604
2.245767,-0.000675
2.936779,-0.000852
3.616723,-0.001060
4.236483,-0.001150
4.765243,0.000333
5.134961,0.000815
5.318584,-0.000691
5.300189,-0.000697
5.077682,0.001080
4.674126,0.000249
4.126679,0.000505
3.472674,0.000802
2.780136,-0.000948
2.099559,-0.001212
1.498210,-0.000981
1.017525,-0.000355
0.697537,0.000821
0.566683,-0.001664
0.641485,-0.001194
0.917944,-0.001779
1.364316,0.000452
1.939128,0.000540
2.602634,0.001164
3.306806,0.000403
3.971956,0.000934
4.546530,0.000071
4.989252,0.000365
5.261168,0.000543
5.334279,0.002036
5.207405,0.000741
4.888207,-0.000515
4.401700,0.000740
3.787739,0.000068
3.118224,-0.000373
2.431167,0.000075
1.783108,0.000057
1.222316,-0.001211
0.824349,0.001173
0.602427,-0.000274
0.579889,0.000846
0.756687,-0.000296
1.119417,-0.000837
1.638779,-0.001672
2.266851,-0.000331
2.955412,-0.000221
3.629418,-0.000347
4.264921,-0.000140
4.790098,0.000247
5.152456,0.000195
5.323095,0.001726
5.294543,0.000736
5.064688,0.000517
4.641326,0.001728
4.088689,0.001556
3.428673,0.000944
2.721846,0.000451
2.041985,0.000690
1.442076,0.000297
0.969921,0.001126
0.668483,0.001043
0.564039,0.001821
0.665832,0.001980
0.970074,0.001237
1.433108,0.001658
2.033919,0.001946
2.713447,0.003009
3.411077,0.001646
4.068808,0.000105
4.635341,0.000286
5.054153,-0.000153
5.291977,0.000108
5.325375,-0.000457
5.152181,0.000218
4.794666,-0.001785
4.290088,-0.000431
3.665276,0.002105
2.970199,0.001180
2.280939,0.000023
1.648118,-0.001008
1.123418,-0.001437
0.757551,-0.000969
0.579364,-0.000100
0.601283,0.000668
0.821305,-0.000093
1.225510,0.000958
1.771781,0.000338
2.424764,0.001672
3.117122,0.001547
3.790890,0.002104
4.400004,0.002016
4.886895,0.001660
5.206666,0.001147
5.334662,0.000856
5.262089,0.001143
4.997075,0.001603
4.560333,0.000495
3.977103,0.000495
3.300428,0.000568
2.612590,-0.000728
1.945716,0.001619
1.370288,0.001341
0.918155,0.000958
0.646354,0.002735
0.564960,0.000009
0.678223,0.001291
0.989013,0.000567
1.462669,0.000227
2.063447,-0.000742
2.738125,-0.000904
3.430133,0.000961
4.083855,0.000633
4.633411,-0.001474
5.042805,-0.001560
5.284015,-0.001604
5.328825,-0.000287
5.169085,0.000049
4.825817,-0.000948
4.322261,-0.000263
3.708875,-0.001161
3.024255,0.000263
2.344395,-0.000997
1.716395,-0.000447
1.184275,-0.000453
0.800608,0.000249
0.592489,-0.000871
0.586565,-0.000530
0.776781,-0.000574
1.141586,0.000417
1.659373,-0.000289
2.294039,-0.000109
2.970879,0.001381
3.643890,0.001753
4.266610,0.000658
4.777484,0.000052
5.137018,0.001389
5.317861,0.000756
5.305024,0.000541
5.096260,-0.000999
4.714194,0.001228
4.182265,0.001605
3.546927,0.001162
2.865849,0.002331
2.196131,0.001443
1.584812,0.000588
1.090575,0.002149
0.744205,-0.001306
0.576424,-0.000352
0.604890,-0.000592
0.826593,0.000436
1.229469,-0.001407
1.768207,-0.001076
2.402634,0.000317
3.079568,0.000148
3.754663,0.000302
4.361012,-0.000236
4.855440,-0.001931
5.187747,0.000471
5.331579,0.000591
5.278527,-0.001576
5.034636,0.000646
4.611909,-0.001032
4.048912,0.001089
3.407222,0.000458
2.718834,0.000609
2.056811,0.000748
1.457318,0.002154
0.987011,0.003100
0.681044,0.001621
0.565286,0.002852
0.644885,0.002763
0.910913,0.003156
1.349772,0.001473
1.913759,-0.001944
2.572344,0.000976
3.253640,-0.000381
3.925204,0.000959
4.499208,0.001548
4.947540,0.001247
5.232293,0.000577
5.336905,0.000557
5.246720,0.000980
4.968708,0.000433
4.525047,0.000748
3.950626,0.001690
3.303033,0.000352
2.618736,0.000353
1.969183,-0.000807
1.390239,-0.001132
0.955812,0.000068
0.668378,0.000108
0.562967,-0.001385
0.648792,0.000538
0.915422,-0.001069
1.346029,0.000916
1.904609,0.001282
2.546788,-0.000363
3.217589,-0.000202
3.887842,0.002239
4.461368,0.000477
4.907547,-0.000839
5.214321,0.000442
5.335237,-0.001005
5.270189,-0.000772
5.020185,-0.000244
4.604928,-0.000212
4.055312,0.000101
3.422482,-0.000642
2.748453,0.000580
2.097385,0.000424
1.516763,-0.000715
1.037271,0.000706
0.715057,0.001030
0.569949,0.000674
0.610140,0.000608
0.834247,0.000355
1.219481,-0.000783
1.748886,0.000486
2.361810,0.000418
3.023325,0.000393
3.673743,0.002521
4.259007,0.002289
4.772532,0.002571
5.122741,0.002648
5.311292,0.001222
5.316988,-0.000008
5.141430,0.000024
4.801040,0.000959
4.312381,0.000776
3.735817,0.001873
3.097987,-0.000357
2.439220,-0.001667
1.816052,-0.000817
1.283340,-0.000105
0.881000,-0.000019
0.635615,-0.001471
0.564504,-0.000254
0.674981,-0.000164
0.956264,-0.001617
1.380178,-0.001480
1.935460,-0.001204
2.557129,-0.000597
3.220449,0.000327
3.864847,0.000274
4.437095,-0.000102
4.895920,0.000707
5.208370,0.000499
5.334276,0.001040
5.279866,0.002238
5.049729,0.002568
4.659669,0.002462
4.126752,-0.000093
3.509056,0.000613
2.854474,-0.000321
2.196562,-0.000116
1.600889,-0.001150
1.110213,0.001656
0.759346,0.000254
0.582058,0.000667
0.593215,0.000415
0.790858,0.000338
1.153141,0.002970
1.660048,-0.000681
2.255402,0.000443
2.916643,-0.000487
3.598207,-0.000972
4.218011,0.000236
4.730439,-0.001590
5.103580,0.000140
5.306031,-0.001024
5.321066,0.000718
5.145108,0.000431
4.795692,-0.000267
4.304200,0.000555
3.703092,0.000834
3.043782,0.000279
2.372249,-0.001384
1.751730,0.000796
1.220148,-0.001295
0.830342,0.000889
0.610062,-0.000525
0.573768,-0.000768
0.727919,-0.001303
1.054778,-0.000698
1.543972,-0.000312
2.135338,0.000311
2.810580,0.001150
3.485298,0.000320
4.123016,-0.000117
4.659990,0.000442
5.063368,0.001087
5.292100,-0.000562
5.324758,-0.000156
5.155676,0.000762
4.806765,0.000158
4.302413,0.001277
3.683573,0.001242
2.999918,-0.000069
2.319594,0.000885
1.696694,0.001093
1.162143,0.001437
0.781267,-0.000618
0.585807,0.000100
0.592507,0.002036
0.797507,-0.000448
1.189605,-0.000940
1.724829,-0.001058
2.382695,-0.000397
3.072805,0.000519
3.747741,0.000197
4.373261,0.000833
4.872054,0.000800
5.201162,0.000767
5.332643,0.001732
5.259921,0.001858
4.976675,0.000641
4.524325,0.000291
3.931121,0.000327
3.260663,0.000443
2.553213,0.002274
1.885926,-0.000173
1.311884,-0.000143
0.877922,0.000973
0.621751,-0.000659
0.571126,0.001609
0.731255,0.000823
1.086308,0.001415
1.608446,0.001333
2.243117,0.000047
2.939572,-0.000003
3.653740,0.000008
4.295404,-0.000591
4.816020,-0.000761
5.170516,-0.000204
5.331570,-0.000771
5.268876,0.000974
4.998689,0.002170
4.539682,0.003958
3.934383,0.003002
3.237498,0.001833
2.515476,0.003209
1.841491,0.000416
1.253669,0.001295
0.829913,0.000976
0.599216,0.001142
0.587505,0.000745
0.799242,-0.000134
1.211829,0.001588
1.790069,0.000394
2.472608,-0.000403
3.203390,0.000930
3.905862,0.000373
4.525911,0.000680
4.995677,0.000904
5.270544,-0.000261
5.329570,-0.000380
5.161224,-0.000378
4.789064,-0.000426
4.244444,-0.000652
3.581166,-0.000515
2.854124,-0.000461
2.140132,-0.000678
1.497247,0.000192
0.991320,0.000164
0.672295,0.001699
0.565797,-0.000234
0.688567,-0.000125
1.022069,0.000982
1.533387,-0.001177
2.178661,-0.000666
2.896760,-0.000085
3.620150,0.000777
4.291705,0.001184
4.827088,0.000978
5.189402,0.000240
5.333814,0.000523
5.245798,0.000370
4.944365,-0.000519
4.455080,0.002055
3.813604,0.000803
3.100008,0.001390
2.366172,0.000100
1.686891,0.001063
1.138732,0.000403
0.751121,-0.001244
0.572845,-0.000526
0.626879,-0.001048
0.907934,-0.000198
1.384296,-0.000107
2.004883,-0.000706
2.707205,0.000580
3.457648,0.000051
4.145995,0.001041
4.720973,-0.000362
5.123461,-0.001696
5.319455,-0.000699
5.293903,-0.000727
5.054663,-0.001521
4.611863,-0.000549
4.019280,-0.000159
3.327880,-0.000294
2.593336,-0.000719
1.893907,0.000322
1.297142,-0.000015
0.857037,0.000190
0.608250,0.001423
0.580103,0.000764
0.773207,-0.000614
1.163870,-0.000813
1.713957,-0.001686
2.378022,-0.000349
3.085576,0.000050
3.794302,-0.000290
4.425207,-0.000949
4.918954,-0.001303
5.230592,-0.000693
5.335530,-0.000106
5.224012,0.001865
4.902333,0.000679
4.415337,0.000524
3.801219,0.001169
3.102136,0.001389
2.380321,0.000660
1.714516,-0.000384
1.158140,0.000131
0.773865,-0.000013
0.579208,-0.000318
0.605206,0.000502
0.836273,0.000831
1.259865,0.001331
1.824895,0.000751
2.505807,0.002124
3.226385,0.001680
3.930462,0.001097
4.529162,0.002838
4.995041,0.001587
5.269887,0.000254
5.331085,0.001382
5.175560,0.002243
4.822495,0.002580
4.298100,0.001659
3.645711,0.002492
2.934396,0.001480
2.227011,0.001111
1.589710,0.001193
1.072436,-0.000475
0.719703,0.001259
0.568404,0.000052
0.628203,0.000703
0.896296,0.001320
1.346547,-0.000420
1.939857,0.000899
2.628927,0.000901
3.337950,-0.000744
4.009522,-0.000977
4.588279,0.002029
5.022746,0.001042
5.277504,0.001279
5.330293,0.000735
5.169837,0.000405
4.816769,0.001291
4.298861,0.001374
3.655251,0.002481
2.962035,0.002388
2.264365,0.001550
1.629111,0.000313
1.104728,0.000191
0.745677,0.000497
0.573996,0.000789
0.611768,0.001032
0.848231,0.002015
1.272735,0.000401
1.839660,0.001174
2.501297,0.001288
3.214635,0.001269
3.897712,0.000407
4.490220,0.001804
4.955774,0.000588
5.245929,0.000310
5.336841,-0.000195
5.217101,0.000127
4.899416,0.000220
4.413599,0.001355
3.803816,0.000971
3.126712,0.002389
2.432151,0.002464
1.770989,0.000555
1.217464,0.000846
0.812893,0.001042
0.597944,0.001668
0.582105,-0.000839
0.762055,-0.000539
1.142889,-0.000092
1.672596,-0.001756
2.317123,-0.001755
3.002280,0.000616
3.701459,0.001501
4.323098,0.001921
4.830420,0.001974
5.181644,0.000460
5.330162,0.000532
5.283075,-0.000762
5.042033,-0.000008
4.616155,-0.000315
4.067988,-0.000840
3.431472,0.000125
2.735124,0.000015
2.071378,0.000265
1.483293,0.000154
1.008806,0.001679
0.694766,0.001077
0.565350,0.000270
0.630811,0.000892
0.883556,0.000402
1.301805,0.000113
1.864710,-0.001444
2.515674,-0.000433
3.195107,0.000342
3.852581,-0.001326
4.434198,-0.000804
4.898252,-0.001076
5.209065,0.000541
5.336185,0.000735
5.269428,0.000045
5.015865,0.000416
4.596842,0.000098
4.036186,0.000521
3.396987,-0.000347
2.721594,0.000007
2.065179,0.000552
1.474376,0.002010
0.998014,-0.000605
0.694768,-0.000465
0.565794,0.000262
0.631087,0.000420
0.880285,0.000411
1.298399,0.002086
1.846598,0.001586
2.482667,0.002549
3.150088,0.000863
3.819712,-0.001093
4.415201,0.000382
4.891512,-0.000679
5.202245,0.000051
5.335167,-0.000944
5.276104,-0.001043
5.033403,0.000701
4.626229,0.000731
4.085059,0.000529
3.446213,0.000017
2.787920,0.000584
2.131777,0.000441
1.536504,-0.000379
1.065164,0.001810
0.734487,-0.000219
0.574873,-0.000884
0.597081,-0.001114
0.801135,0.000220
1.171035,-0.000616
1.679724,0.001259
2.281008,0.001320
2.931869,0.001285
3.587310,0.001153
4.187948,0.002237
4.697629,0.001154
5.074667,0.000122
5.293914,0.001666
5.329226,0.000310
5.185188,0.000092
4.868024,-0.001893
4.413027,-0.000824
3.837858,-0.000461
3.206178,-0.000966
2.552834,0.000609
1.932730,-0.001066
1.396188,-0.001767
0.958093,-0.001101
0.674131,-0.000473
0.562758,-0.001219
0.627820,-0.000363
0.865126,-0.001238
1.265582,-0.001279
1.783504,-0.001624
2.387193,-0.000358
3.017555,-0.000990
3.655030,0.000174
4.243995,0.000143
4.734812,0.001478
5.097239,0.001145
5.297779,0.001112
5.331524,0.001124
5.193381,0.000613
4.892887,0.000333
4.464124,0.000654
3.924840,0.001536
3.323929,0.001468
2.689699,0.000289
2.076089,-0.000390
1.523007,-0.000019
1.070730,0.000496
0.752021,0.000340
0.582427,-0.000121
0.580032,0.001560
0.738216,-0.000641
1.048115,-0.000472
1.485731,0.000769
2.021485,-0.000442
2.621569,-0.000173
3.238767,0.000049
3.823932,-0.000722
4.369982,0.000272
4.817142,0.000370
5.129332,0.000615
5.306820,0.001063
5.330859,0.002015
5.203802,0.001142
4.934948,-0.000334
4.543286,-0.000707
4.049012,0.001489
3.471628,0.000921
2.877368,0.000419
2.269366,0.000289
1.716700,0.000098
1.244055,-0.000489
0.878637,0.000122
0.649213,0.001160
0.560820,0.000357
0.619223,0.002188
0.823702,0.002151
1.160703,0.002308
1.602998,0.001587
2.135148,0.001760
2.701390,-0.000364
3.290021,0.000778
3.855866,0.000367
4.370481,0.000817
4.796976,0.002018
5.112558,-0.000962
5.297052,-0.000733
5.337636,0.001033
5.236900,0.001410
5.005824,0.000739
4.658003,0.000136
4.190420,0.001835
3.673308,-0.000314
3.117795,-0.000639
2.556279,0.000058
1.995588,-0.000013
1.503434,0.000758
1.101998,-0.000921
0.791314,-0.000633
0.610144,0.001196
0.560727,0.000713
0.645252,0.000344
0.856888,0.000985
1.194266,-0.000441
1.632173,0.000352
2.138811,0.000532
2.681707,0.000517
3.249450,0.000231
3.807174,0.000077
4.303959,0.001106
4.727789,-0.000582
5.059933,-0.001008
5.264361,0.000402
5.341290,0.000648
5.282608,0.000936
5.094900,-0.000161
4.793898,-0.000997
4.385240,-0.000514
3.894112,-0.001143
3.355488,-0.000447
2.805894,-0.000661
2.241315,0.000498
1.726754,0.000370
1.276704,0.000161
0.923514,-0.000251
0.682996,0.000631
0.567367,0.000303
0.584242,0.000929
0.740725,-0.000212
1.011601,0.000172
1.395518,0.000225
1.860857,-0.001442
2.389524,0.000478
2.941676,0.000420
3.498671,-0.000373
4.038019,-0.000317
4.504495,0.001040
4.891077,0.000540
5.164892,-0.001217
5.315035,0.001196
5.330571,0.001248
5.213105,0.000868
4.954591,0.000603
4.592018,0.000996
4.125906,0.000666
3.597137,-0.000553
3.025370,-0.000407
2.457898,-0.001731
1.917628,-0.000437
1.424887,0.000396
1.035707,0.000174
0.748927,-0.000690
0.588265,-0.000343
0.567744,-0.000500
0.690270,-0.000702
0.936722,-0.000366
1.305591,-0.000386
1.774560,-0.000735
2.317274,-0.001481
2.875242,-0.000844
3.457668,-0.001134
4.017076,-0.000095
4.498048,-0.000481
4.898510,0.000505
5.174410,-0.000867
5.319321,-0.000462
5.323166,-0.000315
5.184300,0.001026
4.906226,-0.000157
4.518260,0.000633
4.033178,-0.000244
3.468363,-0.000277
2.884559,-0.001532
2.297339,0.000544
1.762085,-0.000783
1.280998,-0.000877
0.914686,-0.001211
