Reference detector [V],Primary detector [V]
4.559467,-0.000146
3.969028,-0.000254
3.296629,0.001471
2.586054,0.000806
1.910826,0.001106
1.321589,0.001481
0.878190,0.001264
0.624637,0.001821
0.578428,0.000951
0.742031,0.001384
1.107448,0.000535
1.645134,0.000506
2.288798,0.000817
2.994668,0.000306
3.703656,0.001291
4.335889,0.000192
4.837701,0.000372
5.173522,-0.000190
5.307946,0.000419
5.236207,0.000289
4.952103,0.000491
4.493845,0.001275
3.892940,-0.000688
3.223400,-0.000691
2.513170,-0.001580
1.844928,0.000334
1.265814,0.000577
0.846229,-0.000279
0.610225,0.001163
0.583286,0.000131
0.770323,0.000888
1.143596,0.000813
1.679423,0.000697
2.331733,-0.000156
3.044371,0.000848
3.733391,-0.000024
4.358571,-0.000207
4.861021,0.000662
5.189111,-0.000720
5.312088,-0.001100
5.219074,0.000264
4.916926,-0.000320
4.429934,0.000732
3.803402,0.002044
3.107290,0.001585
2.398523,0.002019
1.734322,0.000880
1.168728,0.000908
0.780068,0.001232
0.586144,0.000441
0.610814,0.000219
0.853868,-0.000112
1.281616,0.000746
1.878560,0.002312
2.569366,0.001292
3.298729,0.000213
3.994801,0.000466
4.583039,0.000697
5.023825,0.000720
5.269579,0.000780
5.297279,0.001280
5.105389,0.001335
4.705209,0.001920
4.151958,0.000690
3.485549,0.001484
2.772435,0.001257
2.088250,-0.000124
1.458829,0.001262
0.970570,0.002316
0.669256,0.001572
0.569064,0.002600
0.684632,0.003311
0.999821,0.002268
1.495939,0.002479
2.112924,0.002870
2.808878,0.002417
3.508625,0.001237
4.165722,0.001538
4.711084,0.000523
5.103284,0.000648
5.292417,0.000220
5.279288,-0.000389
5.054215,-0.000267
4.636006,-0.000273
4.074576,0.000119
3.421652,0.001279
2.715452,0.000619
2.027079,0.001120
1.418048,0.000398
0.949740,-0.000363
0.662177,0.000521
0.568928,0.001167
0.681185,0.000050
0.993029,0.000340
1.485362,0.001635
2.116627,0.000724
2.815191,0.001924
3.517808,0.003247
4.181113,0.001034
4.719646,0.001792
5.106684,0.001010
5.295923,0.000525
5.274779,-0.000531
5.049248,0.000924
4.633392,0.000519
4.068449,-0.000841
3.400157,-0.000767
2.690342,0.000047
1.998803,-0.000901
1.394524,0.002048
0.938470,0.001693
0.653899,0.000266
0.570072,0.000156
0.696174,-0.000306
1.017761,-0.000386
1.490136,-0.000558
2.104328,0.001212
2.790816,0.000690
3.478678,0.001103
4.117880,0.001019
4.661368,0.001616
5.065704,0.000796
5.278901,0.002215
5.295024,0.001624
5.105717,0.002937
4.748351,0.000852
4.224087,0.002177
3.598916,0.001481
2.919939,0.001807
2.235631,0.001969
1.614712,0.001784
1.104289,0.001898
0.747196,0.002661
0.580103,0.002353
0.610513,0.001574
0.839549,0.001278
1.249883,0.001920
1.790920,0.003273
2.436966,0.001954
3.125550,0.002372
3.805531,0.000444
4.409013,0.000493
4.892597,-0.000410
5.201122,0.002246
5.312702,-0.000523
5.217836,-0.000533
4.921704,0.001935
4.458427,0.000615
3.867281,0.001782
3.192291,0.000098
2.485003,0.000606
1.825319,0.001027
1.258209,0.001477
0.836474,0.002497
0.609994,0.000642
0.584801,0.001387
0.770045,0.000913
1.150031,0.000738
1.678516,0.000800
2.326002,0.002133
3.025469,0.001851
3.719002,0.001801
4.345750,-0.000004
4.844848,0.001511
5.182753,-0.000535
5.310778,0.000112
5.228878,-0.000305
4.950361,-0.000642
4.490298,-0.000456
3.899450,-0.000497
3.223039,-0.002179
2.509044,-0.000717
1.859842,-0.001720
1.279032,0.000565
0.857681,-0.000400
0.615762,0.000624
0.582309,-0.000217
0.759582,-0.000868
1.124637,-0.000433
1.666951,-0.001167
2.300366,-0.001824
2.993326,-0.000032
3.704051,-0.000305
4.332092,-0.002082
4.840640,-0.001042
5.180001,0.000453
5.310239,0.001018
5.227387,0.000314
4.941185,0.001288
4.465064,0.001366
3.847250,0.001784
3.150546,-0.000613
2.434069,0.001827
1.746302,0.002664
1.181906,0.000886
0.787562,0.001267
0.587849,0.001348
0.610390,0.000854
0.851532,-0.000826
1.278956,0.000674
1.876847,0.000450
2.568730,0.001913
3.308894,0.002634
4.000238,0.000323
4.590957,0.001440
5.029936,0.001645
5.269960,0.001320
5.293080,0.002050
5.090918,0.001425
4.687057,0.000047
4.131868,0.001906
3.443356,0.001949
2.710821,0.001796
2.002365,0.001460
1.388906,0.001930
0.912584,0.002497
0.639108,0.001687
0.577034,0.000920
0.732974,0.002037
1.095205,-0.000364
1.627254,0.000475
2.261128,0.000257
3.001144,0.002069
3.711238,0.000928
4.343256,0.000258
4.855464,0.000588
5.187824,0.001354
5.311516,0.002158
5.216699,0.001633
4.901975,0.001506
4.408963,0.001356
3.778320,-0.000027
3.073305,0.000740
2.356161,0.000599
1.699950,0.001130
1.148219,0.000799
0.756361,0.000089
0.581284,0.001013
0.621750,-0.001482
0.877983,-0.001303
1.323317,-0.000356
1.924842,0.000603
2.607781,0.001184
3.348411,0.000396
4.028054,-0.000063
4.616773,0.000851
5.049893,0.000326
5.281313,0.001691
5.285849,0.000486
5.070778,0.001840
4.641657,0.000609
4.067281,0.001238
3.370263,0.000720
2.637920,0.001398
1.928474,0.002752
1.327074,0.000511
0.883180,0.002190
0.618560,0.001904
0.581741,0.000798
0.768594,0.001420
1.167343,0.000675
1.726655,0.000948
2.403400,0.001738
3.117355,0.001062
3.840883,0.000642
4.460693,-0.000149
4.933090,0.000279
5.230436,0.000253
5.308913,0.002179
5.169652,0.000820
4.831692,0.000777
4.291543,-0.001165
3.653980,0.000233
2.943910,0.000587
2.230775,-0.000865
1.595057,-0.001477
1.069980,-0.000785
0.718234,0.000783
0.572385,0.001431
0.641970,0.000188
0.917336,0.002368
1.377483,0.001243
1.979310,0.001125
2.675017,0.000690
3.365707,-0.000633
4.054368,-0.000628
4.621072,-0.000021
5.048628,-0.000929
5.277392,0.001623
5.288937,-0.001417
5.087159,-0.000306
4.689664,0.001487
4.116833,0.002168
3.449819,0.002716
2.725139,0.002532
2.019845,0.003497
1.397616,0.002893
0.926551,0.003149
0.642931,0.001395
0.573316,0.002652
0.723689,0.002021
1.078853,0.000909
1.604153,0.001493
2.258811,0.002235
2.974190,0.000391
3.688356,0.001777
4.322175,0.001997
4.842165,0.001085
5.174595,0.000624
5.311029,-0.001096
5.223768,0.002171
4.925538,0.001052
4.455174,-0.001461
3.842888,0.001312
3.146512,-0.000047
2.429924,0.000436
1.764437,0.000957
1.206122,0.002066
0.806680,0.002553
0.596969,0.000798
0.596172,0.002096
0.800174,0.002202
1.197445,0.001769
1.745114,0.000739
2.401073,0.001743
3.101800,0.001097
3.787215,0.000883
4.422554,-0.000415
4.899988,0.001005
5.206182,0.001172
5.311975,0.001066
5.207628,0.000623
4.902663,0.000405
4.418919,0.002403
3.809388,0.000162
3.116443,0.001318
2.413393,0.001322
1.759250,0.001328
1.202112,0.002365
0.804191,0.002120
0.594661,0.001390
0.597966,0.000529
0.814813,0.001116
1.217606,0.001150
1.782495,0.000451
2.458032,0.000366
3.177434,0.001838
3.868237,0.001683
4.471271,0.001236
4.945593,-0.000112
5.234382,-0.000086
5.309868,0.000389
5.165823,-0.001407
4.826059,-0.000330
4.309178,0.000179
3.678227,0.000066
2.976516,0.000063
2.261666,-0.000548
1.621926,-0.000544
1.094742,-0.000020
0.735683,-0.000341
0.574555,0.000411
0.631014,0.000416
0.894428,0.000895
1.333009,0.000703
1.924474,0.000784
2.604326,0.001501
3.315611,0.001013
3.996319,0.001422
4.576849,0.000242
5.017230,0.000822
5.260659,0.001102
5.302120,0.000771
5.136959,0.001461
4.764882,0.001068
4.230973,0.002298
3.592389,0.001835
2.890916,0.001362
2.183377,0.000013
1.544909,0.000693
1.039123,-0.000302
0.702906,-0.000219
0.571358,0.000744
0.655123,-0.000689
0.949376,0.000309
1.424325,0.001867
2.046713,0.001649
2.745331,0.001240
3.458348,0.001658
4.136656,-0.000550
4.693664,-0.000753
5.088500,0.000977
5.294028,0.000611
5.272782,0.000789
5.030633,0.000991
4.590009,-0.000270
3.992615,0.000967
3.294782,0.000182
2.574753,-0.000407
1.891884,-0.000286
1.299735,0.000136
0.855527,0.001252
0.611943,-0.001064
0.586839,-0.000235
0.779630,-0.000244
1.173547,-0.000044
1.726052,-0.000601
2.390708,0.000962
3.113561,-0.000418
3.808562,0.002812
4.414567,0.000685
4.906763,0.001123
5.215844,0.000263
5.312283,0.001966
5.193455,0.001236
4.873688,0.002128
4.373534,0.001671
3.751652,0.001972
3.058843,0.002691
2.343002,0.002901
1.691013,0.002337
1.155452,0.001516
0.768944,0.001941
0.583548,0.002373
0.608720,0.003470
0.844207,0.002385
1.263738,0.001947
1.839271,-0.000159
2.502605,0.001000
3.213889,0.000904
3.899217,0.001209
4.498948,0.000956
4.957364,-0.000422
5.239231,-0.000642
5.308710,0.000615
5.164051,0.000528
4.820509,-0.001220
4.312700,-0.000047
3.675121,0.000641
2.966879,0.000069
2.267061,-0.000775
1.623192,0.000227
1.092371,0.000585
0.732673,-0.000171
0.575780,0.000765
0.629341,-0.000208
0.887042,0.000305
1.336486,0.000696
1.925700,0.000438
2.614400,0.000100
3.337328,0.002109
3.995595,0.001899
4.589018,0.001146
5.018810,0.002705
5.261541,0.001140
5.302143,0.000859
5.134192,0.002589
4.769196,-0.000119
4.249477,0.001617
3.615474,0.001319
2.918199,0.002126
2.211506,0.001333
1.591412,0.001511
1.078055,0.001322
0.731645,0.002444
0.576622,0.001737
0.627373,0.001639
0.872708,0.001547
1.309819,0.000595
1.869682,0.000871
2.533640,0.001283
3.222461,-0.000398
3.888358,0.001007
4.485890,0.001011
4.941094,0.000080
5.228433,0.000474
5.311302,0.000904
5.192832,0.001397
4.879492,-0.000036
4.395122,0.001547
3.791049,-0.000048
3.107048,-0.001150
2.399293,0.001228
1.763636,-0.000128
1.218684,0.000475
0.813533,0.000609
0.599909,-0.000638
0.591450,-0.000668
0.786985,0.000942
1.181629,0.001673
1.725632,0.001200
2.386914,0.000891
3.076835,0.000921
3.769827,0.000087
4.376138,0.000137
4.866951,-0.000450
5.188915,0.000059
5.311369,-0.001163
5.228236,0.000300
4.944382,0.000576
4.493199,0.001960
3.885448,0.001820
3.222797,0.001665
2.515853,0.000617
1.859122,0.001540
1.293734,0.001309
0.861498,0.004089
0.620963,0.002814
0.577038,0.002064
0.742563,0.002387
1.094474,0.001700
1.612144,0.001223
2.227106,0.001777
2.919570,0.001119
3.603435,0.002219
4.232296,0.003667
4.754816,0.001691
5.117544,0.000908
5.295815,0.000703
5.274683,0.000838
5.051635,0.000674
4.648784,0.001296
4.098484,-0.001500
3.442462,-0.001349
2.733552,-0.001987
2.056940,0.000105
1.451827,0.000046
0.980970,-0.001124
0.676549,-0.000587
0.569277,-0.000459
0.675404,0.000282
0.977083,-0.000719
1.455697,-0.001174
2.066830,-0.000923
2.744005,-0.000918
3.450624,0.000229
4.117162,0.001179
4.679827,0.000102
5.081597,0.002043
5.287844,0.001499
5.283922,0.000548
5.063334,0.002760
4.655531,0.000976
4.091885,0.001624
3.424435,0.000847
2.701538,0.001198
2.010259,0.000736
1.404353,-0.000457
0.935035,0.000823
0.647666,-0.000232
0.572083,0.002150
0.713150,0.000175
1.058560,0.001531
1.577611,0.000769
2.211966,0.001144
2.921551,0.001333
3.628231,-0.000574
4.273449,-0.000207
4.799523,-0.000529
5.152884,-0.000547
5.308234,0.000282
5.246644,-0.000130
4.980624,0.001166
4.534531,-0.000153
3.941286,-0.001301
3.266530,0.000639
2.565449,0.000492
1.886558,0.000562
1.309284,0.001032
0.877081,0.000966
0.621603,-0.000567
0.578765,0.000179
0.744915,-0.000899
1.114115,-0.000386
1.649772,-0.000282
2.293293,0.000298
3.014573,-0.001192
3.717547,-0.000207
4.344218,0.000795
4.851914,0.000925
5.185484,0.001035
5.311133,0.001506
5.220037,0.000933
4.915673,0.001967
4.432489,0.000005
3.807354,0.000803
3.112598,0.000652
2.395619,0.001568
1.720055,0.000770
1.159342,-0.001100
0.772609,-0.000441
0.584158,-0.001264
0.615939,-0.001307
0.866626,0.000914
1.305569,0.002153
1.896518,0.000490
2.601671,-0.000314
3.329283,0.000728
4.011810,-0.000384
4.596838,-0.000552
5.028991,-0.001238
5.270949,-0.000186
5.296308,-0.000716
5.103644,-0.000497
4.713304,-0.000828
4.159620,-0.001008
3.498873,0.000872
2.782195,0.001718
2.080473,0.001989
1.463976,0.001860
0.976506,0.001120
0.670951,-0.000180
0.569295,0.000466
0.683751,0.001887
1.005586,0.000630
1.491796,0.000600
2.113180,0.000356
2.811367,0.001633
3.508565,0.001525
4.163123,0.000936
4.705796,0.002460
5.093626,0.001626
5.291138,0.001472
5.278522,0.003043
5.060464,0.002536
4.653184,0.001820
4.079905,0.001426
3.407306,0.000759
2.705727,0.001170
2.005166,0.002148
1.404252,0.000716
0.935335,0.000478
0.651040,0.000212
0.571265,0.002350
0.703982,0.001919
1.037862,-0.000557
1.554238,0.001002
2.183290,0.000047
2.895990,-0.000391
3.616396,-0.002119
4.264204,0.000550
4.789449,-0.000254
5.148681,-0.000391
5.306139,0.001037
5.245903,0.001142
4.977525,-0.000311
4.508448,0.000756
3.902692,0.001691
3.212845,0.001032
2.504199,0.000461
1.825413,0.001411
1.254477,0.002055
0.831808,0.000244
0.603937,0.000653
0.591480,0.000743
0.793080,0.000914
1.192036,0.000773
1.750880,0.000110
2.395228,0.000140
3.114138,0.000688
3.805181,0.001397
4.423974,0.000797
4.907315,0.001676
5.210770,-0.000026
5.311798,-0.001510
5.199905,-0.000466
4.877066,-0.001691
4.384273,0.000954
3.756290,-0.001063
3.064805,-0.001286
2.351307,-0.001498
1.706782,0.001513
1.167298,0.000317
0.774330,0.002038
0.586727,-0.000913
0.614749,0.001313
0.856312,0.001093
1.299760,0.000297
1.878019,-0.001830
2.560568,0.000222
3.294221,0.000526
3.983614,0.000532
4.580374,0.000625
5.018006,0.001472
5.270975,0.000977
5.294512,0.003090
5.106733,0.001282
4.711326,0.003243
4.144367,0.003428
3.471491,0.002105
2.740319,0.002736
2.005522,0.000138
1.385643,0.001209
0.909170,0.001753
0.633255,0.001149
0.577603,0.001626
0.745315,0.000776
1.119562,0.001679
1.674341,0.001143
2.340136,0.001269
3.063888,0.001857
3.795789,0.002203
4.434481,-0.000233
4.926837,-0.000466
5.229970,0.000473
5.307427,-0.000661
5.159143,-0.001055
4.800909,0.000325
4.256866,-0.000662
3.599873,0.000964
2.867558,0.000578
2.146958,0.001782
1.500613,0.002078
0.995580,0.001931
0.677822,0.001347
0.570459,0.001282
0.684380,-0.000151
1.006399,0.001020
1.513344,0.000823
2.162666,0.000402
2.884371,0.000941
3.599222,0.000789
4.254873,0.000673
4.786829,0.002926
5.151934,0.002115
5.307682,0.001969
5.237001,0.001839
4.946288,0.002443
4.469200,0.000542
3.843693,0.001970
3.144631,-0.000424
2.416764,-0.001538
1.736362,-0.000322
1.173962,0.000577
0.779006,0.000053
0.585664,0.000166
0.613496,0.001171
0.860599,0.002685
1.301233,0.001574
1.909878,0.001380
2.597278,0.001392
3.329036,0.001818
4.017531,-0.000413
4.613963,0.000379
5.048720,0.000495
5.278151,0.000675
5.288825,0.000656
5.077753,0.000469
4.655078,0.000211
4.065313,-0.000133
3.380337,0.000569
2.649412,0.000341
1.942779,-0.000166
1.337729,0.000775
0.886164,0.001155
0.626472,-0.000285
0.579522,-0.000673
0.755932,-0.000826
1.140636,0.000260
1.679333,0.001947
2.348218,0.000147
3.054326,-0.001920
3.753015,0.000586
4.382743,-0.000109
4.878965,0.001724
5.197208,0.001823
5.312319,0.002299
5.211509,0.001823
4.901765,0.001508
4.431432,0.001693
3.813323,0.000728
3.119195,-0.000153
2.402752,-0.001624
1.735350,0.000393
1.182824,0.000990
0.791378,0.000602
0.589479,-0.000339
0.603717,-0.001209
0.833654,0.000457
1.248899,0.000136
1.826409,0.000724
2.504184,0.001984
3.210734,0.002274
3.914710,0.000433
4.510251,0.001454
4.963777,0.000829
5.239106,0.000430
5.307746,0.001247
5.156677,0.000311
4.803329,0.002286
4.281688,0.003008
3.625890,0.003624
2.908038,0.002681
2.195367,0.000929
1.560092,0.003573
1.041853,0.003701
0.703323,0.002494
0.571535,0.000860
0.656990,0.000515
0.955087,-0.000109
1.428072,0.000323
2.043855,0.001968
2.731878,0.000468
3.449544,0.001170
4.121174,0.000891
4.676964,0.001670
5.082018,0.000634
5.288851,0.000118
5.283683,-0.000446
5.060180,-0.001537
4.656899,-0.000840
4.097076,-0.001443
3.456057,-0.001398
2.757291,-0.002587
2.080088,-0.001858
1.472450,-0.000436
0.990479,-0.001275
0.682881,0.000652
0.569865,0.000357
0.661860,0.001431
0.954881,0.000713
1.409414,0.001382
2.003648,0.001872
2.663777,0.000971
3.364415,0.001271
4.025020,0.001702
4.600730,0.003029
5.020650,0.002357
5.263208,0.001682
5.304044,0.001193
5.136575,0.002976
4.778745,0.002631
4.265328,0.002419
3.633363,0.002587
2.935830,0.003331
2.249636,0.001100
1.619372,-0.000399
1.096744,0.000989
0.738143,0.000899
0.579361,0.000867
0.619335,0.000423
0.863459,-0.000550
1.275693,0.001969
1.843729,0.000651
2.504828,0.000137
3.200070,-0.001501
3.879197,0.000542
4.474443,0.000135
4.929090,-0.000045
5.218278,0.001798
5.312360,0.000761
5.202067,0.000276
4.898928,0.000650
4.426001,0.000082
3.835908,0.001443
3.167737,0.001226
2.474009,0.002494
1.838787,0.003104
1.285489,0.001670
0.870073,0.001142
0.626736,0.001190
0.572090,0.000917
0.717455,0.000955
1.038951,0.000785
1.512138,0.001404
2.099921,0.002161
2.761292,0.001432
3.434092,0.000653
4.069559,0.000421
4.616653,0.001053
5.028047,0.001843
5.260342,0.001309
5.306242,0.001761
5.158579,0.000089
4.829405,-0.000727
4.339802,-0.000429
3.732636,-0.000999
3.053843,-0.001752
2.370310,-0.000692
1.731185,-0.001697
1.199996,-0.000126
0.809455,-0.000158
0.600831,0.000402
0.589210,-0.000982
0.776751,0.000240
1.146091,-0.000935
1.678194,-0.000093
2.316197,0.000085
3.014518,-0.000185
3.700648,-0.000114
4.327149,-0.000467
4.831867,0.000878
5.167391,0.000807
5.309546,0.000594
5.238859,0.001432
4.968139,0.001881
4.514985,0.002666
3.921525,0.001767
3.236950,0.001455
2.536800,0.001928
1.866503,0.000968
1.296891,0.001405
0.867120,0.001222
0.621712,0.002095
0.579772,0.000637
0.744085,0.001295
1.094279,-0.000668
1.612677,0.001487
2.253422,0.002142
2.952876,0.000792
3.646408,0.002173
4.277576,0.000300
4.797028,0.001183
5.146974,0.000321
5.304229,-0.000672
5.254721,0.000170
5.002431,0.000042
4.565341,-0.000827
3.993963,-0.000821
3.314949,-0.000823
2.619489,-0.000843
1.931069,0.000657
1.329661,0.000970
0.891248,0.000503
0.630152,0.001680
0.577231,0.000391
0.737431,0.001731
1.109215,0.001358
1.630306,-0.000143
2.288485,-0.000368
2.996490,-0.000198
3.715151,0.000283
4.344595,-0.001667
4.858055,-0.001011
5.191773,0.000251
5.311199,0.001028
5.205647,0.000973
4.894118,0.001502
4.394073,0.000715
3.747394,0.000092
3.033443,0.000391
2.296909,0.000958
1.626113,0.000956
1.084467,0.000023
0.722727,0.000299
0.574182,-0.000360
0.648600,0.000541
0.949433,0.002817
1.431672,0.003032
2.059111,0.002486
2.778605,0.003125
3.518012,0.000339
4.192358,0.000908
4.748387,-0.000677
5.132751,-0.000761
5.303065,-0.001814
5.246689,-0.001662
4.972602,-0.000215
4.491685,-0.000557
3.859816,0.001224
3.146674,0.000530
2.406277,0.001322
1.731558,0.002188
1.166740,0.001830
0.772565,0.001043
0.582858,0.000618
0.621298,0.001935
0.877975,0.001220
1.344403,0.002212
1.950579,0.001112
2.661279,0.001762
3.403837,0.001675
4.106941,0.000867
