Reference detector [V],Primary detector [V]
4.669277,0.000571
5.069927,0.001221
5.282700,-0.000228
5.298353,0.001043
5.113564,0.000186
4.739459,-0.001213
4.198296,-0.000995
3.582584,-0.001547
2.880598,0.000161
2.196555,-0.000143
1.579116,0.000642
1.073836,0.000502
0.726313,0.001820
0.574416,0.002174
0.626973,0.001468
0.879406,0.002168
1.308546,0.000802
1.885648,0.002154
2.545191,0.000513
3.237696,0.000583
3.907166,0.001436
4.482816,0.000487
4.948010,-0.000309
5.230346,-0.000528
5.316258,0.000590
5.201105,0.000023
4.898179,0.000303
4.404515,-0.000622
3.798322,0.000367
3.109796,0.000220
2.416821,-0.001340
1.766909,-0.000915
1.218493,-0.001972
0.815061,-0.001538
0.599284,-0.000676
0.589371,-0.001614
0.776745,-0.000515
1.160458,0.000815
1.703654,0.000765
2.341264,0.000797
3.043942,-0.000437
3.738403,-0.000069
4.345928,0.000914
4.850074,-0.001382
5.181496,0.000243
5.316230,0.000163
5.243755,0.000407
4.968764,0.000827
4.510167,0.000861
3.932068,0.001886
3.256103,0.000816
2.554087,0.001590
1.880950,0.000661
1.301730,0.002912
0.880873,0.001368
0.627760,0.001205
0.576186,-0.000050
0.733234,0.001672
1.083678,0.001069
1.593460,0.001053
2.215466,-0.000477
2.916886,-0.000738
3.606436,0.001007
4.244462,0.001165
4.771898,0.000090
5.137505,0.001788
5.308465,0.000726
5.270093,-0.000626
5.024779,-0.000659
4.610395,0.001087
4.042200,-0.001518
3.379825,-0.001022
2.690071,-0.000945
1.999369,-0.000911
1.404769,0.000526
0.948377,-0.001934
0.659531,-0.000101
0.569277,-0.000280
0.688328,0.001225
0.998211,0.000490
1.490325,-0.001117
2.111330,0.000476
2.802096,0.001180
3.495609,0.001118
4.152463,-0.000156
4.701770,0.002322
5.091590,0.000804
5.293256,0.000774
5.290500,0.001208
5.080528,0.000128
4.674809,0.001321
4.111505,0.003103
3.445892,0.001809
2.745697,0.001361
2.054690,0.001514
1.453608,-0.000197
0.977533,0.000643
0.672826,0.000574
0.569215,0.002581
0.677822,0.001095
0.986234,0.002423
1.465722,0.000565
2.084342,0.002364
2.774211,0.001376
3.491121,0.003524
4.144763,0.002557
4.701460,0.001454
5.100118,-0.000410
5.298906,0.001382
5.283947,0.000027
5.056256,-0.002106
4.650302,-0.002225
4.083097,-0.001474
3.400985,-0.000756
2.689630,-0.000450
2.003478,-0.000056
1.403497,0.001192
0.929494,0.001880
0.651106,0.000712
0.570500,-0.000196
0.708022,0.001492
1.045549,-0.000769
1.563263,0.000729
2.204346,0.000146
2.898067,0.000494
3.606892,0.000740
4.260118,0.000377
4.792994,-0.001225
5.149817,0.001203
5.312290,0.002233
5.254485,-0.000551
4.986381,0.000851
4.535586,0.001450
3.932835,0.001103
3.241739,0.000060
2.511238,0.000085
1.831810,0.000522
1.263731,-0.000584
0.838668,0.001971
0.607218,0.000093
0.586172,0.000197
0.781696,0.000296
1.163740,0.000135
1.721116,0.000891
2.382019,0.001332
3.104888,0.001414
3.801352,-0.000148
4.423055,-0.002280
4.912680,0.000080
5.219710,0.000405
5.316923,-0.000293
5.201333,0.000198
4.879918,-0.000141
4.379620,-0.001256
3.743824,-0.000285
3.043102,-0.001039
2.327143,0.001316
1.672734,0.000546
1.129236,0.002748
0.756817,0.002717
0.579972,0.001830
0.617857,0.000178
0.869645,0.001585
1.304585,-0.001076
1.879550,-0.000815
2.558841,0.001070
3.268079,0.000691
3.948527,-0.000450
4.531750,-0.000246
4.981287,-0.000338
5.252261,0.001523
5.313944,-0.000073
5.172358,-0.000723
4.837188,-0.000773
4.324703,0.000045
3.697614,0.000093
3.005961,-0.000631
2.311646,0.000624
1.661181,0.000433
1.135778,-0.001010
0.762639,-0.001835
0.583923,0.000296
0.609566,0.001522
0.836681,0.000807
1.241588,-0.000857
1.794736,-0.000769
2.443791,0.000206
3.143601,-0.000091
3.826263,-0.000280
4.430836,-0.000321
4.908625,0.000873
5.210557,0.000016
5.318481,-0.000759
5.224761,0.000208
4.936030,0.000199
4.486723,0.002910
3.899150,0.002241
3.236125,0.001693
2.540246,-0.000217
1.873383,0.001095
1.316178,0.003074
0.888804,0.001694
0.631792,0.000469
0.573251,0.001527
0.716838,0.000493
1.044742,-0.000243
1.536697,-0.000896
2.149359,-0.002035
2.830452,0.000231
3.517504,0.001200
4.156261,0.000240
4.691424,0.000009
5.081731,-0.000622
5.288737,-0.000456
5.300209,-0.001370
5.111386,-0.000970
4.743442,-0.002082
4.224045,-0.000288
3.603977,-0.001647
2.913546,-0.001025
2.234809,-0.002231
1.616043,-0.000212
1.108821,0.000034
0.756714,0.000666
0.582775,-0.001351
0.606428,-0.000698
0.822651,-0.000463
1.214911,-0.000757
1.763221,-0.000555
2.392770,-0.001171
3.071424,-0.000057
3.751020,-0.001095
4.351548,-0.000347
4.836887,0.000293
5.169207,0.000977
5.312252,0.002012
5.256477,0.000767
5.006382,0.001165
4.579869,0.001208
4.013046,0.000913
3.369485,0.000994
2.670459,0.000009
2.008735,0.000231
1.428283,0.001208
0.956438,0.000610
0.663615,0.000615
0.569017,0.000364
0.672925,-0.000363
0.979717,0.000882
1.445345,-0.000854
2.038616,-0.000762
2.710743,-0.000875
3.393658,-0.000555
4.054581,-0.000572
4.613619,-0.000786
5.030486,-0.000414
5.267595,-0.000552
5.307871,-0.001254
5.144152,-0.000911
4.797490,-0.001597
4.284894,-0.000182
3.650663,-0.000572
2.966610,-0.000168
2.275687,0.001153
1.630027,0.000743
1.113863,0.000847
0.751590,0.001069
0.579933,0.000619
0.617141,0.000434
0.853314,0.000163
1.268820,0.000177
1.827118,0.000470
2.488312,0.001050
3.199828,-0.000429
3.879218,0.000553
4.476665,0.001600
4.942679,0.001933
5.233852,0.002761
5.315413,0.001889
5.189804,0.000633
4.865498,0.001151
4.369136,0.000061
3.740427,-0.000498
3.050213,0.000457
2.337687,-0.001223
1.685635,-0.000042
1.143895,0.000845
0.760644,0.001713
0.581890,0.000191
0.619022,0.001534
0.865522,0.001503
1.303116,0.002170
1.896701,-0.000274
2.586737,0.000085
3.311733,-0.000045
4.004664,-0.001074
4.595297,-0.001121
5.030862,-0.000430
5.275154,0.000415
5.302209,0.000210
5.110452,0.001544
4.712681,0.002000
4.158427,0.001300
3.477651,0.000509
2.753403,0.001689
2.046361,0.002045
1.431076,0.000796
0.954559,0.002069
0.658673,0.000638
0.571803,-0.000524
0.710545,0.000645
1.062586,0.001449
1.595046,0.001055
2.249997,0.001653
2.968604,0.000846
3.685108,0.000392
4.349217,0.001054
4.863088,0.000814
5.196190,-0.000205
5.316436,0.000108
5.214262,-0.000167
4.895091,-0.000027
4.388414,-0.000845
3.754415,-0.000952
3.035295,-0.000576
2.318165,0.000033
1.654310,-0.000351
1.107439,-0.001224
0.735159,0.000313
0.575400,-0.000799
0.639142,-0.000134
0.915963,-0.001107
1.386387,-0.001022
2.023428,-0.001552
2.735199,-0.002387
3.456279,-0.001754
4.134467,-0.003048
4.702911,-0.000116
5.105574,-0.000892
5.300174,-0.000105
5.276247,0.000796
5.029195,0.001410
4.588042,-0.000194
3.986417,0.000247
3.291088,0.000866
2.567163,-0.000845
1.880430,-0.001684
1.293098,-0.000762
0.847759,-0.001383
0.607640,-0.001259
0.590127,-0.000601
0.796278,0.000079
1.200601,-0.000466
1.776590,0.000806
2.451668,0.000465
3.168750,0.000335
3.880597,0.000375
4.493217,-0.000445
4.965660,-0.000534
5.247457,-0.002343
5.310541,-0.000758
5.153975,-0.000724
4.794218,-0.001439
4.266687,-0.001778
3.606447,-0.001328
2.892844,-0.000197
2.175789,-0.000071
1.537489,0.001134
1.033397,0.000350
0.696038,0.000008
0.571682,0.000580
0.663028,0.000352
0.965701,0.000685
1.440948,0.001646
2.053973,0.001503
2.736532,0.001320
3.466533,0.002161
4.135720,0.000274
4.689624,0.001230
5.092154,0.002651
5.294641,0.001530
5.283275,0.001964
5.066786,0.001066
4.644843,0.001705
4.070124,0.000822
3.400374,0.002387
2.683008,0.000127
1.996272,0.000590
1.388614,-0.000450
0.933996,-0.000418
0.647317,0.002186
0.571702,0.001232
0.711673,0.002573
1.051900,0.000243
1.570770,0.000820
2.209146,-0.000299
2.906306,-0.000230
3.604885,0.000461
4.261775,0.000798
4.782861,0.000726
5.143204,-0.001074
5.307321,-0.000233
5.261434,-0.000118
5.003519,0.001982
4.550910,-0.000378
3.954632,0.000231
3.271518,-0.000518
2.570357,-0.000361
1.890317,0.000316
1.295224,-0.000095
0.865752,-0.001400
0.620665,-0.001342
0.580196,-0.001639
0.750933,-0.001537
1.119629,-0.002227
1.638343,-0.001766
2.297076,-0.001048
3.003873,-0.001608
3.707505,-0.000492
4.343498,-0.000606
4.844985,0.000197
5.178183,-0.000752
5.314141,0.000369
5.231147,-0.001175
4.941771,-0.001056
4.471146,-0.001459
3.866175,-0.000285
3.177840,-0.001441
2.475633,-0.001459
1.791360,-0.002411
1.218611,-0.001884
0.806094,0.000836
0.594938,-0.000520
0.599038,-0.001902
0.818788,-0.000533
1.236930,0.001052
1.802341,0.000322
2.484443,-0.000095
3.212523,-0.000018
3.896784,-0.000095
4.512088,-0.000080
4.978171,0.000663
5.254263,-0.000058
5.310837,0.000706
5.144573,0.001255
4.768695,0.001954
4.237929,0.001620
3.556908,0.001054
2.826751,0.002479
2.118578,0.002210
1.494605,0.002169
0.994321,-0.000225
0.673260,0.000970
0.570407,-0.000331
0.693368,-0.000879
1.022488,-0.001232
1.534196,-0.000784
2.168442,-0.000715
2.903955,0.000521
3.619301,0.000555
4.280047,0.001024
4.817271,0.000585
5.171293,-0.001448
5.314816,-0.001150
5.231606,-0.001180
4.927286,-0.000102
4.436725,0.000711
3.802065,-0.001727
3.082857,-0.000643
2.346944,-0.001220
1.676671,-0.000232
1.121606,0.000880
0.748319,-0.000046
0.578735,-0.000309
0.637074,0.001026
0.911311,0.000602
1.385343,0.000097
2.011509,-0.001376
2.731217,0.000791
3.453997,0.001420
4.144371,-0.000696
4.717090,-0.000265
5.118787,0.000730
5.304099,-0.000407
5.257643,0.000653
4.985771,-0.000853
4.518181,0.001082
3.891702,0.000410
3.161769,-0.000529
2.415133,0.000727
1.725923,-0.001442
1.157312,0.000855
0.758638,0.000717
0.580089,-0.001384
0.635461,-0.000810
0.921669,-0.000993
1.412305,0.000209
2.050792,0.000558
2.778714,0.000747
3.531474,-0.001355
4.215481,0.000168
4.781662,-0.000129
5.156864,-0.000349
5.312004,0.000064
5.226766,-0.001124
4.915369,0.000313
4.396294,0.000183
3.755775,0.000277
3.017085,0.000205
2.269819,0.001830
1.597648,-0.000978
1.051739,0.000585
0.697068,-0.000558
0.571287,0.000139
0.684747,0.001780
1.027462,0.000950
1.564425,-0.000228
2.224783,0.000411
2.968395,0.000645
3.707554,0.000423
4.383570,0.000897
4.899141,0.000617
5.223687,0.001411
5.312535,0.001563
5.157266,0.000933
4.782707,0.000976
4.215254,0.002515
3.525507,0.002473
2.774305,-0.000017
2.038810,0.001257
1.384703,0.001389
0.905839,-0.000709
0.627081,0.000149
0.586842,-0.001316
0.791117,-0.000220
1.220688,0.000454
1.816900,0.000401
2.554597,0.002158
3.310353,0.001232
4.032886,0.000871
4.646710,0.001047
5.084657,0.001320
5.298428,-0.000320
5.267033,0.000829
4.995596,0.001337
4.508067,0.000823
3.857646,0.001846
3.111905,0.002338
2.351867,0.000735
1.661673,0.004018
1.098713,0.002433
0.721505,0.002799
0.573848,0.001548
0.664892,0.001926
0.986442,0.000500
1.504983,-0.000539
2.177299,-0.000627
2.922133,0.001748
3.674380,0.000367
4.345848,0.001602
4.876914,0.000425
5.213233,-0.000445
5.314674,0.000623
5.177465,0.000849
4.823244,0.001143
4.272541,0.001206
3.588410,-0.000598
2.843452,-0.000043
2.109049,0.002073
1.452877,0.001209
0.952813,0.001119
0.648210,0.002580
0.577176,0.000502
0.744556,0.000492
1.133850,0.001888
1.696356,0.002033
2.388243,0.000716
3.136135,0.001016
3.882674,0.000717
4.524358,0.002164
5.000951,0.002009
5.264328,0.001830
5.300715,-0.000422
5.098682,0.002117
4.676399,-0.000326
4.077406,0.000861
3.364100,0.001618
2.615119,0.002778
1.893712,0.001155
1.273977,0.002872
0.829795,0.003273
0.597341,0.003102
0.607342,0.002935
0.849972,0.001700
1.308145,0.001574
1.928089,-0.000049
2.654404,0.000305
3.400675,0.000418
4.114760,-0.000290
4.703812,0.001590
5.114381,0.002734
5.302933,0.001857
5.255932,0.001793
4.975011,0.001069
4.501522,0.002610
3.869879,0.001333
3.133657,0.002229
2.386895,0.000900
1.712495,-0.000246
1.137070,0.000461
0.749559,-0.000452
0.577946,0.000913
0.639086,0.000324
0.922593,0.000113
1.410537,0.000735
2.036888,0.001346
2.761786,0.001158
3.512448,0.000222
4.206379,0.000433
4.767911,0.000554
5.149701,0.000248
5.310894,-0.000353
5.236582,-0.000111
4.937449,-0.000609
4.444937,-0.000395
3.807824,0.000421
3.069285,-0.000179
2.317955,0.000372
1.633186,0.000071
1.082817,0.001655
0.717098,0.001190
0.573203,0.000291
0.669334,-0.000478
0.995493,-0.000317
1.504598,0.000711
2.155889,-0.000320
2.889547,0.000523
3.638010,-0.001097
4.309121,-0.000631
4.840089,0.000309
5.189601,-0.000347
5.315113,0.000945
5.199595,0.001262
4.859060,0.000738
4.328109,0.000090
3.659700,0.000579
2.925320,0.000132
2.182499,-0.000260
1.527200,0.000087
1.008477,0.000910
0.681154,0.000733
0.571743,0.001524
0.696030,0.001023
1.037361,0.003125
1.559693,0.002290
2.211219,0.004028
2.951189,-0.000069
3.688777,0.003096
4.346779,0.002645
4.869703,0.001525
5.202419,0.002008
5.313691,0.000254
5.198979,0.001466
4.863465,0.000314
4.335600,0.000847
3.678154,-0.000887
2.951726,0.001394
2.218117,0.001798
1.558176,-0.000396
1.032138,0.001897
0.692648,0.000294
0.572003,0.000079
0.686216,-0.000019
1.016373,0.000122
1.533981,-0.001180
2.192235,-0.001706
2.916243,0.001970
3.641233,0.001601
4.301068,0.000806
4.836904,0.000056
5.186153,0.000012
5.314851,0.000542
5.213341,0.000726
4.896559,0.000379
4.390683,0.001514
3.731574,0.001267
3.010499,0.001072
2.286888,-0.001124
1.619350,-0.000223
1.077962,-0.000423
0.719550,-0.001373
0.573086,0.000308
0.653326,0.000470
0.955351,0.001561
1.435145,0.000963
2.049560,0.000049
2.757150,-0.000675
3.492646,-0.001337
4.169550,0.000131
4.731240,0.001111
5.117270,-0.000781
5.302649,-0.001064
5.262828,-0.001441
5.011631,-0.000330
4.561192,0.000982
3.956280,0.000224
3.268771,0.001055
2.546801,0.001142
1.863887,0.000792
1.274607,0.002431
0.846284,0.000640
0.610559,-0.000107
0.589078,-0.000300
0.785088,0.000504
1.182532,-0.001599
1.736956,0.000661
2.424734,-0.001015
3.129632,-0.000395
3.832094,-0.000554
4.453507,0.000296
4.933906,-0.001785
5.229735,-0.000188
5.315078,-0.001470
5.181002,-0.000755
4.845028,-0.000893
4.330853,-0.001005
3.698972,-0.001280
2.991463,-0.000353
2.285176,-0.000601
1.633618,-0.002183
1.114114,-0.001181
0.745456,0.000564
0.580395,-0.001179
0.631740,0.002557
0.890915,0.000752
1.332477,-0.000269
1.931326,0.000362
2.619760,0.001006
3.328496,-0.000724
4.000349,-0.000947
4.588263,-0.001010
5.020715,-0.000054
5.267529,-0.001266
5.302051,-0.001145
5.126194,-0.000095
4.752693,0.001570
4.214111,0.000229
3.555957,-0.000079
2.859540,-0.001175
2.166279,0.000934
1.527185,0.001004
1.023551,-0.001199
0.697721,0.000330
0.572709,0.000640
0.657334,-0.000067
0.939249,0.000310
1.399256,-0.000008
2.008766,0.001562
2.699245,0.002221
3.398388,0.001304
4.071795,0.000269
4.637666,-0.001331
5.049995,-0.000121
5.279876,0.000524
5.296070,-0.001058
5.098771,-0.000531
4.709557,-0.000286
4.160468,-0.000697
3.504645,-0.000238
2.803522,-0.001328
2.110207,-0.002855
1.493357,-0.002135
1.002363,-0.001470
0.684219,-0.000748
0.571587,-0.000575
0.671862,-0.003084
0.979295,-0.001457
1.465758,-0.002100
2.085878,-0.001074
2.781717,-0.001015
3.494324,-0.001927
4.149285,-0.003854
4.696102,-0.002667
5.092196,-0.001790
5.293774,-0.002883
5.280880,-0.003021
5.059056,-0.002969
4.647080,-0.003403
4.073952,-0.003187
3.409847,-0.003714
2.709324,-0.003832
2.027374,-0.005081
1.420807,-0.003527
0.949649,-0.003778
0.658193,-0.003870
0.573579,-0.004225
0.702922,-0.002919
1.034841,-0.001733
1.538287,-0.001466
2.162819,-0.003260
2.863159,-0.003784
3.570868,-0.003397
4.218533,-0.003501
4.754728,-0.004247
5.128006,-0.003724
5.303203,-0.003035
5.267255,-0.004524
5.018793,-0.005203
4.584610,-0.003556
3.998363,-0.004181
3.316417,-0.005599
2.615770,-0.003574
1.934885,-0.004174
1.342573,-0.003598
0.896126,-0.004501
0.634374,-0.004030
0.577346,-0.004975
0.733262,-0.003161
1.084445,-0.004575
1.621363,-0.005811
2.257456,-0.004285
2.954595,-0.004124
3.660468,-0.002264
4.300742,-0.002148
4.811856,-0.001893
5.163332,-0.002621
5.311257,-0.001814
5.240773,-0.002963
4.960168,-0.002142
4.500987,-0.002910
3.901061,-0.001595
3.211803,-0.002054
2.505055,-0.001569
1.840404,-0.000536
1.262578,-0.001882
0.837682,-0.000829
0.606703,0.000019
0.589523,-0.000243
0.770568,0.002576
1.155951,0.003032
1.688195,0.002193
2.348250,0.001604
3.062368,0.002479
3.755497,0.002504
4.371149,0.002168
4.867504,0.000792
5.195760,0.002084
5.314680,0.001668
5.219698,0.001183
4.928785,0.002094
4.461628,0.002241
3.851810,0.003423
3.175899,0.001958
2.472215,0.000589
1.817143,0.001660
1.257115,0.003636
0.837852,0.003275
0.612594,0.002232
0.587656,0.000828
0.767154,0.000464
1.146599,0.001585
1.675499,0.003621
2.330929,0.002799
3.028093,0.003307
3.729365,0.003177
4.347893,0.002608
4.842033,0.002050
5.184073,0.001138
5.313215,0.002506
5.233265,0.001645
4.947639,0.001574
4.489450,0.001284
3.898654,0.002324
3.218152,0.000698
2.502227,-0.000174
1.848095,0.001073
1.275609,0.000795
0.854409,0.000845
0.617366,0.001682
0.583038,0.002505
0.751424,0.001323
1.120884,0.000925
1.638911,0.000474
2.273054,0.001773
2.970749,0.003018
3.666246,0.002169
4.303113,0.002975
4.814057,0.002092
5.161653,0.002163
5.309652,0.002301
5.252736,0.001976
4.994420,0.001032
4.552996,0.001494
3.981210,0.001528
3.313504,0.001085
2.607431,0.003415
1.944388,0.001400
1.365120,0.002364
0.913817,0.001965
0.643489,0.002814
0.573834,0.002621
0.708309,0.003861
1.040287,0.002348
1.531145,0.003694
2.148043,0.002386
2.834646,0.003226
3.537803,0.002936
4.181222,0.002125
4.707620,0.000759
5.104496,0.000672
5.293997,0.002358
5.284251,0.000247
5.071308,0.000394
4.668829,0.000884
4.118341,0.000890
3.473723,0.002355
2.791904,0.000273
2.109117,-0.000404
1.498731,-0.001162
1.010601,-0.001570
0.692970,-0.001518
0.571770,0.000082
0.654619,-0.000137
0.934004,-0.001831
1.394641,0.000963
1.984827,0.001429
2.663817,0.001755
3.348187,0.002306
4.015868,0.001118
4.585897,0.001900
5.018129,0.003703
5.263951,0.002953
5.304538,0.002321
5.138226,0.002276
4.780916,0.000716
4.262219,0.002535
3.619138,0.003065
2.923682,0.002441
2.217842,0.003015
1.590773,0.002988
1.079411,0.004341
0.728562,0.002592
0.576563,0.001378
0.633125,0.003615
0.886884,0.002119
1.324368,0.000598
1.903507,0.001339
2.583575,0.000270
3.303655,0.000665
3.982846,0.000519
4.564043,0.000293
5.008684,0.000064
5.259227,0.000343
5.307245,0.000642
5.140022,0.001370
4.775622,-0.000113
4.252629,-0.000701
3.613389,-0.000288
2.932501,0.000135
2.217412,0.000096
1.586802,0.001433
1.068403,0.000209
0.722224,0.000485
0.576155,-0.000074
0.641088,0.000982
0.911783,0.000400
1.361285,0.001755
1.950342,0.002026
2.628673,0.000000
3.342124,0.000815
4.014887,0.001548
4.602530,0.002291
