Reference detector [V],Primary detector [V]
1.281919,-0.002235
1.852504,-0.000448
2.523750,-0.000572
3.237078,-0.000003
3.913944,0.000621
4.509995,0.000469
4.970844,0.002098
5.266167,0.001234
5.367018,0.000169
5.268455,0.000093
4.980257,0.000284
4.516594,-0.001547
3.926491,-0.001288
3.258826,-0.000471
2.554909,-0.000251
1.894356,-0.000786
1.327531,-0.001079
0.889274,-0.000525
0.616662,0.000891
0.540336,0.001475
0.660731,0.000984
0.970602,0.001204
1.451391,0.001304
2.042050,0.000416
2.720270,0.000891
3.415407,0.000780
4.060839,-0.000385
4.628430,0.001626
5.051888,0.000756
5.304744,0.001999
5.362693,0.001112
5.223911,0.001764
4.902462,0.001165
4.422371,0.000094
3.817188,0.002393
3.146898,0.001823
2.469335,0.000881
1.822714,0.001041
1.260680,0.000263
0.844833,0.001725
0.602091,0.001056
0.541345,0.002675
0.671220,0.001037
0.983033,0.002452
1.449169,0.001513
2.036492,0.000767
2.695427,0.001017
3.385562,0.002009
4.029639,0.000697
4.588942,0.000503
5.016399,-0.001378
5.279364,0.000669
5.367998,-0.000061
5.270332,-0.001240
5.000172,0.000385
4.570266,-0.002320
4.010604,-0.000616
3.387537,-0.000844
2.710742,0.000818
2.066962,0.001778
1.481628,-0.001028
1.019059,-0.000643
0.695709,0.000617
0.546831,-0.000537
0.584183,-0.000510
0.798813,0.000515
1.184159,0.001275
1.694803,0.000387
2.314074,-0.001081
2.946839,0.000558
3.618574,0.000769
4.223529,0.000452
4.741702,0.000308
5.110273,-0.000320
5.325345,-0.000077
5.357981,0.000320
5.210988,0.000024
4.888737,0.000746
4.434631,0.000010
3.851742,0.000484
3.210152,0.001468
2.553224,0.001490
1.926985,0.002171
1.363470,0.001748
0.939780,0.002101
0.654303,0.002610
0.540563,0.001174
0.605380,0.001315
0.848995,0.000785
1.254385,-0.001372
1.777620,-0.001371
2.399197,-0.000882
3.058017,-0.001148
3.704612,-0.000512
4.290430,-0.001160
4.793409,-0.001082
5.148023,-0.001126
5.339302,0.001796
5.350036,0.000003
5.184094,-0.001684
4.835978,-0.001150
4.354647,-0.001833
3.762985,-0.001330
3.119377,-0.001420
2.460357,-0.000660
1.830532,0.000808
1.299556,0.000704
0.869362,-0.001216
0.619128,0.000529
0.539049,0.000805
0.643996,0.000922
0.927531,0.002526
1.369362,0.001935
1.928648,0.001994
2.585728,0.001267
3.264258,0.001016
3.915510,0.002789
4.503100,0.001208
4.958183,-0.000811
5.253961,0.001539
5.364213,0.001252
5.285904,0.001193
5.018359,0.000366
4.584392,0.001939
4.004679,0.001602
3.343871,0.000763
2.655592,0.001777
2.006546,0.000930
1.403189,0.001640
0.931529,-0.000045
0.636581,-0.002102
0.539458,0.000312
0.643180,-0.000207
0.936814,0.000910
1.403440,0.000058
2.009232,-0.000979
2.696502,0.000085
3.413198,0.000586
4.073704,0.000349
4.648490,-0.001135
5.073065,-0.000439
5.314466,-0.000292
5.356283,-0.001423
5.184618,0.000322
4.816333,-0.001110
4.280365,-0.000572
3.631215,0.000014
2.922846,-0.000644
2.210987,-0.000155
1.558326,0.000905
1.046271,0.001242
0.691426,0.000108
0.543870,-0.001155
0.612612,-0.001016
0.890254,0.001080
1.355623,0.000229
1.972664,0.001347
2.669254,0.001150
3.389536,-0.000199
4.085882,0.000519
4.668655,0.000058
5.098135,0.000203
5.328656,0.002039
5.343252,0.001675
5.136045,-0.000339
4.721856,0.000596
4.150613,-0.000608
3.468426,-0.001491
2.743661,-0.000156
2.028473,-0.002379
1.400990,-0.000794
0.913857,-0.000955
0.620534,-0.001299
0.542644,-0.001539
0.690204,-0.001642
1.054332,-0.001388
1.581879,-0.000958
2.259740,-0.001058
2.998049,0.000903
3.731200,0.001058
4.389729,0.000460
4.912432,0.000429
5.244066,0.000734
5.364142,0.000571
5.256461,0.000396
4.926913,-0.000382
4.424007,0.000305
3.772240,0.002037
3.039343,0.002692
2.294656,0.002881
1.615813,0.003414
1.059844,0.002575
0.700255,0.002365
0.544052,0.001720
0.620410,0.002305
0.921090,0.001432
1.409019,0.000968
2.042173,0.001466
2.779887,0.002321
3.521898,0.002230
4.209371,0.000439
4.787382,-0.001149
5.182937,-0.000081
5.358021,0.000018
5.307135,0.000945
5.026265,-0.000159
4.543736,0.000578
3.917218,0.001737
3.190758,-0.000143
2.440678,0.000334
1.741400,0.000820
1.165546,-0.000089
0.752985,0.000986
0.554846,0.001195
0.587510,0.001595
0.845282,0.000294
1.303592,0.000071
1.917789,0.000314
2.642739,0.001023
3.391095,-0.001464
4.092655,0.001504
4.690722,-0.001182
5.119499,-0.001809
5.342158,-0.000829
5.333676,-0.001167
5.099039,-0.001034
4.658916,0.000963
4.061603,-0.001275
3.346986,-0.000714
2.606457,-0.000195
1.895200,-0.001394
1.282730,-0.001641
0.832532,-0.002296
0.580375,-0.001303
0.558736,-0.001447
0.762205,-0.002843
1.166872,-0.001916
1.737193,-0.002120
2.429888,-0.001505
3.153665,-0.000470
3.874718,-0.000671
4.512419,0.001462
4.994105,0.000181
5.288363,0.000746
5.363942,0.000674
5.211823,-0.002010
4.846321,-0.000300
4.307664,0.000309
3.650050,0.001284
2.927404,0.001043
2.203413,0.002254
1.559788,0.000653
1.032729,0.000727
0.684231,0.001150
0.542334,0.001358
0.620490,-0.000043
0.907237,0.001722
1.385245,-0.000285
2.007702,-0.000235
2.720986,0.000377
3.438878,-0.001489
4.115670,-0.000507
4.690132,-0.000262
5.108356,-0.000801
5.334171,0.000382
5.345693,-0.000045
5.144631,0.000396
4.740750,0.000278
4.179422,0.001122
3.509329,0.000056
2.777627,0.000285
2.079684,0.001047
1.458231,-0.000827
0.957398,-0.000722
0.650326,-0.000687
0.539651,-0.000118
0.647901,0.001623
0.964507,-0.000289
1.459603,0.000414
2.092435,0.000741
2.786722,0.000122
3.512712,-0.000999
4.184377,0.001614
4.741991,-0.000771
5.144900,0.001720
5.346076,0.000150
5.332115,-0.000426
5.102601,0.000933
4.679567,-0.000644
4.095339,-0.000749
3.412426,0.000609
2.688892,-0.000384
1.992578,0.001399
1.385628,0.001168
0.913267,0.000693
0.620619,0.000040
0.541671,0.000008
0.673361,-0.000243
1.011822,-0.000452
1.519412,-0.001071
2.154582,-0.000955
2.863329,0.000024
3.574837,-0.001171
4.228887,-0.001093
4.775349,-0.001112
5.165884,0.000531
5.352784,-0.000033
5.326017,-0.000662
5.088004,0.000690
4.658777,-0.000955
4.081738,-0.001399
3.421683,0.000113
2.701276,-0.000231
2.005920,-0.000867
1.388442,-0.001149
0.922771,-0.001566
0.629412,-0.001434
0.540681,-0.002573
0.665561,-0.001476
0.997257,-0.001077
1.494287,-0.000614
2.123878,-0.001177
2.837539,-0.000901
3.550607,-0.002471
4.221776,-0.002489
4.773769,-0.002401
5.162181,-0.001332
5.352903,-0.002589
5.321386,-0.001494
5.074299,0.000659
4.634718,-0.001218
4.048003,0.000354
3.364847,0.001200
2.633208,0.000288
1.939289,0.000196
1.335689,0.000886
0.874353,-0.000016
0.604066,0.001503
0.545129,0.000593
0.704058,0.000465
1.067683,0.000401
1.602970,0.000915
2.267258,-0.000751
2.987342,-0.000864
3.703765,-0.000256
4.352909,0.000027
4.874403,0.001689
5.224661,-0.000192
5.365033,-0.000285
5.288109,-0.000017
5.004087,-0.000555
4.536632,0.000608
3.925038,0.001864
3.227908,-0.001242
2.513601,-0.001636
1.825077,0.000553
1.236579,0.000734
0.810695,0.000909
0.577777,0.001991
0.555754,0.001584
0.745863,0.001770
1.130005,0.001435
1.668438,-0.000201
2.338326,0.000679
3.060485,-0.000658
3.769573,-0.000536
4.403096,-0.000850
4.905804,-0.002090
5.239163,-0.000490
5.366560,0.001126
5.281532,0.000489
4.992299,-0.000794
4.518200,0.000472
3.911162,-0.000199
3.214602,-0.000054
2.489600,-0.000004
1.813367,-0.000789
1.241940,0.000746
0.815117,-0.000374
0.580193,-0.000723
0.553876,0.000275
0.736141,-0.000472
1.109693,0.000732
1.644126,0.001073
2.298162,0.003004
2.991212,0.002528
3.688787,0.001689
4.307580,0.002806
4.836732,0.000793
5.191185,0.000562
5.358825,-0.000780
5.319649,-0.000207
5.085897,0.000751
4.661535,-0.000998
4.104575,-0.000023
3.456661,0.000522
2.776123,0.001347
2.107415,0.001200
1.505257,0.000625
1.013419,0.000812
0.692455,0.001894
0.544688,0.000087
0.588753,-0.000392
0.812730,0.001237
1.203466,0.000352
1.738221,0.001024
2.363922,-0.000072
3.036705,-0.000390
3.684292,0.000663
4.294633,0.002399
4.790263,0.000878
5.144568,0.000280
5.340474,0.000923
5.351805,-0.000566
5.181709,-0.001601
4.840855,-0.000623
4.366751,-0.000869
3.786534,-0.002581
3.145896,-0.001704
2.486145,-0.000970
1.862338,-0.001672
1.322668,-0.002936
0.908374,0.000156
0.638869,-0.002006
0.538393,-0.000236
0.612030,-0.000122
0.856131,-0.001028
1.260850,-0.000766
1.769301,0.000112
2.356319,-0.000061
2.996972,0.000743
3.631979,0.000682
4.214868,-0.001093
4.716353,-0.001788
5.088500,0.000362
5.311982,-0.000348
5.366000,0.001313
5.249664,0.002108
4.970894,0.000434
4.558650,0.000182
4.024116,0.000207
3.417817,0.000306
2.765244,-0.000609
2.165661,0.000401
1.590961,0.001193
1.115962,0.000928
0.771361,0.001541
0.575634,0.001463
0.543719,0.000913
0.675686,0.002230
0.963424,0.002227
1.382513,0.001224
1.902770,0.000558
2.492978,0.002208
3.125021,0.001167
3.742359,0.000193
4.308923,-0.000447
4.782683,-0.000812
5.124816,-0.001465
5.324040,0.000109
5.364210,-0.000161
5.240548,0.001031
4.958055,0.002348
4.541930,0.001633
4.008289,-0.000909
3.420692,0.001042
2.786572,0.000633
2.162138,-0.000280
1.593954,0.000562
1.123945,-0.000351
0.775928,-0.000487
0.577900,-0.000546
0.543388,0.000662
0.672900,-0.000651
0.960170,-0.000236
1.383482,0.000662
1.919394,0.001181
2.523680,0.000450
3.151692,0.000442
3.773884,0.001407
4.347239,0.000562
4.819634,0.000272
5.153790,0.000302
5.338072,0.000121
5.356801,-0.000003
5.207189,0.000579
4.897511,0.000801
4.448668,-0.000385
3.895858,-0.000215
3.271156,0.000645
2.635597,0.000828
2.014777,0.000468
1.458224,-0.001182
1.011271,-0.000195
0.699083,0.000020
0.549700,-0.001546
0.570249,-0.000840
0.758299,-0.001744
1.104257,-0.000121
1.575486,-0.001205
2.149353,-0.001324
2.783026,0.000137
3.438555,-0.000971
4.050106,-0.001277
4.580643,-0.000585
5.002972,0.000159
5.271114,0.000139
5.369646,-0.000203
5.290943,0.000927
5.042649,0.000378
4.644489,-0.001236
4.124845,-0.001074
3.525572,-0.000687
2.887820,-0.000146
2.236580,0.001728
1.653432,0.001804
1.157196,0.001854
0.790428,0.001081
0.577864,0.000819
0.546103,-0.000152
0.693811,0.000059
1.005494,0.001140
1.459999,0.000203
2.036775,0.000537
2.673434,0.000601
3.323563,0.001002
3.952213,0.000844
4.516311,0.002345
4.963612,0.002197
5.248673,0.000440
5.368336,0.001979
5.305996,0.000677
5.064526,0.002209
4.668980,0.002474
4.147979,-0.000148
3.517567,-0.000646
2.868035,0.000029
2.214648,0.000314
1.618962,0.000450
1.119924,0.000377
0.766711,0.001105
0.568897,0.001471
0.554632,0.001383
0.720275,0.001322
1.069468,0.001291
1.550877,0.001718
2.141000,0.001116
2.807714,0.002133
3.473991,0.001980
4.104857,0.000961
4.637984,-0.000986
5.052770,-0.001120
5.303352,0.000056
5.365731,-0.000061
5.243757,0.000589
4.945428,0.000260
4.491461,-0.001377
3.919173,-0.000890
3.266509,-0.002472
2.599937,-0.000199
1.953341,-0.000768
1.383301,-0.000934
0.939504,-0.000534
0.649673,-0.000590
0.540864,-0.000826
0.618826,-0.000767
0.875526,0.000648
1.291035,0.000922
1.835459,0.002509
2.477875,0.000688
3.158797,0.000625
3.808364,-0.000564
4.409451,-0.000112
4.880418,-0.000200
5.208157,-0.000718
5.359913,-0.000775
5.328422,-0.000189
5.114172,0.001381
4.749115,0.001632
4.221392,0.001257
3.614719,0.001054
2.945040,0.001383
2.279887,0.000569
1.656306,0.000810
1.140182,0.000276
0.771597,-0.000563
0.571197,-0.000647
0.555559,-0.000082
0.724915,-0.000871
1.060079,-0.000773
1.545254,0.000715
2.133258,-0.001410
2.797934,-0.000450
3.470411,-0.000737
4.094130,0.000626
4.631340,0.000404
5.050742,0.000389
5.298337,-0.000894
5.368217,0.001162
5.257976,0.000296
4.969378,-0.000334
4.529177,-0.001017
3.971653,-0.000575
3.345745,-0.000151
2.677231,-0.000395
2.035284,0.001048
1.469229,0.002092
1.004466,0.000907
0.691983,0.001511
0.546487,0.000983
0.576326,0.000528
0.785460,-0.000504
1.152242,-0.000011
1.648606,-0.000798
2.241001,-0.000555
2.883449,-0.000579
3.530124,-0.001008
4.126068,-0.000175
4.643270,0.000646
5.047733,0.000100
5.291563,0.001072
5.370437,0.001525
5.273587,0.002386
5.003112,-0.000503
4.595436,-0.000066
4.062636,-0.000727
3.450922,-0.000826
2.819510,-0.000936
2.171953,0.000676
1.604711,0.001204
1.116141,-0.000300
0.764916,0.000522
0.572806,-0.000490
0.550100,0.000964
0.695511,0.000005
1.007020,-0.000323
1.456122,-0.000564
2.010208,-0.000556
2.634005,0.000783
3.288761,-0.000072
3.910352,-0.000312
4.458393,0.000415
4.907894,0.000632
5.218822,0.001097
5.361369,0.002239
5.329803,0.000646
5.129146,-0.000666
4.781923,0.000401
4.311234,0.000407
3.717937,0.000297
3.089178,-0.000852
2.437535,-0.000809
1.839200,-0.000402
1.317530,-0.002137
0.905737,-0.001689
0.638859,-0.001397
0.537114,-0.001142
0.600029,-0.000625
0.828260,-0.000077
1.193790,0.000749
1.684055,0.001169
2.260641,0.000734
2.897348,-0.000175
3.521374,0.000786
4.105838,-0.002009
4.624163,-0.001216
5.025295,-0.000071
5.278510,-0.000645
5.370144,0.000228
5.289314,-0.000816
5.043566,0.001971
4.653369,0.000840
4.148672,0.002585
3.559318,0.000982
2.933873,0.001956
2.300941,0.002296
1.721176,0.002010
1.207137,0.002424
0.826875,0.001630
0.601067,0.001544
0.538617,0.001777
0.647043,0.000864
0.912895,0.002256
1.316439,0.000374
1.841510,0.000076
2.441394,0.000435
3.085518,0.001627
3.718834,0.001309
4.295354,0.002066
4.781898,0.001215
5.134382,0.001465
5.331627,0.002515
5.360155,0.000242
5.211779,0.001123
4.910472,0.000600
4.470265,0.000724
3.922258,0.000458
3.306484,0.000183
2.665431,0.000225
2.050050,-0.001183
1.485111,0.000194
1.030779,-0.000793
0.714063,-0.001145
0.554405,-0.001478
0.561397,-0.000059
0.733692,-0.002007
1.051535,-0.000840
1.496534,-0.001499
2.056314,-0.001869
2.658030,-0.001244
3.280764,-0.001341
3.895151,-0.000386
4.442741,0.000210
4.887571,0.000926
5.194682,-0.002060
5.351554,-0.001482
5.349509,-0.000287
5.185805,-0.000452
4.876487,-0.000637
4.435733,0.000307
3.892456,0.000453
3.296037,0.000494
2.668477,0.000447
2.062255,0.000826
1.519745,0.002458
1.069308,0.001849
0.738139,0.002413
0.565247,0.001754
0.549225,0.001970
0.691098,0.001179
0.985006,0.000578
1.407835,-0.000119
1.928905,0.001641
2.513763,0.000523
3.144208,0.001113
3.757368,0.002472
4.327251,0.001116
4.784743,0.000727
5.126878,0.001690
5.325918,0.000503
5.365838,0.001416
5.244685,0.001413
4.976193,0.000585
4.569968,-0.002501
4.052183,-0.001181
3.469589,-0.001481
2.860062,-0.003339
2.250075,-0.002171
1.682050,-0.002316
1.202463,-0.000067
0.837563,0.001572
0.610607,0.001258
0.536723,-0.000669
0.616036,0.000437
0.846998,-0.001934
1.214473,-0.001423
1.692854,-0.000009
2.254572,-0.000711
2.857355,-0.000322
3.473056,-0.000007
4.054088,-0.000064
4.552190,0.000176
4.953364,0.000886
5.222977,0.000574
5.359839,-0.000607
5.341668,-0.000845
5.170157,-0.000421
4.864210,0.001597
4.435685,0.000558
3.902696,-0.000496
3.320786,0.000346
2.718113,-0.001770
2.117513,-0.000735
1.580162,0.000595
1.132005,0.002093
0.788427,0.001425
0.589796,0.001023
0.538040,0.001097
0.634564,0.002246
0.885883,0.002008
1.264792,0.000803
1.746083,0.000624
2.306687,0.001919
2.908297,0.002055
3.514493,0.000453
4.069008,0.001393
4.563799,0.001503
4.964154,-0.000063
5.233896,-0.000037
5.361461,0.001849
5.336546,0.000090
5.160656,0.000020
4.840929,0.001448
4.398980,-0.000623
3.874518,-0.000802
3.290217,-0.002473
2.693417,-0.001778
2.097433,-0.001148
1.566382,-0.001423
1.121743,-0.000396
0.789480,-0.000386
0.590529,0.000371
0.538097,0.000031
0.633220,0.000592
0.873834,0.001576
1.246456,0.001358
1.718536,0.002971
2.267166,0.001195
2.864918,0.001683
3.460337,0.000291
4.033931,0.000556
4.531440,-0.000200
4.928984,-0.000030
5.213992,-0.001478
5.354340,-0.000636
5.350945,0.001133
5.197653,0.000416
4.911161,0.001388
4.498876,0.000347
3.994208,-0.000476
3.436380,0.000565
2.847819,-0.000105
2.266922,0.000339
1.728120,-0.001221
1.263884,0.000804
0.884715,0.000952
0.643120,-0.001094
0.539286,-0.001340
0.581557,-0.000526
0.764258,-0.001318
1.078429,-0.000154
1.513222,-0.000154
2.035033,0.000932
2.604027,-0.000114
3.195320,-0.000474
3.769272,-0.000706
4.310527,-0.000859
4.759382,-0.001357
5.094304,-0.002775
5.305431,-0.000986
5.370452,0.000582
5.290496,0.000279
5.073798,0.000850
4.730745,0.000100
4.273897,0.001188
3.753232,0.001080
3.180178,-0.000167
2.596418,0.001915
2.016539,0.000524
1.514945,0.000966
1.088496,-0.000263
0.774684,0.000490
0.586262,0.000137
0.536423,-0.000408
0.626294,-0.000452
0.854728,-0.001417
1.193330,0.000855
1.645818,0.000471
2.171054,0.002574
2.735691,0.000110
3.320975,-0.000304
3.885544,0.000475
4.392295,-0.000402
4.813830,-0.001054
5.129934,-0.001668
5.315110,-0.000090
5.370509,-0.000026
5.290660,-0.000869
5.069627,0.000467
4.733279,0.000431
4.293030,0.000519
3.782954,0.000032
3.228982,0.000343
2.657451,0.000125
2.089627,0.000146
1.586032,-0.001418
1.152381,-0.001043
0.819237,-0.001737
0.611602,-0.001112
0.534948,-0.001810
0.597439,-0.000743
0.795566,0.000047
1.125409,0.001275
1.544854,0.001027
2.050050,-0.000223
2.600490,0.000358
3.182675,0.001450
3.748325,0.001193
4.283706,0.000471
4.731770,-0.000063
5.064634,-0.000111
5.282803,-0.000087
5.370681,-0.001307
5.315867,-0.000254
5.123871,0.001394
4.809429,-0.000019
4.398487,-0.000328
3.904734,0.001191
3.351691,0.000621
2.782568,0.000263
2.210826,0.000132
1.677042,-0.001304
1.226181,-0.000426
0.874389,-0.001274
0.642648,-0.001139
0.539960,-0.000545
0.571914,-0.001830
0.736432,0.000648
1.023201,0.001376
1.423929,0.001420
1.910270,0.001424
2.458014,0.000794
3.025232,0.001845
3.598084,0.001416
4.135671,-0.000025
4.609648,0.001315
4.979748,0.001152
5.233119,0.000878
5.360466,0.000867
5.347993,-0.000886
5.204381,0.001305
4.929505,-0.001580
4.536890,0.000296
4.053782,0.001765
3.504318,0.000817
2.931314,0.000375
2.357245,-0.000336
1.816108,-0.000256
1.342163,-0.001605
0.959427,-0.000392
0.688961,-0.000542
0.553338,-0.002173
0.552882,-0.001632
0.691594,0.000657
0.961432,0.000806
1.351973,0.000951
1.829750,0.000363
2.363359,0.000138
2.951808,0.001172
3.547743,0.000392
4.095030,-0.000966
4.575907,0.000002
4.959707,-0.000517
5.225227,0.001061
5.357667,-0.000464
5.346082,-0.000511
5.191725,0.000063
4.900507,0.000121
4.493090,0.000528
4.006695,0.000252
3.449792,0.001248
2.869656,0.001954
2.280343,0.000165
1.744606,0.000551
1.267511,0.000517
0.898793,0.000516
0.649142,0.000876
0.540222,0.000434
0.577697,-0.000607
0.753130,0.000005
1.075493,-0.000875
1.504374,0.000858
2.031719,0.000894
2.608047,0.000481
3.193166,0.000700
3.781425,0.001155
4.319397,0.001449
4.768766,0.000804
5.105001,0.001203
5.312475,0.001737
5.370574,0.000069
5.272043,-0.000265
5.031537,-0.001117
4.662208,0.000728
4.173345,0.000735
3.626134,-0.000229
3.021907,0.001084
2.422911,-0.000507
1.845077,-0.000795
1.341139,-0.001094
0.946759,-0.000907
0.673070,-0.001747
0.543672,-0.001382
0.574065,-0.001519
0.758829,-0.002164
1.074117,0.000185
1.516185,0.000433
2.049734,0.000346
2.643275,0.001120
3.255774,0.001993
3.855544,0.000859
4.411674,0.001577
4.847979,0.000466
5.164826,0.000646
5.338461,0.000229
5.354465,0.000370
5.207516,-0.000336
4.904560,0.000541
4.469205,-0.000286
3.925153,0.000569
3.312031,0.001603
2.680610,0.000137
2.061458,0.001843
1.497442,0.000861
1.039436,-0.000715
0.716103,-0.000213
0.555379,-0.000791
0.561878,-0.000027
0.731891,-0.000623
1.057555,-0.001766
1.519549,-0.000328
2.099824,-0.001801
2.730405,-0.000809
3.378825,0.000991
4.013551,0.000448
4.551486,-0.000387
4.971511,0.001247
5.254001,0.000578
5.368011,0.002124
5.307910,0.000671
5.075484,-0.000062
4.681841,-0.000531
4.183933,-0.000757
3.581774,-0.000101
2.934564,0.001399
2.289096,-0.000281
1.689724,-0.000645
1.184644,0.001049
0.810315,0.001041
0.595545,0.000075
0.540831,0.000448
0.659171,0.000826
0.937370,0.000825
1.372761,0.000875
1.918908,0.001316
2.544266,0.000300
3.175523,0.001113
3.812226,0.000122
4.380453,0.000627
4.851736,0.000717
5.184529,-0.000150
5.351979,-0.001139
5.342597,0.000727
5.155196,-0.000080
4.809513,-0.000335
4.320552,0.000215
3.739311,0.000079
3.087575,-0.000373
2.436442,-0.000974
1.821278,-0.000349
1.287809,-0.000249
0.877244,-0.000763
0.619148,0.001282
0.537967,-0.000343
0.637392,0.001386
0.903880,-0.000331
1.328913,-0.001148
1.865160,0.001191
2.489408,0.001015
3.134190,-0.000462
3.775191,-0.001114
4.345776,-0.000528
4.822976,0.000621
5.162536,0.000160
5.341798,0.000625
5.351183,-0.000810
5.177334,-0.000556
4.844947,-0.000220
4.377767,-0.000378
3.812518,0.000609
3.179449,-0.000558
2.545418,-0.001343
1.915932,-0.000420
1.376017,-0.001023
0.949358,-0.001063
0.663694,-0.000309
0.542228,-0.000729
0.589081,-0.000805
0.807589,0.000111
1.180952,0.000872
1.671029,0.001122
2.266683,0.000230
2.902139,-0.000345
3.553279,-0.000775
4.155698,-0.001363
4.664908,0.001474
5.062531,-0.001715
5.297689,-0.002858
5.366829,-0.000537
5.258218,-0.002332
4.979318,-0.002138
4.546310,-0.001465
3.991576,0.000088
3.363498,-0.000976
2.698517,-0.001396
2.065034,0.000354
1.486029,0.000210
1.019675,0.000633
0.701400,-0.000788
0.548984,-0.001608
0.575394,-0.000391
0.772860,0.000444
1.133611,0.002257
1.625699,0.000232
2.230313,0.002176
2.877032,0.000708
3.523587,0.001649
4.146367,0.002291
4.668730,0.002042
5.061697,0.001432
5.300982,0.001287
5.367618,0.001667
5.254574,0.000142
4.973504,0.001389
4.544176,0.000439
3.995258,-0.000100
3.378527,0.001700
2.728764,0.001949
2.092395,0.003504
1.526232,-0.000314
1.058773,0.001503
0.729865,0.002243
0.558473,0.001293
0.559186,0.002183
0.730555,-0.000131
1.058536,0.000290
1.524440,0.000376
2.097719,0.000077
2.737420,-0.000476
3.378900,-0.000597
3.986697,-0.000211
4.536243,0.000158
4.971350,-0.000353
5.255792,-0.000295
5.367586,-0.001320
5.308099,-0.000227
5.077078,-0.000586
4.698466,-0.001991
4.186811,-0.000899
3.588244,0.000519
2.934433,0.000264
2.292273,0.000972
1.709995,0.000189
1.204324,0.001493
0.829408,0.001160
0.600285,0.001500
0.538517,-0.000510
0.650960,0.000081
0.925795,0.000702
1.339749,-0.000479
1.864325,0.000198
2.446048,-0.000815
3.074453,-0.000962
3.685625,0.001317
4.259881,-0.000003
4.745162,0.000526
5.105506,-0.000396
5.315681,0.002310
5.369070,-0.000007
5.267066,-0.000401
5.014957,0.000211
4.641594,0.001188
4.154733,0.000346
3.611274,0.000547
3.017753,0.000933
2.414885,-0.000956
1.855619,-0.001129
1.351679,-0.000046
0.960858,-0.001125
0.685649,0.000536
0.549769,0.000051
0.561282,-0.000384
0.719654,-0.000261
1.008889,-0.000982
1.407990,0.000504
1.891456,-0.000129
2.435550,-0.001242
3.026639,-0.000048
3.596451,-0.001490
4.140809,-0.001641
4.615381,-0.000409
4.975482,-0.000259
5.233704,-0.000995
5.359458,0.000536
5.347581,0.000469
5.206349,0.000126
4.938244,-0.000311
4.561981,0.000846
4.099778,0.001785
3.576747,-0.000569
3.017953,-0.000162
2.474828,-0.000068
1.923095,-0.000085
1.448239,-0.000740
1.054476,-0.001727
0.765407,-0.000051
0.588835,-0.000216
0.534665,0.000984
0.601505,0.002191
0.787980,0.000466
1.074377,-0.000155
1.463299,0.000468
1.927500,-0.000864
2.428892,-0.000560
2.954057,-0.000268
3.472390,0.000421
3.978159,0.000774
4.430782,-0.000372
4.809055,0.000535
5.102404,0.000264
5.295262,0.002140
5.371071,0.001716
5.336084,-0.000118
5.193639,-0.000080
4.948887,-0.000897
4.625782,-0.000256
4.212260,0.001587
3.749136,0.001900
3.242371,0.000647
2.731283,-0.000594
2.233334,-0.000229
1.776109,0.000471
1.364906,0.002076
1.017592,0.001689
0.755738,0.001160
0.597107,0.001990
0.533050,0.000687
0.578367,-0.000358
0.724303,0.000655
0.966615,0.000530
1.295602,-0.000169
1.690567,0.001230
2.142517,0.000121
2.624051,-0.000258
3.113753,-0.000168
3.599509,0.000664
4.064371,0.000749
4.469105,0.000878
4.823826,0.001008
5.099845,0.000789
5.280351,0.000022
5.366446,0.001167
5.354668,-0.000820
5.243748,0.000119
5.042483,0.000916
4.753503,0.000922
4.399168,0.002517
3.979316,0.000192
3.518207,0.002076
3.034530,-0.000618
2.554804,0.000171
2.089775,-0.000375
1.656308,0.000919
1.275121,0.000442
0.964497,-0.000480
0.734499,0.001119
0.588189,0.000322
0.533448,-0.000484
0.574027,0.000870
0.708393,0.000352
0.926399,-0.001044
1.221068,-0.000797
1.586135,-0.000777
2.002400,0.000223
2.460016,-0.001673
2.921691,-0.003055
3.397201,0.000555
3.852070,-0.000722
4.274329,0.000549
4.646468,-0.000796
4.953235,-0.002828
5.180858,-0.001456
5.322173,-0.001716
5.373265,-0.000687
5.331825,0.000751
5.197803,0.001657
4.981555,0.000890
4.677755,0.000411
4.305910,0.000493
3.887357,0.002082
3.440975,0.001072
2.971738,0.000227
2.508689,-0.000490
2.053032,0.001504
1.628186,0.001560
1.256995,0.001632
0.944486,0.000854
0.715098,0.002688
0.576249,0.001144
0.533305,0.002658
0.582890,0.002294
0.726912,0.001393
0.954342,-0.000262
1.271950,0.000933
1.635398,0.002294
2.058753,0.000433
2.526353,0.002376
2.999096,0.002572
3.486652,0.002120
3.938497,0.002807
4.355731,0.002412
4.727023,0.002529
5.012718,0.002123
5.226934,0.001789
5.344725,0.001355
5.370026,0.000603
5.301068,0.000495
5.129197,-0.000246
4.870750,-0.000037
4.540160,0.000153
4.159221,0.000407
3.701281,0.001316
3.231070,-0.000156
2.736449,0.000481
2.247869,0.002598
1.803635,0.001489
1.401721,-0.000234
1.053968,0.002121
0.791923,0.002468
0.614821,-0.000043
0.536876,0.000805
0.561032,0.000817
0.680611,0.000528
0.902537,0.000283
1.206885,0.001373
1.579196,-0.001379
2.011726,-0.000577
2.496738,0.000343
2.992970,-0.000105
3.487556,-0.000107
3.965495,0.000598
4.381422,0.002106
4.767956,0.001028
5.063533,-0.000695
5.265998,0.000526
5.362221,-0.000007
5.355816,0.000270
5.247105,0.000230
5.034920,0.000540
4.731800,0.001568
4.353285,0.001862
