Reference detector [V],Primary detector [V]
1.547022,0.000093
1.044185,0.000562
0.706090,-0.000395
0.571926,-0.000134
0.648664,-0.001179
0.926832,-0.001248
1.378761,0.000227
1.953668,0.001090
2.628334,0.000621
3.321620,0.000769
3.985033,0.001667
4.550620,-0.000269
4.985531,0.000875
5.243895,0.000413
5.302957,0.000826
5.164859,0.001459
4.831925,-0.000717
4.350164,-0.000254
3.756487,0.000923
3.101126,0.001501
2.412963,0.001915
1.774377,0.000439
1.232865,0.000502
0.841814,0.000207
0.614512,-0.002008
0.578510,-0.001013
0.736117,-0.000733
1.074960,0.000642
1.541771,-0.000634
2.136724,0.000377
2.785748,0.000805
3.452822,-0.000051
4.075852,0.002094
4.610087,0.002155
5.010402,0.003206
5.243330,0.001646
5.307037,0.001888
5.187539,0.001869
4.897178,0.000305
4.469408,0.000006
3.911720,0.000395
3.290135,-0.000273
2.657985,-0.000760
2.043979,0.002371
1.496220,0.001498
1.041356,0.000320
0.739069,0.001098
0.582009,0.001881
0.597816,-0.000752
0.778785,0.000304
1.107706,0.000126
1.577657,0.001537
2.133786,-0.000215
2.732406,0.000059
3.357987,-0.001801
3.942758,-0.001862
4.468179,-0.000628
4.883458,-0.001264
5.170562,-0.000279
5.301302,0.000255
5.273307,0.000300
5.087602,-0.001283
4.762938,0.000793
4.312863,0.000025
3.772117,0.000530
3.176119,-0.001632
2.552529,-0.000717
1.972324,-0.001140
1.443946,-0.000272
1.018647,0.000324
0.723795,0.000230
0.580399,-0.000022
0.599299,0.001294
0.780432,0.000331
1.091632,0.001328
1.538043,0.000729
2.063928,0.001760
2.662063,-0.000206
3.284918,-0.000195
3.876888,-0.001276
4.402835,-0.001092
4.820169,0.000360
5.124396,-0.001198
5.285178,-0.000131
5.293624,0.000347
5.141803,0.000090
4.841282,0.001294
4.414882,0.000124
3.897470,0.001623
3.317118,-0.000156
2.722198,-0.000469
2.115052,0.000559
1.572282,-0.001174
1.131219,-0.001116
0.800571,0.000444
0.610774,0.000841
0.571772,-0.001107
0.689913,-0.000133
0.946665,-0.000769
1.330892,0.000852
1.816928,0.001988
2.386208,0.000060
2.984493,0.001547
3.590440,0.000314
4.139791,0.000803
4.624806,-0.000288
4.991799,0.000702
5.224521,0.001860
5.309624,0.000796
5.241539,0.000718
5.015721,0.001439
4.659317,0.002331
4.183816,0.001507
3.635951,0.000495
3.033327,0.000950
2.423711,0.000780
1.850136,0.000152
1.337896,0.000537
0.943643,0.000535
0.679969,-0.000401
0.569941,-0.000107
0.618170,0.000058
0.826110,0.000748
1.172357,-0.000109
1.653873,0.000217
2.206930,0.002628
2.816259,0.002391
3.440000,0.001464
4.021848,0.001818
4.543302,0.000201
4.942399,-0.000073
5.209225,0.001295
5.306643,0.000106
5.237405,-0.000141
5.008814,-0.000437
4.636153,-0.002494
4.131188,0.000137
3.558544,-0.000066
2.930473,-0.000454
2.312334,0.000375
1.732799,0.000885
1.230456,0.001300
0.854650,0.000849
0.632267,0.000457
0.568084,0.000418
0.679227,0.000293
0.945714,0.000576
1.355064,0.001027
1.872198,-0.000041
2.474094,0.000757
3.092997,0.002934
3.703056,0.001241
4.286705,0.002184
4.746788,0.001608
5.084414,0.000095
5.276461,0.000232
5.299105,0.000703
5.154715,0.001172
4.858372,0.001358
4.411593,0.001204
3.873170,0.000422
3.267089,0.000481
2.630581,0.000093
2.022371,0.000246
1.468714,0.001179
1.029599,0.000399
0.718105,0.000383
0.576764,-0.000237
0.606407,0.001716
0.806138,-0.000163
1.162582,0.000590
1.638653,0.000021
2.207890,-0.000056
2.853662,0.000083
3.497370,-0.000130
4.090521,0.001222
4.600404,0.001699
4.998893,0.000704
5.238322,0.001124
5.308233,0.001997
5.200861,0.000502
4.930793,0.001179
4.513821,0.001139
3.970870,0.000584
3.360280,-0.000089
2.701552,0.000684
2.073189,0.000520
1.514901,-0.001463
1.055412,0.000173
0.734510,-0.001526
0.580740,0.000503
0.603462,0.001651
0.800182,0.000716
1.150884,-0.000051
1.628705,0.001866
2.205318,-0.000693
2.836080,-0.000160
3.470699,0.000609
4.074647,0.000402
4.592166,0.002105
4.982733,0.000163
5.227909,0.000025
5.309111,0.000428
5.223876,0.001422
4.971624,0.001061
4.576873,0.001711
4.059934,0.000913
3.469655,0.001957
2.836576,0.001702
2.210635,0.000420
1.636023,0.000241
1.159079,0.000568
0.802035,0.001869
0.607350,0.001340
0.577260,0.000607
0.719651,0.001248
1.023152,0.000499
1.472473,0.001131
2.014174,-0.000627
2.627237,0.000352
3.278059,-0.000392
3.896251,0.000382
4.447567,-0.001891
4.879145,0.000321
5.173922,0.000845
5.304549,-0.001971
5.254397,-0.000243
5.028668,-0.001532
4.650306,-0.000589
4.139024,-0.000371
3.535618,-0.001694
2.893176,-0.000236
2.256570,0.001285
1.672814,0.000791
1.176106,-0.000875
0.813380,-0.000643
0.606419,-0.001283
0.579021,0.000035
0.733024,-0.001321
1.044840,-0.001014
1.498413,0.000821
2.051432,-0.000008
2.677540,0.000885
3.308725,0.002224
3.924165,0.001174
4.465995,0.001646
4.892565,0.000676
5.182176,0.001898
5.305126,0.000864
5.262552,-0.000493
5.056560,-0.000471
4.697325,0.000241
4.208519,-0.001070
3.631821,-0.000876
3.016356,0.000220
2.389840,0.000827
1.805737,0.000457
1.307228,-0.000218
0.903662,-0.000589
0.656285,-0.000462
0.566977,-0.001772
0.643668,0.000269
0.876617,-0.001053
1.257021,0.000217
1.745906,-0.000825
2.325099,-0.000799
2.955554,-0.001959
3.582162,-0.000784
4.157628,0.000266
4.651111,0.000605
5.019144,0.000431
5.244131,0.000028
5.309065,-0.000953
5.207282,-0.000028
4.949875,-0.000041
4.550089,-0.001039
4.027423,0.000420
3.427582,-0.000379
2.808629,-0.001156
2.194358,0.001855
1.624797,0.000271
1.150815,-0.000416
0.805199,0.000354
0.610551,-0.000137
0.573349,0.000200
0.698357,0.001527
0.974936,0.000735
1.386765,0.001914
1.891893,0.000650
2.474365,0.000577
3.085217,-0.000205
3.690719,0.002146
4.227251,0.001516
4.695407,0.001567
5.045099,0.002205
5.251703,0.002287
5.309201,0.001492
5.213689,0.001199
4.970565,0.002460
4.599340,0.001192
4.127570,0.000130
3.585567,0.001423
3.001426,0.001052
2.411509,0.000517
1.863539,-0.000006
1.373577,0.000158
0.992112,0.000769
0.718726,0.002874
0.580386,0.000405
0.589819,0.001719
0.744396,-0.001057
1.028976,-0.001131
1.435600,0.000138
1.931217,-0.000484
2.477283,-0.000799
3.052993,-0.000737
3.641201,0.001220
4.167367,0.000021
4.624577,0.000407
4.982756,0.001380
5.214378,0.001918
5.309118,0.001134
5.260729,0.000889
5.077441,0.002332
4.771462,0.002323
4.349811,0.001415
3.837290,-0.000318
3.286954,0.001196
2.733459,0.001486
2.164262,0.000913
1.654421,0.000376
1.219063,-0.000193
0.881271,0.000860
0.660777,0.002060
0.567935,0.001757
0.608359,0.002259
0.777938,0.001484
1.063205,0.001305
1.446444,0.001472
1.911487,0.002497
2.430482,0.001575
2.979129,0.000505
3.513281,0.000627
4.021884,-0.000668
4.473515,-0.000945
4.841679,-0.002029
5.113333,-0.000040
5.271179,0.000778
5.309861,0.001016
5.232770,-0.000340
5.037016,-0.000557
4.733193,-0.001360
4.349419,0.000901
3.895738,-0.000941
3.392753,0.000237
2.876906,-0.000002
2.359241,-0.001092
1.879876,-0.000791
1.434629,0.000767
1.077501,0.000553
0.800049,0.001511
0.628089,-0.000429
0.564924,-0.000973
0.617145,-0.000850
0.778521,-0.000417
1.050067,-0.002336
1.396261,-0.001208
1.825546,-0.001026
2.293249,-0.000924
2.814516,0.000437
3.317807,0.001208
3.813513,-0.000151
4.267964,0.001160
4.659557,0.003306
4.977160,0.001288
5.192245,0.000407
5.298517,-0.000277
5.298432,0.000439
5.187898,-0.000816
4.973324,-0.000548
4.656600,0.000932
4.270876,-0.000162
3.820920,0.000066
3.338370,0.001806
2.840760,0.001253
2.337631,0.002368
1.872888,0.001075
1.455978,-0.000369
1.105672,-0.000131
0.825772,-0.000048
0.647294,0.000722
0.567140,-0.000013
0.589643,-0.000002
0.714163,-0.000767
0.938139,-0.001104
1.240192,-0.001284
1.623591,-0.001383
2.046110,-0.000048
2.530910,-0.000326
3.038233,0.000390
3.537293,-0.001292
4.000406,-0.001373
4.430299,-0.000603
4.778406,-0.000473
5.051558,-0.001362
5.231719,-0.001035
5.310242,-0.002101
5.281255,-0.000884
5.147305,-0.000242
4.911136,-0.000044
4.594379,0.000958
4.187545,-0.000281
3.732639,-0.000667
3.236635,-0.000645
2.712128,-0.000406
2.201258,0.000572
1.731217,-0.001125
1.318071,0.000605
0.980151,0.000027
0.738895,-0.000432
0.598359,0.000728
0.567181,-0.000523
0.648769,0.000871
0.837988,0.000499
1.130162,0.002163
1.517621,0.003278
1.979854,0.001987
2.477407,0.003217
3.015137,0.002414
3.549597,0.002554
4.039639,0.001471
4.488450,0.002134
4.853858,0.001897
5.125325,0.001563
5.277122,0.001206
5.308102,0.001203
5.216490,0.002417
5.002284,0.000737
4.678533,0.001868
4.275923,0.002657
3.800038,0.000728
3.276312,0.000899
2.735867,0.000544
2.193740,-0.001137
1.694906,0.000418
1.261152,0.000368
0.913135,-0.000531
0.675636,0.000184
0.571820,0.000064
0.596957,-0.000027
0.757255,0.000264
1.043742,0.001185
1.432020,0.000771
1.906757,-0.000239
2.451966,-0.001628
3.011778,-0.001018
3.566441,-0.000818
4.092775,-0.001082
4.562603,-0.000805
4.929098,-0.001460
5.183257,-0.002655
5.301408,-0.000129
5.280988,-0.001039
5.119114,-0.000590
4.825922,-0.000523
4.417192,0.000168
3.915519,0.001402
3.352609,0.001052
2.757159,0.000875
2.182000,0.001892
1.659184,0.002453
1.197522,0.000923
0.848788,0.001562
0.636062,0.001767
0.566458,-0.000249
0.652372,-0.000327
0.884047,0.001306
1.240317,0.001081
1.719810,0.001203
2.281611,-0.000728
2.880025,0.000008
3.483085,-0.000588
4.061912,0.000109
4.563971,-0.001256
4.949868,0.000008
5.206540,-0.000110
5.308787,-0.000757
5.247404,-0.000782
5.030757,-0.001106
4.672047,0.000442
4.184272,0.001525
3.620415,0.001603
3.009855,0.000897
2.381674,-0.000476
1.803849,0.000111
1.292649,-0.000529
0.908086,0.000206
0.655446,0.000634
0.567712,0.000194
0.645509,0.001778
0.883694,0.001373
1.273894,0.001272
1.773628,0.000121
2.359869,-0.000331
2.989515,-0.000300
3.614159,0.000584
4.187060,0.001928
4.672676,0.001703
5.038772,0.000605
5.254228,-0.000953
5.307306,0.000560
5.192311,0.000083
4.919593,0.000341
4.505035,0.000732
3.981880,0.002208
3.379820,0.001944
2.756040,0.002594
2.130954,0.001087
1.573401,0.002873
1.098293,0.001734
0.768092,0.000500
0.591411,0.002273
0.585325,0.001169
0.749609,0.001077
1.075456,0.001056
1.533029,-0.000388
2.107823,-0.000099
2.728927,-0.001537
3.367448,-0.001216
3.985260,-0.000683
4.522353,0.000088
4.939986,0.000952
5.205446,0.001048
5.308825,-0.000911
5.232626,-0.000974
4.981785,-0.000886
4.567277,-0.001093
4.036467,-0.000006
3.427931,-0.000306
2.779850,-0.000934
2.134670,-0.000956
1.555068,-0.000284
1.088953,0.001259
0.751429,0.000765
0.584802,0.001159
0.597239,0.000540
0.784209,0.001156
1.131979,0.000486
1.610798,0.000179
2.194960,0.000432
2.840530,0.002092
3.493897,0.000389
4.095018,0.000241
4.609604,-0.000069
5.005448,-0.000047
5.240674,0.000523
5.307038,-0.000674
5.194173,0.000334
4.914085,-0.000579
4.487251,0.000097
3.945527,-0.000752
3.325877,-0.000113
2.669432,-0.001236
2.036775,-0.000827
1.463010,-0.000892
1.004978,-0.000783
0.701910,-0.000556
0.572173,-0.000375
0.627287,-0.001100
0.859185,0.000638
1.254050,0.001068
1.776295,-0.000046
2.393281,-0.000574
3.065014,-0.000785
3.716360,-0.000297
4.316255,0.000091
4.798038,0.000003
5.134101,0.000374
5.297314,-0.000609
5.267914,-0.000587
5.045766,-0.002789
4.656202,-0.000669
4.133989,-0.000190
3.499887,-0.000655
2.842350,-0.000197
2.182747,-0.001170
1.587931,0.000089
1.091619,0.000003
0.748714,0.000812
0.581704,-0.001455
0.605152,-0.001138
0.809592,-0.000890
1.178959,0.000047
1.676874,0.001542
2.293049,0.002620
2.950177,0.002392
3.610868,0.003746
4.218731,0.003277
4.716921,0.003738
5.084707,0.001855
5.283966,0.001551
5.290370,0.001316
5.117384,0.001868
4.775756,0.001692
4.292650,0.000617
3.706364,0.000964
3.056439,0.000940
2.391281,-0.001091
1.779157,0.001269
1.257596,-0.000568
0.853952,0.001077
0.623775,0.000435
0.572192,0.001685
0.709163,0.000777
1.023564,-0.001180
1.483044,-0.001046
2.056437,-0.000192
2.694340,-0.000608
3.362987,0.000154
3.997487,0.000511
4.535607,0.001280
4.963751,0.000436
5.228548,0.000910
5.309951,0.001002
5.205686,0.001467
4.924081,0.001494
4.489595,0.001396
3.937030,0.001051
3.295375,0.001693
2.639265,0.002078
2.002073,0.001058
1.444075,0.001133
0.992792,0.000407
0.693404,0.001495
0.570362,0.001890
0.631098,0.003859
0.868815,0.001674
1.262890,0.001682
1.776866,0.001458
2.395542,0.001185
3.047298,-0.000045
3.693275,0.000902
4.277105,0.001066
4.755847,-0.001943
5.104179,-0.000653
5.285128,-0.000716
5.289743,0.000613
5.120036,0.000510
4.780187,0.001333
4.301718,0.001029
3.727837,0.000136
3.093148,0.000268
2.448067,0.000936
1.829813,0.000331
1.305060,-0.000301
0.909482,-0.000984
0.651184,0.001175
0.567174,0.001285
0.659868,-0.000308
0.918321,-0.003086
1.334565,-0.001029
1.865024,0.000130
2.476780,-0.000322
3.122009,0.002092
3.757569,-0.000171
4.332174,-0.000608
4.791670,-0.000278
5.120345,0.000138
5.289766,0.000198
5.287927,0.000055
5.116527,0.000866
4.785912,0.000275
4.319442,0.000267
3.762661,0.000383
3.140181,0.001600
2.503315,0.000860
1.891145,0.001228
1.348903,0.001921
0.934967,0.001654
0.668248,0.000665
0.567724,0.001563
0.636517,-0.000480
0.872735,-0.001159
1.255889,0.000019
1.759338,-0.000450
2.352006,-0.000915
2.974438,0.001063
3.625041,-0.000230
4.209104,0.001263
4.688079,0.001208
5.052364,0.003024
5.260303,0.001788
5.306340,-0.000117
5.179277,-0.000771
4.898586,0.000182
4.477473,-0.001243
3.943743,0.000238
3.348695,-0.000101
2.735343,0.001308
2.122120,0.000259
1.564316,0.001227
1.108708,0.002725
0.774295,0.001661
0.594579,0.001464
0.581231,0.000712
0.733502,0.001316
1.027916,-0.000533
1.467214,-0.000939
1.995250,0.000667
2.579128,0.000003
3.198032,-0.000584
3.803000,-0.000584
4.350125,0.000024
4.790585,-0.000162
5.115554,0.001199
5.284905,0.001613
5.294635,0.001041
5.145798,0.001347
4.849929,0.001107
4.407645,0.000753
3.877780,0.001485
3.279347,0.000682
2.667468,-0.000780
2.064172,0.000205
1.531930,0.001273
1.088949,0.000904
0.762452,0.002227
0.593337,0.001205
0.580757,0.002878
0.721820,0.002023
1.014250,0.001651
1.435037,0.000318
1.956908,0.000468
2.554374,-0.000140
3.175368,-0.000457
3.768644,-0.000975
4.326176,-0.000319
4.767448,-0.000439
5.095587,-0.000359
5.277817,0.000442
5.302338,0.000705
5.171710,-0.000173
4.897787,-0.000304
4.492830,-0.000356
3.995822,-0.000603
3.416149,-0.000174
2.814650,-0.001084
2.225155,-0.001751
1.675691,-0.001124
1.217543,0.000181
0.857162,-0.000145
0.638929,0.000914
0.565752,0.001633
0.642836,-0.000422
0.865347,0.002235
1.210707,0.001436
1.677629,0.000898
2.219252,-0.000196
2.800659,-0.000925
3.391227,0.001060
3.957500,0.001331
4.463064,-0.000504
4.864886,-0.000836
5.145883,-0.000915
5.291814,0.001525
5.296392,0.000242
5.156246,0.000878
4.878424,0.000953
4.472613,0.000548
3.981061,0.001656
3.429909,-0.000242
2.846818,-0.000364
2.259099,-0.001103
1.718878,-0.001011
1.252786,-0.000941
0.895426,-0.000891
0.664268,-0.000190
0.567847,0.000069
0.616900,0.000670
0.808087,0.000731
1.121705,0.001360
1.550266,0.000014
2.061383,0.000199
2.628074,-0.000208
3.210696,-0.000883
3.772363,0.000344
4.290526,0.000709
4.723663,-0.000495
5.053115,-0.000367
5.252314,-0.000551
5.311860,-0.000605
5.233789,0.001276
5.021838,0.002629
4.699204,0.001688
4.268799,0.000136
3.763381,-0.000934
3.211395,0.000320
2.638389,0.000183
2.091209,0.001028
1.592545,0.001918
1.162864,0.000969
0.843410,0.001195
0.635642,-0.000230
0.565707,0.001489
0.626514,0.000529
0.815362,0.002397
1.129897,0.002140
1.537870,0.002065
2.030937,0.000148
2.578823,0.001779
3.144522,0.000937
3.697128,0.001924
4.206566,0.000067
4.663477,-0.001177
5.000808,-0.000318
5.221763,0.000192
5.310314,0.001859
5.262597,0.000626
5.082295,0.000715
4.767593,0.000799
4.355340,0.001995
3.849811,0.001319
3.296739,0.001627
2.727439,0.001098
2.151422,0.001146
1.631074,0.000620
1.191679,-0.001100
0.851831,-0.000478
0.643142,-0.001564
0.565796,-0.000139
0.634602,-0.001108
0.841498,-0.000379
1.176104,0.000504
1.597515,-0.000690
2.130489,-0.001025
2.699775,0.000070
3.283795,0.000231
3.840262,-0.000014
4.350117,0.001103
4.777379,-0.001018
5.093220,0.001053
5.266891,0.000631
5.309184,0.000279
5.208094,0.002190
4.969977,0.002053
4.609667,0.001363
4.155470,0.001058
3.624704,0.000588
3.047121,0.000780
2.450740,-0.000256
1.897545,0.000305
1.413807,-0.000407
1.015533,-0.000097
0.729787,-0.000616
0.584917,-0.001268
0.583665,-0.000039
0.726820,0.001007
1.002617,0.001455
1.398981,0.000792
1.886338,0.002759
2.431019,0.001777
3.013807,0.000764
3.614166,0.000356
4.159571,0.000611
4.625667,0.000584
4.994183,-0.000859
5.227044,0.000501
5.311334,-0.000068
5.248503,0.000066
5.039466,0.000911
4.690229,0.001225
4.240053,0.000195
3.710087,0.000342
3.131519,0.000650
2.527657,0.001095
1.963111,0.000450
1.454781,-0.000143
1.031902,-0.000497
0.740470,-0.000183
0.587407,-0.000776
0.584633,-0.001418
0.734232,-0.000161
1.014579,0.000625
1.421404,-0.000429
1.919089,-0.000242
2.476022,0.000427
3.078320,0.000424
3.656950,-0.000174
4.203865,0.001554
4.664715,-0.000500
5.016765,-0.000961
5.240988,0.000442
5.312033,0.000719
5.237527,0.000550
5.024568,0.001741
4.674118,0.000514
4.215084,0.000855
3.669755,0.001529
3.085680,0.001198
2.495619,0.002061
1.933617,0.001430
1.435073,0.001423
1.027593,0.002863
0.736305,0.000952
0.586090,0.000773
0.580641,-0.000551
0.722607,0.000686
1.011236,0.001901
1.406785,0.001280
1.919073,0.000469
2.475102,0.002494
3.070558,0.002163
3.652384,0.000826
4.193379,0.001750
4.661201,0.001073
5.012711,-0.000474
5.234926,-0.001190
5.311794,-0.000053
5.238332,-0.000854
5.021969,0.001359
4.676497,-0.001086
4.212626,-0.000118
3.677657,-0.000188
3.094368,0.000834
2.491761,0.000030
1.930569,-0.001485
1.417038,-0.001382
1.008372,-0.000852
0.728947,-0.000415
0.583629,-0.000183
0.587541,-0.000142
0.737968,-0.000400
1.032405,-0.000687
1.445405,0.000008
1.947679,0.000541
2.517884,-0.000669
3.101933,0.000780
3.700702,0.000167
4.234279,-0.000161
4.693256,0.001124
5.035415,0.000351
5.247926,0.001262
5.311215,0.001456
5.229342,-0.000590
4.996145,0.000297
4.639079,-0.000119
4.170600,0.001147
3.626065,0.002017
3.034222,0.001052
2.443902,0.000700
1.882675,0.002289
1.388767,0.001707
0.984875,0.002298
0.711742,0.000341
0.577421,0.000994
0.593076,0.000363
0.760080,0.000354
1.060778,0.000056
1.487312,0.000895
2.019627,-0.000096
2.592825,-0.000137
3.191255,0.000862
3.785960,-0.000180
4.323990,0.001290
4.765893,-0.000100
5.090906,-0.000123
5.272559,0.000736
5.305231,-0.000307
5.181143,-0.000102
4.914451,0.000226
4.512680,-0.001299
4.010064,0.000632
3.445834,0.001781
2.848022,0.001531
2.239037,0.000207
1.672013,0.002785
1.214363,0.002277
