Reference detector [V],Primary detector [V]
0.578153,-0.000965
0.623054,-0.000312
0.863435,-0.001822
1.273096,-0.000632
1.822769,-0.001544
2.466308,-0.000614
3.158440,-0.000185
3.826849,0.002097
4.411875,0.002560
4.883510,0.002523
5.188004,0.002211
5.303222,0.000223
5.222206,0.000719
4.949111,0.000525
4.508615,0.001700
3.955652,0.000280
3.305270,0.001463
2.616141,-0.000217
1.967411,-0.000420
1.384612,0.001400
0.947034,0.000453
0.665962,-0.000235
0.570143,-0.000868
0.667188,0.000362
0.943204,0.000077
1.386076,0.000616
1.944709,-0.000448
2.590075,0.000257
3.269605,0.001563
3.910141,0.001136
4.476160,-0.000032
4.915021,-0.000931
5.199783,0.000769
5.305527,-0.001352
5.222247,0.001053
4.957867,0.001317
4.538655,0.001302
4.002975,0.000670
3.383514,0.000408
2.722196,0.002028
2.096694,0.001744
1.523178,0.000766
1.058596,0.001031
0.737592,0.001166
0.582263,0.000428
0.605620,0.000571
0.801225,0.000693
1.155319,0.001598
1.645879,0.001391
2.225992,0.001579
2.869559,-0.000091
3.506437,-0.000490
4.111814,0.000304
4.626260,0.000739
5.003412,0.001151
5.242886,0.000638
5.305069,0.000382
5.196394,0.001085
4.925422,0.001712
4.516108,0.001886
3.976579,0.001096
3.383626,0.000235
2.742811,0.000753
2.126846,0.000884
1.561394,0.001223
1.104171,-0.000081
0.767821,0.001267
0.593106,-0.000908
0.588118,0.000654
0.754952,0.000209
1.076433,-0.000502
1.538616,0.000013
2.095345,-0.000462
2.718082,0.001607
3.366584,0.001921
3.956656,0.000738
4.498768,0.001095
4.920927,-0.000391
5.196231,-0.001336
5.304457,0.000619
5.233006,-0.001018
4.993375,0.001137
4.598131,0.000275
4.075201,0.002535
3.468089,0.001029
2.829946,0.001817
2.198473,0.002004
1.617621,0.001103
1.129075,0.001347
0.779446,-0.000103
0.595335,-0.000740
0.587965,0.000791
0.760008,0.000411
1.097085,-0.001548
1.573665,-0.000864
2.161575,-0.001010
2.794387,-0.001036
3.434788,-0.001301
4.054680,0.000675
4.580314,0.001536
4.989016,0.000529
5.235333,-0.000171
5.303271,-0.000059
5.190531,-0.000523
4.909827,-0.000474
4.470898,0.000665
3.912724,-0.001295
3.294229,-0.001710
2.630962,-0.001095
1.997925,-0.001164
1.430314,-0.000416
0.978094,0.000951
0.686186,0.001396
0.570121,-0.000390
0.645171,-0.001464
0.905310,-0.001724
1.328665,-0.001209
1.883898,0.000538
2.530665,-0.001552
3.199000,0.000546
3.861930,0.001144
4.448872,-0.000208
4.907837,-0.001407
5.203887,-0.001074
5.303762,0.000960
5.205091,0.001330
4.909372,0.001892
4.433352,0.000639
3.838328,-0.000231
3.169322,0.000380
2.477978,0.001335
1.825935,-0.000059
1.264100,-0.000645
0.845557,0.001325
0.613080,0.001015
0.584798,0.001769
0.766841,0.002009
1.139350,0.002452
1.665826,0.003754
2.322819,0.003512
3.027137,0.001024
3.718677,-0.000017
4.349241,0.001236
4.849865,0.000941
5.176845,0.001363
5.303102,0.001934
5.214646,0.000407
4.929491,0.000791
4.454261,-0.000468
3.835978,0.000271
3.156065,0.000677
2.448534,0.001013
1.782987,0.000896
1.227483,-0.000012
0.819286,0.001438
0.600913,0.000054
0.596332,0.000390
0.806764,0.000623
1.206316,-0.001200
1.777917,-0.001296
2.446050,-0.000559
3.144617,-0.000280
3.840695,-0.000743
4.464505,0.000566
4.936307,0.000349
5.226189,-0.000336
5.301180,0.000346
5.160227,0.000435
4.815392,-0.000311
4.295919,-0.000434
3.647557,-0.001733
2.934793,-0.000810
2.216120,-0.001411
1.567382,-0.000315
1.043070,-0.002164
0.705462,-0.002079
0.571977,-0.000970
0.667504,-0.000255
0.975442,-0.000653
1.457754,0.000260
2.081295,-0.000418
2.785807,-0.001194
3.506032,-0.000960
4.182273,0.000570
4.739644,0.001103
5.115467,0.001495
5.292610,0.000116
5.247341,-0.000256
4.988472,0.000219
4.545000,0.001542
3.936758,0.000486
3.231989,0.001138
2.518337,0.000872
1.841364,-0.000668
1.258270,0.000059
0.835149,0.000152
0.605365,0.000318
0.591598,-0.001289
0.790665,-0.001648
1.183372,-0.001073
1.733981,0.000469
2.398044,-0.001198
3.111131,-0.000134
3.807760,0.001446
4.432766,-0.000672
4.905820,0.000017
5.206405,-0.000415
5.303560,-0.000755
5.185200,-0.000099
4.854308,-0.000571
4.350220,-0.001452
3.728103,-0.001069
3.016044,-0.001725
2.302406,-0.000942
1.650904,-0.000783
1.122290,-0.000720
0.753634,-0.000092
0.580854,0.000074
0.623763,-0.000474
0.877325,-0.000335
1.323816,-0.000284
1.914699,-0.001053
2.591433,-0.000080
3.311478,-0.000779
3.998935,0.000602
4.585161,-0.001402
5.017956,-0.000556
5.259789,-0.000161
5.290413,0.000172
5.101243,0.000877
4.716322,-0.000309
4.155998,-0.000551
3.496729,0.000147
2.771049,0.001313
2.089195,-0.000445
1.471770,-0.000051
0.981006,-0.001935
0.672711,-0.000858
0.570664,0.000228
0.681289,-0.000416
0.999150,0.000359
1.488064,-0.000434
2.110635,-0.000141
2.809954,0.000068
3.515980,0.000621
4.176108,-0.000563
4.707622,-0.000361
5.097474,-0.000796
5.287467,-0.000461
5.265734,0.000556
5.034526,-0.000588
4.621747,0.000666
4.052573,-0.000968
3.381400,-0.000347
2.676686,0.000505
1.994157,0.000968
1.392310,0.001560
0.939805,0.000023
0.650181,0.000119
0.571653,-0.000862
0.707889,0.000127
1.042569,-0.000753
1.550498,-0.000500
2.183096,-0.000770
2.884365,0.000029
3.582856,-0.000166
4.224508,-0.000381
4.761606,-0.000146
5.133931,-0.002137
5.298069,0.000729
5.246226,-0.000709
4.979218,0.000035
4.531472,-0.000657
3.926655,-0.001335
3.247748,-0.000729
2.527480,0.000530
1.843794,0.001210
1.272826,-0.001503
0.845348,-0.000124
0.611383,-0.001960
0.590243,-0.000386
0.782865,-0.000170
1.178595,0.000276
1.731959,0.000687
2.395494,-0.000096
3.106691,0.000616
3.811936,-0.000232
4.427770,0.001121
4.899814,0.001851
5.209355,0.000773
5.303600,0.000116
5.186767,0.000244
4.868502,-0.000637
4.378553,-0.000022
3.754937,0.000597
3.069772,0.002476
2.346340,0.001549
1.699849,0.000585
1.153962,0.000987
0.771988,0.000372
0.585846,0.000702
0.608974,-0.000344
0.838685,0.000986
1.249153,0.000512
1.820186,-0.000312
2.486695,0.001432
3.180210,0.001187
3.867638,-0.000630
4.470397,-0.000135
4.933107,0.000960
5.219944,0.000773
5.303885,0.000456
5.181187,0.002790
4.858474,0.001080
4.374763,0.001259
3.756918,-0.000286
3.072133,0.000087
2.385437,-0.000363
1.732034,0.000488
1.184323,-0.000367
0.796128,0.000741
0.594378,0.001838
0.599011,0.001724
0.809147,0.001895
1.200139,0.002112
1.750376,0.002042
2.403516,0.002423
3.107413,0.000133
3.778091,0.001114
4.377388,0.002548
4.863347,0.001513
5.180507,0.002481
5.303950,0.001931
5.222887,0.002192
4.941935,0.000830
4.480466,0.001321
3.904839,0.001194
3.250543,-0.001098
2.568535,0.000443
1.919776,-0.001589
1.345412,-0.000168
0.904980,-0.001120
0.642743,-0.000528
0.572165,-0.001129
0.696351,-0.001603
1.004420,-0.001398
1.468311,-0.000196
2.050893,-0.000159
2.700920,0.002243
3.380023,-0.001010
4.010832,-0.001478
4.562137,-0.001351
4.985838,-0.000508
5.238052,-0.000033
5.304571,-0.001496
5.180796,-0.001262
4.883896,-0.000634
4.429250,-0.001056
3.854108,-0.001330
3.214987,-0.000050
2.554517,0.000982
1.917818,0.001257
1.360056,0.000715
0.932389,0.000254
0.664683,0.000063
0.570397,0.001663
0.658227,0.000585
0.921892,0.001119
1.339380,0.000681
1.885022,0.000434
2.510988,-0.000875
3.161004,-0.000128
3.793207,-0.001129
4.367817,-0.000276
4.834481,0.000307
5.152418,-0.000230
5.298131,-0.000960
5.263704,0.000117
5.061526,-0.000444
4.692165,-0.001606
4.200382,-0.001876
3.601707,-0.001688
2.971219,-0.001013
2.331833,-0.001119
1.736595,-0.000780
1.238071,-0.000785
0.852053,0.000517
0.627317,0.001105
0.572193,0.000369
0.688328,0.000245
0.966165,0.000091
1.387319,0.002637
1.914230,0.000216
2.522968,0.000257
3.147465,0.002503
3.769531,0.001090
4.324372,-0.000496
4.784987,0.000943
5.113781,0.000946
5.283881,0.002337
5.291967,0.001382
5.137891,0.001899
4.824867,0.000328
4.368266,-0.000871
3.841743,0.000682
3.239740,0.000626
2.621592,0.000002
2.028551,0.000618
1.489964,0.000362
1.053605,-0.001249
0.744171,0.000928
0.588344,0.000900
0.589372,0.001196
0.750315,0.000290
1.054557,0.001078
1.485021,0.000782
2.005162,0.001517
2.607908,0.000375
3.224148,0.000772
3.815516,-0.000564
4.350628,-0.000262
4.794216,0.001471
5.110229,0.000135
5.281205,0.002889
5.292997,0.001706
5.147825,0.002292
4.860250,0.001971
4.437326,0.001793
3.916450,0.002280
3.331739,0.001131
2.725413,-0.000564
2.133548,0.000239
1.587885,0.001399
1.137688,0.000691
0.804939,0.000344
0.611959,0.000542
0.572842,-0.000248
0.687839,-0.001515
0.951900,0.001142
1.346473,0.000432
1.849648,0.000810
2.422598,0.000271
3.022040,0.000459
3.610368,-0.000347
4.176908,-0.000438
4.657717,-0.000666
5.017515,0.000746
5.238518,-0.000512
5.306742,0.000490
5.218825,0.001177
4.981623,-0.000748
4.604090,0.000329
4.113008,0.000363
3.547129,0.000736
2.944222,0.000612
2.346764,-0.000056
1.768840,-0.000641
1.291666,-0.001612
0.911943,0.000063
0.666351,0.001085
0.568870,0.002025
0.632773,0.001179
0.847766,-0.000251
1.207625,0.001391
1.686431,0.000994
2.251185,0.000400
2.859072,0.002156
3.479188,-0.000404
4.054877,0.000312
4.550543,-0.001175
4.946229,-0.000647
5.202038,0.000854
5.305079,0.000601
5.246060,0.001844
5.031630,0.000969
4.673923,0.000449
4.192024,0.002237
3.616667,-0.000195
3.003120,0.001441
2.382751,0.000883
1.803207,-0.000751
1.312230,0.000290
0.914289,0.001120
0.660373,-0.000238
0.569019,-0.000680
0.640739,-0.001827
0.880828,-0.001075
1.251793,-0.000874
1.750902,-0.000133
2.322600,-0.000042
2.936616,0.000860
3.546980,0.000234
4.126076,0.001587
4.629010,0.001904
5.008923,0.000752
5.236366,0.000250
5.306580,0.000854
5.212936,0.000883
4.957750,0.000185
4.566304,-0.000210
4.057440,0.000220
3.459389,-0.000104
2.832619,0.001477
2.232897,0.001364
1.654914,0.002140
1.186851,0.000837
0.831472,0.000071
0.619378,0.001283
0.571450,0.000880
0.683012,0.001423
0.956933,-0.001121
1.363405,0.001406
1.876038,-0.000801
2.465281,-0.000082
3.084586,0.000454
3.691655,0.001863
4.250460,0.000337
4.716982,0.001046
5.062180,0.001882
5.260201,0.001738
5.303282,0.002010
5.185228,0.000875
4.920182,0.000404
4.518413,-0.000271
4.015996,-0.000757
3.432759,-0.001330
2.824797,0.000104
2.194613,-0.000616
1.639176,0.000187
1.169041,-0.000742
0.824727,-0.000672
0.620284,-0.001204
0.571219,-0.000067
0.683857,-0.000254
0.950382,0.000223
1.340460,-0.000018
1.847607,-0.001111
2.429372,-0.000812
3.034171,-0.000726
3.631454,-0.000564
4.193411,-0.000604
4.671281,-0.002283
5.029815,-0.001616
5.246346,-0.002298
5.306376,-0.000695
5.212877,0.000081
4.970069,-0.000992
4.586898,-0.001142
4.079712,-0.001270
3.517219,-0.001375
2.900447,-0.001922
2.295971,-0.001759
1.741536,-0.000678
1.264795,-0.000963
0.888715,-0.000722
0.651859,-0.002101
0.567144,-0.000804
0.639743,-0.000188
0.861363,0.000080
1.225382,-0.000482
1.699398,0.000643
2.261080,-0.000002
2.865898,0.000361
3.457958,0.001378
4.028903,-0.000683
4.530849,0.000473
4.922619,-0.000024
5.186841,0.001156
5.302859,0.000864
5.262273,0.001418
5.067693,0.000923
4.733221,0.000674
4.291848,0.002233
3.747009,0.001285
3.165393,-0.000382
2.554537,0.000079
1.967687,0.001048
1.446036,0.001302
1.031566,0.001005
0.733676,0.000191
0.584449,0.000352
0.589509,0.000480
0.743137,0.000452
1.040319,0.001084
1.460370,0.000876
1.973223,0.001658
2.557855,0.001241
3.157916,0.001120
3.745200,0.002148
4.283134,0.001144
4.730707,0.000200
5.065914,-0.000282
5.262219,0.000674
5.303915,0.002002
5.191927,0.001457
4.936892,0.001360
4.555247,0.000334
4.068773,0.001803
3.500575,0.001833
2.901076,0.002800
2.304692,0.001561
1.742790,-0.000124
1.281215,-0.001121
0.907357,0.000466
0.664656,-0.000659
0.568441,-0.000250
0.626283,-0.000172
0.836771,0.000197
1.186465,0.000627
1.650166,0.001620
2.191164,0.000178
2.798692,0.000833
3.383012,0.003510
3.962955,0.001935
4.470255,0.001884
4.888224,0.000202
5.164462,-0.001203
5.299046,-0.001389
5.276337,0.000249
5.105832,-0.000671
4.792511,0.001213
4.346368,-0.000096
3.834234,0.001206
3.246433,0.002825
2.643079,0.001558
2.055234,0.000535
1.531143,0.002348
1.092780,0.001465
0.775021,0.002309
0.603772,0.001401
0.576115,-0.000169
0.705949,-0.001646
0.980247,-0.001188
1.377669,0.000055
1.895069,-0.001447
2.464469,0.000427
3.076546,0.000569
3.678150,0.001845
4.221867,0.000640
4.683421,0.000454
5.025012,0.000462
5.246154,0.000788
5.305781,0.001313
5.214554,0.001687
4.974306,-0.001505
4.597735,-0.002377
4.107953,0.000005
3.531175,0.000347
2.925656,-0.000344
2.332384,-0.000130
1.777579,-0.000207
1.281736,0.000373
0.905856,-0.001107
0.662705,-0.001019
0.568176,-0.000460
0.632346,-0.001167
0.842381,-0.001527
1.197317,-0.001234
1.664727,0.000259
2.214000,-0.000479
2.823425,0.000279
3.422272,-0.000605
4.006584,-0.001087
4.510466,0.000450
4.911736,0.000500
5.178801,0.000780
5.301280,0.000008
5.261309,-0.002161
5.064480,-0.000935
4.716030,-0.000566
4.251499,-0.001127
3.695061,-0.000752
3.087811,-0.001260
2.463538,-0.000449
1.873209,-0.000837
1.376308,0.000111
0.956474,-0.001161
0.687800,0.000348
0.571627,-0.000670
0.615641,-0.001177
0.815159,-0.001798
1.160135,-0.001064
1.617581,-0.001135
2.187397,-0.000861
2.780611,-0.001535
3.411870,-0.000307
3.994016,0.001055
4.500894,-0.000687
4.915924,0.000487
5.181705,0.000489
5.303275,0.002242
5.262210,0.001495
5.066870,0.001621
4.732303,-0.000460
4.272966,0.000749
3.716531,-0.000987
3.115911,-0.000509
2.502751,-0.000297
1.906734,-0.001769
1.389564,-0.001054
0.978033,0.000238
0.700416,0.000653
0.574390,0.000569
0.604871,0.000833
0.796018,0.001569
1.129057,0.000879
1.577973,0.001730
2.138997,0.001577
2.742611,0.000019
3.351608,0.000111
3.931568,-0.000603
4.463241,0.000169
4.873685,-0.001166
5.162024,-0.001341
5.298594,0.001641
5.273158,0.001244
5.084072,0.002331
4.747375,0.000338
4.297228,0.001065
3.744375,-0.000709
3.132892,0.001179
2.505736,-0.000381
1.919407,0.000637
1.393111,-0.001329
0.981563,-0.000140
0.705965,-0.000968
0.574795,0.000350
0.604522,-0.000796
0.792656,0.000164
1.130814,0.000740
1.591659,0.000455
2.130622,0.001019
2.749686,0.000311
3.351073,0.000471
3.940597,-0.000286
4.456582,0.000463
4.871335,0.001046
5.156489,0.000302
5.294925,0.000651
5.282041,-0.000920
5.112136,0.000272
4.806760,0.001552
4.366653,-0.000251
3.840262,-0.000682
3.247771,0.001840
2.664168,0.000476
2.074849,0.000469
1.542286,-0.000379
1.099584,0.000839
0.784490,0.000643
0.602778,-0.000405
0.575108,0.000604
0.700658,0.000099
0.962875,0.000773
1.356763,0.000797
1.852297,0.000659
2.419440,0.000175
3.024219,0.001420
3.614398,0.000079
4.162976,0.001639
4.631764,0.000596
4.991667,0.000014
5.224663,0.001193
5.307826,-0.000437
5.240600,0.001190
5.023644,-0.001161
4.673353,0.000591
4.219523,0.001602
3.672013,0.001384
3.087033,0.001404
2.484872,-0.000154
1.903866,0.001159
1.404311,0.000930
1.002466,0.000181
0.719599,-0.001440
0.581272,-0.002187
0.593115,-0.001540
0.747825,-0.002680
1.050675,-0.002438
1.466401,-0.000709
1.973693,-0.001434
2.547210,-0.000771
3.136974,-0.001174
3.720357,0.000920
4.245190,-0.001441
4.696493,-0.001437
5.040893,0.000036
5.246368,-0.000259
5.308328,-0.000581
5.225286,-0.000039
5.001402,-0.001694
4.651501,-0.000645
4.192404,-0.000086
3.654240,0.001054
3.067838,-0.000363
2.490800,-0.000433
1.920537,-0.000831
1.432169,-0.001398
1.038226,-0.001204
0.751066,-0.000572
0.592275,-0.000830
0.578498,-0.001244
0.706797,-0.000991
0.966075,-0.001782
1.353879,-0.001805
1.827731,0.000409
2.371793,0.000222
2.950210,0.000959
3.529403,-0.000638
4.081776,-0.000324
4.555412,-0.000378
4.928606,-0.000507
5.183150,0.000244
5.300103,-0.000953
5.275673,-0.000853
5.105911,0.000651
4.820355,0.001981
4.400200,0.002468
3.891892,0.002148
3.329425,0.001116
2.748445,0.001084
2.165960,0.002548
1.644065,0.002418
1.207137,0.001414
0.866287,0.000667
0.651925,0.002196
0.568519,0.001726
0.624674,-0.000307
0.827023,0.001466
1.148961,-0.000361
1.568973,-0.000639
2.087133,0.001213
2.654136,0.001398
3.225665,0.000899
3.778619,0.000513
4.291796,0.001346
4.721417,0.000917
5.046009,-0.000065
5.244487,0.000678
5.309494,-0.000355
5.234214,0.000382
5.023419,0.000827
4.691261,-0.000116
4.250901,0.000757
3.746499,0.000085
3.187656,0.000027
2.611449,0.000839
2.064281,0.001465
1.556884,0.001101
1.134990,0.000618
0.815468,0.000231
0.624037,-0.001193
0.568076,0.000934
0.651370,-0.000647
0.876659,-0.001568
1.223553,-0.000722
1.661129,-0.000624
2.179492,-0.001018
2.753189,0.000110
3.327058,0.001505
3.880586,0.001341
4.374502,0.000407
4.781602,0.001300
5.083323,0.000683
5.265323,0.001502
5.305809,0.001762
5.210101,-0.000369
4.979243,0.000047
4.632671,0.000008
4.199908,0.002130
3.666847,0.001452
3.101448,0.000861
2.534470,0.000910
1.990174,0.000045
1.493273,0.001176
1.088681,0.001279
0.788254,0.001783
0.611865,-0.000479
0.569453,-0.000590
0.663013,-0.001201
0.888894,-0.001605
1.222098,0.000488
1.665561,-0.000171
2.177944,-0.000362
2.730086,-0.000082
3.292118,-0.000932
3.833847,0.001613
4.336148,0.000474
4.743018,0.002674
5.058399,0.001513
5.250506,0.001481
5.308447,0.000342
5.235108,0.001528
5.031756,0.001017
4.711003,0.000876
4.279910,0.000910
3.778880,0.000138
3.227912,0.001402
2.657012,-0.000035
2.108762,-0.000455
1.616091,0.001302
1.184906,0.000565
0.854225,0.000490
0.645878,0.001352
0.567358,0.000856
0.627833,0.000001
0.817647,-0.000966
1.127513,-0.002262
1.536510,-0.001830
2.035187,-0.000878
2.587733,-0.000376
3.174906,0.001435
3.733361,0.002490
4.232119,0.002612
4.659763,0.002550
4.995487,0.001035
5.220987,0.001312
5.308529,0.001455
5.259318,0.001357
5.080122,0.000124
4.778324,-0.001196
4.371425,-0.000855
3.888410,0.000011
3.346144,0.000850
2.788224,-0.000045
2.242584,-0.000105
1.728181,-0.000793
1.286184,0.000885
0.932022,0.000843
0.693006,0.000302
0.575055,-0.000717
0.594332,0.000947
0.744011,0.001852
1.011850,0.000265
1.395477,0.000747
1.858334,0.000410
2.377834,0.003142
2.946057,0.002638
3.512870,0.000623
4.037331,0.000948
4.495564,-0.000467
4.873844,0.000543
5.142536,0.000315
5.286335,-0.000304
5.297530,-0.000427
5.177405,-0.000437
4.926324,-0.001777
4.555272,0.000744
4.106267,-0.001852
3.577197,-0.000791
3.027768,-0.001452
2.470536,0.000943
1.926335,0.000454
1.446751,-0.000732
1.047207,-0.000690
0.758978,-0.000253
0.603389,-0.000819
0.573446,-0.000279
0.684942,-0.000492
0.916869,-0.000495
1.282867,-0.000940
1.734054,-0.000351
2.253154,-0.000384
2.827312,0.000662
3.391923,0.000727
3.944210,-0.000169
4.427725,0.000078
4.831366,-0.000375
5.111074,-0.000416
5.273164,0.000148
5.303911,-0.001323
5.200119,-0.001028
4.959969,-0.001068
4.612569,-0.001789
4.164534,-0.000908
3.628625,0.000965
