Reference detector [V],Primary detector [V]
0.914638,-0.000446
0.670741,-0.000506
0.569206,-0.000506
0.624884,-0.001492
0.833625,-0.002442
1.180499,-0.000818
1.645876,0.000085
2.196640,-0.000503
2.778364,-0.001093
3.400109,-0.001643
3.981375,-0.000454
4.488870,-0.001554
4.891200,0.000211
5.176894,0.000384
5.313397,-0.000712
5.294484,0.000027
5.123734,0.000005
4.811219,0.000987
4.377571,0.002191
3.851170,0.001259
3.267225,0.000523
2.661470,0.000383
2.088572,-0.000918
1.554676,-0.001664
1.116409,-0.000418
0.782588,-0.000086
0.604428,-0.002440
0.575124,-0.001808
0.701528,-0.001960
0.964855,0.000704
1.358210,-0.000058
1.837134,0.000391
2.395765,0.000757
2.991972,0.002570
3.588270,-0.000109
4.140962,-0.000138
4.607224,0.001451
4.973354,0.001544
5.221761,0.000712
5.322623,-0.000127
5.277897,0.001797
5.083812,0.001132
4.758198,0.001536
4.324911,-0.000088
3.809318,0.000809
3.214832,0.002062
2.612373,0.001932
2.044814,0.002942
1.532145,-0.000236
1.111703,0.000939
0.792783,0.001097
0.612471,0.001103
0.568727,0.001416
0.673768,0.000340
0.913286,-0.000058
1.275939,0.000695
1.751531,0.001632
2.285415,0.003642
2.874775,0.002233
3.452155,0.002691
3.995894,0.001798
4.487463,0.000339
4.880343,0.000089
5.158431,0.001698
5.305582,0.002611
5.310726,0.001484
5.170700,0.000140
4.904352,0.000505
4.517357,0.000666
4.026499,0.002062
3.484204,0.000423
2.909304,0.001009
2.334265,0.001220
1.801042,0.000048
1.333604,-0.000234
0.956190,-0.001011
0.698689,-0.000377
0.576482,0.000669
0.595880,0.000117
0.752736,0.000506
1.043634,-0.000919
1.448691,-0.000681
1.924935,0.000627
2.474874,0.001609
3.063984,0.001322
3.623861,-0.000220
4.164904,0.000999
4.625457,0.000843
4.988149,-0.000001
5.222990,-0.000699
5.323232,-0.001927
5.280515,-0.000795
5.096540,-0.001481
4.786089,-0.000784
4.358413,-0.000087
3.841141,0.000806
3.270926,0.001605
2.688122,0.002299
2.118687,0.001948
1.597117,0.000572
1.148079,0.001349
0.824308,0.000685
0.625788,0.000716
0.568172,-0.000418
0.658996,-0.000739
0.892344,-0.001182
1.258469,-0.000620
1.716406,-0.001037
2.245226,-0.001447
2.820125,0.000579
3.419624,0.000323
3.977894,0.000956
4.474133,-0.000269
4.876629,0.000176
5.157853,0.000118
5.305520,-0.000088
5.311561,-0.000137
5.169975,0.000142
4.889471,0.001015
4.489992,0.002232
4.003319,0.000489
3.441606,0.001182
2.839537,0.001949
2.266309,0.000947
1.719687,0.001121
1.255775,0.001684
0.889926,0.001888
0.657252,0.000359
0.567268,0.000665
0.623460,-0.000665
0.821247,-0.002512
1.155482,-0.001256
1.599767,0.000177
2.143196,0.002669
2.709468,0.001585
3.322602,0.001835
3.901673,0.000844
4.413685,0.001565
4.838052,0.001171
5.142644,0.001011
5.301011,0.001060
5.311749,-0.000024
5.166555,-0.000397
4.882528,0.000523
4.471019,0.001173
3.960127,-0.000006
3.386976,0.001074
2.791937,0.001148
2.200525,0.000811
1.650292,0.000362
1.186074,0.000351
0.842141,0.001751
0.630341,0.001099
0.567199,0.001007
0.657255,0.000767
0.894168,-0.001096
1.264492,0.000766
1.737347,-0.000836
2.291971,0.000250
2.891947,-0.000329
3.495198,-0.001079
4.054896,-0.002025
4.549324,0.001165
4.936953,-0.001126
5.198384,0.000340
5.319514,0.000642
5.288116,0.000100
5.106609,-0.000466
4.789225,-0.000315
4.360169,0.000871
3.830306,0.001857
3.257348,0.001349
2.658639,0.001033
2.073524,0.001959
1.541982,0.001190
1.104176,0.001410
0.781294,0.002571
0.602463,0.001457
0.574674,0.000950
0.699328,0.001284
0.968078,0.001396
1.367185,0.000424
1.859322,-0.001058
2.433699,0.000177
3.047653,-0.000471
3.643806,-0.000497
4.193206,0.001478
4.669367,0.001089
5.030132,0.000598
5.251407,0.001058
5.326469,0.000482
5.244447,0.000825
5.018978,0.000844
4.654863,0.000508
4.177632,-0.000241
3.619671,0.001523
3.015806,-0.000997
2.426034,-0.000419
1.857893,0.000526
1.361642,0.000103
0.958976,0.001067
0.697033,0.001788
0.574151,-0.000327
0.604213,-0.000612
0.781603,-0.001451
1.097078,0.000896
1.528101,-0.000119
2.041312,0.000289
2.616112,0.000595
3.212350,0.001698
3.784580,-0.000092
4.312465,-0.000394
4.754469,-0.000130
5.085176,0.000400
5.278478,-0.000298
5.322867,0.001288
5.215105,-0.000987
4.962918,-0.000659
4.581353,-0.000646
4.105739,-0.000962
3.546884,0.001176
2.948879,0.000947
2.362400,0.000350
1.806020,0.001369
1.311575,0.001452
0.923028,0.000073
0.675623,0.001711
0.569242,0.000445
0.617598,0.001183
0.815067,0.001561
1.144875,0.000229
1.603780,0.000440
2.138236,0.000164
2.729088,0.000160
3.326678,-0.000721
3.904682,0.000001
4.411349,-0.000481
4.836305,-0.000234
5.139216,-0.000463
5.299982,0.000259
5.312217,-0.000134
5.170784,0.000915
4.884945,0.000540
4.477953,0.002104
3.974185,0.001854
3.389913,0.000485
2.801561,-0.000061
2.214199,0.000513
1.665110,0.000527
1.205792,0.000257
0.850834,-0.000727
0.634995,0.001457
0.567344,-0.000268
0.649218,0.001200
0.873546,0.001186
1.231111,0.001319
1.699407,-0.000303
2.236575,-0.000932
2.835801,0.000360
3.431995,-0.000484
4.003443,-0.000627
4.499802,-0.000329
4.897539,0.001037
5.171811,0.000323
5.311579,-0.000545
5.299783,0.001504
5.131829,0.000986
4.826746,0.000758
4.402404,0.001275
3.888054,0.000369
3.300644,0.000589
2.707401,-0.000948
2.126650,0.000207
1.583290,0.000452
1.132014,-0.000198
0.802429,-0.001061
0.609634,-0.000873
0.571968,0.000260
0.682605,-0.001084
0.945589,0.000210
1.338431,0.001288
1.831623,-0.000516
2.412501,-0.000931
3.006572,-0.001428
3.619449,-0.000743
4.169793,0.000302
4.652584,0.001347
5.019006,-0.000275
5.249539,0.000204
5.325277,0.000540
5.244282,0.000399
5.012741,0.001334
4.643670,0.000393
4.162366,0.000100
3.602820,0.001060
3.004528,0.000992
2.403853,0.001035
1.831632,0.000883
1.337127,0.001090
0.936751,-0.001312
0.680372,-0.001228
0.569398,-0.000270
0.618195,0.000006
0.826038,0.000248
1.166635,0.000272
1.629408,0.000319
2.185844,0.001935
2.792160,0.001969
3.394314,0.001187
3.977705,0.002255
4.492671,0.001629
4.907922,0.000304
5.184927,0.001005
5.316122,0.001656
5.290086,0.001903
5.104506,0.002616
4.778910,0.002084
4.319127,0.002944
3.770775,0.000911
3.171890,0.001688
2.545702,0.002309
1.960792,-0.000062
1.427077,0.000225
1.007469,0.001442
0.712490,0.001600
0.575459,0.000365
0.604983,-0.001644
0.796436,0.001031
1.143807,-0.000209
1.607652,0.000340
2.174414,0.001804
2.789445,0.001080
3.415543,0.000093
3.996521,0.002025
4.523762,0.000553
4.944685,0.000005
5.213071,-0.000085
5.323889,-0.000638
5.262244,0.001278
5.034505,0.001813
4.675651,0.001817
4.174622,0.001146
3.591718,0.001053
2.965554,0.001094
2.337836,0.000259
1.756704,0.000085
1.247310,0.001267
0.877479,0.001209
0.640683,-0.000607
0.567751,-0.000720
0.661394,0.001013
0.914615,-0.001144
1.310101,0.000348
1.818138,0.001320
2.401269,0.000383
3.040267,0.001700
3.666112,0.001344
4.225207,0.001109
4.708925,0.001228
5.066415,0.000228
5.277206,0.001598
5.319339,0.000391
5.197806,0.000461
4.920616,-0.001057
4.499491,-0.000908
3.974486,-0.000307
3.363928,0.000221
2.726993,0.000486
2.125760,0.000652
1.566245,0.000520
1.102410,0.000714
0.772426,0.000530
0.596499,0.001823
0.581429,0.001449
0.737379,-0.000114
1.043639,-0.001825
1.491586,0.000304
2.038855,0.000185
2.648767,-0.001325
3.273428,0.000636
3.883528,0.000257
4.435458,-0.000008
4.862529,0.000692
5.167787,0.001296
5.314113,0.001769
5.290033,0.000783
5.101703,0.001418
4.766172,0.001570
4.286754,0.000614
3.711864,0.001354
3.103621,0.001600
2.470406,0.000518
1.868913,0.001238
1.346685,0.002249
0.943998,0.001764
0.674155,0.000871
0.568234,0.000853
0.627053,0.002610
0.847836,0.001843
1.215208,0.001337
1.703775,0.001798
2.277170,0.001557
2.897914,0.002940
3.524266,0.001588
4.102987,0.001288
4.607957,-0.000035
4.996434,-0.000553
5.239597,0.000257
5.324636,0.001283
5.248193,0.001950
5.009459,0.000163
4.626300,0.000362
4.135564,-0.000708
3.543725,-0.000258
2.918523,0.000246
2.293940,-0.001648
1.706431,0.001115
1.214630,0.000580
0.849847,-0.001354
0.629283,-0.001070
0.568516,-0.000976
0.670128,-0.000048
0.934670,0.000483
1.340441,-0.000513
1.859364,0.001961
2.458557,-0.000863
3.094946,0.000372
3.706211,0.000294
4.273772,0.001003
4.741296,0.002292
5.086435,0.000979
5.284454,0.001206
5.317917,0.001617
5.185141,0.001836
4.894851,0.002509
4.471536,0.001322
3.944983,0.002694
3.352226,0.002476
2.723359,0.001228
2.116740,-0.000545
1.563663,0.000625
1.108214,0.000285
0.780863,-0.000812
0.600186,-0.001734
0.577667,-0.000898
0.716377,0.000119
1.006569,-0.001177
1.425241,-0.000643
1.949185,0.000228
2.545040,-0.000156
3.161920,0.000051
3.759435,-0.000471
4.301992,0.000502
4.769866,-0.000888
5.101472,-0.000596
5.289277,-0.000644
5.318298,-0.001544
5.187498,-0.002477
4.901304,-0.001556
4.483912,0.000146
3.972579,-0.000470
3.388211,-0.000312
2.767429,0.001117
2.144356,0.001433
1.591471,-0.000560
1.128819,0.000705
0.788011,0.001137
0.603387,-0.000203
0.576729,0.000473
0.705785,0.000391
0.989685,0.000238
1.397562,0.000110
1.930308,0.001559
2.518525,0.001162
3.145772,0.000661
3.742224,0.002625
4.291153,0.002087
4.748192,0.001172
5.090167,0.002448
5.282876,0.001114
5.320789,0.002336
5.196425,0.001648
4.918886,0.002289
4.521483,0.002031
3.993191,0.001328
3.413057,-0.000251
2.800764,0.001618
2.197991,0.000601
1.641360,0.001609
1.169349,0.000596
0.824737,0.001359
0.619705,0.001159
0.568910,0.000426
0.681740,0.002008
0.948368,0.000277
1.346763,0.001996
1.849784,0.002280
2.439911,0.001004
3.054478,0.001646
3.661891,-0.000352
4.219131,0.000552
4.688232,0.000397
5.047619,0.001396
5.268903,0.001731
5.324124,-0.000606
5.219533,0.000075
4.958327,0.000876
4.564062,-0.000590
4.064150,0.001261
3.474085,-0.000029
2.856998,0.000787
2.237196,0.001477
1.655300,-0.000101
1.174930,-0.000357
0.830510,0.000275
0.617222,0.000123
0.570961,0.001022
0.689236,0.000984
0.967477,0.000827
1.387507,0.001488
1.920566,0.001293
2.524525,0.001188
3.161533,0.000141
3.777587,0.000785
4.329708,0.001648
4.797316,0.002045
5.122511,0.000787
5.298956,0.002003
5.309105,0.002085
5.147571,0.001183
4.829208,0.001936
4.375052,0.000943
3.826555,0.001094
3.210819,0.000087
2.581339,0.000519
1.967046,0.000397
1.427299,0.000595
0.991640,-0.000635
0.702423,-0.000676
0.573740,0.000502
0.614594,0.001336
0.820173,0.001638
1.178134,0.001131
1.652889,0.000448
2.232700,-0.000826
2.860579,0.000140
3.499520,-0.000202
4.098154,-0.000583
4.617814,-0.000799
5.003885,-0.000245
5.246206,-0.000024
5.324843,0.000359
5.232917,0.001050
4.973063,0.001440
4.576570,0.002722
4.066517,0.000931
3.471867,0.001010
2.827238,-0.000278
2.212913,-0.000645
1.632303,-0.000390
1.153934,0.000447
0.801766,-0.001294
0.605117,-0.001528
0.576402,0.000527
0.715007,0.000701
1.004311,0.000777
1.447803,-0.000036
1.989203,-0.000244
2.606619,-0.000554
3.239759,-0.000445
3.858304,0.000138
4.415040,-0.000447
4.855000,0.001536
5.163984,0.000997
5.311733,0.000562
5.291784,0.000052
5.103089,0.001564
4.753934,0.002797
4.283275,0.002001
3.697809,0.001973
3.065411,0.000339
2.448971,0.002351
1.865347,-0.000072
1.339873,0.000301
0.936491,0.001667
0.672953,0.000277
0.568228,0.001031
0.630951,0.000764
0.858102,0.001072
1.230078,0.001151
1.711731,0.002147
2.290839,0.001760
2.907918,0.001412
3.537046,0.001279
4.119174,0.002105
4.625969,0.001545
5.005028,-0.000288
5.246172,-0.000891
5.326424,-0.001275
5.245939,-0.000245
4.997630,-0.000840
4.609807,0.000324
4.109985,-0.000279
3.532090,-0.002195
2.900383,0.000201
2.296633,0.000826
1.712248,0.000299
1.230775,0.001187
0.860597,0.000020
0.634406,0.000028
0.569122,-0.000130
0.665693,-0.000371
0.919368,-0.000891
1.310421,-0.002039
1.816699,-0.001466
2.396652,-0.001299
3.014155,0.000423
3.645810,0.000464
4.214668,0.000221
4.704400,-0.001458
5.055576,-0.001547
5.270022,-0.000110
5.323823,-0.002505
5.217348,-0.002521
4.955629,-0.001291
4.554124,-0.000960
4.045739,-0.000485
3.446093,0.000730
2.833214,-0.000753
2.228273,-0.001306
1.653546,-0.000805
1.180934,-0.000460
0.833800,0.000798
0.620790,0.000860
0.570504,-0.000059
0.681724,-0.000063
0.951601,-0.000400
1.357119,0.000666
1.871380,0.001053
2.471667,-0.000160
3.085972,-0.000022
3.706122,0.000505
4.266392,0.000230
4.734346,-0.000378
5.085765,-0.000141
5.282291,0.001004
5.319128,0.000520
5.191746,-0.000886
4.916634,0.001325
4.509336,-0.000986
3.992005,-0.000162
3.393591,-0.000952
2.775291,0.000023
2.157346,-0.001561
1.589137,-0.001169
1.128050,-0.000488
0.791771,0.000040
0.603006,0.000628
0.577297,0.001315
0.716940,0.001667
1.000953,0.001388
1.429240,0.000450
1.971778,-0.000798
2.570443,0.001700
3.190134,-0.000566
3.795207,0.000399
4.348801,-0.000577
4.809085,-0.002295
5.130013,-0.000831
5.302715,0.001082
5.309138,0.002629
5.147711,0.001359
4.835621,0.000203
4.384847,0.002304
3.846065,0.001855
3.231247,0.001858
2.590374,0.001267
1.976828,-0.000202
1.434113,-0.000053
1.007515,-0.000138
0.711418,0.000580
0.574215,0.001172
0.607088,0.000762
0.807575,0.000497
1.158118,0.002613
1.638742,-0.000434
2.216263,0.000746
2.838179,-0.000629
3.481093,-0.000524
4.070508,-0.000617
4.590582,-0.000928
4.986215,-0.000203
5.236525,-0.001512
5.325957,-0.000245
5.243546,-0.000495
4.993473,-0.000145
4.595679,-0.000929
4.082315,0.000582
3.480260,0.000611
2.849499,-0.000360
2.213360,-0.000563
1.633369,0.000739
1.151090,0.001429
0.796411,0.001366
0.603462,0.000037
0.578222,0.000723
0.727095,0.000763
1.038878,0.002185
1.488665,0.002685
2.038075,0.002089
2.655894,0.003424
3.312278,0.003906
3.929353,0.002130
4.475897,0.001889
4.912816,0.001378
5.200180,-0.000909
5.321473,0.000167
5.265487,-0.001315
5.041747,0.000268
4.665652,0.000050
4.155397,0.000408
3.544892,0.001167
2.907413,0.000967
2.270841,0.001240
1.673903,0.000490
1.176683,0.000373
0.815837,0.000543
0.606538,0.000012
0.577337,-0.001117
0.720985,-0.001066
1.026501,0.000032
1.478762,0.000033
2.038489,0.000476
2.661978,-0.000445
3.310880,-0.000079
3.942755,0.000977
4.488598,0.000769
4.924836,0.001088
5.209350,0.001460
5.323814,0.000195
5.258871,0.000272
5.017999,0.000200
4.623387,0.000532
4.101387,0.000399
3.495042,0.000599
2.846308,-0.000274
2.192550,0.000612
1.606231,0.000763
1.124151,0.001347
0.773142,0.001670
0.593404,0.001859
0.589528,0.001044
0.759912,0.001276
1.097642,0.001043
1.574759,-0.000352
2.149983,0.000421
2.783089,0.000365
3.436593,0.000297
4.050002,0.000881
4.583914,0.001153
4.989773,-0.000447
5.242950,0.000688
5.324898,0.001007
5.225563,0.001519
4.956403,0.000882
4.540772,0.001456
4.006691,0.002112
3.390442,0.001449
2.730755,0.000119
2.093418,0.000625
1.528902,0.000703
1.063508,0.001375
0.738121,0.000321
0.579839,0.002814
0.598347,0.000927
0.792044,0.001683
1.150782,0.001908
1.642551,0.001182
2.219762,0.000987
2.843273,0.000910
3.497868,-0.000433
4.110710,0.001253
4.628103,-0.001141
5.020113,0.000299
5.256861,0.000160
5.324212,0.000346
5.220973,0.000321
4.947632,0.000386
4.522698,-0.000780
3.981966,-0.000746
3.359810,0.000575
2.722463,0.000621
2.088705,0.001318
1.514868,-0.000136
1.061902,-0.000526
0.738612,-0.000732
0.582739,0.000083
0.597586,0.000601
0.781817,-0.001021
1.121840,-0.001334
1.593698,0.001888
2.173859,0.000390
2.798880,0.001048
3.450676,0.001481
4.042455,0.000296
4.562190,0.000347
4.974656,-0.000806
5.230643,0.000558
5.324263,-0.000263
5.247735,0.000966
5.012821,-0.000022
4.615592,0.001126
4.120587,0.000228
3.531014,0.001016
2.898004,0.001233
2.268549,0.001181
1.688409,0.001635
1.194864,0.001200
0.830952,0.001708
0.619568,0.001836
0.570597,0.000253
0.690660,-0.000359
0.973400,0.001272
1.396798,0.001338
1.933839,0.000656
2.541485,-0.000387
3.160498,0.000362
3.782671,0.000845
4.347581,0.001708
4.817036,0.000153
5.135364,-0.000448
5.304148,-0.000062
5.300599,-0.000019
5.134603,-0.001345
4.808804,-0.000285
4.355571,-0.001285
3.789494,-0.000084
3.168887,-0.000737
2.535636,0.000348
1.929947,0.000339
1.397057,0.000320
0.974633,0.001204
0.693265,0.000646
0.571153,-0.000123
0.620302,-0.000224
0.839924,-0.000765
1.204021,0.000686
1.692684,0.000122
2.280294,0.000172
2.910576,-0.000978
3.544340,-0.001542
4.136525,0.000887
4.643713,-0.000856
5.027755,0.000570
5.259060,0.002039
5.324392,0.001220
5.221215,0.001801
4.946307,0.001210
4.533785,0.001285
3.997721,-0.000277
3.383266,0.002367
2.744781,0.000343
2.128603,0.000214
1.563105,0.001254
1.095704,-0.000431
0.763148,0.001637
0.589110,0.002592
0.590172,0.002422
0.759340,0.001992
1.091030,0.000615
1.561834,-0.000029
2.124828,0.002227
2.758732,-0.001064
3.414475,-0.000737
4.025002,-0.001718
4.565529,-0.002273
4.969290,-0.000590
5.230155,0.000457
5.324569,-0.000024
5.241835,-0.000579
4.990277,0.000085
4.585281,-0.000092
4.061291,0.000848
3.446505,0.000162
2.792472,0.000468
2.164077,-0.000348
1.577745,-0.002296
1.099827,-0.000854
0.759734,-0.000342
0.587505,-0.001560
0.593156,0.000991
0.773605,-0.001145
1.117095,-0.000211
1.590163,0.000349
2.167639,0.000202
2.803344,0.001359
3.457603,0.001391
4.063958,0.001408
4.587351,0.001175
4.991313,0.001631
5.244451,0.000902
5.324825,0.001643
5.229655,0.000622
4.971608,0.001277
4.561951,0.001629
4.031228,0.001878
3.424529,0.002031
2.774179,0.002431
2.160500,0.001542
1.579034,0.001262
1.107573,0.001972
0.771227,0.002196
0.589966,0.000658
0.586875,-0.000259
0.757993,-0.000549
1.090174,-0.001002
1.566355,-0.001341
2.142543,-0.000210
2.773192,-0.000583
3.413084,-0.001140
4.031960,-0.001992
4.560646,-0.001974
4.974222,-0.000139
5.234211,-0.001143
5.325373,-0.000971
5.240190,-0.002669
4.982977,-0.001917
4.575715,-0.001590
4.048863,-0.000973
3.438281,-0.001371
2.793325,-0.002634
2.141500,-0.000014
1.575093,0.001080
1.096874,0.001130
0.762937,-0.000227
0.588486,0.000533
0.592041,0.001993
0.769818,0.001037
1.116952,0.001547
1.588024,0.001860
2.177654,0.001354
2.817943,0.001928
3.450340,0.001743
4.064490,0.001703
4.587393,0.002169
4.989688,0.002684
5.245903,0.003698
5.325001,0.001672
5.223796,0.003701
4.954553,0.002654
4.547813,0.000235
4.004589,0.001088
3.391868,-0.000966
2.736999,0.000398
2.108736,0.000667
1.533753,-0.001039
1.064981,0.000436
0.737785,0.000269
0.580310,0.000922
0.601709,0.001338
0.796145,0.000505
1.150714,0.000836
1.645996,0.000666
2.241503,-0.001075
2.893518,-0.000251
3.542216,0.000667
4.153619,0.001943
4.675437,-0.001707
5.056462,-0.002179
5.277136,0.000362
5.317153,0.000818
5.171304,0.001395
4.854260,0.001376
4.390177,0.002020
