Reference detector [V],Primary detector [V]
4.741664,-0.000368
5.076132,-0.001373
5.263308,-0.001153
5.277035,0.000139
5.119087,0.000145
4.796969,0.001102
4.339993,0.000201
3.791983,-0.000820
3.181495,-0.001860
2.535822,-0.001567
1.930354,0.001030
1.392195,-0.000156
0.975710,-0.001221
0.700074,-0.000424
0.584526,-0.000894
0.640643,-0.000555
0.863511,-0.001732
1.235573,-0.000340
1.739221,0.000910
2.330816,0.001296
2.959433,0.000373
3.590955,-0.000668
4.171543,-0.000745
4.660483,-0.000773
5.040940,0.000422
5.245972,-0.000448
5.283391,0.000400
5.146156,0.001623
4.837399,0.001570
4.384050,0.000762
3.836722,0.000471
3.211785,0.000823
2.570721,0.002070
1.960805,0.000243
1.419947,0.000528
0.987636,0.000146
0.699924,-0.000053
0.584046,-0.000341
0.641500,-0.000751
0.869664,-0.000389
1.249924,-0.001606
1.744467,-0.000365
2.335858,0.000766
2.974833,-0.000148
3.602203,-0.001349
4.182017,0.000288
4.674425,-0.000355
5.039529,0.000533
5.244959,-0.000842
5.285217,-0.001037
5.154408,-0.000117
4.867385,-0.001397
4.433293,-0.000329
3.895276,-0.000019
3.271516,0.001525
2.636358,0.001122
2.018642,0.001094
1.474766,0.000461
1.032756,-0.000452
0.730812,0.001355
0.588964,0.000936
0.623993,0.000772
0.833239,-0.000115
1.194528,0.000757
1.685339,-0.000517
2.273923,-0.001150
2.907464,-0.000897
3.547058,0.001029
4.140625,0.000463
4.641430,0.000064
5.021880,0.001152
5.241614,0.001375
5.286363,0.000577
5.154908,0.000311
4.853543,0.001365
4.392871,0.001192
3.829558,-0.000144
3.210513,-0.000172
2.553971,-0.000167
1.923051,0.000386
1.383448,0.001008
0.965621,0.000838
0.687407,0.002224
0.582498,0.000945
0.657422,0.001569
0.913630,0.002424
1.322019,0.001187
1.848709,0.001275
2.459033,0.001495
3.115002,-0.000303
3.755647,-0.000084
4.332767,-0.000808
4.796657,-0.000801
5.115263,0.000573
5.277439,0.001280
5.260036,0.000622
5.068014,0.000777
4.712964,0.000938
4.224959,0.000078
3.626618,0.000285
2.991525,0.002039
2.346177,0.000456
1.747833,-0.000776
1.229967,-0.001175
0.844851,-0.001332
0.628082,-0.000553
0.589524,0.000565
0.728782,-0.001077
1.048715,0.000465
1.513116,-0.000970
2.082308,-0.000687
2.725999,-0.001253
3.390103,-0.001552
4.015687,-0.001421
4.543252,-0.001228
4.959656,0.000177
5.217450,-0.000922
5.289403,-0.000138
5.176987,-0.000457
4.887301,0.000464
4.435785,0.000081
3.855591,0.000283
3.206585,-0.000087
2.538272,-0.001624
1.904850,0.000144
1.354927,0.000375
0.922583,-0.001023
0.657958,0.000798
0.583366,-0.000955
0.699685,-0.001064
0.993184,0.000221
1.433917,-0.001314
2.010329,0.000389
2.651004,0.000246
3.318014,0.000841
3.950390,0.000561
4.507192,0.002068
4.940418,0.001656
5.207186,-0.000322
5.291407,0.001890
5.192718,0.000849
4.918765,0.001085
4.492875,0.000751
3.933828,-0.001660
3.300643,0.000696
2.640035,0.001475
1.993035,0.000430
1.435359,0.000024
0.992876,0.001991
0.705773,0.000280
0.582203,-0.000030
0.648019,-0.000962
0.892172,-0.001324
1.297271,-0.002206
1.813166,-0.002015
2.434110,-0.001984
3.092452,0.000389
3.738582,-0.000741
4.321079,-0.000029
4.790269,-0.000290
5.124839,-0.000612
5.280196,0.000663
5.253715,0.000096
5.050752,0.000468
4.678999,0.000246
4.173783,-0.000447
3.570613,0.000037
2.907061,-0.001399
2.264414,-0.001078
1.674403,0.000039
1.168999,0.000967
0.802680,0.000754
0.612160,0.001574
0.599976,0.000819
0.772501,0.000795
1.114554,-0.000085
1.582848,0.000132
2.171935,-0.000216
2.800061,-0.000856
3.451210,0.000845
4.060394,0.000331
4.592631,0.001045
4.986023,-0.000485
5.224762,0.000817
5.291444,0.001111
5.180319,-0.000088
4.898430,0.000358
4.472909,0.000380
3.927114,0.001031
3.314080,0.000679
2.682755,0.001284
2.059907,-0.002079
1.497677,-0.000448
1.049628,-0.001405
0.742172,-0.001352
0.592628,-0.001869
0.615069,0.000106
0.806667,0.001521
1.152696,0.001578
1.633609,0.000968
2.204415,0.001383
2.826168,0.000832
3.449356,0.002590
4.041537,0.000826
4.557387,0.000905
4.955507,0.000379
5.209405,0.000747
5.291524,0.000403
5.204504,0.000286
4.961405,0.000009
4.554982,0.000570
4.048133,0.001205
3.455522,0.000869
2.822181,0.001702
2.202046,0.000891
1.626919,0.000187
1.156788,-0.000804
0.812739,-0.000805
0.618660,-0.000160
0.589929,0.000801
0.733761,-0.000266
1.036382,-0.000651
1.477726,-0.001027
2.017239,-0.000452
2.624408,-0.000687
3.256884,-0.000618
3.854580,0.001264
4.395001,0.000463
4.824702,-0.000075
5.137444,0.000034
5.280246,0.000375
5.263663,-0.000918
5.080108,0.000124
4.764158,0.001019
4.313172,-0.000438
3.767039,-0.000125
3.164158,-0.001030
2.553316,0.002957
1.961690,0.000447
1.437409,0.001530
1.026215,0.002061
0.732536,0.001600
0.591417,0.001454
0.612923,0.002213
0.788447,-0.000348
1.115520,-0.000027
1.563273,0.000540
2.093494,0.001841
2.698614,0.000941
3.313053,0.001241
3.902779,0.002198
4.426210,0.002592
4.840557,0.001343
5.140196,0.001767
5.280788,0.002517
5.262214,0.002616
5.084854,0.002323
4.760953,0.002047
4.318713,0.000042
3.778372,-0.000158
3.184276,-0.000487
2.571060,-0.001071
1.979809,0.000603
1.463556,-0.000290
1.036366,-0.000881
0.744953,-0.000702
0.594930,-0.000267
0.605644,-0.001016
0.775744,-0.002671
1.088323,-0.001313
1.541374,-0.001552
2.084433,-0.002309
2.666618,-0.003893
3.272868,-0.002866
3.864302,-0.001671
4.389176,-0.000354
4.821406,-0.000289
5.117315,-0.001068
5.273602,0.001343
5.272800,-0.000797
5.109731,-0.000512
4.811483,-0.000978
4.380148,-0.000600
3.856652,0.000863
3.271111,-0.000507
2.665600,0.000925
2.080089,0.001007
1.544245,-0.000116
1.110652,0.000274
0.788739,0.001035
0.610910,0.001004
0.589991,0.000206
0.724656,0.001687
1.011345,0.000293
1.423105,0.001867
1.947596,0.001188
2.532280,-0.000354
3.134808,0.001218
3.729462,-0.000437
4.285454,-0.000042
4.737374,0.000418
5.066298,-0.000039
5.255412,0.000101
5.284036,0.000479
5.156621,0.001100
4.876369,0.001105
4.462259,0.000839
3.943874,0.000859
3.364483,0.000103
2.732771,0.000379
2.125906,0.000668
1.578069,0.000516
1.118012,0.000710
0.789993,0.001475
0.612813,0.000819
0.592482,0.000269
0.735226,-0.001014
1.028918,0.001360
1.458744,0.001099
1.986615,0.001347
2.573329,0.001015
3.180236,0.001825
3.780563,0.000311
4.319377,0.000746
4.770264,0.000950
5.095022,0.000255
5.267354,-0.001201
5.279460,-0.000742
5.127970,0.000297
4.830743,0.000150
4.390624,0.001509
3.851341,0.001033
3.253845,0.000571
2.639307,0.000121
2.043671,-0.000355
1.496368,-0.001103
1.070068,-0.001421
0.759868,-0.001804
0.601283,-0.001321
0.600022,-0.001763
0.758353,-0.000902
1.075119,-0.001428
1.517060,-0.000547
2.051771,0.000903
2.647184,0.000625
3.253016,0.000610
3.851096,0.001595
4.376348,-0.000061
4.816325,-0.000299
5.128508,-0.000633
5.278707,-0.000256
5.267724,-0.000476
5.098574,0.000373
4.776540,0.000498
4.321657,0.001244
3.775869,-0.001201
3.175009,-0.000680
2.570706,0.002691
1.964918,0.001596
1.436389,0.001728
1.016398,0.000699
0.731262,0.000783
0.589482,-0.000186
0.614478,-0.000311
0.798240,-0.000409
1.129925,-0.000471
1.584512,-0.000982
2.125817,-0.000127
2.732317,0.001487
3.361142,0.001288
3.940623,0.001042
4.471023,0.001495
4.885387,0.001376
5.161291,0.000686
5.288303,0.000609
5.254752,0.000990
5.062029,0.000773
4.723929,-0.000052
4.269942,-0.000256
3.719587,0.000351
3.113298,0.001374
2.497818,0.001478
1.925793,0.000746
1.403421,0.001601
0.990369,0.001332
0.717123,0.000652
0.588382,0.001019
0.618119,-0.000422
0.806266,-0.000374
1.131151,-0.002008
1.581065,-0.000191
2.129730,-0.000761
2.709519,0.000741
3.310595,-0.000864
3.894689,0.001152
4.408769,0.000466
4.830368,0.000222
5.134057,0.000498
5.279233,0.000856
5.270667,-0.000410
5.104306,-0.000987
4.796096,-0.000962
4.355112,-0.001210
3.841746,-0.000572
3.239228,0.000545
2.632235,-0.000537
2.055136,-0.000420
1.512648,-0.000445
1.075608,0.000275
0.764344,0.000961
0.604193,0.001082
0.594495,0.000056
0.739569,0.000441
1.031777,0.000993
1.451361,0.001206
1.974749,-0.000559
2.558862,0.000029
3.159723,-0.000124
3.755023,0.001009
4.292809,0.001104
4.738570,0.000860
5.069450,-0.000830
5.254193,0.001254
5.286664,0.001490
5.161304,-0.000501
4.880621,0.001128
4.475502,0.001164
3.972110,-0.001301
3.395521,0.000445
2.779680,-0.000087
2.186756,0.000455
1.645566,0.001064
1.178586,0.001611
0.833235,0.001151
0.630396,0.001564
0.582372,0.002172
0.689014,0.000783
0.944937,0.001170
1.337015,0.000430
1.824854,0.000769
2.387955,0.000330
2.993089,0.001050
3.581506,-0.000434
4.140434,0.001374
4.625841,0.000294
4.988845,0.000490
5.222154,0.001103
5.294507,0.000185
5.206102,0.001613
4.960398,0.000677
4.588039,0.000878
4.106368,-0.000213
3.542952,0.000256
2.930055,0.000499
2.323926,0.000261
1.764218,-0.001369
1.274169,-0.000446
0.897396,-0.000618
0.656270,0.001571
0.578274,0.000632
0.663064,0.000836
0.899208,0.001732
1.277278,0.001498
1.769451,0.002432
2.343372,0.001231
2.959502,0.000801
3.563277,0.000405
4.137886,0.000723
4.620007,0.000626
5.002038,-0.000104
5.224145,0.000421
5.294107,0.001503
5.197949,0.001296
4.942347,0.001711
4.548889,0.002151
4.032845,0.000883
3.440609,0.001764
2.813057,0.002245
2.204816,0.000965
1.632175,0.001481
1.164613,-0.000111
0.809753,0.001601
0.618493,0.001989
0.587958,0.001112
0.723036,0.001810
1.013922,0.001152
1.454114,0.001462
1.993370,0.002009
2.601758,0.000286
3.217052,-0.000548
3.836552,0.001261
4.375809,0.000154
4.820627,0.000832
5.128211,-0.000880
5.280588,0.000987
5.264658,0.000205
5.087648,-0.000076
4.754311,0.000487
4.289907,0.000337
3.739101,0.001448
3.114618,0.001199
2.495846,-0.001458
1.885444,-0.001794
1.356812,-0.001031
0.952150,-0.001232
0.687705,-0.002128
0.580986,-0.000601
0.647160,-0.002603
0.873056,-0.002302
1.247337,-0.002452
1.751045,-0.002406
2.349270,-0.001979
2.976346,-0.001652
3.597557,-0.001806
4.175611,-0.000868
4.661164,-0.000738
5.029580,0.000605
5.242313,0.002577
5.290736,0.001627
5.171136,0.001695
4.888906,0.002137
4.461185,0.001354
3.924926,0.001321
3.323689,0.000508
2.685206,0.000376
2.069697,0.001334
1.517886,0.001409
1.065944,0.000573
0.749317,0.000024
0.593303,-0.000297
0.611901,-0.001125
0.803655,-0.001430
1.153700,-0.001643
1.636312,-0.001022
2.220265,-0.002207
2.846288,-0.003378
3.478295,-0.002489
4.072563,-0.001098
4.588568,0.000367
4.981148,-0.000089
5.222255,0.001452
5.293873,0.001005
5.193225,0.000788
4.925689,-0.000154
4.510217,-0.000323
3.990046,0.000052
3.378313,-0.000189
2.744772,0.000228
2.122415,0.000802
1.563248,0.000928
1.092099,0.001471
0.772591,0.002122
0.597538,0.002487
0.606667,0.001135
0.781855,0.002359
1.123484,0.001775
1.588754,0.002443
2.153199,0.001422
2.782431,0.001036
3.417737,0.000753
4.016227,0.002454
4.536874,0.000957
4.942983,0.000335
5.202150,0.001457
5.294497,0.003536
5.208673,0.002157
4.954605,0.002010
4.553462,0.001582
4.031027,0.001263
3.425892,-0.000154
2.773601,0.000593
2.139010,0.001125
1.567222,0.000215
1.101940,-0.001110
0.770175,-0.000765
0.601320,-0.000793
0.605596,-0.000865
0.791102,-0.001292
1.128470,-0.000995
1.610957,-0.000387
2.186724,0.000413
2.813886,-0.000096
3.467450,-0.000678
4.060104,-0.000981
4.581022,-0.001528
4.980130,-0.000262
5.224960,-0.001325
5.292364,0.000388
5.183749,-0.001079
4.899454,-0.001074
4.463730,0.001298
3.916655,0.003167
3.295133,0.000751
2.645242,-0.000690
2.017365,-0.000280
1.454617,0.000107
1.009836,-0.000781
0.712837,-0.001836
0.582747,-0.000053
0.636980,-0.001225
0.869277,0.000199
1.254534,-0.000991
1.769955,0.000242
2.376335,-0.000596
3.029826,-0.000171
3.666885,-0.000087
4.259573,0.000719
4.751238,0.000572
5.092558,-0.001003
5.272734,-0.000276
5.270146,0.000505
5.085141,-0.000537
4.723707,0.000559
4.237059,-0.000050
3.652615,0.000491
3.009666,-0.000582
2.361343,0.000279
1.756223,0.001957
1.237470,0.000860
0.855612,0.002002
0.632343,-0.000531
0.585675,0.000370
0.722042,-0.000671
1.029643,0.000071
1.485085,0.002326
2.048047,0.000095
2.668563,0.000271
3.307655,-0.000407
3.932735,0.000747
4.476712,0.000972
4.903300,0.001267
5.184669,0.001970
5.293889,0.003241
5.219096,0.002948
4.966928,0.001509
4.553926,0.002312
4.021814,0.001130
3.410583,0.000494
2.770348,0.000450
2.135171,-0.000277
1.547163,0.000502
1.077941,0.000318
0.751801,0.000956
0.592950,0.000311
0.616819,0.004024
0.818752,0.001088
1.182715,0.000177
1.691449,0.001177
2.277699,0.000312
2.923914,0.000518
3.564616,0.000838
4.172703,0.000187
4.678324,-0.000051
5.044792,0.000037
5.256285,-0.001521
5.285143,-0.002039
5.137606,-0.000216
4.826370,0.001016
4.366585,0.000312
3.807410,0.000492
3.182264,0.000791
2.528812,-0.000773
1.911368,0.000710
1.374272,0.000167
0.952231,-0.000485
0.681432,0.000503
0.581225,0.000196
0.655322,0.000581
0.906681,0.001291
1.313954,0.000558
1.833435,-0.000422
2.437304,-0.000350
3.068012,0.001690
3.702695,0.001201
4.272350,-0.000275
4.755396,0.000613
5.091420,-0.000375
5.271091,-0.001583
5.273417,-0.000611
5.095899,-0.000172
4.762289,-0.000608
4.287625,0.000859
3.708812,-0.000027
3.069022,0.000402
2.440791,0.001473
1.821324,0.000453
1.303630,-0.001240
0.900148,-0.002163
0.653244,-0.002064
0.580561,0.000289
0.680758,0.000380
0.957125,0.000243
1.380914,-0.000509
1.912091,-0.000475
2.528907,0.000513
3.190224,-0.000574
3.827744,0.001298
4.387763,0.000421
4.843122,-0.000829
5.147423,-0.001854
5.287520,0.001868
5.246188,0.000799
5.027549,-0.001440
4.652825,0.000553
4.127562,-0.000227
3.521496,-0.000681
2.860734,-0.001456
2.207100,0.000553
1.623813,-0.000127
1.131338,0.001800
0.786828,0.001728
0.603408,0.001323
0.601177,0.002325
0.782413,0.002414
1.127498,0.001370
1.626410,0.001823
2.233434,0.001822
2.889484,0.000659
3.547952,-0.000148
4.157865,0.000208
4.671653,-0.000934
5.043699,-0.001536
5.252839,0.000125
5.283418,-0.000161
5.134592,0.000985
4.811062,-0.000883
4.338298,-0.001113
3.749651,-0.001563
3.094202,-0.002119
2.434707,-0.000920
1.811975,-0.000781
1.278105,-0.000641
0.871844,-0.002535
0.635217,-0.000438
0.586185,0.000145
0.728051,-0.000454
1.048905,0.000892
1.524226,0.001735
2.100209,0.000942
2.755811,0.000532
3.420900,-0.000831
4.047532,-0.001451
4.593735,-0.000752
5.002091,-0.001196
5.239519,-0.000429
5.288763,0.000656
5.146144,0.001560
4.820395,0.001759
4.341296,0.001526
3.746675,0.002209
3.072320,0.001704
2.393173,0.000651
1.757108,0.000721
1.219610,0.001064
0.828160,0.000936
0.615951,0.000656
0.597573,0.000727
0.779706,0.001545
1.136559,0.000844
1.644744,0.000324
2.279965,0.000551
2.962516,0.001380
3.651882,0.001717
4.262087,0.000458
4.774923,0.000574
5.124804,0.000494
5.284585,0.000728
5.248749,0.000667
5.014826,0.001134
4.600609,0.000234
4.039767,-0.000986
3.394852,0.000803
2.696822,0.001770
2.029462,0.000211
1.438544,0.001914
0.967914,0.001209
0.681142,0.001055
0.580965,0.001417
0.686765,0.001569
0.974707,0.000966
1.429278,0.001374
2.015472,0.001894
2.681132,0.000412
3.363688,-0.000190
4.021956,-0.000445
4.577849,-0.000837
4.996127,0.000396
5.240078,0.000106
5.284704,-0.000556
5.126163,0.002062
4.782241,0.001867
4.293056,0.002037
3.665327,0.000890
2.978672,0.001485
2.305926,-0.000831
1.672550,0.000265
1.142168,-0.000627
0.773437,0.001206
0.594705,0.001405
0.621177,-0.000951
0.845212,-0.000110
1.256434,0.001787
1.802961,0.001516
2.462231,0.001389
3.155699,-0.000303
3.831454,0.000096
4.425734,-0.000829
4.898014,-0.002094
5.192204,-0.000676
5.294069,-0.000246
5.186013,-0.000356
4.885197,-0.000517
4.418759,0.000195
3.818998,0.000298
3.152585,0.000341
2.452530,0.001404
1.813716,-0.000677
1.267253,0.001154
0.853082,0.000977
0.624973,0.001032
0.591885,0.000429
0.760468,0.001027
1.113397,0.001308
1.615631,0.000566
2.241666,-0.000495
2.909983,0.001254
3.587971,0.001000
4.199007,0.000561
4.720042,0.000708
5.086644,0.001177
5.271342,0.000324
5.265743,-0.000101
5.066571,0.000164
4.698319,0.001062
4.169232,-0.000039
3.545016,-0.000596
2.860063,-0.000895
2.176437,-0.001177
1.573334,-0.000471
1.081572,0.000455
0.748085,0.000478
0.588765,0.001675
0.629993,0.002354
0.857823,-0.000074
1.258044,0.000515
1.803946,-0.000803
2.436942,0.001455
3.117999,0.000266
3.792878,0.001261
4.382650,0.001173
4.855661,0.001520
5.166454,0.001119
5.292603,0.000362
5.219995,0.000435
4.961763,0.002221
4.525262,0.001174
3.963701,0.000866
3.314581,0.001042
2.628470,0.000495
1.969921,-0.000184
1.393706,0.001875
0.960220,0.001076
0.674944,0.001021
0.580443,0.000205
0.678260,0.002179
0.959624,0.001859
1.402946,0.001398
1.970183,0.001687
2.609437,0.001320
3.290131,0.000906
3.927982,0.000786
4.496504,0.001315
4.929549,0.000503
5.203179,-0.000585
5.294433,-0.000186
5.198377,-0.000597
4.916496,-0.002323
4.481810,-0.001198
3.921462,-0.000050
3.274121,0.000066
2.608650,0.000412
1.957361,0.001096
1.402128,0.001055
0.960358,-0.000792
0.679598,-0.000709
0.579144,0.001174
0.670612,0.001130
0.947262,0.001235
1.389579,0.000139
1.954315,-0.001337
2.597673,0.000847
3.267102,0.001039
3.917980,0.002086
4.482712,0.000918
4.918993,0.000579
5.200925,0.000373
5.294843,0.001135
5.196278,0.001704
4.911849,-0.000453
4.469239,0.000113
3.902444,-0.000370
3.242039,-0.000555
2.563949,-0.001364
1.919085,-0.000226
1.344669,0.000420
0.918221,0.000938
0.658015,0.001790
0.581088,-0.000456
0.701063,0.000014
1.003868,0.000330
1.457065,0.000955
2.056314,0.000388
2.708709,-0.000066
3.381344,-0.000884
4.018519,-0.000210
4.563757,0.000195
4.982294,-0.001064
5.230737,0.000908
5.290937,0.002468
5.160276,0.002849
4.851525,0.001572
4.382916,0.002052
3.795609,0.000993
3.139551,0.001095
2.478127,0.000097
1.836747,-0.000457
1.284488,0.000340
0.878010,0.001059
0.635989,-0.000378
0.584762,0.000265
0.733844,0.000699
1.060987,0.002041
1.545715,0.002447
2.150474,0.001624
2.819244,0.001836
3.499445,0.001491
4.144411,0.000157
4.672520,0.000358
5.059534,0.001603
5.264998,0.001156
5.275583,0.001435
5.089836,0.001057
4.718428,0.001612
4.193537,0.001157
3.563248,0.001777
2.884075,0.001696
2.205527,0.000809
1.583640,0.001630
1.082831,0.001885
0.736432,0.000445
0.586286,-0.000029
0.641111,0.001086
0.893855,0.000611
1.320483,0.000157
1.885077,0.000941
2.536812,-0.000351
3.223140,0.000228
3.903961,0.000225
4.481812,0.000111
4.926694,-0.000965
5.209846,-0.000667
5.295062,0.000185
5.179339,-0.000744
4.874207,0.000466
4.409795,0.000731
3.818920,0.000593
3.152762,-0.000567
2.461927,-0.000237
1.823095,0.001649
1.276716,0.000503
0.862183,-0.000116
0.627724,0.000997
0.589653,0.000690
0.749577,0.000318
1.098014,0.000743
1.599699,-0.001222
2.228429,-0.001099
2.904884,0.000170
3.582032,0.001819
4.212322,-0.001230
4.730765,-0.000506
5.098118,0.000271
5.277977,0.001520
5.256136,0.000381
