Reference detector [V],Primary detector [V]
1.479147,0.001926
0.985774,0.000869
0.667517,0.000853
0.569300,0.001485
0.698716,0.000689
1.044941,-0.000654
1.562165,0.000678
2.210821,0.001118
2.933343,-0.000473
3.644488,-0.000291
4.302643,0.000437
4.834259,0.001379
5.184144,0.000005
5.321193,-0.000930
5.235727,-0.001008
4.942612,0.000409
4.446882,-0.001589
3.831840,-0.000182
3.125173,0.000250
2.408147,-0.001485
1.728159,-0.000934
1.180566,-0.000319
0.783918,-0.000236
0.585440,-0.000501
0.611579,0.000649
0.856986,0.000972
1.290966,0.001991
1.869697,0.001564
2.571807,0.001448
3.298729,0.001156
3.989092,0.002986
4.582115,0.000621
5.026183,0.001529
5.274405,0.001141
5.309199,0.000256
5.129090,-0.000367
4.740346,0.002053
4.196238,0.000811
3.527932,0.001572
2.798895,0.001271
2.101715,0.001872
1.480345,0.000536
0.984436,0.000894
0.671323,0.000427
0.568125,0.000138
0.686758,-0.001587
1.016008,-0.000273
1.523716,-0.000959
2.169502,-0.000395
2.872441,-0.000520
3.598223,-0.000100
4.253270,0.000609
4.785197,-0.000807
5.150784,-0.001776
5.315126,0.000279
5.259650,-0.000363
4.987465,-0.000752
4.517986,-0.001349
3.914879,-0.001217
3.228995,-0.001072
2.506772,-0.001292
1.826178,-0.000706
1.253144,0.000971
0.827506,-0.000397
0.601051,-0.000937
0.591784,0.000877
0.795878,0.001077
1.199707,-0.000349
1.757707,0.001385
2.431345,0.000387
3.149090,0.001623
3.846870,0.000526
4.478242,-0.000120
4.955480,0.000099
5.243289,0.001249
5.318922,0.002001
5.176377,0.001257
4.837143,0.002193
4.309406,0.001139
3.660004,0.001000
2.941706,0.001894
2.232750,0.000442
1.586404,0.000814
1.063339,0.000638
0.716542,0.000498
0.571998,-0.000011
0.650836,0.000141
0.940538,-0.001053
1.422402,-0.000696
2.048053,-0.001185
2.743767,-0.001304
3.467119,-0.002286
4.149282,-0.000736
4.710271,-0.000643
5.109159,-0.000709
5.306046,-0.000714
5.277206,-0.000618
5.031608,-0.001879
4.584749,0.000481
3.985873,-0.000482
3.286550,-0.000166
2.570307,0.000575
1.873022,0.001194
1.279432,0.001754
0.848369,0.001843
0.608035,0.000806
0.588734,0.001749
0.789115,0.000912
1.197719,0.000074
1.781837,0.000512
2.465429,-0.000768
3.211445,-0.000570
3.913552,-0.000174
4.530831,0.000170
4.990051,-0.000219
5.260993,0.000145
5.312621,0.000593
5.138550,0.000592
4.755364,0.001638
4.196454,0.000776
3.535691,0.000639
2.796353,-0.002474
2.081869,-0.000316
1.447813,-0.000920
0.955980,0.000014
0.653369,-0.000238
0.572087,-0.000695
0.723672,-0.000896
1.088143,-0.001019
1.626686,-0.001410
2.296139,0.000704
3.020814,0.000601
3.750042,-0.000747
4.395420,-0.000432
4.899308,0.000777
5.220108,-0.000338
5.320674,-0.001200
5.189428,-0.000026
4.841835,0.000334
4.313466,0.000885
3.643696,-0.000046
2.921996,0.001050
2.189911,0.001661
1.527563,0.002609
1.015597,0.002018
0.681830,0.001582
0.569998,0.002204
0.686128,0.001695
1.013811,0.002030
1.531912,0.000852
2.186076,0.000191
2.906806,-0.001487
3.633691,0.001187
4.297349,0.001300
4.825969,-0.000481
5.184233,0.000173
5.319982,0.000890
5.232349,0.000039
4.931096,0.000892
4.445562,0.000946
3.821407,0.001738
3.120765,-0.000210
2.396902,0.000218
1.732119,0.000365
1.176865,-0.002032
0.773822,-0.000376
0.582821,0.000015
0.618650,0.000248
0.874703,0.000558
1.317794,0.000230
1.919019,-0.000672
2.604564,0.000855
3.328198,0.001849
4.000637,0.001774
4.604100,0.001017
5.040758,0.001625
5.277629,0.000344
5.304376,0.001918
5.116917,0.002498
4.721500,0.001868
4.163974,0.002238
3.497185,-0.000038
2.779305,0.001024
2.073529,0.000188
1.452706,0.002294
0.962227,0.001722
0.662396,-0.000516
0.568767,-0.000761
0.698374,-0.000856
1.034220,-0.000692
1.552578,-0.001485
2.201536,-0.000650
2.912222,-0.001712
3.641489,0.000377
4.289576,-0.000809
4.820750,0.000349
5.174782,-0.000931
5.319365,0.001153
5.245340,0.002201
4.954454,0.000273
4.474563,0.000522
3.855520,-0.000068
3.151731,0.000484
2.416530,-0.000969
1.737436,0.000235
1.181152,0.000926
0.781841,0.000550
0.586230,0.000617
0.610704,0.000851
0.855250,0.001781
1.290095,0.002399
1.876216,0.002298
2.569549,0.000580
3.295667,-0.000199
3.989697,-0.000829
4.584176,-0.000061
5.033300,-0.001847
5.276978,-0.000236
5.304931,-0.000117
5.112336,-0.001465
4.714234,-0.000269
4.152326,-0.000953
3.479491,-0.000198
2.762629,0.000074
2.058682,-0.001159
1.436881,-0.000894
0.954329,-0.000183
0.654676,-0.000542
0.572953,-0.000871
0.712421,-0.000591
1.064779,-0.001126
1.595217,-0.001813
2.248266,-0.000035
2.982110,0.002291
3.698728,0.002670
4.350508,0.001423
4.867701,0.002490
5.203271,0.001519
5.321169,0.002816
5.208791,0.001645
4.873218,0.000420
4.357060,0.001328
3.698089,0.001280
2.980429,0.001645
2.246927,0.002518
1.576899,0.002555
1.046870,0.003208
0.702089,0.002854
0.571528,0.003589
0.668163,0.001541
0.988649,0.001576
1.502656,0.002750
2.158999,0.000551
2.896498,0.003102
3.624731,-0.000045
4.297752,0.000105
4.827825,-0.000014
5.182580,0.001044
5.318352,0.002280
5.218788,-0.000744
4.897308,0.000865
4.377547,0.000222
3.724268,0.000656
2.999752,0.001498
2.264798,0.001623
1.591510,-0.000919
1.046978,-0.000166
0.697403,0.001015
0.571015,-0.000458
0.684068,-0.000545
1.019010,0.000739
1.555756,-0.000035
2.233447,0.001256
2.979968,0.001230
3.729965,0.000502
4.396304,0.000338
4.920355,-0.000075
5.234889,-0.000226
5.315073,0.000282
5.150082,-0.000834
4.749605,-0.000421
4.163094,-0.000075
3.445189,-0.000701
2.681598,-0.001248
1.926153,-0.002416
1.287368,-0.001748
0.825337,-0.000301
0.592752,-0.001455
0.616565,-0.000609
0.885828,-0.000515
1.375561,-0.001180
2.052760,-0.001592
2.815064,-0.001032
3.589008,-0.000415
4.308679,-0.002336
4.870557,-0.000669
5.219609,-0.002216
5.316654,-0.001998
5.149313,-0.002468
4.734413,-0.000801
4.125414,0.001097
3.381939,-0.001235
2.601950,0.000951
1.857301,0.000690
1.224225,0.000616
0.778923,0.002552
0.581775,0.001179
0.645572,0.001199
0.972289,0.000114
1.522734,0.001441
2.235189,0.000275
3.026085,0.001585
3.799972,0.000246
4.494890,0.000521
5.005194,0.001653
5.278320,0.002697
5.290079,0.001182
5.036880,0.001124
4.548195,0.000142
3.867391,0.001213
3.095317,-0.000267
2.298511,-0.000110
1.579064,-0.000032
1.007038,-0.001217
0.662981,-0.000992
0.577830,0.000196
0.761241,-0.001216
1.206182,0.000171
1.851680,-0.000162
2.628172,-0.000159
3.426348,-0.001277
4.173470,0.000077
4.782354,0.000717
5.183477,-0.000616
5.316227,0.000076
5.177065,0.000141
4.766551,-0.000593
4.154027,0.000958
3.394885,0.000876
2.590583,-0.000037
1.815849,-0.000597
1.181055,-0.000487
0.750481,-0.000613
0.574797,-0.001431
0.681474,-0.001314
1.048062,-0.000159
1.641346,-0.000497
2.377315,0.000086
3.176502,-0.001053
3.947440,-0.000897
4.616812,-0.000068
5.081817,0.000372
5.303159,-0.001064
5.254318,-0.000655
4.940889,-0.001100
4.390691,-0.001435
3.679527,-0.001183
2.891309,-0.001965
2.099922,-0.002414
1.420002,-0.001545
0.900842,-0.003162
0.616557,-0.001251
0.599066,-0.000867
0.845195,-0.001427
1.335716,-0.000030
1.998046,-0.000099
2.766345,0.000728
3.559763,0.002206
4.289635,0.001778
4.865879,0.002252
5.217359,0.001590
5.314427,0.000802
5.139270,0.002016
4.717443,0.000015
4.090795,0.000098
3.337265,0.000320
2.525631,0.000215
1.780416,0.000357
1.156675,-0.000061
0.739423,0.001723
0.576138,0.001525
0.673218,0.001921
1.037116,0.000021
1.609875,-0.000105
2.338264,0.001576
3.132556,-0.001245
3.913458,-0.000077
4.575657,-0.000185
5.047839,-0.001504
5.294456,-0.000957
5.275008,-0.000397
4.995553,-0.001088
4.485765,-0.001206
3.805898,-0.000365
3.033336,-0.000608
2.255204,-0.001075
1.545395,-0.002217
0.992397,-0.001060
0.658412,-0.001156
0.576381,-0.001001
0.754220,-0.001359
1.166221,-0.001555
1.761708,-0.001758
2.496908,-0.001633
3.280577,-0.001320
4.020167,0.001577
4.645751,0.000915
5.089844,0.000058
5.304019,0.001051
5.264244,-0.001099
4.972376,0.000089
4.475845,0.000120
3.815302,0.001741
3.053606,0.000593
2.283146,-0.000370
1.590081,-0.000155
1.037604,0.000148
0.684757,-0.000199
0.571386,0.001556
0.708497,0.001591
1.077829,0.000890
1.635958,0.000014
2.331368,0.000555
3.087722,0.000349
3.831760,0.001616
4.481889,0.000372
4.976477,-0.000819
5.260051,0.000130
5.307627,0.000306
5.113995,0.002095
4.694644,0.000263
4.102699,0.000654
3.393802,0.000968
2.644022,0.002025
1.922567,0.001824
1.302456,0.001329
0.848020,0.000572
0.604915,0.001749
0.599805,0.000722
0.826689,-0.000873
1.265580,0.000677
1.866936,0.001162
2.575571,0.001098
3.309472,0.000228
4.010776,0.000744
4.629243,0.001295
5.067152,0.000852
5.292709,0.001758
5.285916,-0.000118
5.053754,-0.000782
4.608384,-0.001412
4.016015,-0.000031
3.307936,-0.000411
2.562324,-0.001011
1.872022,0.000559
1.267971,-0.001156
0.841115,-0.000698
0.605579,-0.000249
0.595901,0.000461
0.810157,0.000146
1.242267,-0.000634
1.819619,-0.000906
2.530736,-0.000484
3.272217,-0.000485
3.970374,-0.001227
4.583099,-0.001392
5.027977,-0.001058
5.277934,-0.001122
5.304390,-0.000993
5.100316,-0.000947
4.711665,-0.000207
4.140239,0.000933
3.465332,-0.000123
2.736191,0.000744
2.024951,0.000496
1.409265,0.000649
0.932277,0.000602
0.649143,0.000260
0.573974,0.001302
0.726587,0.001811
1.080252,-0.000354
1.617448,0.000001
2.276238,-0.000484
3.001153,-0.000672
3.706709,0.000617
4.355453,-0.000212
4.867523,0.000460
5.195739,0.001470
5.319269,0.000967
5.223485,-0.000444
4.918040,0.000017
4.427270,0.001276
3.804480,0.000088
3.104854,0.000207
2.386025,-0.000477
1.720110,0.000309
1.165015,0.000971
0.773835,-0.000555
0.586400,0.000416
0.613111,0.001197
0.856249,0.000005
1.291935,-0.001023
1.877152,-0.000183
2.565820,-0.000506
3.278657,0.000326
3.965153,-0.000552
4.552769,-0.001495
5.005949,-0.001350
5.263372,0.000031
5.312912,0.000843
5.148764,0.001486
4.782661,0.000736
4.265191,-0.000363
3.617213,0.000714
2.907786,0.002494
2.217613,-0.000376
1.584702,0.000594
1.067946,-0.001543
0.718305,0.000151
0.573467,-0.000515
0.641374,-0.000683
0.912186,0.001191
1.361470,0.001203
1.954589,0.003039
2.638640,0.002067
3.346658,0.000109
4.003860,0.002179
4.586396,0.001581
5.014326,-0.000110
5.264290,-0.000090
5.313869,0.000522
5.156215,-0.000753
4.807079,-0.000728
4.294759,0.000311
3.669781,0.000497
2.979429,0.000043
2.297598,0.000683
1.659648,0.000793
1.135039,0.001454
0.765998,0.000153
0.585064,0.001677
0.608941,0.001150
0.828515,0.001050
1.230958,0.001174
1.767869,0.000521
2.404583,0.000912
3.098198,0.001211
3.772141,0.001130
4.380427,0.003617
4.860069,0.003086
5.187040,0.002762
5.318387,0.003040
5.248962,0.000632
4.990985,0.001469
4.563936,0.000967
4.005754,0.000759
3.372263,0.000401
2.688402,0.000204
2.030617,0.001572
1.436235,-0.000168
0.979989,0.001950
0.681045,0.001223
0.570868,0.001500
0.654529,0.002134
0.923936,0.002675
1.359217,0.001921
1.918454,0.001722
2.566164,0.000304
3.236847,0.000408
3.895983,-0.000141
4.468912,0.000295
4.917036,-0.001142
5.208443,-0.001035
5.319954,0.000325
5.242565,0.000987
4.978120,-0.000261
4.556365,-0.000722
4.015925,-0.000772
3.381964,-0.000985
2.709523,-0.000552
2.071161,-0.000331
1.483530,-0.001843
1.020877,-0.000285
0.709101,-0.001962
0.573978,-0.001216
0.629958,-0.001969
0.868183,-0.003234
1.274816,-0.002162
1.815859,-0.001055
2.428723,-0.000863
3.097787,0.000966
3.745327,-0.000119
4.341274,-0.000329
4.815086,0.000085
5.150383,0.000543
5.309814,0.000741
5.282763,-0.000560
5.074006,-0.000534
4.699423,-0.000419
4.190365,-0.000388
3.577398,0.000251
2.918329,-0.000269
2.261969,-0.000300
1.673073,0.001627
1.160440,-0.000336
0.796737,-0.000350
0.602474,-0.000919
0.583431,-0.000374
0.744935,-0.001151
1.072500,-0.000104
1.535435,-0.000314
2.125028,-0.001760
2.770001,0.000641
3.429022,-0.000521
4.038924,0.001989
4.568303,0.000752
4.981501,0.001004
5.232769,0.000351
5.321133,0.000748
5.227692,0.001484
4.955320,0.000742
4.534683,-0.000302
3.992478,0.001101
3.371377,-0.001050
2.726789,0.000025
2.081695,0.001588
1.520465,-0.000112
1.057479,0.001522
0.742587,-0.000196
0.583651,0.001350
0.603890,0.000688
0.797045,0.000905
1.165752,-0.000884
1.642944,-0.001436
2.243619,0.001051
2.877931,-0.000338
3.530205,0.000028
4.131304,-0.000492
4.647090,-0.000243
5.041469,-0.000283
5.265203,-0.000175
5.315372,-0.000081
5.183639,0.001198
4.878285,0.000091
4.426078,0.000292
3.866879,-0.000961
3.222685,0.000032
2.573313,-0.000995
1.944370,-0.000247
1.395452,-0.000914
0.963529,-0.000094
0.678350,0.000638
0.569396,-0.000002
0.646815,0.001825
0.891772,0.001701
1.304008,0.002188
1.843475,0.000520
2.468093,0.000210
3.122925,0.001017
3.743889,0.001036
4.341581,0.000912
4.808084,0.000944
5.143275,0.001618
5.304683,0.002740
5.288346,0.000914
5.093338,0.002166
4.737905,0.002463
4.222759,0.002816
3.627268,0.002042
2.973985,0.003166
2.312048,0.002413
1.705317,0.002293
1.194492,0.000236
0.822359,0.001204
0.608505,0.000428
0.579320,0.000847
0.731051,0.000623
1.059995,-0.000263
1.540231,-0.000321
2.142472,0.001221
2.786334,-0.000068
3.462040,0.002047
4.080228,0.001876
4.616030,0.001980
5.020509,0.000971
5.262856,0.001173
5.314985,0.001384
5.179203,-0.000117
4.861522,-0.000023
4.397324,-0.000119
3.796343,-0.000974
3.138959,-0.001053
2.474734,0.000930
1.832195,0.000591
1.295782,0.001025
0.879084,0.001403
0.634702,0.001597
0.573828,0.001361
0.711338,-0.001773
1.027579,-0.000605
1.497131,-0.000912
2.080015,0.000331
2.737429,-0.002607
3.420036,-0.002307
4.054310,0.000585
4.605249,0.000112
5.018436,0.000525
5.264172,0.000965
5.315606,0.000097
5.172802,0.000298
4.857657,0.001311
4.386182,0.002107
3.799956,0.000769
3.141059,-0.000953
2.465229,-0.000686
1.835144,-0.000506
1.284057,-0.000605
0.876878,-0.001394
0.631839,-0.001093
0.573446,-0.001328
0.710806,-0.000243
1.024433,-0.000207
1.500664,0.000521
2.083847,-0.001196
2.748667,-0.000661
3.420712,-0.000157
4.052702,0.000811
4.600936,0.000405
5.022624,0.000123
5.261654,-0.000217
5.314777,-0.000056
5.176789,-0.000008
4.858907,-0.000769
4.385377,0.001540
3.797424,0.000431
3.135623,0.002277
2.456953,0.001931
1.822338,0.001507
1.282915,0.001498
0.871903,0.001244
0.629505,0.001135
0.574313,0.000119
0.709118,0.001146
1.018429,-0.000777
1.482532,0.000933
2.067613,0.001866
2.721614,0.002267
3.396866,0.000683
4.030570,0.001642
4.577713,-0.000073
4.993638,0.000608
5.244965,0.000638
5.318721,-0.000405
5.201921,0.000691
4.905095,-0.000946
4.464845,-0.001008
3.900865,-0.000142
3.260628,0.000643
2.591465,-0.000796
1.940131,-0.000851
1.379293,-0.000423
0.945099,-0.000366
0.669173,-0.000746
0.569668,-0.000891
0.658508,-0.001927
0.927118,-0.001335
1.356444,-0.001495
1.907129,-0.001444
2.538265,-0.000664
3.203725,-0.001028
3.847287,0.000444
4.418307,-0.000581
4.877172,0.000009
5.190618,0.001504
5.316270,0.001471
5.253947,0.000653
5.007087,0.002214
4.596445,0.000800
4.054308,0.000641
3.426064,0.000010
2.765182,0.001349
2.104749,-0.000803
1.512359,0.000551
1.040448,-0.002013
0.719761,-0.000252
0.576142,0.000074
0.625634,0.000040
0.870076,0.001336
1.272223,-0.000694
1.813974,-0.000458
2.454926,-0.001251
3.133836,-0.000336
3.789725,-0.000886
4.372080,-0.000268
4.851162,-0.000238
5.172378,-0.001148
5.314533,-0.000780
5.266308,-0.002078
5.032109,-0.001256
4.638994,-0.001190
4.107535,-0.000301
3.486218,0.000783
2.831531,0.000791
2.167272,0.000959
1.574198,-0.001510
1.084679,-0.000570
0.749956,-0.001382
0.583469,-0.001245
0.607891,-0.001014
0.818750,-0.000087
1.189733,0.000612
1.708295,0.000401
2.316444,0.001403
2.987293,-0.000330
3.639854,0.000434
4.231970,-0.000458
4.740651,0.000799
5.098562,0.000355
5.291943,0.000169
5.299478,-0.001834
5.115472,-0.000637
4.757608,-0.001309
4.268843,0.000929
3.675745,0.001048
3.014991,0.000320
2.351754,0.001923
1.729700,0.001764
1.213731,0.002418
0.828257,0.000384
0.610822,0.000603
0.581849,0.000971
0.741348,0.000706
1.070826,0.000844
1.561655,-0.000256
2.141354,-0.000682
2.792662,-0.001488
3.472129,-0.000955
4.096497,0.000817
4.621181,0.000558
5.025772,0.001548
5.263379,0.000469
5.316155,-0.000342
5.183465,0.001119
4.879786,0.001372
4.430881,0.000617
3.861191,-0.000047
3.226539,0.000396
2.575393,0.000796
1.951337,0.002256
1.402720,0.000114
0.966506,0.002355
0.682049,0.002863
0.571046,0.003261
0.637404,0.002526
0.873474,0.002835
1.262174,0.002598
1.781038,0.003052
2.390915,0.001896
3.038458,0.001115
3.672763,0.000042
4.253277,0.001332
4.736171,-0.000299
5.086469,0.000605
5.283723,0.001371
5.307683,0.002400
5.162249,0.001180
4.849378,0.000437
4.389160,0.000017
3.829446,0.000864
3.213570,-0.000518
2.571683,-0.001317
1.957347,-0.000313
1.413843,-0.000519
0.983232,-0.001029
0.695308,-0.001175
0.573582,-0.001741
0.623048,-0.000992
0.841492,0.000797
1.209873,-0.000870
1.707186,-0.000203
2.295438,-0.001979
2.921531,-0.000873
3.552583,-0.000234
4.137537,-0.000080
4.633651,0.000424
5.011220,-0.000231
5.247719,-0.000826
5.320216,-0.000552
5.226758,-0.000421
4.969594,0.001122
4.579545,0.001489
4.065847,0.001568
3.495899,0.000664
2.881547,-0.000009
2.263618,0.000024
1.714517,0.000975
1.235638,0.000848
0.878774,-0.000138
0.647161,-0.000093
0.569967,-0.000186
0.646411,-0.000095
0.873561,0.001151
1.229459,-0.001400
1.707404,0.000080
2.257034,0.000557
2.844434,-0.000235
3.447418,0.000562
4.010881,0.000273
4.516696,0.000533
4.912975,-0.000186
5.186596,-0.000547
5.313074,0.000897
5.286249,-0.000966
5.114626,-0.000103
4.803223,-0.000646
4.387640,0.000097
3.867186,0.000479
3.296428,0.001304
2.706255,0.000487
2.125034,-0.000121
1.587638,-0.000033
1.151094,-0.001477
0.821297,-0.001297
0.620562,-0.000104
0.570930,-0.002004
0.666275,-0.000481
0.906499,-0.001316
1.265600,-0.001061
1.742659,-0.000991
2.289106,-0.000958
2.865999,-0.000423
3.447406,-0.000628
4.010840,0.000538
4.501146,0.001663
4.898086,-0.000098
5.170306,-0.000961
5.306094,0.000339
5.301789,0.001299
5.152463,0.000602
4.873466,-0.000751
4.479974,-0.000535
3.989106,-0.000126
3.453961,0.002105
2.879868,0.000975
2.319789,0.002445
1.795323,0.001841
1.321017,0.000819
0.953502,0.000071
0.696754,0.000133
0.576693,-0.001503
0.599228,-0.000766
0.756862,-0.001268
1.044557,-0.002387
1.447326,-0.002379
1.937653,-0.001784
2.485012,-0.000295
3.073415,-0.000984
3.644233,0.001633
4.175150,-0.000397
4.643428,0.000509
5.002276,-0.001285
5.232817,0.001282
5.319772,0.000855
5.259332,0.000824
5.056105,0.000430
4.716888,0.000468
4.260962,-0.000254
3.709392,0.002019
3.124111,0.002017
2.523824,0.002640
1.950088,0.001893
1.438524,0.001040
1.028831,0.001085
