Reference detector [V],Primary detector [V]
4.298213,-0.000891
4.745459,0.000283
5.074508,0.002293
5.259744,-0.000483
5.293668,-0.000336
5.178724,-0.000801
4.918208,0.000688
4.522769,-0.000822
4.031550,-0.001138
3.477070,-0.000125
2.873378,0.000478
2.280551,0.000185
1.725702,-0.000842
1.254473,-0.001487
0.886798,-0.000871
0.654602,-0.000794
0.573005,-0.000405
0.647290,-0.000931
0.867215,-0.000190
1.217301,0.001625
1.680962,0.000456
2.230426,0.001840
2.818006,-0.000603
3.423518,-0.000546
3.993534,0.000069
4.499771,0.000606
4.899270,0.000495
5.167752,-0.001469
5.292991,-0.001658
5.261505,-0.000989
5.081059,-0.000896
4.755421,-0.000862
4.313889,-0.000770
3.776941,-0.000337
3.177923,0.000823
2.562423,0.000168
1.975262,0.001083
1.451997,0.002935
1.032371,0.001196
0.739780,0.001454
0.589828,0.001055
0.589432,0.001990
0.743468,0.002520
1.041893,0.002059
1.461783,0.001642
1.984839,0.002505
2.559417,0.002120
3.163802,0.003280
3.742723,0.002342
4.283275,0.000731
4.729159,-0.001308
5.057947,0.001395
5.253059,0.001722
5.294411,0.000898
5.179199,0.001050
4.919543,0.000849
4.534163,0.001508
4.040173,0.001127
3.485940,0.003191
2.903517,0.001711
2.311568,0.001254
1.759498,0.002841
1.282654,0.000253
0.916475,0.001355
0.667325,0.001110
0.573937,0.000597
0.631205,-0.000118
0.841262,-0.001613
1.193066,-0.000144
1.652383,-0.001508
2.191301,-0.002243
2.797584,-0.001475
3.396939,0.000583
3.966139,-0.000591
4.485448,-0.001474
4.888032,-0.000294
5.161547,-0.000693
5.292207,-0.001233
5.258202,-0.001519
5.064472,-0.001182
4.734437,-0.000555
4.272830,0.000608
3.721237,-0.000397
3.123191,-0.001605
2.502146,0.001189
1.903921,0.000715
1.395513,0.001195
0.981389,0.001285
0.700339,0.002283
0.579493,0.000555
0.622076,0.001128
0.825648,-0.000334
1.169707,-0.000703
1.645478,-0.000377
2.212822,-0.000421
2.827683,-0.001071
3.449862,0.000117
4.036011,0.000013
4.547191,0.000424
4.948272,0.000040
5.200521,0.001068
5.297921,0.000373
5.235472,0.002100
5.011096,0.002008
4.638217,0.001089
4.156354,0.001519
3.590545,0.001819
2.979386,-0.000384
2.370642,0.000002
1.771274,0.000632
1.274294,0.001108
0.891606,0.003953
0.655147,0.002651
0.573781,0.001555
0.658190,0.001121
0.901532,0.000575
1.291119,0.001206
1.799940,0.000749
2.387255,-0.000052
2.996904,0.000039
3.627669,-0.000463
4.192604,0.000697
4.667194,0.000513
5.033880,0.000713
5.247189,0.001221
5.295037,0.000622
5.176906,0.000752
4.904979,0.000475
4.488362,0.000129
3.959817,0.000043
3.348236,-0.001337
2.725040,-0.000331
2.117404,0.000241
1.558610,0.000900
1.092210,-0.000273
0.764580,-0.000879
0.597232,-0.000169
0.590945,0.000478
0.749433,0.000142
1.069947,-0.000006
1.512873,0.000973
2.059836,0.000754
2.668587,0.000446
3.288331,-0.000633
3.887976,-0.001143
4.409731,-0.001469
4.839926,-0.001114
5.136208,-0.000256
5.286181,-0.000156
5.269510,-0.000902
5.092457,0.000056
4.763532,-0.000219
4.308831,-0.000342
3.767888,-0.000146
3.180797,-0.000082
2.565830,0.000491
1.972643,-0.000322
1.457719,-0.000749
1.025441,-0.000026
0.734415,-0.000671
0.589430,0.000855
0.597807,0.000735
0.760094,0.001015
1.067598,0.001968
1.489745,0.001490
2.034334,0.002226
2.618054,0.001840
3.225340,0.001405
3.806610,0.001942
4.344408,0.001225
4.792353,0.000696
5.096194,0.000955
5.270397,0.001117
5.286998,0.001193
5.143712,0.000641
4.852626,0.000659
4.429569,0.000513
3.901070,-0.000570
3.331519,-0.001122
2.718285,-0.000815
2.125646,-0.001275
1.575870,-0.002216
1.119089,0.000154
0.793369,-0.001671
0.611213,-0.002440
0.579746,-0.001404
0.707645,-0.000221
0.983746,-0.001335
1.386737,-0.000153
1.896462,0.000287
2.466006,0.000130
3.078825,0.000447
3.671926,0.000475
4.216631,0.000719
4.677921,-0.000171
5.025876,0.001006
5.237707,0.000172
5.298492,-0.000431
5.202572,-0.001832
4.953605,-0.000067
4.575727,-0.000164
4.094282,-0.001041
3.528845,0.000592
2.929109,0.000193
2.344665,-0.000584
1.783470,0.001833
1.293959,0.000860
0.913705,0.000482
0.671324,0.001687
0.573525,-0.000076
0.632371,-0.000013
0.837080,-0.000948
1.171421,-0.001495
1.628441,-0.000027
2.167254,0.002079
2.755422,0.001994
3.361233,0.000902
3.938447,0.003061
4.442590,0.000620
4.852692,0.000263
5.140243,0.000636
5.286160,0.000802
5.274690,0.000660
5.113812,-0.000699
4.806719,0.000769
4.376944,0.000992
3.843569,0.000389
3.260584,0.000661
2.665181,0.002519
2.087169,0.001551
1.563015,0.000219
1.121821,0.000481
0.795123,0.000127
0.612895,0.001197
0.577466,-0.000701
0.694660,-0.001226
0.956322,0.000277
1.350312,-0.000370
1.842037,0.000510
2.400823,0.000146
2.984609,0.001343
3.562266,0.001049
4.100317,0.002461
4.574492,0.001823
4.946441,0.000917
5.191044,0.000601
5.296737,0.000193
5.254002,0.001180
5.067945,-0.000819
4.751565,0.002181
4.322824,0.000917
3.822728,0.000814
3.264643,0.001886
2.674834,0.000837
2.111552,0.001022
1.610368,0.001349
1.170952,0.000882
0.842506,0.000213
0.640171,-0.000735
0.572818,-0.001312
0.643862,-0.000766
0.851948,0.000537
1.184899,-0.001490
1.618410,-0.001428
2.132801,-0.001326
2.685384,0.000654
3.254999,0.000354
3.805975,-0.000232
4.299787,0.000281
4.730532,0.001669
5.047935,0.000582
5.240352,0.000151
5.300925,-0.000147
5.221723,-0.000805
5.018471,0.000512
4.698647,-0.000316
4.264811,0.000059
3.758094,0.000007
3.220163,0.001467
2.661126,0.000404
2.121050,-0.000161
1.617638,0.001831
1.192928,0.002346
0.867130,0.000653
0.658408,0.001334
0.572530,0.000872
0.620358,0.001379
0.792576,0.001321
1.082174,0.000876
1.476596,0.000131
1.950051,0.000350
2.466852,0.001024
3.022133,-0.000128
3.561792,0.000675
4.070114,0.002436
4.511794,0.001679
4.876318,0.000830
5.132418,0.000933
5.273565,0.001624
5.293091,0.001727
5.193696,0.001706
4.980547,-0.000958
4.657470,0.000524
4.234673,0.000951
3.748333,0.000963
3.218640,0.001433
2.662313,0.000570
2.142930,0.001175
1.658084,0.000611
1.233469,0.001541
0.900258,0.001186
0.676694,-0.000836
0.577384,0.001243
0.602685,-0.000268
0.754334,0.000743
1.018156,0.000927
1.378752,-0.000551
1.841727,-0.000516
2.366661,0.001371
2.904395,0.001554
3.456369,0.001174
3.979170,0.001311
4.442416,0.001040
4.825889,0.001243
5.106706,0.000167
5.263747,0.000070
5.297663,-0.001790
5.204411,0.000030
4.983862,0.001053
4.656117,0.001014
4.238350,-0.000540
3.740361,0.000810
3.211088,-0.000487
2.655019,0.001164
2.113408,0.001697
1.629378,0.000708
1.213365,0.000212
0.882746,-0.000881
0.669852,-0.000080
0.575504,-0.000537
0.610053,0.000482
0.773438,-0.000981
1.055320,-0.000534
1.429411,-0.000503
1.896323,0.001909
2.417218,0.001758
2.962053,0.002708
3.503059,-0.000495
4.020698,0.001712
4.481732,0.000309
4.850124,0.001608
5.123237,0.000246
5.273482,-0.000536
5.292801,-0.000407
5.182331,-0.001709
4.947159,-0.000149
4.598488,0.000418
4.158177,-0.000718
3.655398,0.000271
3.101299,0.000480
2.547590,0.000893
2.003154,0.000454
1.513180,-0.000285
1.110721,-0.001151
0.807536,-0.000912
0.625677,-0.001415
0.573435,0.000011
0.659012,0.000495
0.868386,-0.000144
1.200408,0.000251
1.634630,0.000248
2.144454,0.000331
2.677061,0.001429
3.254937,0.001547
3.813704,0.002513
4.304734,0.002239
4.738565,0.000807
5.049850,0.000164
5.244618,-0.001672
5.299186,-0.000677
5.216296,-0.000286
5.004725,-0.002180
4.682363,-0.000336
4.242918,0.000286
3.739549,0.001418
3.187293,0.001010
2.619209,0.003009
2.060586,0.001951
1.563802,0.002877
1.150836,0.000450
0.831203,0.000553
0.633865,0.000138
0.572408,0.000206
0.645518,0.000311
0.847880,0.000529
1.176762,0.001058
1.582089,-0.000406
2.093624,0.001691
2.645467,0.001463
3.216077,0.001436
3.767610,0.002064
4.277624,0.001830
4.709997,0.001708
5.027307,0.001026
5.231429,0.001147
5.300261,-0.000587
5.229062,0.000228
5.017381,-0.000749
4.687605,-0.001235
4.236800,0.000469
3.734703,0.001464
3.164678,-0.000825
2.574782,0.000185
2.038526,-0.000709
1.537889,0.000421
1.117967,-0.000263
0.799450,-0.000573
0.620314,0.000011
0.574930,-0.001223
0.674133,-0.000082
0.909576,0.000935
1.275443,-0.000471
1.739920,0.001122
2.262843,0.001700
2.840866,0.002156
3.429594,0.002505
3.984786,0.000155
4.474522,0.002109
4.857498,0.000086
5.134684,0.000471
5.280582,0.000148
5.283573,0.001016
5.142147,0.000541
4.869251,0.000732
4.484236,0.001622
3.996605,0.002789
3.438953,0.001934
2.859768,0.001745
2.287110,0.002556
1.738485,0.001442
1.290368,0.000097
0.926554,0.000106
0.685629,0.001466
0.577169,-0.000364
0.611417,-0.000857
0.788615,0.000707
1.085646,-0.000673
1.496463,-0.000550
2.010997,-0.000735
2.568408,0.000243
3.142324,-0.001392
3.710222,-0.001254
4.235636,-0.000927
4.676260,-0.002121
5.015018,-0.000368
5.229308,-0.001151
5.300419,-0.000748
5.229561,-0.000937
5.015802,-0.000759
4.674274,0.000925
4.227074,0.000729
3.709796,0.001405
3.132562,0.001067
2.533669,0.000868
1.970454,0.003105
1.459786,0.002532
1.046966,0.001758
0.754973,0.000403
0.597330,0.002405
0.586488,0.000912
0.721562,0.001010
0.998475,-0.000703
1.397665,-0.000371
1.889960,0.001251
2.450216,0.001010
3.030306,0.002028
3.620733,-0.000061
4.163417,0.002640
4.624154,0.000701
4.990321,0.000956
5.220812,0.002078
5.299995,0.001419
5.230921,-0.001844
5.019078,-0.000265
4.677219,-0.001365
4.219302,-0.000526
3.678118,-0.000927
3.093599,-0.001308
2.499873,-0.001589
1.937004,-0.000422
1.426034,0.000440
1.022938,-0.000047
0.739847,-0.000276
0.591549,-0.000542
0.592815,0.000396
0.749442,0.000124
1.038228,0.001491
1.464123,-0.000190
1.981357,0.000901
2.556471,-0.000992
3.156677,-0.000069
3.750983,0.001875
4.286119,0.000990
4.728970,0.001457
5.067847,0.001490
5.256551,0.000007
5.292029,0.000299
5.173298,0.000833
4.901962,0.001062
4.482338,0.001183
3.975435,0.001236
3.376811,0.000138
2.761842,0.001917
2.137841,0.001031
1.588555,0.002757
1.129409,0.004295
0.795778,0.001664
0.609292,0.000011
0.583048,0.000752
0.718132,0.000841
1.012093,0.000093
1.449185,0.000053
1.978494,-0.000044
2.584135,-0.000776
3.206897,0.000203
3.817541,-0.000455
4.364293,0.000788
4.820152,0.000380
5.130619,0.001598
5.282923,0.000386
5.271828,0.002192
5.094616,0.000994
4.755318,0.000344
4.294059,0.000732
3.731270,0.001602
3.110409,0.000839
2.474927,0.000803
1.884838,0.000762
1.364576,0.000439
0.948222,0.000466
0.681036,0.001010
0.574972,0.000717
0.635821,0.000341
0.862232,0.000659
1.234543,-0.000494
1.714428,-0.000492
2.296282,-0.000199
2.913990,0.000839
3.541056,0.000363
4.127209,-0.000045
4.624698,-0.000735
4.997682,0.001416
5.228161,0.000898
5.298692,-0.000701
5.193827,0.000410
4.931613,0.000299
4.536468,0.000847
4.014689,0.000417
3.422441,-0.000238
2.807326,-0.000092
2.179942,-0.000827
1.626154,-0.000294
1.153887,0.000404
0.806257,0.001093
0.613319,-0.000205
0.582353,0.000174
0.708971,0.000955
0.989909,0.000569
1.410141,0.001146
1.927582,0.000772
2.519408,0.000778
3.143123,0.000541
3.743572,0.000209
4.295269,0.000491
4.739983,0.000387
5.070872,-0.000257
5.259310,0.000924
5.294997,0.001822
5.174084,0.000563
4.908370,0.000868
4.518686,0.001172
4.019426,0.000769
3.457274,-0.001108
2.864457,-0.000659
2.272564,0.000128
1.727015,-0.001250
1.260530,-0.000245
0.902788,-0.001247
0.668703,-0.000309
0.573571,-0.000919
0.621533,-0.000300
0.813917,-0.000386
1.127366,0.000574
1.556002,0.002663
2.060254,0.002666
2.623477,-0.000055
3.184568,-0.000121
3.757696,0.000705
4.271888,-0.001455
4.704006,0.000366
5.028859,-0.000509
5.227726,-0.001561
5.300732,0.001627
5.237218,-0.000339
5.048191,0.000607
4.735226,0.000649
4.313723,0.001158
3.823521,0.002334
3.285378,0.001869
2.728598,0.002823
2.179440,0.001275
1.677840,-0.000313
1.244513,-0.000460
0.909141,0.000423
0.682439,0.000281
0.578200,-0.001189
0.599780,-0.000974
0.751703,-0.001123
1.019664,-0.000889
1.389695,0.000265
1.838664,-0.000147
2.336562,0.000217
2.855079,-0.000009
3.388922,0.000494
3.903560,-0.000386
4.356481,-0.001833
4.744648,-0.001413
5.038176,0.000062
5.226906,0.000645
5.300801,0.000254
5.259792,0.000148
5.109734,0.000674
4.850837,0.002283
4.498160,0.001690
4.081266,0.002056
3.609777,0.001991
3.112840,0.002240
2.604213,0.001499
2.104722,0.001179
1.650128,0.000703
1.262655,-0.000288
0.948511,-0.000382
0.724831,0.000036
0.597755,0.000430
0.574387,0.001517
0.652676,0.002142
0.831085,0.001798
1.094976,0.000114
1.443503,0.000187
1.853205,0.001629
2.307902,0.000684
2.791247,0.001714
3.270209,0.000965
3.743686,0.000262
4.179637,-0.000289
4.564022,0.001183
4.872379,-0.000074
5.109190,-0.001757
5.254163,-0.000582
5.303511,0.001489
5.256118,0.000691
5.118271,-0.000715
4.892681,0.000272
4.589752,-0.001844
4.225150,-0.000107
3.804007,0.000865
3.346317,-0.000577
2.890845,-0.001144
2.426673,-0.000284
1.974602,0.000237
1.560780,0.000075
1.218086,0.000466
0.935665,0.002100
0.728440,0.000960
0.605244,0.000775
0.570822,0.001222
0.627130,0.001474
0.774485,0.000224
1.002096,0.001653
1.296358,-0.000349
1.651411,-0.000461
2.061226,-0.000547
2.505551,-0.000267
2.960325,0.001979
3.418767,0.002203
3.857614,0.003082
4.251993,0.001273
4.599803,0.000309
4.890777,0.002603
5.108312,-0.000002
5.247957,0.000095
5.302750,0.001300
5.271694,0.001748
5.155132,-0.000917
4.953671,0.001122
4.684300,0.000670
4.350096,0.000191
3.964233,0.002005
3.537751,0.001676
3.095978,0.002899
2.651989,0.003545
2.204266,0.003513
1.781527,0.001929
1.411967,0.001210
1.093655,0.001217
0.842586,0.001327
0.669837,0.001395
0.582172,-0.001041
0.580104,-0.000473
0.671340,0.000301
0.843975,0.001187
1.100939,0.001147
1.426327,0.001787
1.806314,0.000798
2.229854,0.000146
2.688936,-0.000398
3.141282,0.001061
3.604091,0.000889
4.037273,0.000881
4.427121,0.002901
4.776186,0.001130
5.034856,-0.000036
5.210348,0.001300
5.295624,0.000712
5.286047,0.001032
5.179987,0.001125
4.986283,0.001578
4.702680,0.000158
4.361444,0.001239
3.947180,-0.000388
3.491956,0.000506
3.020360,-0.000092
2.549885,-0.001061
2.081857,0.000696
1.641222,-0.000146
1.266521,0.000640
0.965776,0.001810
0.745115,0.001565
0.609789,0.001064
0.571123,0.000820
0.635674,0.003516
0.796590,0.003272
1.040473,0.001544
1.372186,0.000395
1.767909,0.001105
2.215659,-0.000325
2.693087,-0.000157
3.170283,-0.000328
3.662199,0.000372
4.096002,0.001500
4.499835,0.000761
4.830758,0.002733
5.079679,0.000962
5.238470,0.002476
5.300951,0.001139
5.263957,0.001522
5.124262,-0.000300
4.892252,0.000585
4.577588,0.001403
4.190597,0.000435
3.730998,0.002457
3.242573,0.001161
2.743742,0.001109
2.265468,0.002220
1.806873,0.001712
1.395086,0.001780
1.054044,0.000707
0.798991,0.002878
0.634168,0.001758
0.571528,0.000024
0.611185,-0.000460
0.757833,0.001029
1.001732,-0.000960
1.334234,-0.001940
1.735475,-0.001409
2.191252,-0.000397
2.697140,-0.000260
3.205426,-0.000608
3.691972,-0.000228
4.147604,0.000847
4.554123,-0.000180
4.887691,-0.000937
5.122617,-0.000204
5.264952,-0.000595
5.300159,-0.000659
5.228263,0.000265
5.051151,-0.000528
4.774740,-0.000844
4.415325,-0.001756
3.985476,0.000823
3.511890,-0.000296
3.021712,0.000558
2.510233,0.000535
2.029016,0.000457
1.585448,0.000511
1.201734,0.000541
0.902770,0.000825
0.693426,-0.000551
0.585428,0.000551
0.581728,-0.000014
0.683421,-0.000785
0.888829,-0.001285
1.191782,-0.000975
1.566181,-0.000703
2.013816,0.000033
2.501446,0.000351
2.998699,0.000444
3.504070,0.000342
3.985646,0.000006
4.407778,-0.000755
4.768810,-0.001793
5.042209,-0.000481
5.225818,0.000409
5.300850,-0.001025
5.262540,0.000534
5.112032,0.000910
4.856733,0.001150
4.517162,0.000818
4.103982,0.001021
3.622350,0.001637
3.127943,0.001058
2.598032,0.000722
2.093549,-0.000059
1.632456,0.001163
1.234186,0.001664
0.916427,-0.000279
0.696979,0.000441
0.584314,0.001542
0.585136,0.000997
0.705481,0.000561
0.926734,0.001114
1.247189,0.002354
1.643553,0.003636
2.112763,0.001592
2.612562,0.001885
3.131018,0.000598
3.635200,0.001829
4.123200,0.002098
4.544347,0.000274
4.893035,0.000523
5.129739,-0.000182
5.270706,0.000929
5.296875,0.001595
5.210346,0.002338
5.010658,0.001658
4.707764,0.001908
4.315897,0.002405
3.854801,0.002568
3.356847,0.002019
2.836293,0.001600
2.303632,0.000902
1.817886,0.001460
1.385104,0.000576
1.020857,0.000463
0.767046,0.000605
0.608625,0.001612
0.575453,0.001622
0.659873,0.004388
0.865328,0.001928
1.177144,0.002405
1.580353,0.000872
2.045676,0.000835
2.571619,0.000921
3.114622,0.001113
3.650353,0.000682
4.134788,-0.000837
4.562254,0.000567
4.906316,0.001397
5.159216,0.000631
5.286534,0.000777
5.283139,0.000032
5.157073,0.000465
4.907197,0.000654
4.540105,-0.000468
4.097845,0.001006
3.595240,0.000095
3.050781,0.000775
2.493880,0.001141
1.972775,0.000461
1.499218,-0.001073
1.102843,0.000484
0.802667,0.001973
0.624558,0.001066
0.573217,0.000615
0.651400,0.000712
0.853485,0.000582
1.176832,-0.001171
1.593067,0.000334
2.093785,0.000447
2.632582,-0.001111
3.196109,-0.000376
3.751698,-0.000041
4.250975,0.000643
4.683528,0.001264
5.008307,-0.000690
5.217567,-0.000173
5.301022,0.000092
5.245558,0.000254
5.060516,0.000139
4.758013,-0.000216
4.341623,-0.000032
3.837808,-0.001190
3.277963,-0.000010
2.705942,-0.000009
2.137710,0.000199
1.628170,-0.000474
1.191423,0.000303
0.854192,-0.000415
0.644786,0.000614
0.572410,-0.000138
0.647290,0.001838
0.857861,0.001555
1.199239,-0.000047
1.650919,-0.000404
2.171379,0.001756
2.739888,0.000274
3.329876,0.000788
3.884911,-0.000320
4.387414,-0.000712
4.809052,0.001026
5.107538,0.000788
5.273051,0.001957
5.289207,0.000345
5.157573,0.001632
4.886648,0.002082
4.498560,0.001478
4.006352,0.000737
3.442795,0.001249
2.847496,-0.000699
2.253644,0.000639
1.696203,0.000409
1.232494,-0.001413
0.874272,0.000630
0.650704,0.000618
0.573291,-0.001997
0.646266,-0.001276
0.866009,0.000729
1.216872,-0.000163
1.680871,-0.000371
2.228732,-0.000389
2.815202,-0.001041
3.412081,0.000066
3.967151,-0.002344
4.472167,-0.001955
4.872678,-0.001459
5.150414,0.000378
5.287604,-0.001089
5.272425,0.000653
5.104780,0.000041
4.796758,0.000450
4.370111,0.000722
3.845891,0.000509
3.260095,0.001235
2.659978,-0.000059
2.083897,0.001018
1.541239,0.001882
1.099367,0.001495
0.780221,0.000047
0.606332,-0.000650
0.581316,0.000282
0.716618,0.001213
0.986528,0.002910
1.399086,0.000863
1.904942,0.001661
2.488286,0.001179
3.091836,0.002230
3.673849,-0.000124
4.227523,-0.000321
4.676096,0.000664
5.027407,0.002448
5.235640,0.001205
5.298680,0.000682
5.206582,0.000739
4.966146,0.001161
4.592756,0.001579
4.124280,0.000182
3.564665,0.003164
2.969842,0.002749
2.361970,0.000672
1.804362,0.000700
