Reference detector [V],Primary detector [V]
3.342211,0.001897
3.975547,0.001173
4.529454,0.000300
4.959196,0.000270
5.223042,-0.000266
5.319561,-0.000691
5.227493,0.000310
4.958694,0.000655
4.529772,-0.000334
3.971900,-0.000789
3.336411,0.001717
2.687686,-0.000271
2.034873,0.000798
1.469423,0.002465
1.011835,0.000459
0.711151,0.001679
0.576272,0.001835
0.632615,0.000051
0.867355,0.000687
1.265238,0.000234
1.783124,0.000231
2.393331,0.000269
3.051422,0.001323
3.697276,0.001042
4.290982,-0.001444
4.768851,0.000236
5.112656,-0.000648
5.294519,-0.000876
5.298751,0.000443
5.133497,0.001355
4.806864,0.000560
4.340726,-0.000437
3.795044,0.000002
3.172441,0.000196
2.539839,-0.001652
1.934564,0.000340
1.405608,0.000447
0.986216,0.000243
0.704119,-0.001172
0.580193,-0.000546
0.612032,-0.000248
0.803848,-0.000077
1.128247,0.000538
1.593418,-0.001640
2.126934,-0.002120
2.717500,-0.001787
3.315880,-0.001451
3.894024,-0.001656
4.414910,-0.001892
4.830807,-0.002956
5.126707,-0.001876
5.291511,-0.001902
5.311667,-0.000525
5.181560,0.000234
4.911076,-0.000786
4.525234,-0.000127
4.050390,-0.000685
3.504110,0.000653
2.918187,-0.000261
2.340942,0.001145
1.788244,-0.000138
1.312034,0.001672
0.944931,0.000950
0.692092,0.002458
0.577817,0.001092
0.605027,0.001855
0.779595,-0.000265
1.078740,0.001867
1.483679,0.002870
1.990611,0.001672
2.553235,0.001210
3.129683,0.002125
3.701979,0.001055
4.223257,0.000595
4.676314,0.000730
5.021362,0.000066
5.240849,0.002150
5.321317,0.000531
5.261381,0.001503
5.064555,-0.000578
4.750342,0.001173
4.330006,0.001375
3.829025,0.001167
3.278541,-0.000620
2.701921,0.000624
2.142359,-0.000085
1.635167,-0.000100
1.206512,-0.000522
0.874975,-0.000997
0.657388,-0.003331
0.571749,-0.000977
0.618610,-0.001306
0.798652,-0.001828
1.094003,-0.001319
1.489792,0.000855
1.981282,-0.000010
2.499908,-0.000334
3.053530,0.001351
3.611246,-0.000605
4.131819,-0.001315
4.579714,-0.000723
4.945197,-0.000364
5.192602,-0.000838
5.311018,0.000010
5.298008,-0.001465
5.155097,-0.000643
4.891248,0.000094
4.514367,0.001581
4.042365,0.001120
3.515463,-0.000831
2.951380,0.000023
2.386292,0.000575
1.850332,0.001167
1.381204,0.000342
0.998771,-0.000315
0.730781,-0.001368
0.590023,0.001484
0.586622,0.000851
0.725473,0.000707
0.996234,0.001121
1.381365,0.000841
1.864030,0.000269
2.405990,0.000753
2.987824,0.000688
3.566725,-0.000116
4.098446,0.000365
4.573218,0.001451
4.944963,-0.000265
5.200503,-0.002054
5.314918,-0.001703
5.288269,-0.001028
5.121735,0.001141
4.832404,0.000133
4.429061,0.001489
3.929866,0.000125
3.385956,0.001360
2.818341,-0.000265
2.251114,0.000880
1.722836,-0.000009
1.268951,-0.000368
0.910785,-0.000954
0.678332,-0.001232
0.574545,0.000940
0.608621,-0.000680
0.776655,0.000614
1.068235,-0.000546
1.481790,-0.000040
1.958894,0.000498
2.497836,0.000457
3.064211,-0.001194
3.613702,-0.001725
4.134937,-0.000413
4.584120,-0.000939
4.944231,0.001440
5.192316,-0.000131
5.312593,0.000644
5.297135,0.001113
5.147632,0.000787
4.877337,0.001300
4.489587,0.001879
4.020093,0.001784
3.490041,0.000759
2.925901,0.001375
2.370854,-0.000549
1.845259,0.000078
1.381771,-0.001165
0.999522,-0.001182
0.731260,0.000024
0.589174,-0.000183
0.584235,-0.002294
0.711682,-0.000859
0.968417,-0.001195
1.336305,0.000098
1.791668,-0.000370
2.313296,0.000929
2.862144,0.001369
3.421219,-0.001027
3.959428,0.000091
4.426659,0.000181
4.820562,-0.000119
5.105473,0.000970
5.277536,0.001242
5.321115,0.000750
5.234221,0.000686
5.027903,0.001777
4.702823,0.000132
4.294956,0.000763
3.817645,0.001864
3.296195,0.003089
2.763603,0.003092
2.232359,0.001425
1.734502,0.000795
1.301688,0.001197
0.954375,-0.000147
0.717787,0.000267
0.588993,-0.000353
0.580072,0.000547
0.690549,0.001948
0.916422,0.000973
1.246103,0.002363
1.653359,0.001944
2.126680,0.002262
2.648468,0.001673
3.187529,0.000133
3.712420,0.002067
4.178029,0.001290
4.602855,0.000020
4.943788,-0.001080
5.181828,0.000088
5.305501,0.001274
5.310509,0.001234
5.201673,-0.000202
4.974524,0.001555
4.651923,0.001427
4.240186,0.000151
3.758880,-0.000228
3.235360,-0.000347
2.705388,-0.001392
2.180396,0.000043
1.696061,-0.001089
1.276080,-0.001466
0.936834,-0.001119
0.704152,0.001130
0.585209,0.000220
0.583463,0.000814
0.708811,0.001405
0.943636,0.000228
1.289316,0.002125
1.705538,0.000137
2.201608,0.000936
2.719802,-0.001199
3.260983,0.001041
3.780422,0.001099
4.261891,0.000770
4.672236,0.000069
4.995903,0.001931
5.219007,0.001864
5.317714,0.001873
5.292534,0.001406
5.141959,0.000792
4.880310,-0.000095
4.514452,0.001284
4.080668,0.000745
3.567885,0.000484
3.047964,0.000254
2.489689,0.000011
1.982643,-0.000230
1.516386,-0.001072
1.123520,0.000395
0.824284,0.000685
0.634709,-0.000447
0.568872,-0.000717
0.629604,-0.000917
0.814619,0.000629
1.109009,0.000559
1.517264,-0.000410
1.978893,-0.000048
2.515682,-0.000027
3.076621,0.000198
3.616558,-0.001326
4.127979,-0.000802
4.578461,-0.002409
4.930547,-0.000056
5.182852,-0.000908
5.309091,-0.000644
5.300875,0.000454
5.158184,-0.000442
4.896087,-0.000928
4.518674,-0.000848
4.061309,-0.000338
3.521406,0.000718
2.958509,-0.000547
2.389542,0.001694
1.868443,-0.000012
1.389017,0.000101
1.005510,-0.000152
0.734138,0.001200
0.592591,0.002305
0.583686,0.000100
0.708277,-0.000870
0.961245,0.001868
1.339396,-0.001002
1.802824,0.000102
2.345748,0.000313
2.912297,-0.000926
3.482619,-0.000264
4.022327,-0.000687
4.486652,0.000656
4.869357,0.001037
5.146081,0.000302
5.295520,-0.000822
5.310515,0.000342
5.186915,-0.000460
4.929949,0.000904
4.557815,0.002312
4.090393,0.001259
3.558125,0.000978
2.984979,0.000994
2.420400,0.001730
1.881158,0.001171
1.404295,0.001375
1.015809,0.002836
0.737462,0.003203
0.592674,0.002258
0.583290,0.001945
0.715271,0.001630
0.977638,0.001179
1.362622,-0.000051
1.833905,-0.000488
2.378341,-0.000672
2.957151,0.001567
3.530336,0.000343
4.067135,0.001865
4.551041,0.000725
4.929109,-0.000394
5.185868,0.001569
5.311889,0.000680
5.291286,0.000313
5.126698,-0.000164
4.825178,0.000370
4.407030,0.001504
3.913393,0.001984
3.345866,0.000365
2.759107,0.001456
2.178115,0.000038
1.646767,-0.000442
1.196187,0.001182
0.847854,0.002290
0.638390,0.002535
0.570834,0.001812
0.653884,0.001746
0.885524,0.001487
1.241917,0.000598
1.700352,0.000812
2.231667,0.000498
2.818590,0.000434
3.409667,0.002021
3.970851,0.000721
4.468786,0.000511
4.876888,0.001891
5.162223,-0.000643
5.306022,0.001303
5.295842,0.000451
5.133763,0.000635
4.835222,-0.000214
4.417973,-0.000976
3.905627,-0.000296
3.337212,-0.000667
2.747171,-0.001151
2.158874,-0.002718
1.630027,-0.001903
1.176710,-0.001215
0.833229,-0.001505
0.630813,-0.000844
0.571525,-0.000580
0.665727,-0.002362
0.911788,-0.000841
1.279993,-0.001082
1.751218,-0.002076
2.308170,-0.001697
2.930120,-0.000550
3.520344,-0.000829
4.075179,-0.000904
4.575006,-0.000506
4.958400,0.000954
5.212322,0.000141
5.317303,0.001522
5.264178,-0.000427
5.060897,-0.000847
4.710976,0.000509
4.242649,0.000712
3.691765,0.002010
3.095946,0.000910
2.485056,0.000507
1.891822,0.001585
1.367958,-0.000323
0.959526,0.000313
0.692135,0.000553
0.575339,0.000220
0.620759,0.000348
0.829721,0.000185
1.177411,0.000265
1.648947,0.001148
2.207643,-0.000891
2.809319,0.001439
3.426505,-0.001507
4.023603,-0.002528
4.537446,-0.002189
4.941074,-0.001392
5.206332,-0.001872
5.316569,-0.000725
5.266715,-0.001359
5.052639,-0.002975
4.709357,-0.000053
4.228319,0.000766
3.656471,0.001680
3.032749,-0.000400
2.412313,0.001187
1.826728,0.001019
1.314616,0.001832
0.916606,0.002100
0.665438,0.001725
0.571762,-0.000287
0.650096,0.001417
0.883363,0.002616
1.264848,0.001423
1.770299,0.001963
2.356154,0.001264
2.984251,0.002307
3.618366,0.002558
4.205575,0.002944
4.700871,0.002835
5.066105,0.004083
5.275198,0.002164
5.311956,0.001997
5.173460,0.000870
4.866355,0.002055
4.417738,0.001029
3.881724,0.001507
3.247630,0.000880
2.597360,0.002161
1.953926,0.001719
1.406553,0.001117
0.979618,0.001161
0.690767,0.000645
0.575697,0.000561
0.638110,0.000889
0.870934,0.001049
1.258156,-0.001332
1.773898,-0.000437
2.382937,0.000040
3.025203,0.000344
3.655800,0.001021
4.247606,-0.000144
4.736225,0.000286
5.087286,-0.001198
5.284894,-0.001005
5.307405,-0.000636
5.154337,0.000187
4.838046,-0.000207
4.387398,0.000278
3.838892,0.000339
3.213346,0.001303
2.582605,0.001178
1.962658,0.001412
1.420424,0.000594
0.988343,0.002211
0.702072,0.000709
0.578322,0.002284
0.620439,0.000500
0.827846,0.000424
1.190296,-0.000984
1.664097,-0.000650
2.248318,0.000116
2.878195,-0.000270
3.499712,-0.001013
4.101352,-0.000413
4.609961,-0.001342
5.001668,-0.001225
5.246090,0.000901
5.318642,0.001695
5.219115,0.001433
4.971353,0.000736
4.566899,-0.000053
4.033475,0.000105
3.440144,-0.000650
2.806918,0.000241
2.174857,0.001139
1.604751,-0.001207
1.131677,0.000375
0.792644,0.001304
0.606714,-0.000452
0.584628,0.000508
0.731547,0.000652
1.032201,0.001015
1.465134,-0.000073
1.990841,0.000685
2.596713,0.001251
3.220386,0.000669
3.824010,0.000259
4.361366,-0.000995
4.817672,-0.000986
5.129091,-0.000210
5.294600,0.000478
5.302497,0.002063
5.148150,0.001005
4.839366,0.002051
4.408579,0.001749
3.880495,0.000580
3.277932,0.002407
2.670229,0.001616
2.053627,0.001101
1.522708,0.000591
1.077717,0.000589
0.764164,0.000870
0.595325,-0.000683
0.589076,0.000014
0.738084,0.000583
1.042298,0.001521
1.472761,0.000915
2.003846,0.002265
2.601240,0.002190
3.227526,0.002087
3.831333,0.001257
4.362906,0.000527
4.814347,0.000597
5.132526,0.000063
5.299627,0.000511
5.299134,0.000137
5.134710,0.001299
4.817208,0.001945
4.362047,-0.000308
3.809572,0.000669
3.198937,-0.000338
2.568058,0.000180
1.953753,-0.000502
1.419915,0.000026
0.999199,-0.001241
0.707824,0.000387
0.577946,0.000606
0.621408,-0.000330
0.836868,-0.000413
1.197661,-0.001543
1.687971,-0.000401
2.274033,0.000995
2.900496,0.001942
3.533038,0.002019
4.131908,-0.000130
4.635221,-0.001034
5.016197,0.001047
5.250237,0.000925
5.317509,0.002576
5.213323,0.000963
4.943263,0.001400
4.521762,0.001421
3.986130,0.001510
3.378541,0.000787
2.743871,0.000397
2.113287,0.000619
1.540887,-0.000032
1.074090,0.000577
0.752006,0.000335
0.588588,0.000170
0.603284,0.001386
0.792951,-0.001037
1.146625,-0.001857
1.638274,-0.000442
2.226138,-0.000169
2.874293,-0.000868
3.519299,0.000450
4.131791,-0.000617
4.650207,0.000272
5.037108,0.000398
5.262795,0.000202
5.313029,0.000569
5.183845,0.001161
4.877165,0.001896
4.425870,0.000871
3.848145,0.000697
3.215276,0.000458
2.561403,-0.000846
1.920129,-0.000236
1.365556,-0.001094
0.939097,0.001433
0.665197,0.000254
0.572044,-0.000350
0.672707,-0.000642
0.954943,-0.000685
1.392202,0.001055
1.956661,0.000315
2.602855,-0.000019
3.281034,-0.001124
3.935827,0.000365
4.497559,0.000326
4.937900,0.000705
5.217093,0.001389
5.318685,0.000613
5.230809,0.001298
4.952561,0.000910
4.520779,0.000794
3.966644,-0.001287
3.332517,-0.001184
2.664084,-0.001451
2.022219,0.000230
1.448854,-0.000228
0.998171,-0.001740
0.699508,-0.000960
0.575754,-0.000336
0.639677,0.000377
0.886695,0.000850
1.290120,0.001343
1.823354,0.000703
2.428397,0.003267
3.094697,0.000960
3.742493,0.001905
4.331335,0.001606
4.807327,0.000130
5.142614,0.000084
5.306190,0.000703
5.280834,-0.000573
5.078769,0.001390
4.708129,0.001740
4.200096,0.002126
3.589623,0.002801
2.928460,0.004104
2.265586,0.003999
1.661463,0.002055
1.160997,0.002572
0.799341,0.002428
0.601212,0.002489
0.588381,0.002683
0.757471,0.002821
1.106963,0.001067
1.596128,0.000385
2.193236,0.000192
2.850370,0.000489
3.502424,0.000561
4.133959,0.000265
4.657531,-0.001573
5.045538,-0.001675
5.270522,-0.001460
5.310265,-0.001056
5.163443,-0.001617
4.842062,-0.003009
4.373157,-0.002830
3.791306,-0.003152
3.149985,-0.001619
2.483149,-0.000676
1.859396,-0.001313
1.324395,0.000776
0.913643,0.000443
0.654887,0.000170
0.573351,-0.000526
0.678044,0.001289
0.954400,0.000683
1.381432,0.000455
1.930730,0.000328
2.551178,0.000387
3.210685,-0.000406
3.839639,-0.000992
4.399078,0.000932
4.854773,-0.000977
5.166620,-0.000618
5.310035,-0.000354
5.278591,-0.000462
5.077032,0.000616
4.713260,-0.001314
4.212116,-0.000568
3.617947,-0.000900
2.982299,-0.001045
2.339264,0.000650
1.748833,0.000836
1.238353,0.000452
0.855456,0.001273
0.629909,0.000273
0.577077,0.000363
0.701788,0.000928
0.993395,0.001187
1.432468,0.001241
1.987784,-0.002017
2.621341,0.000122
3.265940,-0.001212
3.882518,-0.000782
4.450072,-0.002161
4.895709,-0.001809
5.190461,-0.000968
5.315107,0.000222
5.260570,0.000457
5.029974,0.000351
4.636440,0.000748
4.122069,0.001983
3.505930,0.002063
2.857253,0.001221
2.232008,0.001230
1.647998,0.000874
1.151360,0.000320
0.794720,0.000247
0.604402,-0.000276
0.587236,0.000317
0.743222,0.001014
1.064234,0.002942
1.542318,0.002100
2.101287,0.001858
2.732685,0.001109
3.380309,0.002493
3.985015,0.002719
4.516685,0.002454
4.940769,0.002237
5.219263,0.000800
5.319160,0.002196
5.247078,0.003756
5.006697,0.002095
4.616947,0.000557
4.111683,0.001888
3.507433,0.001319
2.857292,0.001888
2.221590,0.002534
1.651878,0.001562
1.164122,0.000856
0.809319,0.001331
0.611565,0.000981
0.582548,-0.000306
0.727915,-0.000081
1.032715,0.000859
1.487433,-0.000169
2.046373,0.000730
2.668381,0.001579
3.316458,0.000890
3.946913,0.002981
4.496580,0.001524
4.922004,0.000901
5.203099,0.001458
5.317736,0.000238
5.250467,0.001331
5.005274,0.001139
4.608404,0.000354
4.083455,0.000076
3.465828,0.000521
2.827889,0.000323
2.185454,0.000551
1.602639,-0.000536
1.120665,0.001183
0.773871,0.001309
0.597443,0.000392
0.592063,-0.000358
0.757164,-0.001159
1.090493,-0.001447
1.559913,0.001340
2.114214,-0.001753
2.760151,-0.000994
3.398866,-0.001892
4.009833,-0.002839
4.539920,-0.002407
4.949435,-0.001415
5.214770,-0.002440
5.317585,-0.001205
5.252223,-0.001807
5.021375,-0.001052
4.644186,-0.001745
4.143972,-0.002146
3.549343,-0.000795
2.914550,-0.003388
2.285100,-0.002103
1.693927,-0.001399
1.205599,-0.000095
0.839068,-0.001320
0.623335,-0.001078
0.576144,-0.001116
0.697770,0.000076
0.980408,0.000236
1.406245,-0.000663
1.937348,-0.001381
2.543031,0.000817
3.175138,0.000209
3.787082,-0.000422
4.346144,0.001386
4.809136,0.001331
5.135901,0.001725
5.300404,0.000087
5.293327,0.001017
5.116627,0.001608
4.780594,0.001724
4.308638,0.004042
3.735021,0.002915
3.112209,0.000589
2.474072,0.000872
1.872136,0.000818
1.341528,0.000666
0.939214,0.000076
0.676317,0.000752
0.572885,0.000622
0.638936,0.000013
0.869950,0.000933
1.250645,-0.000345
1.754813,-0.000458
2.332701,0.000648
2.957273,0.001038
3.588942,0.000625
4.160931,0.000432
4.654819,0.000625
5.027854,0.000918
5.253823,-0.000042
5.317714,0.000845
5.215503,0.000400
4.956228,0.000834
4.561262,0.000863
4.042691,0.000870
3.453957,0.001065
2.827208,0.003212
2.210336,0.000898
1.651309,0.000862
1.181431,0.002109
0.828536,0.001139
0.623244,0.000540
0.574618,0.000354
0.686714,0.002354
0.957001,-0.000219
1.367160,0.001053
1.885476,0.000293
2.470241,0.001460
3.087151,0.000882
3.688337,0.000970
4.258573,0.001622
4.717989,0.000535
5.070966,0.000382
5.270875,-0.000807
5.314354,-0.000543
5.196879,-0.000965
4.928538,0.000055
4.511286,-0.001805
3.996568,-0.001503
3.405255,-0.002374
2.787994,-0.000509
2.171281,0.000168
1.622743,-0.000053
1.151314,0.000681
0.805057,-0.000433
0.612952,0.001204
0.579986,0.000288
0.712574,-0.000234
1.006206,-0.000899
1.432654,-0.000609
1.959137,-0.001540
2.566497,0.000674
3.192496,-0.000152
3.795727,0.000791
4.339670,0.001055
4.789358,0.001198
5.116808,0.001981
5.291731,-0.000124
5.304058,0.000921
5.156833,0.000756
4.858700,0.001170
4.423358,0.001095
3.893095,0.000194
3.292357,0.000888
2.668260,0.000375
2.073761,0.001869
1.529039,0.000383
1.082200,0.001402
0.757520,0.000156
0.594061,0.000765
0.590853,0.000133
0.752173,0.000926
1.062483,0.002232
1.499783,0.000559
2.039412,0.000309
2.652762,-0.000280
3.283776,-0.000691
3.886415,-0.000962
4.414440,0.001032
4.855758,-0.000689
5.159818,0.000066
5.306078,0.001018
5.285697,0.000449
5.102089,0.001224
4.766528,0.000947
4.286883,0.001166
3.730828,-0.000010
3.113181,-0.001559
2.482792,-0.000062
1.888045,-0.000616
1.355865,0.000055
0.938859,0.000593
0.674274,-0.000551
0.572773,-0.000950
0.645201,0.000116
0.879888,-0.000042
1.268892,-0.000372
1.768086,0.001218
2.364767,0.000835
2.997987,-0.000029
3.632343,0.001345
4.200112,-0.000914
4.684927,0.000513
5.048428,-0.000870
5.266919,0.000218
5.315724,0.001802
5.197520,0.002328
4.923924,0.001219
4.515886,0.001913
3.976987,0.001461
3.388431,0.001682
2.759848,0.001613
2.139412,0.002952
1.589097,0.002091
1.117436,0.001983
0.788957,0.002303
0.605110,0.001960
0.585217,-0.000268
0.731848,-0.000817
1.031599,0.000795
1.469891,-0.000391
2.007451,0.001571
2.603679,0.001502
3.232670,0.000474
3.832766,-0.000681
4.380012,-0.000481
4.827504,-0.000963
5.141020,-0.001473
5.298496,-0.000545
5.294679,-0.000307
5.122927,-0.000127
4.800002,-0.001061
4.347027,-0.001078
3.786312,0.001949
3.184605,-0.001072
2.552416,-0.001169
1.943671,0.000007
1.412777,0.001343
0.982294,-0.000058
0.699717,-0.001274
0.577203,0.000541
0.620695,-0.000387
0.823870,0.000364
1.175330,0.000103
1.656095,-0.000115
2.219763,0.001242
2.840080,0.000530
3.466813,0.000699
4.056806,0.000697
4.564885,-0.000760
4.963296,0.001134
5.220857,0.000550
5.316341,0.000571
5.249518,0.001531
5.021585,0.000822
4.666337,0.000480
4.167542,-0.000318
3.594290,0.000977
2.974357,-0.000080
2.350156,0.000370
1.781424,0.001033
1.284867,0.000696
0.910188,0.000589
0.656847,-0.001700
0.570962,-0.002024
0.645337,-0.001148
0.875016,0.000349
1.243000,0.000289
1.722926,-0.001133
2.271621,-0.001027
2.887140,0.000105
3.490758,0.001601
4.066717,0.000942
4.570483,0.003127
4.965149,0.003225
5.215532,0.001797
5.315628,0.003336
5.256937,0.001688
5.041293,0.001894
4.676601,0.001809
4.193067,0.001929
3.624949,0.001362
3.011859,0.001992
2.395090,0.002497
1.809725,0.001688
1.299603,0.001496
0.906618,0.002801
0.661254,0.003748
0.572487,0.000869
0.654172,0.001066
0.895529,0.000969
1.282517,0.000834
1.786091,-0.000886
2.372030,0.000405
3.005206,-0.000064
3.633235,0.001218
4.200221,0.001000
4.693652,0.001222
5.052686,-0.000723
5.263498,0.000342
5.314499,0.000766
5.199968,0.000688
4.927591,-0.000294
4.517630,0.001650
3.998383,-0.000119
3.387867,0.000251
2.756996,-0.000658
