Reference detector [V],Primary detector [V]
5.293726,0.001420
5.253129,0.001032
5.014112,0.001795
4.599751,0.001021
4.034871,0.002070
3.372139,0.000772
2.664287,0.000860
2.005162,0.002095
1.415477,0.002781
0.954951,0.001330
0.664030,0.003856
0.572750,0.002516
0.685956,0.002095
0.995844,0.002678
1.469792,0.002838
2.076342,0.001825
2.748724,0.000823
3.443486,0.000209
4.100753,0.000332
4.644048,0.000047
5.050113,0.001152
5.266566,0.001555
5.282732,0.000236
5.091223,0.001473
4.703883,0.001736
4.174906,0.001440
3.523979,0.001183
2.820013,0.001394
2.121154,-0.000981
1.508062,0.000523
1.010088,0.000850
0.692487,0.001035
0.573886,0.001014
0.666240,0.000212
0.953707,-0.000739
1.426401,-0.000346
2.031443,-0.000576
2.709745,-0.000602
3.417649,0.000627
4.078974,0.000431
4.629766,-0.000406
5.040201,0.000551
5.267735,-0.001976
5.282752,-0.000551
5.090226,0.000252
4.712819,-0.000288
4.170556,-0.000218
3.528671,0.000182
2.816738,0.000824
2.123183,0.000849
1.508259,0.002138
1.014923,0.002121
0.694675,0.003540
0.573285,0.002311
0.659962,0.001511
0.947010,0.001574
1.412046,0.001936
2.012480,-0.000167
2.690517,-0.000913
3.411634,0.000370
4.065152,0.000269
4.633486,-0.000242
5.038848,0.000157
5.267976,0.000286
5.283612,0.000356
5.087991,-0.000067
4.703428,-0.000360
4.160230,-0.001384
3.504484,0.000317
2.802239,0.000445
2.104113,-0.000629
1.485378,-0.001437
1.000894,-0.000805
0.682304,0.000275
0.572339,-0.000766
0.677518,-0.002031
0.979744,-0.000603
1.458519,-0.000310
2.074907,0.000138
2.773381,0.000637
3.481563,0.000362
4.134321,0.000280
4.693271,0.000839
5.079297,-0.000955
5.279132,-0.001524
5.272010,-0.000547
5.062284,0.000025
4.662648,0.001357
4.114179,0.001281
3.457927,-0.000305
2.771494,-0.000459
2.072732,0.000405
1.462105,-0.000797
0.984507,-0.000484
0.678376,0.000474
0.571790,0.000580
0.674365,0.000413
0.971400,0.000804
1.430476,-0.000622
2.042970,-0.000263
2.722038,-0.000670
3.415303,0.000161
4.069698,0.001753
4.627996,0.000997
5.034503,0.001190
5.264692,0.001425
5.285368,0.000605
5.102582,-0.001122
4.740397,-0.000243
4.223290,-0.000455
3.581116,0.000190
2.880684,0.001116
2.195745,0.001580
1.572366,0.001512
1.073241,0.002625
0.727968,0.001933
0.578180,0.001793
0.637459,0.001698
0.896115,0.002612
1.340132,0.001076
1.922188,0.001436
2.585710,0.001042
3.271843,0.000036
3.933365,0.000448
4.533724,0.001373
4.967985,-0.000965
5.232709,-0.000553
5.296379,-0.000900
5.148786,0.000990
4.812089,0.000327
4.311834,0.000796
3.681337,0.000828
2.981998,0.001304
2.292887,-0.000284
1.657207,-0.000038
1.134814,0.000470
0.763131,0.000466
0.584740,-0.001185
0.618067,0.000158
0.851067,-0.000777
1.269099,-0.000077
1.827841,0.001535
2.492737,0.000457
3.196828,0.002703
3.860694,0.000170
4.473906,0.002070
4.927608,0.001672
5.214743,0.000563
5.301579,0.000328
5.177395,0.000717
4.856896,-0.000137
4.377443,0.000611
3.750961,-0.000168
3.071880,0.000323
2.367507,0.000731
1.713540,0.002583
1.166295,0.002417
0.783833,0.001660
0.593791,0.001187
0.607410,0.000702
0.826977,0.000872
1.231974,-0.000926
1.803589,-0.001176
2.474354,-0.001283
3.185105,-0.001061
3.854976,0.000139
4.474184,0.001300
4.933094,-0.000429
5.219365,0.000379
5.299778,0.000662
5.163021,0.002295
4.829008,0.001771
4.324745,0.000863
3.681133,0.000240
2.973969,0.000249
2.278126,-0.000013
1.619733,-0.000059
1.088931,0.001071
0.733795,0.000836
0.578462,0.000693
0.639190,0.002372
0.913989,0.002169
1.374952,0.002924
1.974607,0.002460
2.670201,0.002034
3.392365,0.000576
4.063579,0.001541
4.637561,0.000703
5.053938,-0.000226
5.273306,-0.000896
5.276335,-0.001955
5.067009,0.000365
4.666292,-0.000569
4.099202,-0.001659
3.421698,0.001360
2.705715,0.000394
2.020322,0.000742
1.409842,0.001794
0.936098,0.000758
0.649881,-0.000301
0.575631,0.000424
0.717128,-0.001087
1.059136,0.000260
1.577773,-0.000026
2.222109,-0.000725
2.936275,0.000026
3.636113,-0.000862
4.282264,0.001195
4.792296,0.001559
5.152113,0.001161
5.299156,0.000587
5.228665,0.001609
4.948493,0.001632
4.489179,-0.000668
3.881873,0.000032
3.193336,0.001202
2.463628,0.001308
1.795296,0.000886
1.232246,0.000540
0.822276,0.001053
0.604474,0.000270
0.596232,-0.000026
0.804780,0.001523
1.205900,0.001878
1.764642,0.002007
2.446481,0.000786
3.151164,-0.000007
3.849668,-0.000875
4.455336,0.000739
4.924736,0.000868
5.216071,0.000603
5.300248,0.000105
5.170609,-0.000912
4.839379,0.000188
4.336294,-0.000141
3.708851,-0.000946
3.006150,-0.001886
2.286000,0.000239
1.643978,-0.000231
1.109699,-0.000523
0.745418,-0.000441
0.580060,0.000224
0.632892,-0.000515
0.893646,0.000965
1.339801,-0.001191
1.923378,0.000061
2.595288,0.000217
3.305882,0.000177
3.985632,0.000670
4.557338,0.002318
4.994669,0.001762
5.248765,0.001907
5.292295,0.000294
5.124475,0.001916
4.758904,0.000903
4.239055,-0.000383
3.602263,0.001277
2.905510,0.001954
2.211458,0.001894
1.569932,0.001689
1.059797,0.002099
0.719159,0.000472
0.575852,-0.000246
0.644118,0.001509
0.921999,-0.000501
1.372581,0.000543
1.965988,0.000196
2.654283,-0.001161
3.365134,-0.000110
4.021643,-0.001545
4.590463,-0.000343
5.016621,-0.000260
5.258849,0.000000
5.289184,-0.000380
5.108058,0.001114
4.733344,0.000969
4.207229,0.000980
3.542121,0.000404
2.845505,0.000273
2.168076,0.001257
1.540882,0.001136
1.036185,0.000456
0.708564,0.001408
0.575197,-0.000467
0.656209,0.000186
0.940548,0.001185
1.415099,0.000437
2.016343,0.001168
2.705876,0.000939
3.432342,0.002309
4.103049,0.002111
4.655461,0.002643
5.059106,0.001449
5.274153,0.001313
5.277180,0.000155
5.065160,0.000195
4.659626,0.001558
4.101335,0.001092
3.436089,0.001294
2.721909,0.001254
2.020453,0.000761
1.410966,0.002131
0.940989,0.002380
0.653975,0.001614
0.574676,0.000728
0.706783,-0.001667
1.043444,-0.001091
1.554786,0.000770
2.187017,0.000524
2.895364,0.001102
3.606384,0.000405
4.251120,0.000820
4.774641,0.000062
5.136031,0.001287
5.295363,0.001241
5.237996,0.001349
4.972593,0.001887
4.512579,0.001861
3.916347,0.000463
3.217876,0.000405
2.504936,0.001748
1.834443,0.001069
1.265454,0.001986
0.838344,0.000424
0.605935,0.000786
0.594745,0.001856
0.795278,0.002548
1.203486,0.001050
1.775933,0.002035
2.456077,0.001939
3.182459,0.001722
3.887628,0.000663
4.489737,0.000864
4.951279,0.000180
5.231205,0.001018
5.297946,-0.000374
5.144617,-0.000892
4.784234,-0.001380
4.245115,0.000737
3.575325,-0.001101
2.853817,-0.000322
2.155719,-0.001320
1.511847,0.000800
1.014853,0.002084
0.690882,0.001093
0.572469,0.000528
0.674976,-0.000083
0.992410,0.000227
1.482773,0.000777
2.120034,0.000224
2.823713,0.001768
3.538983,0.000624
4.192230,0.000963
4.742809,0.001212
5.117196,0.002195
5.291581,0.001470
5.246119,0.002445
4.984170,0.002167
4.534990,0.001739
3.937667,0.001850
3.238898,-0.000278
2.517375,0.001052
1.835073,0.000642
1.257234,-0.000099
0.828786,-0.000001
0.605137,0.001799
0.598075,0.002269
0.814346,0.001101
1.230333,0.000829
1.807069,0.001835
2.484442,0.000801
3.211927,0.000947
3.916527,0.000198
4.527883,-0.000264
4.979237,-0.001974
5.244116,-0.001175
5.290692,-0.000631
5.116215,-0.000224
4.730453,-0.000990
4.164602,0.000138
3.492974,-0.000340
2.773906,0.001206
2.054269,0.000548
1.436411,-0.000639
0.946127,0.000220
0.651683,-0.000289
0.576447,0.000045
0.726169,0.001001
1.083082,-0.001081
1.618615,-0.000445
2.269440,0.000182
3.001047,0.000692
3.722263,0.001056
4.364901,0.001358
4.866786,0.001854
5.188908,0.003446
5.299779,0.002497
5.190506,0.001363
4.860774,0.002654
4.349743,0.000423
3.721248,0.002123
3.002060,0.000851
2.283703,0.002056
1.635485,0.001059
1.095802,0.003788
0.733427,0.001696
0.578027,0.002190
0.645764,0.002883
0.936339,0.002252
1.409338,0.001749
2.028219,0.001338
2.735111,-0.000952
3.457265,-0.001289
4.126346,-0.001665
4.686616,-0.000047
5.084664,0.000239
5.283902,-0.000827
5.262616,0.000680
5.024801,-0.000105
4.591231,0.000901
4.003474,-0.000825
3.322224,0.000161
2.594237,-0.001027
1.895297,-0.000270
1.295400,-0.000850
0.856458,-0.001380
0.613975,-0.000434
0.590842,0.000268
0.785577,0.000524
1.183886,0.000346
1.752983,0.000602
2.427609,0.002576
3.149079,0.002380
3.851703,0.002232
4.467315,0.002435
4.938709,0.001777
5.226414,0.000145
5.299408,0.000439
5.153156,0.001701
4.798874,-0.000166
4.279707,0.001732
3.627449,0.000019
2.917367,0.000034
2.211691,0.000880
1.569812,0.000647
1.051483,0.001818
0.712563,0.000402
0.575764,0.001124
0.653184,0.000599
0.942832,-0.000002
1.405887,0.000006
2.009000,0.000506
2.707570,-0.000105
3.414637,-0.000904
4.085412,-0.001276
4.650146,0.001799
5.058065,-0.000481
5.274091,0.000305
5.277189,0.000357
5.072129,0.000820
4.670936,0.001384
4.119324,0.000367
3.457903,0.000394
2.757077,0.000515
2.068233,0.001830
1.450645,-0.000072
0.969115,0.001219
0.668425,0.000325
0.573758,0.000370
0.693288,0.001085
1.019167,0.001081
1.510856,0.002187
2.137137,0.001616
2.827698,0.000628
3.529299,0.000981
4.189916,0.000244
4.732091,0.000438
5.103362,0.000178
5.286793,0.000761
5.259573,-0.000076
5.025843,0.000255
4.603201,0.001174
4.043300,0.001375
3.376187,0.001008
2.661597,0.002851
1.974167,0.002180
1.376157,0.000567
0.922964,0.000177
0.646024,0.000808
0.576732,0.000675
0.722379,0.000223
1.074176,0.000677
1.581854,-0.000034
2.203518,-0.000505
2.896847,0.000308
3.601427,0.001493
4.236710,0.001856
4.747185,0.002893
5.115706,0.001823
5.290951,0.000164
5.253815,0.000552
5.009478,0.000840
4.583993,-0.000424
4.014912,0.000843
3.364751,0.000650
2.644979,-0.000461
1.969871,-0.000572
1.376523,-0.000178
0.926464,-0.001380
0.649164,0.001195
0.574660,0.000425
0.705441,0.001434
1.033257,-0.000473
1.532993,-0.001676
2.148394,-0.000641
2.838032,-0.000439
3.546107,-0.000856
4.187244,-0.000655
4.716256,-0.001066
5.097298,-0.000330
5.285162,-0.001066
5.266442,-0.001476
5.044778,0.000567
4.639204,0.000921
4.073787,0.001079
3.420601,0.001968
2.713898,0.001657
2.028548,0.000485
1.421187,0.000730
0.952688,0.000982
0.662455,0.001357
0.573459,0.001083
0.696071,0.001572
1.020385,0.001293
1.501185,0.001344
2.121445,0.002767
2.805240,0.001886
3.512309,0.000676
4.160907,0.001565
4.696922,0.001304
5.085199,0.000424
5.281713,0.001875
5.270468,0.001472
5.055619,0.000388
4.652668,0.000124
4.102648,0.001273
3.455506,0.001769
2.742955,0.001045
2.064514,0.001257
1.459223,0.002426
0.991040,0.000848
0.680948,-0.001004
0.573883,-0.001209
0.670954,-0.001711
0.974969,0.000374
1.448149,0.000094
2.057919,-0.000072
2.731394,-0.000073
3.426041,-0.001823
4.085128,-0.001328
4.635014,-0.002273
5.050922,-0.000862
5.267684,-0.001359
5.282967,-0.001176
5.088201,-0.000022
4.697164,-0.000564
4.154431,0.000480
3.523684,-0.000158
2.825721,0.001156
2.134251,-0.000177
1.514160,-0.000817
1.027715,0.001555
0.700754,0.000286
0.574487,0.002382
0.657343,0.002458
0.944270,0.002131
1.397027,0.001776
1.996201,0.002511
2.675129,0.002539
3.373239,0.002180
4.037027,0.002132
4.593972,0.000730
5.014837,0.000214
5.253638,-0.000605
5.290182,-0.001264
5.125152,-0.001280
4.770100,-0.000234
4.261385,0.000006
3.639514,-0.000556
2.962429,0.000329
2.276206,0.000330
1.645125,-0.000847
1.125006,-0.000052
0.761807,-0.000856
0.586013,0.000031
0.609574,-0.000754
0.830660,0.000828
1.233606,0.001149
1.784778,0.001966
2.437677,-0.000363
3.117413,0.000764
3.785846,0.000255
4.379136,0.001780
4.863521,0.002430
5.178134,0.001034
5.301445,0.002056
5.228216,0.001070
4.959469,0.001461
4.518610,0.001138
3.957713,0.000649
3.301062,0.000290
2.618103,0.001164
1.961382,0.001263
1.390032,0.000670
0.946864,0.000918
0.666357,0.002156
0.572114,0.001567
0.672893,0.000170
0.964617,0.000932
1.418344,-0.001970
2.002656,-0.001624
2.650934,-0.001153
3.330308,0.000021
3.973665,-0.000561
4.534073,-0.000197
4.963484,0.000905
5.227430,-0.001136
5.302040,-0.001907
5.178941,-0.001545
4.877235,-0.001038
4.412213,0.000025
3.823396,-0.002352
3.169878,-0.001802
2.491703,-0.000943
1.843016,-0.000011
1.294627,-0.001372
0.877339,-0.000123
0.630921,-0.001044
0.577634,-0.000236
0.723657,0.000291
1.049736,0.001281
1.533735,0.001804
2.138500,0.001410
2.797092,0.001045
3.462201,0.002169
4.103810,0.001108
4.642073,0.001943
5.036306,0.003355
5.262881,0.001222
5.289112,0.001265
5.118731,0.001764
4.767553,0.002089
4.263153,0.002431
3.643358,0.003282
2.959023,0.003291
2.270668,0.002623
1.641213,0.001045
1.127916,0.000997
0.764334,0.001148
0.586769,0.001386
0.615841,0.000314
0.840779,-0.000711
1.258031,0.000531
1.810315,-0.001128
2.463883,0.000651
3.162410,-0.000911
3.835027,-0.000280
4.430938,0.000137
4.905819,0.000107
5.201590,-0.000333
5.301763,-0.000630
5.194815,-0.000443
4.889679,-0.001108
4.413604,0.000139
3.793670,-0.001078
3.107515,-0.000471
2.409598,-0.000105
1.751495,-0.001810
1.198295,0.000489
0.805697,0.000326
0.596951,0.001542
0.603365,0.001861
0.818719,0.001718
1.222672,0.002568
1.785753,0.002029
2.455824,0.002359
3.162632,0.001712
3.863620,0.001394
4.471901,0.000717
4.943914,0.001607
5.228472,0.001525
5.296901,0.001207
5.144621,0.002202
4.786476,0.001385
4.255186,0.003290
3.595826,0.001759
2.878212,0.000455
2.170100,0.000622
1.524215,0.000855
1.009376,-0.000411
0.682584,-0.000738
0.575309,-0.001384
0.694764,-0.002285
1.034283,-0.002275
1.566205,-0.001303
2.211378,-0.001552
2.948218,-0.000331
3.680973,0.000910
4.331974,0.001439
4.856439,0.000064
5.189925,-0.000536
5.300189,0.000163
5.178295,-0.000332
4.834145,0.000493
4.295760,0.000850
3.622607,0.000020
2.882373,0.001100
2.144029,-0.000103
1.482290,0.001473
0.973504,0.001780
0.660753,0.001513
0.577127,0.002665
0.729964,0.002290
1.111165,0.003254
1.676560,0.001592
2.373642,0.001822
3.138818,0.000817
3.871499,0.001875
4.514633,-0.000709
4.987614,-0.001202
5.255976,0.000097
5.280148,0.000305
5.068676,0.001384
4.637434,0.002666
4.024139,0.001622
3.309969,0.002478
2.537153,0.002029
1.824000,0.002650
1.219552,0.001731
0.788397,0.000773
0.587342,0.000244
0.635892,0.000217
0.924127,0.000548
1.410739,-0.000017
2.058319,0.000676
2.796348,0.001063
3.561382,0.002201
4.264227,0.002295
4.818689,0.001241
5.180277,0.000528
5.300598,0.000373
5.176178,-0.000190
4.816085,0.000789
4.270453,0.000503
3.590871,-0.000131
2.838524,0.000534
2.092203,0.000295
1.433099,0.000256
0.927732,0.000428
0.635506,0.001745
0.585168,-0.000292
0.781521,0.000397
1.198793,-0.000058
1.789445,-0.000642
2.504143,-0.000275
3.260611,-0.002487
3.996573,-0.001043
4.617155,0.000604
5.056235,0.000495
5.278522,-0.001847
5.259536,-0.001030
4.996697,-0.000084
4.530993,-0.000062
3.893691,0.000637
3.151230,0.000696
2.400881,0.000803
1.701768,0.000112
1.127919,-0.000351
0.744265,0.000035
0.579131,-0.000625
0.655331,-0.000043
0.960572,0.001283
1.473198,-0.000190
2.132797,0.000748
2.874659,0.000270
3.621366,0.000336
4.294221,0.001570
4.832291,-0.000339
5.182573,-0.000300
5.301720,0.000698
5.182330,0.000114
4.842412,-0.000618
4.313384,-0.000352
3.639251,-0.002222
2.896702,-0.002278
2.159294,-0.000960
1.513616,-0.001993
0.993305,-0.000789
0.671862,0.000074
0.576110,-0.000836
0.715503,-0.000468
1.073549,0.000130
1.614143,-0.000651
2.281292,0.000236
3.005723,-0.000447
3.746717,-0.000885
4.384379,-0.000934
4.897639,0.000003
5.209588,0.000106
5.299772,0.000630
5.158310,-0.001038
4.799314,0.001701
4.269703,0.001743
3.592548,0.000210
2.865186,0.001634
2.134672,0.000997
1.486959,0.000441
0.978755,-0.001598
0.665667,-0.001148
0.575873,0.000106
0.712175,-0.001231
1.076614,0.001008
1.607642,0.000261
2.262985,0.001805
2.996314,0.000885
3.719192,0.001423
4.361868,0.002052
4.874594,-0.000534
5.195607,0.000347
5.300353,-0.001157
5.182308,0.000842
4.841626,-0.000568
4.326776,0.000613
3.678775,0.001418
2.950861,0.000122
2.226583,0.000577
1.571090,0.000637
1.048535,0.001127
0.703399,0.001434
0.574548,0.000996
0.676634,-0.000523
0.993264,0.000476
1.508975,-0.000783
2.152800,-0.002148
2.867432,-0.001465
3.590559,0.000220
4.253576,-0.000525
4.790057,0.001115
5.151828,0.001021
5.298776,-0.000241
5.210893,-0.000478
4.901743,0.000291
4.397311,0.001185
3.750663,0.000418
3.028492,0.000339
2.293804,0.001185
1.623086,0.000222
1.085457,0.000710
0.726172,0.000630
0.576245,0.001986
0.659612,0.001843
0.965182,0.000976
1.463446,0.000902
2.108160,0.001664
2.826596,0.001707
3.562021,0.001775
4.236475,0.002413
4.780138,0.002239
5.146612,0.001633
5.297560,0.000213
5.217357,0.001807
4.915538,0.000493
4.430643,0.000305
3.795726,0.001185
3.071149,-0.000360
2.323178,0.000206
1.655876,0.000418
1.101789,0.001995
0.729689,0.001199
0.577396,0.001270
0.655300,0.000584
0.959476,0.000725
1.448173,0.001184
2.088679,0.000300
2.804797,0.000113
3.543889,0.000492
4.218394,-0.000567
4.768601,-0.000092
5.144652,-0.000545
5.297649,-0.000514
5.216134,0.001355
4.906348,-0.000211
4.398266,0.000614
3.743544,-0.000283
3.021369,-0.000041
2.287567,0.000375
1.609398,0.000450
1.063504,0.000252
0.708169,0.001002
0.574495,0.000474
0.676770,-0.000762
1.002301,0.000973
1.513204,0.001952
2.165572,0.001921
2.900958,0.001259
3.643304,-0.000305
4.312089,0.000195
4.843935,0.000979
5.182282,0.001031
5.301165,0.001252
5.192377,-0.000429
4.866105,0.000391
4.353555,-0.000259
3.709752,-0.001257
2.991266,0.000283
2.267224,0.000551
1.608103,0.000074
1.072376,-0.000826
0.717772,-0.001621
0.574823,-0.000952
0.658181,-0.000416
0.951500,0.000042
1.427013,0.000673
2.048521,0.000568
2.754675,-0.000355
3.468567,0.000094
4.144119,0.001761
4.705984,-0.000228
5.093087,0.000625
5.284662,0.000843
5.261460,0.001659
5.026149,0.001510
4.596774,0.000498
4.011205,0.000968
3.325799,-0.000521
2.623833,0.000147
1.939774,-0.000335
1.346085,-0.000225
0.900061,0.000361
0.635654,0.001755
0.578789,0.001861
0.729341,0.001801
1.078010,0.002502
1.590776,0.003119
2.217033,0.002073
2.905244,0.001405
3.609053,-0.000367
4.228709,0.001299
4.744174,-0.000144
5.112022,0.000013
5.288118,-0.000326
5.265469,-0.000542
5.044582,-0.000688
4.655072,-0.001113
4.123591,-0.000129
3.496221,0.000453
2.820965,0.000455
2.160711,-0.000520
1.566094,-0.001092
1.075068,-0.000923
0.740886,0.001120
0.583303,0.000634
0.610791,-0.000923
0.822411,0.000029
1.194506,0.000660
1.698156,-0.000151
2.298408,0.000910
2.944742,0.001104
3.596132,0.000781
4.171679,0.001673
4.676112,0.000881
5.042408,0.001176
5.255015,0.000967
5.298474,-0.000130
5.167116,0.001766
